date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2395,1321716,135886964,100.5,105.5,100.0,104.5,5.3,953,848563,184000,13,-8
2012-05-03,2395,863015,87686515,104.5,104.5,100.5,102.0,-2.5,591,25000,-3053,87,-9
2012-05-04,2395,544122,56117566,102.0,104.0,101.0,103.5,1.5,397,406000,-4000,-101,-27
2012-05-07,2395,615658,61851028,101.0,102.0,99.8,101.0,-2.5,456,-100000,0,3,7
2012-05-08,2395,182702,18292700,101.5,101.5,99.5,100.0,-1.0,178,-67000,0,17,0
2012-05-09,2395,484721,48040615,99.6,99.9,98.6,98.7,-1.3,391,-129000,-50000,13,12
2012-05-10,2395,348248,34287126,98.7,99.5,98.0,98.1,-0.6,310,30919,-135000,7,-6
2012-05-11,2395,808075,79355779,98.3,99.7,96.3,98.4,0.3,665,128000,-75000,-29,2
2012-05-14,2395,303387,29429939,99.1,99.1,96.5,97.0,-1.4,271,51000,-79000,2,2
2012-05-15,2395,444955,43491990,96.5,98.9,95.7,98.5,1.5,385,48000,6000,-31,0
2012-05-16,2395,758345,74856681,99.0,99.3,98.0,98.7,0.2,692,182000,-2000,-56,-17
2012-05-17,2395,1023851,103151602,99.7,102.5,98.9,102.5,3.8,849,442100,0,17,-15
2012-05-18,2395,534448,53235252,100.0,100.5,99.0,99.5,-3.0,462,123000,-32000,-26,0
2012-05-21,2395,294660,29360701,101.0,102.0,99.0,99.4,-0.1,225,46000,0,3,0
2012-05-22,2395,397002,39734200,101.5,101.5,99.9,100.5,1.1,341,96000,0,12,4
2012-05-23,2395,964118,96740718,100.5,101.0,99.5,101.0,0.5,617,42871,-2000,-46,0
2012-05-24,2395,515801,51668600,100.5,101.0,99.9,100.5,-0.5,368,46999,0,-88,-6
2012-05-25,2395,476426,47688485,99.9,100.5,99.8,100.0,-0.5,426,-60700,0,-4,0
2012-05-28,2395,280829,27859900,99.9,100.0,98.1,99.7,-0.3,234,-68000,0,-3,1
2012-05-29,2395,502261,50270229,100.5,100.5,99.2,100.5,0.8,364,44000,1000,22,0
2012-05-30,2395,1226043,123003300,100.5,101.5,98.5,100.5,0.0,785,81843,-450,30,0
2012-05-31,2395,968293,97762993,99.9,102.0,99.0,102.0,1.5,605,162076,0,-12,0
2012-06-01,2395,573007,57373193,100.0,100.5,99.2,100.0,-2.0,379,-210773,-100,-13,0
2012-06-04,2395,458877,45722832,98.3,100.5,98.3,99.7,-0.3,417,-81619,3000,-20,0
2012-06-05,2395,264314,26415372,100.5,101.0,99.2,99.6,-0.1,215,-153000,2000,6,0
2012-06-06,2395,701950,70180968,100.0,100.5,99.2,99.2,-0.4,459,-232444,-63000,3,0
2012-06-07,2395,782565,78393200,100.0,101.0,99.8,101.0,1.8,399,57385,-125000,1,0
2012-06-08,2395,454121,45076461,99.2,100.0,98.8,99.9,-1.1,307,-312220,11000,6,0
2012-06-11,2395,468924,46888412,100.0,100.5,99.6,99.8,-0.1,337,-195000,4000,11,0
2012-06-12,2395,399000,39810100,99.0,100.0,98.8,100.0,0.2,329,-113000,14000,-20,0
2012-06-13,2395,416690,41391055,99.1,99.9,98.6,99.4,-0.6,296,-189510,10000,5,4
2012-06-14,2395,618381,60946257,99.4,99.6,97.5,97.5,-1.9,479,-39712,-105000,14,0
2012-06-15,2395,2092292,200713694,99.2,99.2,95.0,95.0,-2.5,604,-134580,0,18,-1
2012-06-18,2395,1027378,102258309,98.0,100.5,98.0,100.0,5.0,619,-182000,0,-5,0
2012-06-19,2395,731047,72709854,99.7,100.0,98.6,99.6,-0.4,571,149000,0,-4,0
2012-06-20,2395,740475,73657107,100.0,100.0,98.5,100.0,0.4,473,213000,0,-1,0
2012-06-21,2395,319556,31723120,99.8,99.8,98.9,99.5,-0.5,269,94970,0,-14,3
2012-06-22,2395,491031,48221038,98.5,99.4,97.5,97.5,-2.0,368,-231000,0,20,12
2012-06-25,2395,539037,52217777,97.5,97.5,96.1,96.9,-0.6,482,-286000,0,23,4
2012-06-26,2395,471391,46309393,97.5,99.0,97.2,98.9,2.0,370,128400,-6370,-33,-11
2012-06-27,2395,258453,25562682,100.0,100.0,98.0,98.7,-0.2,191,-36000,0,-6,0
2012-06-28,2395,364798,35745106,98.0,99.0,97.5,97.5,-1.2,294,-118900,-3000,16,0
2012-06-29,2395,372897,36702795,97.0,99.0,97.0,98.6,1.1,294,28000,0,-18,1
2012-07-02,2395,178265,17634701,98.6,99.4,97.9,99.0,0.4,170,-44000,-2000,-1,1
2012-07-03,2395,441405,44101396,99.0,100.5,99.0,100.0,1.0,279,122000,56000,-11,-8
2012-07-04,2395,569145,57479145,101.0,102.0,99.5,101.5,1.5,430,194239,43560,-9,2
2012-07-05,2395,351465,35902430,101.5,103.0,101.5,102.5,1.0,261,197000,-1000,3,-1
2012-07-06,2395,712087,72712915,102.0,103.5,101.0,103.0,0.5,387,347000,98000,-18,0
2012-07-09,2395,500198,51779489,103.5,104.0,102.5,104.0,1.0,268,173000,0,20,0
2012-07-10,2395,861341,88096282,104.0,104.5,101.0,102.5,-1.5,345,519144,50000,-12,1
2012-07-11,2395,242899,24882146,102.0,103.0,101.5,102.5,0.0,150,29000,0,-7,0
2012-07-12,2395,309039,31635978,103.5,103.5,101.0,102.5,0.0,229,-45980,0,-7,27
2012-07-13,2395,1171454,123858124,103.0,107.0,101.5,107.0,4.5,818,605000,30000,12,3
2012-07-16,2395,1666107,179158388,107.0,108.0,107.0,107.5,0.5,798,1234000,11000,-44,0
2012-07-17,2395,1010972,108008532,107.5,108.0,106.0,106.5,-1.0,626,325237,3000,-34,0
2012-07-18,2395,696353,73668065,107.0,107.0,105.0,106.0,-0.5,401,60598,40000,-12,0
2012-07-19,2395,726872,74118378,101.5,103.0,101.0,103.0,0.0,456,140000,0,52,-183
2012-07-20,2395,384818,39846160,104.0,104.5,102.0,104.0,1.0,263,58400,0,-5,-71
2012-07-23,2395,738596,76179984,104.0,104.5,102.0,104.5,0.5,577,125000,33000,-13,-47
2012-07-24,2395,246804,25621212,103.5,104.5,102.5,104.0,-0.5,137,15556,0,-1,0
2012-07-25,2395,629486,66076544,104.0,106.0,103.0,104.5,0.5,401,-93000,40000,-7,-4
2012-07-26,2395,312196,32684884,104.5,105.5,104.0,104.5,0.0,248,-82439,3000,-5,-1
2012-07-27,2395,429609,45062945,105.5,106.0,104.0,105.0,0.5,341,161000,0,6,-7
2012-07-30,2395,490296,51531725,105.5,106.0,104.5,106.0,1.0,396,238866,0,-17,-2
2012-07-31,2395,473985,50127910,105.5,106.5,104.5,106.5,0.5,362,145800,0,7,0
2012-08-01,2395,695930,73733080,105.5,107.0,104.5,106.5,0.0,562,315000,0,7,-13
2012-08-03,2395,1816914,194560298,105.5,107.5,105.5,107.5,1.0,749,287314,0,-5,0
2012-08-06,2395,510236,54866016,107.5,109.5,105.5,106.5,-1.0,440,216000,7000,19,0
2012-08-07,2395,324917,34363741,106.5,106.5,105.0,106.0,-0.5,258,261000,-21000,-7,0
2012-08-08,2395,628121,67082881,106.0,108.0,105.5,107.0,1.0,507,418236,-6000,-7,-20
2012-08-09,2395,649892,69151052,106.5,107.5,105.5,106.5,-0.5,522,475000,-6000,9,-6
2012-08-10,2395,779217,81625170,105.0,106.5,104.0,105.0,-1.5,580,461500,-52000,8,1
2012-08-13,2395,361426,37434378,105.0,105.0,102.5,104.0,-1.0,326,144560,0,16,-1
2012-08-14,2395,470616,49402369,104.0,106.5,103.5,105.0,1.0,372,251000,1000,2,0
2012-08-15,2395,319683,33333032,104.5,105.0,103.5,104.5,-0.5,273,217000,-61000,-6,0
2012-08-16,2395,459665,48230660,105.5,106.0,104.0,104.0,-0.5,384,255000,-1000,27,0
2012-08-17,2395,688781,72413611,105.0,106.0,104.5,105.0,1.0,573,300897,-266,5,0
2012-08-20,2395,291183,30597122,105.0,106.5,104.5,104.5,-0.5,234,151000,-9000,6,0
2012-08-21,2395,479852,50516032,104.5,106.5,104.5,105.0,0.5,308,309643,-1000,-8,0
2012-08-22,2395,456331,47623424,105.0,106.0,103.5,104.5,-0.5,332,2622,0,24,0
2012-08-23,2395,165913,17405365,105.0,105.5,104.0,105.0,0.5,139,102174,1000,-9,0
2012-08-24,2395,92163,9610952,105.0,105.0,104.0,104.5,-0.5,95,20000,-18000,6,-1
2012-08-27,2395,328951,33942953,104.5,105.0,102.0,103.0,-1.5,277,50000,-71000,-3,1
2012-08-28,2395,781282,80328764,103.0,104.5,102.0,102.5,-0.5,531,298842,0,-8,-10
2012-08-29,2395,608346,62774292,103.0,104.5,102.0,102.5,0.0,517,152370,-2000,34,0
2012-08-30,2395,1296833,133593299,103.0,104.0,102.5,103.0,0.5,549,279000,0,-56,-18
2012-08-31,2395,629284,65066893,104.0,104.0,102.5,104.0,1.0,450,429811,1000,-6,-40
2012-09-03,2395,388621,40230963,104.0,104.0,103.0,103.5,-0.5,305,118500,-1000,-86,0
2012-09-04,2395,497539,51174245,103.5,103.5,102.5,102.5,-1.0,419,-58000,0,-33,-1
2012-09-05,2395,709914,71164100,102.0,102.0,99.7,100.0,-2.5,569,-270300,-1000,-26,-1
2012-09-06,2395,543312,54441800,100.5,101.0,99.5,100.5,0.5,404,171000,0,2,3
2012-09-07,2395,354695,36355235,102.5,103.0,101.5,103.0,2.5,296,79529,156000,-29,0
2012-09-10,2395,374518,39000612,104.0,105.0,103.0,104.0,1.0,281,223000,0,-17,-13
2012-09-11,2395,1240781,131907948,104.5,108.5,104.0,108.0,4.0,778,809000,120000,13,-38
2012-09-12,2395,402660,43455445,108.5,109.0,107.0,108.0,0.0,328,99000,69000,6,-10
2012-09-13,2395,428944,46281475,108.0,108.5,107.0,108.0,0.0,391,222000,59000,-11,-11
2012-09-14,2395,565984,60131820,108.5,109.0,105.5,106.0,-2.0,477,29897,-10000,17,-1
2012-09-17,2395,334934,35367534,106.0,106.5,105.0,105.5,-0.5,166,24000,0,-11,-1
2012-09-18,2395,443507,46728983,104.5,106.0,104.0,106.0,0.5,353,-90000,11000,0,-2
2012-09-19,2395,600656,63056724,106.0,106.0,104.5,105.0,-1.0,435,-46000,20000,14,1
2012-09-20,2395,323827,33839508,104.0,105.0,104.0,104.5,-0.5,232,24000,40000,-18,0
2012-09-21,2395,689855,72649275,106.5,106.5,104.5,105.5,1.0,358,454423,13000,-18,-3
2012-09-24,2395,252051,26523355,106.0,106.0,104.5,105.0,-0.5,172,58000,-300,-1,-8
2012-09-25,2395,627333,66574798,105.5,107.0,105.5,106.5,1.5,484,470843,-20000,1,0
2012-09-26,2395,732155,77992851,106.5,107.5,105.5,106.0,-0.5,399,459000,156000,-32,2
2012-09-27,2395,380839,40314095,106.5,107.0,105.5,105.5,-0.5,337,77419,36300,16,0
2012-09-28,2395,1003534,106539869,105.5,107.0,105.5,107.0,1.5,558,291577,0,2,0
2012-10-01,2395,249842,26549331,107.0,107.5,105.5,106.0,-1.0,166,5000,56000,23,-5
