date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2705,3140705,55734410,17.7,18.0,17.5,18.0,0.3,963,215000,0,203,7
2012-05-03,2705,899745,16047460,18.0,18.0,17.7,17.8,-0.2,324,2000,0,-12,0
2012-05-04,2705,1307497,23326143,17.7,17.95,17.65,17.8,0.0,467,28000,0,-17,-5
2012-05-07,2705,779101,13670877,17.7,17.7,17.5,17.55,-0.25,332,-46000,0,-52,4
2012-05-08,2705,831306,14606252,17.6,17.7,17.5,17.5,-0.05,297,3511,0,6,-2
2012-05-09,2705,974422,16849168,17.35,17.45,17.2,17.2,-0.3,385,-55000,0,-246,9
2012-05-10,2705,1182330,20334510,17.2,17.4,17.05,17.05,-0.15,418,-53000,-238000,-58,-4
2012-05-11,2705,1490613,25102985,17.0,17.1,16.6,16.75,-0.3,540,-105000,0,-17,4
2012-05-14,2705,704784,11731747,16.75,16.9,16.5,16.55,-0.2,302,-8000,0,-48,-11
2012-05-15,2705,934961,15270305,16.5,16.5,16.2,16.4,-0.15,356,4000,0,-70,4
2012-05-16,2705,760171,12369392,16.4,16.5,16.05,16.4,0.0,330,6000,0,-112,-2
2012-05-17,2705,1046531,17153205,16.4,16.5,16.2,16.5,0.1,402,-45000,0,-26,9
2012-05-18,2705,2230969,35436359,16.0,16.15,15.7,15.7,-0.8,783,-24000,0,85,15
2012-05-21,2705,1328070,20956238,15.7,15.9,15.7,15.7,0.0,411,90000,0,7,0
2012-05-22,2705,858932,13657612,15.85,16.0,15.8,16.0,0.3,384,13000,0,-31,7
2012-05-23,2705,658012,10431631,15.9,15.95,15.75,15.85,-0.15,316,-89000,0,25,2
2012-05-24,2705,838607,13222752,15.7,15.95,15.6,15.6,-0.25,327,-21000,0,-142,0
2012-05-25,2705,1670408,25639879,15.6,15.7,15.05,15.3,-0.3,517,-15000,-500000,-51,0
2012-05-28,2705,697755,10740073,15.3,15.5,15.2,15.5,0.2,271,-21000,0,-25,1
2012-05-29,2705,2415147,39554377,15.6,16.55,15.6,16.55,1.05,899,138000,0,-53,-61
2012-05-30,2705,1020320,16668858,16.5,16.5,16.2,16.3,-0.25,467,-120000,0,-97,29
2012-05-31,2705,935584,15273000,16.1,16.8,15.95,16.6,0.3,393,45000,0,-136,19
2012-06-01,2705,1217729,19922619,16.5,16.6,16.1,16.15,-0.45,404,-104653,0,-140,3
2012-06-04,2705,1453104,22551349,15.55,15.8,15.3,15.6,-0.55,585,8321,0,-155,10
2012-06-05,2705,1284306,20516346,15.8,16.1,15.8,15.95,0.35,542,-74000,0,178,-3
2012-06-06,2705,713861,11534397,16.2,16.3,15.9,16.2,0.25,324,24000,0,-14,-5
2012-06-07,2705,1319664,21742603,16.5,16.75,16.25,16.25,0.05,516,121000,0,-2,-7
2012-06-08,2705,2617737,43713840,16.5,16.9,16.45,16.6,0.35,893,53000,0,395,-35
2012-06-11,2705,1350999,22435028,16.8,16.9,16.45,16.65,0.05,499,11000,0,-163,-3
2012-06-12,2705,603000,9900800,16.5,16.55,16.35,16.4,-0.25,239,-6000,0,-13,33
2012-06-13,2705,752907,12324629,16.4,16.5,16.3,16.4,0.0,362,-148315,0,41,2
2012-06-14,2705,609117,9946616,16.3,16.45,16.25,16.25,-0.15,225,-140000,0,-80,-5
2012-06-15,2705,1288533,21211290,16.3,16.6,16.2,16.6,0.35,473,69000,0,-16,-6
2012-06-18,2705,2174967,36526888,16.7,16.95,16.7,16.8,0.2,668,79000,0,110,12
2012-06-19,2705,862334,14202735,16.8,16.8,16.4,16.45,-0.35,373,-67000,0,112,-1
2012-06-20,2705,631516,10395408,16.45,16.55,16.35,16.5,0.05,256,1000,0,66,-15
