date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2702,78679,1648884,21.15,21.15,20.85,21.0,-0.05,64,5000,0,7,1
2012-05-03,2702,113601,2370259,21.15,21.15,20.55,20.8,-0.2,58,1000,0,52,0
2012-05-04,2702,87003,1821260,20.75,21.15,20.75,20.9,0.1,48,4000,0,-37,0
2012-05-07,2702,56000,1153550,20.9,20.9,20.55,20.65,-0.25,36,13000,0,11,0
2012-05-08,2702,70858,1476259,20.75,21.05,20.6,20.85,0.2,43,-3000,0,-7,0
2012-05-09,2702,18000,370750,20.55,20.8,20.5,20.8,-0.05,18,-6000,0,10,0
2012-05-10,2702,70109,1435384,20.65,20.7,20.25,20.7,-0.1,41,-3000,0,-10,0
2012-05-11,2702,60000,1219800,20.6,20.6,20.15,20.45,-0.25,31,-4000,0,8,0
2012-05-15,2702,26000,518300,19.9,20.2,19.8,20.2,-0.05,14,2000,0,-15,0
2012-05-17,2702,39060,769797,19.85,19.95,19.55,19.95,0.1,23,1000,0,-1,0
2012-05-18,2702,64200,1246600,19.6,19.75,19.3,19.35,-0.6,29,-1000,0,-31,0
2012-05-22,2702,29327,568176,19.3,19.55,19.25,19.5,0.0,23,-2000,0,1,0
2012-05-23,2702,34011,653762,19.2,19.45,19.2,19.2,-0.3,18,-3000,0,6,0
2012-05-24,2702,47000,898650,19.35,19.35,18.7,18.85,-0.35,21,-2000,0,6,0
2012-05-25,2702,121000,2264250,18.85,19.05,18.45,18.85,0.0,55,-2000,0,18,0
2012-05-29,2702,171547,3293323,18.8,19.4,18.8,19.15,0.3,79,2000,0,2,0
2012-05-30,2702,173508,3275424,19.15,19.25,18.7,19.25,0.1,81,-4000,0,1,0
2012-05-31,2702,67155,1279995,18.8,19.2,18.8,19.15,-0.1,33,-6000,0,-6,0
2012-06-01,2702,76745,1448765,19.15,19.15,18.7,19.0,-0.15,37,-20,0,-1,0
2012-06-04,2702,86006,1551452,18.6,18.6,17.7,17.75,-1.25,52,-1000,0,-8,0
2012-06-05,2702,88967,1594014,17.75,18.15,17.75,17.8,0.05,60,-5000,0,11,0
2012-06-11,2702,88048,1551550,17.55,18.0,17.5,17.75,-0.05,48,4000,0,-3,0
2012-06-12,2702,77000,1359700,17.7,17.7,17.55,17.65,-0.1,21,-4000,0,-7,0
2012-06-13,2702,84662,1491700,17.55,17.75,17.55,17.7,0.05,53,-11000,0,-2,-2
2012-06-14,2702,32180,567299,17.7,17.75,17.55,17.65,-0.05,29,-9000,0,4,0
2012-06-15,2702,47636,841743,17.5,17.75,17.5,17.75,0.1,26,-4000,0,2,0
2012-06-22,2702,101001,1831818,18.1,18.4,18.0,18.4,0.0,45,-1000,0,-48,0
2012-07-02,2702,132649,2455890,18.55,18.9,18.4,18.5,-0.4,57,-1000,0,28,0
2012-07-03,2702,80016,1486692,18.5,18.8,18.35,18.55,0.05,44,2000,0,-4,0
2012-07-04,2702,115462,2133102,18.5,18.5,18.4,18.45,-0.1,54,1000,0,11,0
2012-07-09,2702,27199,494271,18.2,18.35,18.1,18.35,0.0,17,-1000,0,-5,0
2012-07-13,2702,144731,2643880,18.0,18.5,18.0,18.2,0.0,48,-1000,0,-45,0
2012-07-16,2702,41222,746318,18.0,18.25,18.0,18.2,0.0,23,-1000,0,-10,0
2012-07-18,2702,104039,1881955,18.05,18.2,17.95,18.1,-0.05,30,-4000,0,2,0
2012-07-25,2702,191415,3503135,18.2,18.6,18.05,18.4,0.15,66,1000,0,24,0
2012-08-07,2702,458248,8945386,19.4,19.95,19.2,19.6,0.2,153,1000,0,-13,-2
2012-08-08,2702,278429,5497607,19.95,19.95,19.55,19.8,0.2,103,-1000,0,7,0
2012-08-09,2702,326840,6451402,19.65,20.0,19.6,19.65,-0.15,113,26000,0,17,0
2012-08-10,2702,219000,4287350,19.65,19.85,19.45,19.55,-0.1,80,-1000,0,-1,0
2012-08-13,2702,318656,6270054,19.85,19.85,19.6,19.7,0.15,87,1000,0,74,0
2012-08-14,2702,428668,8477407,19.7,20.0,19.55,20.0,0.3,131,5000,0,-3,-1
2012-08-15,2702,137952,2742701,19.95,19.95,19.75,19.9,-0.1,66,4000,0,-12,0
