date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2892,13796728,245591281,17.7,17.9,17.6,17.9,0.4,3830,179288,46000,-451,-38
2012-05-03,2892,4802733,85103624,17.9,17.9,17.6,17.65,-0.25,1493,196000,309,-600,-12
2012-05-04,2892,8695160,154604154,17.7,17.85,17.65,17.8,0.15,2107,3192000,-34000,-314,26
2012-05-07,2892,11905475,207166052,17.5,17.55,17.3,17.45,-0.35,3329,-6798000,0,498,25
2012-05-08,2892,8807807,152377179,17.5,17.6,17.2,17.3,-0.15,2815,-1288520,0,489,6
2012-05-09,2892,7408038,127265086,17.15,17.3,17.1,17.15,-0.15,2425,-2876000,-120000,27,-6
2012-05-10,2892,5927669,102166717,17.15,17.35,17.1,17.35,0.2,1719,356902,-60000,103,1
2012-05-11,2892,16842709,287476003,17.25,17.25,17.0,17.05,-0.3,3495,-10952291,67000,574,20
2012-05-14,2892,6481117,110339864,17.1,17.1,16.95,17.05,0.0,1791,-3058000,0,100,-10
2012-05-15,2892,16982081,286567562,16.85,17.05,16.8,17.0,-0.05,3378,-4752776,-70000,-1056,36
2012-05-16,2892,18913749,320629382,17.1,17.15,16.85,16.85,-0.15,4751,-1984771,-1671000,-733,-12
2012-05-17,2892,9909801,169039961,17.05,17.15,16.9,17.15,0.3,2822,1301000,-170000,-198,-6
2012-05-18,2892,14476749,243891727,16.85,17.0,16.8,16.8,-0.35,3475,-2711000,-80000,-104,-2
2012-05-21,2892,4552905,77125618,16.9,17.0,16.85,16.9,0.1,1327,182744,-75000,136,-5
2012-05-22,2892,6926832,117254095,17.1,17.1,16.85,16.9,0.0,2511,-3591436,-107000,830,5
2012-05-23,2892,11591077,193264666,16.8,16.9,16.6,16.6,-0.3,3546,-3728571,-211903,-545,-64
2012-05-24,2892,13515186,222549505,16.6,16.75,16.25,16.45,-0.15,3721,534369,0,-448,15
2012-05-25,2892,9923865,163344550,16.65,16.65,16.3,16.45,0.0,3841,2801731,0,-541,0
2012-05-28,2892,8751633,145781188,16.55,16.75,16.45,16.75,0.3,2308,1233000,1600000,-387,28
2012-05-29,2892,12395525,211511108,16.9,17.2,16.8,17.2,0.45,3008,2458000,-873000,-86,2
2012-05-30,2892,14830784,251790881,17.15,17.15,16.85,16.9,-0.3,3570,-1308354,-559744,68,11
2012-05-31,2892,30603106,525099031,16.65,17.45,16.6,17.45,0.55,4662,5438377,728000,-823,-76
2012-06-01,2892,11662080,198503281,17.15,17.3,16.85,16.85,-0.6,3316,-1104990,15000,345,34
2012-06-04,2892,14542549,239532965,16.4,16.7,16.3,16.45,-0.4,3576,1822522,-2362000,-1186,-8
2012-06-05,2892,8185317,136498387,16.7,16.8,16.55,16.7,0.25,2082,637000,15000,-383,7
2012-06-06,2892,6268159,105080366,16.8,16.85,16.65,16.85,0.15,1916,1666000,-150000,-467,7
2012-06-07,2892,9565865,161509210,17.05,17.05,16.7,16.8,-0.05,3020,925212,0,700,3
2012-06-08,2892,9659081,161727333,16.85,16.95,16.6,16.75,-0.05,3934,803072,196000,866,-3
2012-06-11,2892,9500583,161697618,16.95,17.15,16.9,17.05,0.3,2525,3196151,66000,-437,1
2012-06-12,2892,6984000,117630050,16.8,16.95,16.75,16.85,-0.2,1750,-1181000,-1385000,327,0
2012-06-13,2892,8312730,140891610,17.0,17.1,16.8,17.05,0.2,2346,572663,104000,-329,-1
2012-06-14,2892,6690788,113668236,17.05,17.1,16.9,16.95,-0.1,2006,782460,61000,-296,15
2012-06-15,2892,11158803,191253405,17.05,17.2,17.0,17.2,0.25,2788,3938230,-295000,-267,13
2012-06-18,2892,11058877,192626184,17.5,17.6,17.3,17.4,0.2,2712,1321807,-1000,-5,-1
2012-06-19,2892,5389269,93017626,17.35,17.35,17.2,17.3,-0.1,1545,559111,-105000,-284,7
2012-06-20,2892,11111288,192511306,17.35,17.45,17.2,17.45,0.15,2534,2339463,-136000,-129,-1
2012-06-21,2892,11337211,194000521,17.25,17.3,17.0,17.05,-0.4,2812,-5027271,38000,389,5
