date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1906,49591,340267,6.85,6.98,6.84,6.98,0.04,27,1000,0,1,0
2012-05-04,1906,36936,256607,6.89,7.0,6.89,6.9,0.0,19,2000,0,0,0
2012-05-07,1906,23792,161774,6.86,6.86,6.75,6.8,-0.1,9,-1000,0,10,0
2012-05-08,1906,191954,1281813,6.5,6.8,6.5,6.71,-0.09,46,-5000,0,-85,0
2012-05-09,1906,88000,612590,6.83,7.15,6.83,7.02,0.31,31,-4000,0,18,0
2012-05-10,1906,40524,279752,6.91,7.01,6.82,7.01,-0.01,21,-1000,0,-21,0
2012-05-17,1906,7000,48090,7.05,7.05,6.82,6.82,0.0,5,0,0,0,0
2012-05-18,1906,85287,565431,6.61,6.83,6.45,6.83,0.01,43,-9000,0,2,0
2012-05-21,1906,9906,65747,6.61,6.7,6.58,6.7,-0.13,13,-4000,0,0,0
2012-05-22,1906,15001,99866,6.75,6.75,6.63,6.64,-0.06,15,-5000,0,5,0
2012-05-23,1906,43000,280460,6.52,6.64,6.5,6.64,0.0,17,-8000,0,4,0
2012-05-30,1906,22500,146869,6.62,6.68,6.46,6.58,-0.13,19,-10000,0,0,0
2012-05-31,1906,162575,1009117,6.35,6.4,6.12,6.24,-0.34,62,-11000,0,1,0
2012-06-01,1906,43000,269580,6.19,6.37,6.17,6.25,0.01,28,1000,0,-4,0
2012-06-04,1906,54000,317010,6.05,6.15,5.82,5.82,-0.43,24,-1000,0,-25,0
2012-06-08,1906,19001,110485,6.0,6.0,5.73,5.75,-0.2,12,-7000,0,-4,0
2012-06-12,1906,1000,5690,5.69,5.69,5.69,5.69,-0.14,1,-1000,0,0,0
2012-06-13,1906,2363,13659,5.79,5.79,5.79,5.79,0.1,5,-1000,0,0,0
2012-06-15,1906,7083,40921,5.75,5.81,5.75,5.75,0.04,6,-3000,0,-2,0
2012-06-20,1906,118206,659592,5.7,5.7,5.5,5.5,-0.14,57,1000,0,-87,0
2012-06-22,1906,73022,402889,5.51,5.63,5.5,5.63,0.05,27,0,0,3,0
2012-06-27,1906,15004,83990,5.5,5.69,5.5,5.57,0.02,13,-1000,0,-1,0
2012-07-03,1906,29234,167030,5.6,5.78,5.6,5.71,0.05,13,9000,0,-14,0
2012-07-06,1906,9000,50920,5.56,5.67,5.56,5.67,-0.01,4,-4000,0,0,0
2012-07-10,1906,13000,73710,5.67,5.67,5.67,5.67,0.0,8,-5000,0,0,0
2012-07-31,1906,7746,40639,5.25,5.26,5.25,5.26,-0.04,4,1000,0,6,0
2012-08-09,1906,26944,141983,5.2,5.31,5.2,5.25,0.0,12,-1000,0,2,0
2012-08-13,1906,10000,52940,5.26,5.39,5.26,5.35,0.07,5,1000,0,-3,0
2012-08-14,1906,49009,263695,5.35,5.45,5.35,5.4,0.05,22,6000,0,-10,0
2012-08-15,1906,67024,374213,5.45,5.64,5.45,5.55,0.15,34,7000,0,-12,0
2012-08-30,1906,21300,117606,5.51,5.53,5.51,5.52,-0.09,10,-1000,0,0,0
2012-09-05,1906,3000,16500,5.5,5.5,5.5,5.5,-0.01,2,-1000,0,0,0
2012-09-06,1906,75000,405410,5.41,5.5,5.31,5.36,-0.14,25,-2000,0,4,0
2012-09-14,1906,91374,616466,6.74,6.9,6.65,6.8,0.06,35,5000,0,1,1
2012-09-18,1906,39001,257326,6.56,6.7,6.56,6.69,0.05,12,1000,0,-4,0
2012-09-19,1906,161000,1073710,6.57,7.0,6.57,6.98,0.29,46,4000,0,5,0
2012-09-20,1906,54510,377498,6.98,6.98,6.85,6.97,-0.01,32,1000,0,-3,0
2012-09-21,1906,46055,322495,7.0,7.21,6.86,7.03,0.06,29,2000,0,0,0
2012-09-24,1906,100045,696408,7.03,7.1,6.85,7.07,0.04,43,2000,0,10,0
2012-09-25,1906,71935,500150,6.95,7.07,6.85,7.01,-0.06,33,4000,0,-1,0
2012-09-27,1906,100000,697790,6.91,7.06,6.91,7.0,0.09,36,21000,0,23,0
2012-09-28,1906,101361,691714,7.07,7.08,6.79,6.92,-0.08,40,2000,0,19,0
2012-10-01,1906,68000,474480,7.06,7.06,6.93,6.93,0.01,29,-1000,0,15,-6
2012-10-02,1906,37216,257647,6.99,6.99,6.87,6.95,0.02,17,1000,0,10,6
2012-10-03,1906,41791,285312,6.81,6.83,6.81,6.82,-0.13,17,3000,0,-22,0
2012-10-04,1906,26200,179969,6.99,6.99,6.71,6.83,0.01,18,2000,0,6,0
2012-10-05,1906,35000,237900,6.94,6.94,6.73,6.73,-0.1,16,1000,0,7,0
2012-10-09,1906,28000,187550,6.7,6.75,6.65,6.7,-0.08,18,4000,0,0,0
