date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2543,55512,323199,5.8,5.87,5.8,5.86,0.14,22,5000,0,0,0
2012-05-04,2543,42204,247793,5.83,5.9,5.83,5.89,0.06,16,-2000,0,0,0
2012-05-07,2543,29847,172909,5.86,5.87,5.73,5.8,-0.09,24,-3000,0,0,0
2012-05-08,2543,58003,334985,5.82,5.85,5.71,5.81,0.01,29,-5000,0,0,0
2012-05-09,2543,90412,519580,5.73,5.8,5.73,5.8,-0.01,32,-8000,0,0,0
2012-05-10,2543,41510,241728,5.74,5.92,5.74,5.8,0.0,23,-12000,0,0,0
2012-05-15,2543,116500,657836,5.63,5.83,5.62,5.83,0.18,35,-4000,0,0,0
2012-05-16,2543,63004,359880,5.89,5.89,5.7,5.7,-0.13,19,-2000,0,0,0
2012-05-17,2543,16512,92705,5.8,5.8,5.55,5.65,-0.05,15,-5000,0,0,0
2012-05-18,2543,70005,393106,5.66,5.7,5.56,5.67,0.02,28,-5000,0,0,0
2012-05-21,2543,38005,212175,5.57,5.6,5.57,5.59,-0.08,16,-6000,0,0,0
2012-05-22,2543,36004,205540,5.69,5.85,5.61,5.64,0.05,20,-8000,0,0,0
2012-05-23,2543,17055,95032,5.6,5.6,5.55,5.56,-0.08,14,-9000,0,0,0
2012-05-28,2543,13112,71555,5.33,5.65,5.33,5.45,-0.05,21,-4000,0,0,0
2012-05-30,2543,14055,79695,5.73,5.73,5.62,5.63,-0.1,18,-6000,0,0,0
2012-05-31,2543,68000,380520,5.53,5.69,5.35,5.65,0.02,30,-17000,0,0,0
2012-06-04,2543,56013,311257,5.31,5.87,5.31,5.38,-0.22,30,-1000,0,0,0
2012-06-05,2543,100409,546465,5.7,5.7,5.41,5.45,0.07,35,-2000,0,0,0
2012-06-06,2543,134160,753615,5.44,5.69,5.44,5.69,0.24,21,-3000,0,0,0
2012-06-08,2543,54007,299425,5.45,5.68,5.45,5.56,-0.14,26,-21000,0,0,0
2012-06-11,2543,20819,117981,5.69,5.7,5.67,5.7,0.14,37,-1000,0,0,0
2012-06-12,2543,237000,1352700,5.69,5.98,5.55,5.7,0.0,23,-3000,0,0,0
2012-06-13,2543,47025,268587,5.69,5.8,5.65,5.65,-0.05,47,-2000,0,0,0
2012-06-14,2543,49011,275857,5.65,5.75,5.6,5.6,-0.05,20,-2000,0,0,0
2012-06-19,2543,66143,381697,5.79,5.83,5.65,5.7,-0.1,29,-5000,0,0,0
2012-06-22,2543,23734,137379,5.6,5.85,5.6,5.8,0.03,19,-1000,0,0,0
2012-06-27,2543,25175,146307,5.71,5.84,5.71,5.77,-0.03,39,-5000,0,0,0
2012-07-02,2543,39055,222697,5.75,5.75,5.7,5.7,-0.15,21,-1000,0,0,0
