date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-06-20,2371,7201875,45427225,6.3,6.37,6.26,6.31,0.05,1507,-73382,0,-202,45
2012-06-21,2371,9709010,62095052,6.32,6.46,6.31,6.35,0.04,2016,131525,0,151,0
2012-06-22,2371,4286494,26990399,6.29,6.32,6.27,6.3,-0.05,1107,-332108,0,-334,40
2012-06-25,2371,5855052,36635671,6.3,6.3,6.23,6.23,-0.07,1217,-1085555,0,-367,144
2012-06-26,2371,14157665,89635003,6.2,6.46,6.18,6.44,0.21,1887,-1369609,51376,6297,-706
2012-06-27,2371,32730445,209599899,6.42,6.46,6.35,6.35,-0.09,3086,2245000,0,-6599,388
2012-06-28,2371,6482379,41332006,6.45,6.45,6.32,6.32,-0.03,1358,483901,-4000,-396,-159
2012-06-29,2371,5041627,32067025,6.36,6.39,6.32,6.36,0.04,1143,511934,0,137,-2
2012-07-02,2371,16757222,107593845,6.32,6.55,6.28,6.42,0.06,2868,-729001,-2000,2774,156
2012-07-03,2371,8122746,52104173,6.42,6.45,6.39,6.4,-0.02,1382,31000,2000,-508,9
2012-07-04,2371,11377686,72997853,6.4,6.48,6.39,6.39,-0.01,1132,340977,0,4842,-65
2012-07-05,2371,4846964,30986018,6.4,6.43,6.36,6.36,-0.03,849,2000,0,-682,37
2012-07-06,2371,4619770,29377714,6.38,6.41,6.34,6.34,-0.02,780,-70000,0,-993,-55
2012-07-09,2371,3295597,20938388,6.35,6.41,6.32,6.33,-0.01,789,-17000,-1000,148,142
2012-07-10,2371,3780599,23924892,6.34,6.38,6.28,6.28,-0.05,776,-60000,0,5,22
2012-07-11,2371,9351578,58693807,6.25,6.33,6.24,6.28,0.0,1331,-3723000,0,-1346,158
2012-07-12,2371,15633754,95740118,6.31,6.31,6.06,6.07,-0.21,2425,-7871269,0,768,-342
2012-07-13,2371,10723545,65495505,6.07,6.15,6.05,6.06,-0.01,1291,-2617058,0,-1008,-70
2012-07-16,2371,4783034,29141912,6.15,6.15,6.06,6.06,0.0,661,224000,0,-1150,-372
2012-07-17,2371,6385585,38826131,6.05,6.14,6.05,6.07,0.01,1024,-650700,-1000,-234,45
2012-07-18,2371,3846272,23403890,6.13,6.13,6.05,6.05,-0.02,663,117474,0,-51,-80
2012-07-19,2371,3492241,21288290,6.11,6.13,6.07,6.1,0.05,655,-195000,0,625,-265
2012-07-20,2371,2340762,14250467,6.1,6.12,6.07,6.07,-0.03,507,264000,0,212,-45
2012-07-23,2371,8089322,48925092,6.07,6.12,6.0,6.03,-0.04,1411,-203000,0,-90,-601
2012-07-24,2371,11884647,69432006,6.04,6.04,5.72,5.79,-0.24,1973,-948000,0,104,-1040
2012-07-25,2371,6818727,39437562,5.75,5.86,5.72,5.75,-0.04,1326,-574000,0,-1801,323
2012-07-26,2371,4110785,23785554,5.8,5.85,5.76,5.76,0.01,776,297000,4000,-174,-114
2012-07-27,2371,4291661,25227564,5.86,5.93,5.82,5.86,0.1,1064,-398998,0,-213,143
2012-07-30,2371,2357408,13903927,5.9,5.92,5.88,5.89,0.03,515,170000,0,-570,-207
2012-07-31,2371,8363251,49750530,5.9,6.02,5.88,5.93,0.04,1441,-3079060,0,689,434
2012-08-01,2371,4420986,26270929,5.96,5.98,5.9,5.9,-0.03,944,-1549000,0,312,43
2012-08-03,2371,9833411,56350857,5.89,5.89,5.64,5.65,-0.25,2128,-2982000,0,35,-286
2012-08-06,2371,3318768,19009341,5.75,5.78,5.7,5.7,0.05,1047,202000,1000,-14,65
2012-08-07,2371,6593095,37530237,5.72,5.74,5.62,5.67,-0.03,1242,720000,0,482,-132
2012-08-08,2371,6017342,34761941,5.67,5.83,5.67,5.8,0.13,1587,704000,0,471,250
2012-08-09,2371,8647222,51654108,5.82,6.04,5.82,6.02,0.22,2038,238700,24000,541,835
2012-08-10,2371,3814029,22875741,6.04,6.05,5.96,5.98,-0.04,1086,645000,0,385,-58
2012-08-13,2371,4675396,28207699,6.01,6.09,5.98,6.0,0.02,1048,662000,0,298,41
2012-08-14,2371,10679215,65647192,6.06,6.21,6.06,6.11,0.11,1830,-781000,0,1725,-32
2012-08-15,2371,4516256,27521750,6.15,6.16,6.05,6.08,-0.03,1031,300000,74000,-592,122
2012-08-16,2371,15536529,97290908,6.1,6.35,6.09,6.28,0.2,2762,1790000,0,-472,804
2012-08-17,2371,16187880,103093547,6.32,6.46,6.26,6.41,0.13,2650,-191008,670,753,-224
2012-08-20,2371,10093410,63936034,6.48,6.48,6.26,6.27,-0.14,1487,75000,-31000,-1169,123
2012-08-21,2371,6943864,43846425,6.3,6.35,6.27,6.32,0.05,926,698000,0,119,-4
2012-08-22,2371,4718377,29640702,6.33,6.33,6.24,6.3,-0.02,722,89100,0,-687,-83
2012-08-23,2371,6283930,39903213,6.29,6.39,6.28,6.36,0.06,993,207000,0,1209,-16
2012-08-24,2371,5116680,32348408,6.31,6.36,6.29,6.34,-0.02,1010,204000,0,-168,-87
2012-08-27,2371,4531462,28637073,6.36,6.41,6.27,6.29,-0.05,1066,-161000,0,363,56
2012-08-28,2371,8089731,50027960,6.29,6.29,6.12,6.12,-0.17,1450,226512,0,-2481,10
2012-08-29,2371,2818548,17435525,6.13,6.26,6.13,6.16,0.04,686,-4000,-1000,260,-95
2012-08-30,2371,2974867,18287688,6.13,6.2,6.11,6.13,-0.03,724,-129000,0,-284,-31
2012-08-31,2371,3849618,23689703,6.15,6.21,6.12,6.12,-0.01,766,-702703,1000,384,-52
2012-09-03,2371,5295065,32873439,6.15,6.27,6.12,6.25,0.13,1165,-57000,0,297,-11
2012-09-04,2371,11513757,72979375,6.27,6.4,6.21,6.31,0.06,2069,-408000,0,1313,78
2012-09-05,2371,5772987,36400672,6.26,6.35,6.25,6.31,0.0,1102,206000,0,243,41
2012-09-06,2371,4928686,30982938,6.31,6.34,6.25,6.28,-0.03,911,-429000,0,1123,-6
2012-09-07,2371,8842966,56359474,6.39,6.42,6.34,6.35,0.07,1160,505224,0,2115,82
2012-09-10,2371,26342566,176464900,6.32,6.79,6.32,6.79,0.44,2791,3000,0,2128,-562
2012-09-11,2371,65936868,457532938,6.94,7.05,6.79,6.8,0.01,7601,-3125000,0,7796,-182
2012-09-12,2371,16826128,113162015,6.8,6.8,6.67,6.75,-0.05,2878,13000,0,807,233
2012-09-13,2371,8229324,55169543,6.75,6.77,6.65,6.65,-0.1,1541,-141000,0,99,-3
2012-09-14,2371,29632837,204068830,6.76,6.97,6.76,6.84,0.19,4065,1460000,0,2438,3
2012-09-17,2371,36961474,261703930,6.9,7.25,6.9,7.25,0.41,5138,-2010000,0,6544,-374
2012-09-18,2371,31689177,227798649,7.3,7.3,7.13,7.14,-0.11,4184,-861000,176000,3040,60
2012-09-19,2371,33388497,242716314,7.18,7.34,7.15,7.33,0.19,4170,-729000,209000,8935,-222
2012-09-20,2371,28996026,212261551,7.32,7.42,7.14,7.24,-0.09,3884,-744000,-55000,-600,-302
2012-09-21,2371,51085318,394401810,7.74,7.74,7.6,7.74,0.5,5269,-1552000,-752968,9189,-1839
2012-09-24,2371,76025695,605729005,7.79,8.16,7.79,8.13,0.39,9823,338000,-54041,1798,-1331
2012-09-25,2371,73613548,603829078,8.17,8.43,7.74,7.93,-0.2,11220,-739000,0,10510,226
2012-09-26,2371,29656922,235221707,7.8,8.03,7.79,7.88,-0.05,4933,-3921000,0,1726,-179
2012-09-27,2371,22277238,174804264,7.81,7.95,7.73,7.76,-0.12,3957,-4170896,0,2303,539
2012-09-28,2371,26272751,201127485,7.8,7.92,7.5,7.56,-0.2,4087,1489000,0,-3258,462
2012-10-01,2371,26888570,209203220,7.56,7.9,7.56,7.7,0.14,4369,-394000,0,75,-534
2012-10-02,2371,13210414,101278155,7.74,7.8,7.6,7.6,-0.1,2568,-401476,0,-358,83
2012-10-03,2371,15440749,116283099,7.6,7.66,7.43,7.43,-0.17,3466,-202412,0,-881,148
2012-10-04,2371,20075806,149177629,7.45,7.55,7.3,7.47,0.04,3842,1985687,0,1932,27
2012-10-05,2371,41294801,322040416,7.6,7.9,7.6,7.84,0.37,6504,-237000,0,547,-1016
2012-10-08,2371,14023636,107925015,7.84,7.84,7.62,7.63,-0.21,2568,-1296000,0,451,624
2012-10-09,2371,10660214,81491664,7.72,7.72,7.55,7.56,-0.07,1966,341781,0,-616,0
2012-10-11,2371,11837949,87625846,7.47,7.52,7.33,7.35,-0.21,1943,83000,0,-881,570
2012-10-12,2371,10469408,76485975,7.4,7.45,7.21,7.25,-0.1,1759,133000,0,-427,226
2012-10-15,2371,9271276,66701492,7.2,7.28,7.12,7.23,-0.02,1427,1239000,0,156,323
2012-10-16,2371,13355165,98569722,7.27,7.45,7.27,7.41,0.18,2287,1862000,0,1124,-102
2012-10-17,2371,29793027,228530285,7.59,7.76,7.56,7.64,0.23,5055,-5148635,0,4246,-684
2012-10-18,2371,12237630,92113535,7.64,7.64,7.45,7.47,-0.17,2375,-796887,-321000,1539,475
2012-10-19,2371,9452241,70239330,7.48,7.57,7.36,7.41,-0.06,1805,321000,0,979,-3
2012-10-22,2371,10294865,76145507,7.29,7.52,7.27,7.5,0.09,1911,996530,0,-1715,-99
2012-10-23,2371,6978158,52143251,7.54,7.56,7.38,7.4,-0.1,1346,-690000,0,792,-194
2012-10-24,2371,6704985,49493947,7.32,7.44,7.32,7.35,-0.05,1309,-436000,0,1301,268
2012-10-25,2371,12137017,89925993,7.43,7.59,7.17,7.23,-0.12,2665,97000,0,784,-66
2012-10-26,2371,23207466,162441634,7.25,7.33,6.76,6.82,-0.41,3063,448000,-25000,-2100,540
2012-10-29,2371,12821856,85814654,6.82,6.83,6.54,6.54,-0.28,2436,-505000,-51073,-876,113
2012-10-30,2371,8378222,56023886,6.56,6.78,6.56,6.66,0.12,1757,699894,0,-255,-491
2012-10-31,2371,10164898,68602440,6.72,6.84,6.67,6.71,0.05,1777,108000,0,166,-402
2012-11-01,2371,8146404,54545315,6.69,6.8,6.59,6.75,0.04,1437,790925,0,1627,96
2012-11-02,2371,16677517,113891477,6.83,6.95,6.68,6.68,-0.07,2437,-4439000,0,1549,202
2012-11-05,2371,7126871,47206787,6.68,6.7,6.57,6.6,-0.08,1206,1087000,0,-467,138
2012-11-06,2371,5809599,38831309,6.65,6.75,6.58,6.74,0.14,1395,654000,0,536,-149
2012-11-07,2371,11276934,77309866,6.78,6.97,6.71,6.89,0.15,2029,220000,0,-1021,-292
2012-11-08,2371,6507714,44537879,6.74,6.9,6.74,6.88,-0.01,1252,515000,0,559,-55
2012-11-09,2371,14257799,100410664,6.8,7.14,6.79,7.1,0.22,2456,-45000,0,1816,-349
2012-11-12,2371,12800725,91944619,7.1,7.29,7.04,7.16,0.06,2098,-148000,0,2329,-457
2012-11-13,2371,10032195,70540416,7.15,7.18,6.96,6.96,-0.2,2768,127000,0,-482,360
2012-11-14,2371,5907045,41334475,6.9,7.06,6.9,7.0,0.04,1094,-189000,0,1182,-301
2012-11-15,2371,5056537,35378445,6.95,7.06,6.91,7.0,0.0,851,-413999,0,816,13
2012-11-16,2371,17341411,124230580,7.01,7.3,7.01,7.11,0.11,2587,-629000,0,1352,-327
2012-11-19,2371,7319784,51546584,7.15,7.16,6.96,6.97,-0.14,1377,-109000,0,-396,175
2012-11-20,2371,5201593,36364892,7.01,7.06,6.94,6.94,-0.03,1032,-506000,0,476,75
2012-11-21,2371,6303667,43370079,7.0,7.02,6.8,6.8,-0.14,1441,-164000,0,307,417
2012-11-22,2371,4506564,30979401,6.83,6.93,6.82,6.88,0.08,761,166000,0,1183,113
2012-11-23,2371,18573003,131814942,6.9,7.28,6.9,7.25,0.37,2743,387000,0,-233,-593
2012-11-26,2371,26955506,195550323,7.29,7.35,7.16,7.16,-0.09,2704,27000,0,6746,-224
2012-11-27,2371,10564719,75755837,7.2,7.21,7.13,7.2,0.04,1708,-2665000,0,801,286
2012-11-28,2371,12657880,90414613,7.19,7.2,7.1,7.12,-0.08,1861,-4336354,83000,1041,397
2012-11-29,2371,17605105,126652882,7.16,7.26,7.13,7.16,0.04,2080,-2771000,0,1870,42
2012-11-30,2371,7115953,51083753,7.16,7.22,7.15,7.16,0.0,1298,377176,0,-916,1
2012-12-03,2371,9073133,65530157,7.2,7.29,7.17,7.2,0.04,1648,702169,0,480,-102
2012-12-04,2371,22125022,156656235,7.2,7.29,6.88,7.09,-0.11,3010,157000,0,1635,361
2012-12-05,2371,25398933,174538996,6.63,7.07,6.63,6.99,-0.1,3675,676453,0,-422,284
2012-12-06,2371,19572815,138309945,7.0,7.2,6.91,7.03,0.04,3347,162000,0,1153,-14
2012-12-07,2371,45792031,334910437,7.13,7.46,7.11,7.23,0.2,6060,489245,0,4477,-626
2012-12-10,2371,13885630,100936458,7.32,7.38,7.19,7.23,0.0,2055,-603000,0,-217,-24
2012-12-11,2371,8607567,61466765,7.25,7.26,7.07,7.16,-0.07,1968,1123000,0,-214,299
2012-12-12,2371,6868216,49424834,7.2,7.23,7.16,7.23,0.07,1616,1663000,0,-495,29
2012-12-13,2371,24205042,178010009,7.28,7.45,7.24,7.4,0.17,3767,4112000,0,1569,-144
2012-12-14,2371,13021813,95299650,7.39,7.42,7.28,7.3,-0.1,2142,3333000,0,-887,62
2012-12-17,2371,19986878,148424841,7.38,7.5,7.34,7.45,0.15,3065,2661000,0,-266,-257
2012-12-18,2371,8852383,65574898,7.45,7.48,7.35,7.38,-0.07,1501,1895000,0,-437,67
2012-12-19,2371,10185135,75993911,7.45,7.56,7.38,7.38,0.0,1888,2403000,0,-829,38
2012-12-20,2371,8665722,63687368,7.38,7.44,7.28,7.31,-0.07,1344,909908,-4000,-1467,110
2012-12-21,2371,9298960,67055897,7.32,7.36,7.14,7.17,-0.14,1362,114000,-26000,-2753,443
2012-12-22,2371,4176588,30090313,7.17,7.24,7.17,7.19,0.02,629,-21000,-188000,-942,-3
2012-12-24,2371,4747545,34288865,7.22,7.27,7.19,7.23,0.04,804,-393000,-11682,-91,3
2012-12-25,2371,5896237,42902093,7.25,7.34,7.19,7.31,0.08,1291,413000,0,382,-21
2012-12-26,2371,15901522,118251609,7.35,7.53,7.3,7.42,0.11,2571,322000,0,3098,-199
2012-12-27,2371,8875349,65467759,7.39,7.45,7.32,7.38,-0.04,1257,-1376454,0,326,47
2012-12-28,2371,6264548,46070040,7.4,7.42,7.3,7.33,-0.05,982,-15000,0,-214,16
2013-01-02,2371,14341583,106545746,7.4,7.47,7.35,7.44,0.11,1683,1836212,0,-2043,395
2013-01-03,2371,31204885,235972647,7.5,7.67,7.47,7.65,0.21,4162,1149860,-3000,5100,-241
2013-01-04,2371,17682501,134454065,7.63,7.68,7.48,7.48,-0.17,2345,-2011000,-10000,-346,166
2013-01-07,2371,7534016,56433495,7.5,7.57,7.44,7.45,-0.03,1435,142000,-57000,-56,-34
2013-01-08,2371,7156325,53462318,7.49,7.54,7.45,7.45,0.0,1162,282000,0,-791,-49
2013-01-09,2371,5026289,37434773,7.41,7.5,7.41,7.43,-0.02,916,-695000,0,-71,92
2013-01-10,2371,21250868,162385256,7.5,7.75,7.48,7.53,0.1,3617,-432000,0,1819,-208
2013-01-11,2371,7268899,54896312,7.58,7.59,7.52,7.58,0.05,1241,-311000,-12000,-1320,-73
2013-01-14,2371,7068919,53263463,7.51,7.56,7.5,7.56,-0.02,1124,-112000,0,736,129
2013-01-15,2371,9948827,74995958,7.53,7.62,7.49,7.55,-0.01,1413,119000,-6000,-1003,98
2013-01-16,2371,8081117,61217450,7.55,7.64,7.52,7.6,0.05,1364,366000,-10000,1277,-53
2013-01-17,2371,18068292,134517063,7.62,7.63,7.25,7.3,-0.3,2092,-2662000,-11940,1088,482
2013-01-18,2371,9902019,73806903,7.38,7.54,7.35,7.52,0.22,1642,3236964,0,-738,-483
2013-01-21,2371,5237433,39444726,7.52,7.6,7.47,7.53,0.01,882,-141000,-25000,1465,-33
2013-01-22,2371,25773557,198225319,7.55,7.75,7.53,7.72,0.19,3191,2645000,-2000,5866,-267
2013-01-23,2371,32285620,252132001,7.75,7.86,7.72,7.84,0.12,3374,953000,-1000,8330,-422
2013-01-24,2371,29886271,236004356,7.8,8.0,7.77,8.0,0.16,3459,-359000,-9000,8143,-504
2013-01-25,2371,63762289,519684142,8.09,8.25,8.0,8.04,0.04,7426,4938000,-3000,321,-1315
2013-01-28,2371,12911829,104081047,8.05,8.12,8.0,8.08,0.04,2276,1530000,0,1100,-56
2013-01-29,2371,12769300,102585153,8.1,8.11,7.93,8.02,-0.06,2116,293000,0,1964,297
2013-01-30,2371,9766501,78548928,8.05,8.1,8.0,8.02,0.0,1810,1815000,0,116,166
2013-01-31,2371,22181812,180353976,8.14,8.26,8.0,8.0,-0.02,3222,-2771000,-5000,1048,-122
2013-02-01,2371,7210233,57999762,8.0,8.08,8.0,8.01,0.01,1702,1328000,0,-90,39
2013-02-04,2371,11505380,92889597,8.08,8.12,8.03,8.06,0.05,2015,1542000,-113000,42,2
2013-02-05,2371,7105910,57169685,8.1,8.1,8.01,8.04,-0.02,1146,1436000,-102000,-497,277
2013-02-06,2371,8788207,70774546,8.09,8.09,8.01,8.04,0.0,1329,1075000,-2000,-2729,244
2013-02-18,2371,9279497,74648985,8.16,8.16,7.97,8.08,0.04,1516,-606000,0,1369,82
2013-02-19,2371,9219125,72675371,7.54,7.98,7.54,7.95,-0.13,3610,576000,-1000,206,247
2013-02-20,2371,11474659,92407262,7.97,8.12,7.97,8.05,0.1,1957,1086000,0,-1465,-160
2013-02-21,2371,5113653,41096348,8.0,8.08,8.0,8.08,0.03,1413,890000,-1000,-646,-90
2013-02-22,2371,8662258,69471960,8.08,8.08,7.97,8.01,-0.07,1212,1524000,-1000,304,103
2013-02-23,2371,4602147,36943871,8.04,8.07,8.0,8.02,0.01,786,51000,-1000,-307,-6
2013-02-25,2371,5699371,45711656,8.02,8.06,8.0,8.01,-0.01,952,522000,0,-533,48
2013-02-26,2371,14988507,120487656,7.96,8.11,7.96,8.05,0.04,1701,873000,0,-1006,31
2013-02-27,2371,8717372,69863098,8.05,8.06,7.97,7.99,-0.06,3045,-1829000,0,1587,25
2013-03-01,2371,9005887,71986597,7.98,8.04,7.98,7.99,0.0,1236,-2887737,0,-47,19
2013-03-04,2371,11832268,93527085,8.0,8.04,7.84,7.85,-0.14,1641,-823000,0,-501,352
2013-03-05,2371,7216047,56726171,7.85,7.9,7.84,7.86,0.01,1326,-500000,0,-1276,-15
2013-03-06,2371,5682848,44643361,7.89,7.94,7.83,7.83,-0.03,1182,-890000,0,251,79
2013-03-07,2371,6692005,52500112,7.83,7.88,7.83,7.84,0.01,1249,-361290,0,397,-196
2013-03-08,2371,7078862,55973902,7.85,7.94,7.85,7.89,0.05,3113,-606000,0,372,-24
2013-03-11,2371,8431765,66144751,7.88,7.9,7.82,7.84,-0.05,2015,-3386000,-1000,-10,119
2013-03-12,2371,11790590,92920027,7.86,7.96,7.83,7.83,-0.01,2395,-5965000,0,1004,-223
2013-03-13,2371,19020017,148018187,7.83,7.84,7.73,7.76,-0.07,2110,-9477922,0,1251,27
2013-03-14,2371,16056666,123424392,7.7,7.76,7.63,7.65,-0.11,2665,-8963939,-1000,1071,303
2013-03-15,2371,32482737,244863247,7.65,7.72,7.49,7.49,-0.16,3151,-10442724,-1000,5405,58
2013-03-18,2371,7673645,56910654,7.46,7.49,7.36,7.37,-0.12,1334,-1145974,-1000,1479,221
2013-03-19,2371,9131949,68581490,7.5,7.58,7.45,7.48,0.11,1526,-2691000,0,1906,85
2013-03-20,2371,6907506,51614618,7.5,7.51,7.42,7.47,-0.01,1301,-1478000,0,-150,26
2013-03-21,2371,7103818,53344991,7.48,7.56,7.48,7.54,0.07,1594,-1905170,0,64,-69
2013-03-22,2371,8008353,59788568,7.49,7.52,7.44,7.44,-0.1,1036,-427921,0,-561,130
2013-03-25,2371,4804598,35998042,7.49,7.54,7.46,7.46,0.02,748,-491887,0,996,-141
2013-03-26,2371,4116863,30785708,7.46,7.52,7.44,7.5,0.04,848,635516,0,-185,-204
2013-03-27,2371,5153199,38596148,7.53,7.54,7.44,7.45,-0.05,898,837579,-33000,378,251
2013-03-28,2371,4549537,34135417,7.45,7.55,7.45,7.55,0.1,1230,1614361,0,-890,218
2013-03-29,2371,2500789,18847933,7.55,7.59,7.52,7.53,-0.02,841,-470533,0,147,507
2013-04-01,2371,13729570,99970425,7.45,7.45,7.15,7.21,-0.32,2734,-383000,-1000,-598,1077
2013-04-02,2371,7743698,55717010,7.18,7.28,7.08,7.23,0.02,1527,612000,0,12,1355
2013-04-03,2371,5422983,39132647,7.2,7.3,7.17,7.26,0.03,1143,68433,0,-207,843
2013-04-08,2371,5950341,42325724,7.2,7.2,7.07,7.08,-0.18,1601,147000,0,-910,0
2013-04-09,2371,4504047,31925130,7.08,7.16,7.03,7.16,0.08,1465,706000,0,-852,0
2013-04-10,2371,5696225,40495572,7.16,7.16,7.07,7.1,-0.06,1483,-812339,0,-760,0
2013-04-11,2371,6549700,46868774,7.1,7.18,7.1,7.16,0.06,1452,-1178160,0,1298,-1306
2013-04-12,2371,6241033,44799232,7.16,7.23,7.15,7.2,0.04,1042,-754000,0,613,-1137
2013-04-15,2371,3405452,24406992,7.17,7.24,7.12,7.13,-0.07,779,-232000,0,272,-582
2013-04-16,2371,3704403,26300854,7.09,7.13,7.07,7.1,-0.03,882,-424000,0,-221,-119
2013-04-17,2371,4557741,32372002,7.1,7.13,7.08,7.09,-0.01,1047,-1441000,-2000,761,-154
2013-04-18,2371,8837778,63705612,7.05,7.33,7.03,7.24,0.15,2117,139470,0,289,-656
2013-04-19,2371,12764672,93700885,7.31,7.39,7.29,7.31,0.07,2281,-856880,22630,3230,-697
2013-04-22,2371,5357745,39136161,7.31,7.35,7.26,7.28,-0.03,1247,420300,0,-76,-58
2013-04-23,2371,6220288,45517018,7.28,7.37,7.28,7.32,0.04,1450,1321000,0,92,-60
2013-04-24,2371,14237336,105839975,7.36,7.5,7.36,7.43,0.11,2587,1708000,-1000,-94,-513
2013-04-25,2371,6260719,46352634,7.41,7.48,7.36,7.36,-0.07,1331,45487,0,220,2
2013-04-26,2371,4360834,32093221,7.37,7.42,7.31,7.32,-0.04,999,-157800,-1000,-324,-111
2013-04-29,2371,3230715,23604670,7.36,7.36,7.27,7.28,-0.04,498,253000,0,-27,56
2013-04-30,2371,10768400,79769611,7.38,7.45,7.35,7.45,0.17,1765,5291480,0,162,-456
2013-05-02,2371,8305171,61804547,7.45,7.48,7.39,7.46,0.01,1303,484000,0,90,-133
2013-05-03,2371,3981272,29508377,7.46,7.49,7.35,7.36,-0.1,846,-319000,-2000,-6,182
2013-05-06,2371,2222670,16443081,7.44,7.44,7.37,7.42,0.06,636,81000,0,-191,-14
2013-05-07,2371,13024782,96239518,7.5,7.56,7.3,7.32,-0.1,2109,143600,0,-4485,53
2013-05-08,2371,6111448,44960980,7.34,7.4,7.33,7.33,0.01,1082,-1215370,0,16,-28
2013-05-09,2371,4498131,33094793,7.34,7.39,7.33,7.34,0.01,1138,-306440,0,233,16
2013-05-10,2371,4792880,35086816,7.36,7.36,7.3,7.3,-0.04,842,-92000,0,-63,86
2013-05-13,2371,4515046,32858588,7.3,7.33,7.25,7.26,-0.04,713,-593500,-1000,72,11
2013-05-14,2371,18473859,137856416,7.36,7.55,7.36,7.44,0.18,3146,-448000,0,1668,44
2013-05-15,2371,5836824,43249607,7.45,7.48,7.37,7.43,-0.01,1456,-32105,0,-614,68
2013-05-16,2371,8354154,62197450,7.47,7.52,7.4,7.4,-0.03,1622,-728600,0,1168,47
2013-05-17,2371,5028283,37302611,7.4,7.47,7.39,7.41,0.01,1308,-517000,0,-923,13
