date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3048,101200,1008830,9.96,10.0,9.9,10.0,0.19,57,10000,0,17,0
2012-05-03,3048,76107,759419,10.1,10.1,9.9,10.0,0.0,36,-2000,0,17,0
2012-05-04,3048,65000,650740,10.0,10.1,9.95,10.1,0.1,35,1000,0,1,0
2012-05-07,3048,51100,509815,10.05,10.05,9.95,9.97,-0.13,30,-2000,0,-15,0
2012-05-08,3048,76596,761999,9.96,10.05,9.91,10.0,0.03,33,-6000,0,4,0
2012-05-09,3048,57198,567820,9.92,10.0,9.92,9.92,-0.08,31,-4000,0,-19,0
2012-05-11,3048,75001,732329,9.76,9.81,9.66,9.75,-0.1,33,-11000,0,-14,0
2012-05-14,3048,78146,756864,9.75,9.75,9.56,9.67,-0.08,43,0,0,-13,-5
2012-05-16,3048,176100,1659125,9.55,9.59,9.34,9.36,-0.19,54,-4000,0,48,0
2012-05-17,3048,42000,390380,9.36,9.38,9.21,9.38,0.02,26,3000,0,5,0
2012-05-18,3048,135000,1247630,9.22,9.34,9.18,9.3,-0.08,51,-2000,0,8,0
2012-05-21,3048,141100,1291299,9.23,9.23,9.07,9.17,-0.13,66,-4000,0,-33,0
2012-05-22,3048,199489,1820597,9.0,9.34,9.0,9.21,0.04,102,-8000,0,-2,0
2012-05-23,3048,168298,1511462,9.14,9.14,8.88,9.05,-0.16,59,-3000,0,61,0
2012-05-24,3048,101000,905430,9.05,9.05,8.9,9.0,-0.05,43,-8000,0,-22,0
2012-05-25,3048,99020,881728,8.91,9.0,8.81,8.84,-0.16,46,3000,0,-45,0
2012-05-28,3048,93022,834888,8.81,9.27,8.81,8.96,0.12,45,4000,0,-4,0
2012-05-29,3048,88020,806536,9.06,9.21,9.06,9.21,0.25,45,0,0,21,0
2012-05-30,3048,61020,552374,9.02,9.14,9.02,9.11,-0.1,9,-4000,0,-1,0
2012-05-31,3048,63000,572020,9.01,9.19,8.91,9.17,0.06,25,-7000,0,-2,0
2012-06-01,3048,83173,751004,9.01,9.1,9.01,9.07,-0.1,22,-1000,0,10,0
2012-06-04,3048,86086,761536,8.98,8.98,8.8,8.88,-0.19,32,-10000,0,0,0
2012-06-06,3048,122000,1093610,8.99,9.01,8.92,9.0,0.03,34,6000,0,-5,0
2012-06-07,3048,83699,755401,9.04,9.07,9.02,9.07,0.07,31,0,0,-1,0
2012-06-08,3048,82699,755661,9.09,9.17,9.09,9.1,0.03,34,0,0,13,0
