date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1526,36998,313582,8.48,8.58,8.47,8.54,0.35,18,0,0,0,0
2012-05-04,1526,16554,140347,8.4,8.55,8.4,8.54,0.14,12,1000,0,0,0
2012-05-08,1526,26417,221340,8.4,8.54,8.3,8.52,0.22,21,0,0,0,0
2012-05-09,1526,12001,100718,8.32,8.54,8.13,8.54,0.02,13,0,0,0,0
2012-05-11,1526,19000,156340,8.27,8.27,8.15,8.15,-0.14,13,1000,0,0,0
2012-05-17,1526,37000,308290,8.2,8.5,8.2,8.3,0.06,17,-3000,0,0,0
2012-05-22,1526,16002,130356,8.05,8.3,8.05,8.06,-0.19,9,-2000,0,0,0
2012-05-23,1526,5000,40350,8.07,8.07,8.07,8.07,0.01,5,-1000,0,0,0
2012-05-29,1526,43001,358508,8.1,8.61,8.1,8.44,0.39,18,1000,0,0,0
2012-05-30,1526,24073,197001,8.5,8.5,8.0,8.16,-0.28,16,-2000,0,0,0
2012-05-31,1526,34001,276908,8.16,8.2,8.09,8.18,0.02,23,-10000,0,0,0
2012-06-05,1526,44873,363433,8.1,8.16,8.03,8.1,0.1,22,-1000,0,0,0
2012-06-08,1526,22030,177984,7.96,8.1,7.96,8.1,0.0,13,-2000,0,0,0
2012-06-13,1526,30005,243010,8.1,8.11,8.08,8.11,-0.27,15,-1000,0,0,0
2012-06-15,1526,30228,242427,8.03,8.1,7.96,8.1,0.1,16,-1000,0,0,0
2012-06-20,1526,19000,153788,8.09,8.1,8.04,8.04,0.04,9,1000,0,0,0
2012-07-03,1526,48753,391018,8.1,8.1,7.99,8.09,0.09,19,1000,0,0,0
2012-07-05,1526,17004,137482,8.14,8.27,8.05,8.25,0.11,15,1000,0,0,0
2012-07-11,1526,30794,247042,8.04,8.24,8.0,8.24,-0.1,15,-1000,0,0,0
2012-07-18,1526,8449,67776,8.03,8.05,8.02,8.05,0.0,5,-2000,0,0,0
2012-07-26,1526,48000,383920,8.2,8.2,7.9,8.0,-0.2,25,1000,0,0,0
2012-07-27,1526,44000,349600,7.9,8.0,7.82,7.9,-0.1,12,-1000,0,0,0
