date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2913,3372501,51314072,14.9,15.4,14.9,15.4,0.6,1105,734000,0,202,-205
2012-05-03,2913,1905126,29159660,15.4,15.45,15.15,15.2,-0.2,632,113000,0,99,-2
2012-05-04,2913,2328344,35756621,15.05,15.55,15.05,15.4,0.2,737,175000,0,-189,-26
2012-05-07,2913,1603534,24158830,15.15,15.2,14.9,15.1,-0.3,515,-37000,0,33,33
2012-05-08,2913,1485694,22468161,15.2,15.25,15.05,15.05,-0.05,459,42000,0,-266,-6
2012-05-09,2913,1340044,19944895,14.9,15.0,14.8,14.85,-0.2,423,-103000,0,-316,12
2012-05-10,2913,993674,14830165,14.9,15.05,14.85,14.85,0.0,359,14000,0,-160,-4
2012-05-11,2913,1602421,23618370,14.85,14.95,14.6,14.6,-0.25,470,-558000,0,1,-4
2012-05-14,2913,984959,14473787,14.7,14.8,14.55,14.7,0.1,337,-47000,0,-40,-55
2012-05-15,2913,1295913,19179400,14.6,14.95,14.6,14.9,0.2,500,51000,0,183,-84
2012-05-16,2913,1843011,27215553,15.05,15.05,14.5,14.65,-0.25,520,65000,0,80,14
2012-05-17,2913,1004067,14891686,14.8,14.95,14.75,14.85,0.2,408,76000,0,-19,6
2012-05-18,2913,2553662,36648981,14.55,14.75,14.1,14.15,-0.7,795,-26000,0,-216,46
2012-05-21,2913,1494777,21175928,14.3,14.4,14.05,14.05,-0.1,554,39000,0,-152,76
2012-05-22,2913,1147613,16455222,14.3,14.45,14.2,14.45,0.4,431,116000,0,272,-50
2012-05-23,2913,959896,13577294,14.3,14.3,14.05,14.05,-0.4,364,15000,0,-196,10
2012-05-24,2913,1966816,27326267,14.15,14.2,13.65,13.75,-0.3,574,384000,0,-111,63
2012-05-25,2913,1639903,22768306,13.95,14.1,13.7,13.8,0.05,509,106000,0,278,13
2012-05-28,2913,821320,11372954,13.85,13.95,13.7,13.85,0.05,316,40000,0,-6,12
2012-05-29,2913,2774404,40234094,14.0,14.7,14.0,14.65,0.8,867,237000,0,89,-87
2012-05-30,2913,1274121,18376484,14.6,14.6,14.3,14.35,-0.3,422,-135000,0,177,49
2012-05-31,2913,2316157,33519299,14.1,14.8,14.1,14.8,0.45,684,392000,0,-134,-29
2012-06-01,2913,1272868,18533900,14.8,14.8,14.35,14.35,-0.45,438,1000,0,374,19
2012-06-04,2913,2448876,33821514,13.7,14.0,13.7,13.85,-0.5,637,378000,0,-228,169
2012-06-05,2913,1294140,18463623,14.0,14.4,14.0,14.25,0.4,439,51000,0,50,-85
2012-06-06,2913,897939,12852772,14.35,14.5,14.25,14.3,0.05,343,-46000,0,18,10
2012-06-07,2913,3111178,45520206,14.5,14.85,14.45,14.45,0.15,815,72000,0,-188,-177
2012-06-08,2913,1633123,23625105,14.4,14.65,14.25,14.4,-0.05,437,-7000,0,434,160
2012-06-11,2913,1263686,18306883,14.5,14.65,14.4,14.4,0.0,372,54000,0,133,36
2012-06-12,2913,673000,9573650,14.25,14.4,14.1,14.2,-0.2,232,-47000,0,131,21
2012-06-13,2913,867169,12417251,14.3,14.4,14.25,14.3,0.1,293,12000,0,-18,-11
2012-06-14,2913,416162,5925028,14.3,14.3,14.2,14.2,-0.1,172,52000,0,9,4
2012-06-15,2913,1046305,15055515,14.25,14.45,14.2,14.4,0.2,362,144000,0,95,18
2012-06-18,2913,2724202,40323859,14.7,14.9,14.7,14.8,0.4,694,169000,0,270,-47
2012-06-19,2913,747742,10916056,14.55,14.7,14.55,14.6,-0.2,256,3000,0,152,19
2012-06-20,2913,1168128,17164714,14.65,14.8,14.55,14.75,0.15,362,11000,0,-5,-9
2012-06-21,2913,867564,12638040,14.6,14.65,14.45,14.55,-0.2,295,-87000,0,-38,18
2012-06-22,2913,646882,9310939,14.35,14.5,14.3,14.5,-0.05,236,29000,0,20,41
2012-06-25,2913,768797,11066299,14.35,14.45,14.3,14.35,-0.15,268,-16000,0,178,54
2012-06-26,2913,896882,12802719,14.3,14.4,14.2,14.2,-0.15,321,17000,0,-107,81
2012-06-27,2913,574945,8214762,14.2,14.4,14.1,14.2,0.0,254,80000,0,-58,-9
2012-06-28,2913,1559850,22577028,14.3,14.65,14.3,14.45,0.25,532,81448,0,89,-5
2012-06-29,2913,795834,11527883,14.45,14.6,14.35,14.6,0.15,318,138447,0,161,9
2012-07-02,2913,1618093,23848243,14.8,14.85,14.6,14.65,0.05,462,37000,0,224,1
2012-07-03,2913,3156099,47216967,14.7,15.15,14.6,14.9,0.25,876,4000,0,97,5
2012-07-04,2913,2089703,31129034,15.0,15.05,14.8,14.9,0.0,503,50000,0,163,14
