date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2841,1022947,12240257,11.85,12.05,11.85,12.0,0.05,337,178000,0,85,0
2012-05-03,2841,703283,8424595,12.05,12.1,11.9,12.0,0.0,187,171000,0,-41,0
2012-05-04,2841,744789,8941218,11.95,12.1,11.95,12.05,0.05,197,144000,0,80,-3
2012-05-07,2841,561505,6685356,11.9,11.95,11.9,11.9,-0.15,115,-35000,0,-97,2
2012-05-08,2841,2398443,29471342,12.1,12.4,12.1,12.3,0.4,762,-6000,0,-131,-7
2012-05-09,2841,726020,8794439,12.2,12.25,12.05,12.05,-0.25,202,9000,0,62,7
2012-05-10,2841,370718,4482134,12.15,12.2,12.0,12.1,0.05,159,-14000,0,25,-2
2012-05-11,2841,865254,10323420,11.95,12.0,11.85,11.9,-0.2,174,-91000,0,-322,0
2012-05-14,2841,576810,6853739,11.95,12.0,11.8,11.85,-0.05,116,-48000,0,-107,-2
2012-05-15,2841,366000,4325743,11.75,11.95,11.75,11.9,0.05,130,53000,0,2,0
2012-05-16,2841,562890,6640745,11.85,11.9,11.75,11.8,-0.1,156,-16000,0,-85,9
2012-05-17,2841,393016,4663330,11.9,11.9,11.8,11.9,0.1,178,127000,0,-3,4
2012-05-18,2841,1133320,13342680,11.9,11.9,11.7,11.8,-0.1,316,-35000,0,-72,3
2012-05-21,2841,498428,5896635,11.8,11.9,11.75,11.9,0.1,163,-26000,0,-18,0
2012-05-22,2841,729255,8645652,11.95,11.95,11.8,11.9,0.0,160,10000,0,99,0
2012-05-23,2841,700861,8236720,11.8,11.8,11.7,11.8,-0.1,171,-61000,0,-192,0
2012-05-24,2841,836803,9811868,11.7,11.8,11.7,11.75,-0.05,190,13000,0,-269,0
2012-05-25,2841,874172,10240504,11.75,11.8,11.7,11.75,0.0,132,-47000,0,-207,0
2012-05-28,2841,1400547,15755193,11.7,11.85,11.7,11.85,0.1,103,17000,0,7,0
2012-05-29,2841,1273045,15287725,11.85,12.15,11.8,12.05,0.2,327,113000,0,254,1
2012-05-30,2841,286272,3425738,12.05,12.05,11.9,12.0,-0.05,151,-21000,0,-13,0
2012-05-31,2841,352571,4179669,11.9,12.0,11.75,12.0,0.0,162,18000,0,-31,0
2012-06-01,2841,703624,8295122,11.8,11.95,11.75,11.8,-0.2,210,-45318,0,-61,0
2012-06-04,2841,2660748,29887644,11.6,11.6,11.05,11.2,-0.6,392,-13000,0,-519,0
