date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1459,178483,1736278,9.5,9.8,9.5,9.79,0.25,68,50000,4000,44,0
2012-05-03,1459,72485,711614,9.81,9.89,9.8,9.89,0.1,36,6000,0,-11,0
2012-05-04,1459,299509,2999857,10.0,10.2,9.9,9.99,0.1,117,7000,-1000,41,-6
2012-05-07,1459,96569,945405,9.88,9.88,9.63,9.73,-0.26,53,-30000,0,6,0
2012-05-08,1459,94200,929088,10.05,10.05,9.74,9.9,0.17,53,-7000,0,-27,5
2012-05-09,1459,211471,2047489,9.9,9.9,9.6,9.67,-0.23,95,-27000,0,-9,0
2012-05-10,1459,68999,662520,9.6,9.7,9.52,9.63,-0.04,44,3000,0,-10,0
2012-05-11,1459,102682,971419,9.6,9.6,9.41,9.43,-0.2,57,-16000,0,7,0
2012-05-14,1459,98825,922762,9.43,9.44,9.28,9.34,-0.09,50,-13000,0,-15,0
2012-05-15,1459,94131,874658,9.23,9.4,9.21,9.33,-0.01,49,4000,3000,0,0
2012-05-16,1459,55300,509954,9.33,9.4,9.09,9.1,-0.23,37,-3000,1000,-2,0
2012-05-17,1459,417644,3836684,9.26,9.26,9.11,9.25,0.15,117,-5000,0,-44,0
2012-05-18,1459,198545,1796149,9.2,9.2,8.96,8.96,-0.29,99,-63000,0,-4,0
2012-05-21,1459,106070,949860,8.96,9.05,8.79,8.79,-0.17,61,-10000,0,-21,0
2012-05-22,1459,168774,1509917,9.0,9.04,8.82,8.97,0.18,47,-16000,0,-8,0
2012-05-23,1459,132170,1162808,9.0,9.0,8.64,8.64,-0.33,71,-41000,0,37,0
2012-05-24,1459,153841,1319373,8.47,8.69,8.47,8.51,-0.13,88,13000,0,-13,-5
2012-05-25,1459,180774,1528590,8.47,8.5,8.42,8.47,-0.04,93,0,0,-32,0
2012-05-28,1459,158661,1336991,8.58,8.58,8.33,8.42,-0.05,36,15000,0,-8,0
2012-05-29,1459,301500,2641313,8.6,8.88,8.59,8.85,0.43,93,24000,1000,-24,0
