date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,6112,1981927,59560836,29.55,30.35,29.55,30.35,1.25,911,80000,0,377,0
2012-05-03,6112,873100,26327277,30.35,30.35,29.9,30.0,-0.35,414,-13000,0,-59,0
2012-05-04,6112,712312,21446510,29.9,30.25,29.9,30.05,0.05,338,40000,0,76,3
2012-05-07,6112,523789,15523249,29.5,29.9,29.5,29.7,-0.35,257,-2000,0,-145,0
2012-05-08,6112,396900,11829472,29.8,29.9,29.75,29.75,0.05,162,11000,0,92,-1
2012-05-09,6112,914117,26859465,29.5,29.6,29.25,29.4,-0.35,349,-38000,0,-309,6
2012-05-10,6112,547102,16005576,29.4,29.55,29.1,29.3,-0.1,249,-4000,0,-52,-2
2012-05-11,6112,740550,21439193,29.1,29.3,28.7,28.85,-0.45,299,-17000,0,-241,2
2012-05-14,6112,392000,11240249,28.85,28.85,28.55,28.6,-0.25,187,-17000,0,-30,0
2012-05-15,6112,579772,16640266,28.4,29.35,28.3,29.35,0.75,271,38000,0,15,1
2012-05-16,6112,426110,12347590,29.1,29.25,28.8,29.15,-0.2,193,-89000,0,12,1
2012-05-17,6112,347176,10102104,29.0,29.2,29.0,29.1,-0.05,155,-11000,0,3,-2
2012-05-18,6112,661311,18892524,28.6,28.9,28.4,28.45,-0.65,276,-54000,0,51,3
2012-05-21,6112,267244,7695762,28.45,29.0,28.45,28.9,0.45,144,13000,0,52,0
2012-05-22,6112,289488,8413499,29.15,29.2,28.95,29.05,0.15,132,-5000,0,-16,10
2012-05-23,6112,447718,12922599,29.1,29.1,28.55,28.85,-0.2,185,-11000,0,-19,0
2012-05-24,6112,704652,20138044,28.85,28.9,28.45,28.45,-0.4,281,-42000,0,-34,0
2012-05-25,6112,573212,16140816,28.75,28.75,27.9,27.9,-0.55,273,-16000,0,-141,12
2012-05-28,6112,261091,7371623,28.2,28.45,27.8,28.3,0.4,132,2000,0,-17,-3
2012-05-29,6112,757458,22004147,28.5,29.35,28.5,29.3,1.0,331,82000,0,81,1
2012-05-30,6112,381301,11070997,29.3,29.3,28.9,28.9,-0.4,153,0,0,102,2
2012-05-31,6112,634948,18543977,28.7,29.4,28.6,29.4,0.5,265,35000,0,108,-1
2012-06-01,6112,459188,13302462,29.4,29.4,28.7,28.95,-0.45,203,-88500,0,-3,0
2012-06-04,6112,980870,27417536,28.3,28.3,27.6,27.85,-1.1,403,-7000,0,-8,11
2012-06-05,6112,375601,10682418,27.95,28.7,27.95,28.4,0.55,160,13000,0,122,-12
2012-06-06,6112,182700,5241832,28.75,28.75,28.6,28.65,0.25,105,-7000,0,-16,0
