date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,6209,2329607,100117024,41.0,43.65,41.0,43.65,2.85,1226,265000,663000,-64,-5
2012-05-03,6209,2820078,125781766,44.05,45.2,43.9,44.65,1.0,1375,-86000,717000,-321,-184
2012-05-04,6209,4855360,223367388,45.1,46.8,45.1,46.0,1.35,2412,-51000,733000,-207,-122
2012-05-07,6209,1163120,52249688,44.9,45.4,44.6,44.85,-1.15,622,-16000,0,-77,143
2012-05-08,6209,1762381,80096745,45.2,45.85,45.0,45.25,0.4,938,12000,90000,261,-68
2012-05-09,6209,3011471,138478772,44.9,46.4,44.7,46.0,0.75,1436,-26000,1387000,-393,-140
2012-05-10,6209,9027421,430495098,46.4,48.5,46.2,47.45,1.45,4195,-98000,2100000,-158,-892
2012-05-11,6209,3829768,181605857,47.5,48.0,46.55,46.6,-0.85,1880,-47000,747000,62,-72
2012-05-14,6209,3970556,184555158,46.6,46.95,45.35,46.6,0.0,1567,60000,575000,-341,214
2012-05-15,6209,5355250,250480999,45.6,47.2,45.6,46.65,0.05,2058,4000,229000,933,-213
2012-05-16,6209,2455023,113881086,46.7,47.25,45.3,45.4,-1.25,1276,-44000,306000,-339,168
2012-05-17,6209,3273752,152488491,46.0,47.25,45.6,46.85,1.45,1583,89000,431000,-188,-256
2012-05-18,6209,2328299,106022905,46.8,46.8,45.0,45.0,-1.85,1046,-108000,0,-798,509
2012-05-21,6209,1347206,60958573,45.5,45.95,44.65,44.65,-0.35,693,34000,0,-48,-72
2012-05-22,6209,1397100,63686340,45.5,45.95,45.05,45.95,1.3,818,21000,0,135,-132
2012-05-23,6209,985214,44459032,45.9,45.9,44.8,44.85,-1.1,561,-127000,0,-147,244
2012-05-24,6209,1945894,84936792,45.0,45.4,42.8,43.0,-1.85,1114,-124000,232000,-250,132
2012-05-25,6209,1358201,58249721,43.0,43.4,42.5,42.65,-0.35,700,0,-3000,-174,59
