date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-07-20,1454,53012,352876,6.59,6.71,6.59,6.71,0.06,28,-4000,0,5,0
2012-07-23,1454,45012,298027,6.65,6.69,6.55,6.67,-0.04,21,-1000,0,-11,0
2012-07-25,1454,56500,379545,6.7,6.74,6.7,6.72,0.02,15,3000,0,-4,0
2012-07-27,1454,26604,178815,6.72,6.76,6.7,6.7,-0.02,18,-1000,0,-1,0
2012-07-30,1454,19693,131912,6.71,6.75,6.67,6.72,0.02,16,-1000,0,-6,0
2012-08-01,1454,52340,353518,6.7,6.82,6.7,6.79,0.01,21,1000,0,5,0
2012-08-03,1454,54017,364766,6.78,6.79,6.67,6.78,-0.01,19,7000,0,-9,0
2012-08-06,1454,19904,135006,6.78,6.8,6.77,6.79,0.01,17,-7000,0,-6,0
2012-08-08,1454,194937,1335907,6.8,6.9,6.8,6.86,0.06,61,0,0,-42,0
2012-08-09,1454,155211,1073497,6.95,6.98,6.86,6.98,0.12,38,-3000,0,-10,0
2012-08-10,1454,195486,1365005,7.0,7.02,6.9,6.99,0.01,50,-1000,0,-6,0
2012-08-13,1454,92258,646869,6.97,7.07,6.97,7.03,0.04,34,1000,0,15,0
2012-08-14,1454,95951,674660,7.03,7.05,7.01,7.01,-0.02,31,5000,0,-18,0
2012-08-15,1454,52285,365839,7.01,7.04,6.96,7.02,0.01,38,9000,0,-18,0
2012-08-16,1454,135101,949751,7.01,7.08,6.99,7.04,0.02,42,28000,0,-41,0
2012-08-20,1454,69187,484637,7.02,7.03,6.98,6.98,-0.04,23,-6000,0,2,-1
2012-08-30,1454,19744,136088,6.73,6.96,6.73,6.95,-0.05,16,-2000,0,-3,0
2012-09-03,1454,47426,328208,6.97,6.99,6.88,6.92,-0.04,29,-1000,0,-9,0
2012-09-04,1454,124850,873125,6.95,7.02,6.88,7.02,0.1,31,-1000,0,-45,0
2012-09-05,1454,22848,159163,7.0,7.03,6.88,6.96,-0.06,13,-4000,0,1,0
2012-09-06,1454,63268,440878,6.99,7.0,6.9,6.98,0.02,30,-1000,0,-16,0
2012-09-11,1454,60575,417992,7.02,7.02,6.85,6.89,-0.12,28,-4000,0,4,0
2012-09-12,1454,46001,315006,6.76,6.9,6.76,6.9,0.01,28,1000,0,-1,0
2012-09-14,1454,162010,1125128,6.95,6.98,6.91,6.93,-0.01,55,-3000,0,-30,0
2012-09-17,1454,240049,1693853,6.99,7.12,6.97,7.12,0.19,77,-13000,0,119,0
2012-09-18,1454,27938,197533,7.12,7.12,7.04,7.08,-0.04,18,-1000,0,-5,0
2012-09-19,1454,88850,629846,7.08,7.11,7.06,7.08,0.0,31,0,0,2,0
2012-09-20,1454,79924,563829,7.1,7.1,7.0,7.06,-0.02,23,0,0,-3,0
2012-09-21,1454,182783,1302467,7.01,7.23,7.01,7.19,0.13,61,3000,0,105,0
2012-09-24,1454,1004227,7511150,7.21,7.6,7.19,7.6,0.41,269,-2000,0,286,0
2012-09-25,1454,3025779,24430273,8.0,8.13,7.8,7.8,0.2,614,3000,0,326,-38
2012-09-26,1454,2184336,17679769,8.06,8.27,8.0,8.08,0.28,632,-4000,0,4,-22
2012-09-27,1454,4592003,39153194,8.36,8.64,8.3,8.64,0.56,1277,51000,0,-16,-132
2012-09-28,1454,1493565,12472305,8.64,8.64,8.19,8.2,-0.44,569,-10000,0,-289,146
2012-10-01,1454,473950,3893519,8.22,8.43,8.14,8.14,-0.06,195,1000,0,51,5
2012-10-02,1454,493951,4006054,8.14,8.26,8.01,8.01,-0.13,197,1000,0,-51,1
2012-10-03,1454,674018,5257576,8.01,8.03,7.7,7.7,-0.31,242,3000,0,-10,28
2012-10-04,1454,322624,2474567,7.65,7.76,7.63,7.68,-0.02,138,6000,0,39,0
2012-10-05,1454,242050,1873742,7.68,7.82,7.68,7.7,0.02,88,2000,0,44,0
2012-10-08,1454,335341,2541095,7.7,7.72,7.42,7.42,-0.28,100,3000,0,-72,9
2012-10-09,1454,474500,3452065,7.25,7.45,7.2,7.23,-0.19,142,4000,0,127,1
2012-10-11,1454,110607,788591,7.2,7.22,7.1,7.1,-0.13,48,4000,0,-15,0
2012-10-12,1454,103211,739153,7.1,7.21,7.1,7.18,0.08,49,-1000,0,16,0
2012-10-15,1454,175402,1248021,7.2,7.2,7.0,7.0,-0.18,48,-7000,0,-22,0
2012-10-16,1454,107157,761436,7.09,7.17,7.09,7.1,0.1,43,18000,0,-1,0
2012-10-17,1454,133100,951076,7.12,7.18,7.1,7.13,0.03,50,-21000,0,8,0
2012-10-18,1454,115001,817177,7.18,7.18,7.05,7.11,-0.02,34,-7000,0,44,0
2012-10-19,1454,131796,927204,7.11,7.11,7.0,7.03,-0.08,42,-4000,0,15,0
2012-10-22,1454,153004,1073938,6.9,7.05,6.9,7.04,0.01,56,1000,0,23,0
2012-10-23,1454,106501,748927,7.04,7.08,7.0,7.02,-0.02,47,-7000,0,-3,0
2012-10-25,1454,122585,853093,7.0,7.0,6.94,6.94,-0.03,48,-1000,0,-41,0
2012-10-26,1454,216218,1471771,6.94,6.94,6.72,6.74,-0.2,67,-2000,0,-71,0
2012-10-29,1454,179677,1190201,6.74,6.8,6.51,6.57,-0.17,50,-4000,0,-22,0
2012-10-30,1454,143000,949350,6.61,6.66,6.61,6.66,0.09,37,24000,0,-68,0
2012-11-01,1454,74453,488523,6.56,6.6,6.5,6.6,0.04,28,-5000,0,-6,-8
2012-11-02,1454,289000,1953090,6.6,6.83,6.6,6.81,0.21,79,-6000,0,86,0
2012-11-05,1454,146016,981648,6.79,6.79,6.67,6.75,-0.06,26,-19000,0,98,8
2012-11-06,1454,55251,369293,6.75,6.75,6.65,6.75,0.0,21,1000,0,41,0
2012-11-07,1454,62799,424943,6.75,6.84,6.72,6.84,0.09,24,-2000,0,-19,0
2012-11-08,1454,86296,578531,6.72,6.75,6.7,6.7,-0.14,36,0,0,41,0
2012-11-09,1454,225500,1532496,6.61,6.84,6.6,6.77,0.07,60,-2000,0,-99,0
2012-11-13,1454,88100,586926,6.66,6.68,6.63,6.66,-0.11,48,-7000,0,-20,0
2012-11-14,1454,76500,509209,6.65,6.75,6.61,6.75,0.09,29,-3000,0,31,0
2012-11-15,1454,35531,237770,6.65,6.74,6.65,6.74,-0.01,24,-3000,0,14,0
2012-11-16,1454,43000,286470,6.65,6.74,6.64,6.69,-0.05,20,-7000,0,-11,0
2012-11-19,1454,59000,392090,6.66,6.66,6.64,6.64,-0.05,28,-3000,0,-10,0
2012-11-21,1454,31457,208481,6.71,6.71,6.6,6.6,-0.1,13,-2000,0,-4,0
2012-11-22,1454,52930,348874,6.55,6.62,6.55,6.6,0.0,25,1000,0,1,0
2012-11-23,1454,53748,357632,6.61,6.7,6.61,6.66,0.06,25,3000,0,-1,0
2012-11-26,1454,117190,786612,6.7,6.76,6.69,6.69,0.03,48,2000,0,-40,0
2012-11-27,1454,287060,1983701,6.69,7.0,6.69,6.9,0.21,93,-3000,0,-92,0
2012-11-28,1454,1854351,13423038,6.89,7.38,6.81,7.35,0.45,438,5000,0,-685,-3
2012-11-29,1454,186307,1364725,7.35,7.44,7.25,7.29,-0.06,76,-3000,0,33,-6
2012-11-30,1454,192150,1401864,7.24,7.39,7.23,7.23,-0.06,76,7000,0,-13,0
2012-12-03,1454,228500,1656979,7.15,7.36,7.15,7.28,0.05,96,15000,0,-36,0
2012-12-04,1454,34999,253462,7.2,7.28,7.2,7.24,-0.04,23,2000,0,1,3
2012-12-05,1454,555500,4207927,7.2,7.74,7.2,7.46,0.22,176,18000,0,257,-12
2012-12-06,1454,267540,1994734,7.45,7.66,7.35,7.39,-0.07,95,-14000,0,5,-8
2012-12-07,1454,51058,378434,7.4,7.5,7.34,7.4,0.01,53,2000,0,30,0
2012-12-10,1454,33811,249477,7.39,7.47,7.35,7.37,-0.03,26,5000,0,-1,0
2012-12-11,1454,56385,410285,7.3,7.35,7.23,7.26,-0.11,31,1000,0,22,0
2012-12-12,1454,193801,1391296,7.19,7.32,7.16,7.18,-0.08,62,6000,0,74,0
2012-12-13,1454,131000,943130,7.2,7.28,7.15,7.18,0.0,52,7000,0,30,-10
2012-12-14,1454,40013,286881,7.18,7.19,7.15,7.18,0.0,17,3000,0,15,0
2012-12-18,1454,917051,6977903,7.23,7.67,7.18,7.58,0.41,257,-7000,0,532,0
2012-12-19,1454,168975,1249701,7.34,7.53,7.28,7.42,-0.16,70,1000,0,56,0
2012-12-20,1454,119002,871274,7.31,7.41,7.3,7.3,-0.12,44,0,0,39,36
2012-12-21,1454,102253,738265,7.16,7.27,7.16,7.25,-0.05,43,-4000,0,1,0
2012-12-22,1454,31245,226150,7.22,7.26,7.2,7.26,0.01,20,0,0,-15,0
2012-12-24,1454,42580,310445,7.35,7.35,7.27,7.28,0.02,34,4000,0,1,0
2012-12-25,1454,124000,904726,7.37,7.37,7.22,7.33,0.05,60,12000,0,30,0
2012-12-26,1454,208025,1534615,7.37,7.45,7.3,7.33,0.0,78,32000,0,51,0
2012-12-27,1454,53977,394072,7.33,7.35,7.23,7.32,-0.01,27,1000,0,8,0
2012-12-28,1454,118501,865660,7.31,7.33,7.29,7.32,0.0,41,6000,0,-61,0
2013-01-02,1454,55970,412177,7.32,7.47,7.32,7.35,0.03,25,4000,0,-16,0
2013-01-03,1454,147004,1087778,7.35,7.54,7.35,7.36,0.01,65,7000,0,-28,0
2013-01-04,1454,77002,567854,7.37,7.44,7.31,7.44,0.08,33,-1000,0,16,0
2013-01-07,1454,32861,242956,7.4,7.43,7.37,7.38,-0.06,27,4000,0,-17,0
2013-01-08,1454,195000,1446590,7.43,7.45,7.32,7.32,-0.06,62,-4000,0,-53,0
2013-01-09,1454,61180,451166,7.32,7.43,7.32,7.38,0.06,27,0,0,-2,-1
2013-01-10,1454,362808,2714080,7.48,7.53,7.38,7.48,0.1,108,0,0,200,-4
2013-01-11,1454,156268,1167412,7.5,7.58,7.29,7.33,-0.15,59,1000,0,0,-1
2013-01-14,1454,138005,1002635,7.27,7.35,7.24,7.26,-0.07,41,5000,0,-47,0
2013-01-15,1454,140916,1025163,7.28,7.31,7.25,7.28,0.02,35,0,0,-30,0
2013-01-16,1454,138004,1002848,7.29,7.3,7.2,7.23,-0.05,35,-8000,0,-41,0
2013-01-17,1454,351030,2538826,7.24,7.43,7.21,7.21,-0.02,49,-4000,0,-63,-1
2013-01-21,1454,45000,328030,7.33,7.36,7.23,7.25,-0.07,23,0,0,-15,0
2013-01-22,1454,45105,326986,7.25,7.29,7.24,7.29,0.04,16,-3000,0,-18,0
2013-01-23,1454,31514,229516,7.27,7.3,7.24,7.27,-0.02,12,-4000,0,-5,0
2013-01-24,1454,25324,183522,7.25,7.29,7.21,7.21,-0.06,15,-7000,0,-1,0
2013-01-25,1454,33269,240232,7.38,7.38,7.2,7.25,0.04,18,-8000,0,5,0
2013-01-29,1454,295202,2113420,7.16,7.17,7.15,7.17,0.01,64,8000,0,55,-5
2013-01-30,1454,114806,821095,7.17,7.24,7.13,7.16,-0.01,51,4000,0,13,0
2013-01-31,1454,45563,325148,7.19,7.19,7.11,7.16,0.0,20,-1000,0,12,0
2013-02-04,1454,301458,2133712,7.12,7.15,7.05,7.06,0.0,55,25000,0,-31,0
2013-02-05,1454,155850,1095697,7.07,7.09,6.92,7.01,-0.05,32,3000,0,15,0
2013-02-18,1454,193396,1372651,7.2,7.2,7.05,7.09,0.06,29,-10000,0,-48,0
2013-02-19,1454,41005,291955,7.16,7.16,7.07,7.09,0.0,21,-3000,0,8,0
2013-02-20,1454,32140,230175,7.2,7.2,7.1,7.15,0.06,26,0,0,8,0
2013-02-21,1454,112279,797154,7.11,7.14,7.05,7.09,-0.06,26,-3000,0,4,0
2013-02-25,1454,102451,742444,7.21,7.35,7.17,7.25,0.03,53,-11000,0,38,0
2013-02-26,1454,50170,360342,7.18,7.2,7.13,7.15,-0.1,27,-2000,0,1,0
2013-02-27,1454,128111,911175,7.09,7.12,7.09,7.11,-0.04,34,-1000,0,4,0
2013-03-01,1454,1354026,10215186,7.05,7.6,7.05,7.43,0.32,266,1000,0,-133,-2
2013-03-04,1454,185023,1361127,7.26,7.54,7.26,7.32,-0.11,67,-40000,0,43,0
2013-03-05,1454,211778,1585741,7.32,7.65,7.24,7.42,0.1,92,0,0,-21,0
2013-03-06,1454,124431,924346,7.48,7.6,7.33,7.42,0.0,41,-9000,0,57,2
2013-03-07,1454,92803,680661,7.41,7.41,7.3,7.33,-0.09,46,-3000,0,30,0
2013-03-11,1454,601143,4414175,7.35,7.49,7.32,7.32,-0.03,64,-1000,0,-13,0
2013-03-13,1454,95250,690374,7.32,7.32,7.22,7.22,0.0,44,-1000,0,37,0
2013-03-14,1454,175287,1263718,7.22,7.36,7.17,7.17,-0.05,56,2000,0,-7,0
2013-03-18,1454,127001,913227,7.21,7.22,7.15,7.15,-0.06,29,-21000,0,-9,0
2013-03-19,1454,99009,712413,7.2,7.2,7.17,7.17,0.02,36,-3000,0,31,0
2013-03-20,1454,90369,650898,7.17,7.3,7.15,7.24,0.07,44,-29000,0,17,0
2013-03-21,1454,139061,996656,7.25,7.25,7.14,7.17,-0.07,49,-1000,0,20,10
2013-03-22,1454,38573,276224,7.2,7.2,7.14,7.15,-0.02,25,-1000,0,17,0
2013-03-29,1454,45452,324350,7.11,7.18,7.11,7.16,0.05,39,4000,0,-2,0
2013-04-03,1454,58019,412473,7.13,7.15,7.09,7.15,0.02,42,2000,0,-9,0
2013-04-09,1454,144039,1017035,7.08,7.11,6.99,7.01,-0.01,54,-6000,0,95,0
2013-04-10,1454,71030,499395,7.01,7.05,7.0,7.05,0.04,20,-2000,0,8,0
2013-04-12,1454,9161,65008,7.04,7.14,7.04,7.09,-0.02,21,-3000,0,0,0
2013-04-15,1454,22395,158552,7.11,7.13,7.03,7.08,-0.01,17,-1000,0,0,0
2013-04-16,1454,31025,217985,7.0,7.07,6.99,7.05,-0.03,30,-7000,0,5,0
2013-04-17,1454,27253,191583,7.0,7.1,7.0,7.09,0.04,18,-1000,0,7,0
2013-04-19,1454,79983,566149,7.03,7.1,7.02,7.09,0.07,40,1000,0,-4,0
2013-04-29,1454,73346,518458,7.07,7.08,7.06,7.08,0.0,19,-1000,0,41,0
2013-04-30,1454,94050,663561,7.07,7.09,7.04,7.07,-0.01,40,4000,0,10,0
2013-05-03,1454,125073,879287,7.05,7.06,7.01,7.04,-0.01,37,-4000,0,12,0
2013-05-06,1454,38516,271651,7.04,7.12,7.03,7.06,0.02,24,5000,0,-7,0
2013-05-07,1454,37509,265692,7.06,7.11,7.03,7.1,0.04,28,1000,0,23,0
2013-05-08,1454,325046,2288731,7.1,7.11,7.01,7.01,-0.09,86,-1000,0,36,10
2013-05-09,1454,87334,613741,7.03,7.07,7.02,7.05,0.04,32,3000,0,-7,0
2013-05-10,1454,249999,1757972,7.04,7.09,7.0,7.05,0.0,53,7000,0,-81,0
2013-05-14,1454,166121,1172548,7.05,7.08,7.03,7.08,0.01,44,3000,0,-59,0
2013-05-15,1454,60980,431408,7.08,7.1,7.04,7.09,0.01,48,30000,0,-19,-2
2013-05-16,1454,271773,1927774,7.1,7.15,7.06,7.1,0.01,73,-12000,0,1,0
2013-05-17,1454,185387,1324784,7.11,7.17,7.11,7.16,0.06,84,12000,0,76,-2
2013-05-20,1454,249615,1783182,7.16,7.18,7.12,7.15,-0.01,50,1000,0,-48,0
2013-05-21,1454,341665,2454517,7.17,7.23,7.15,7.21,0.06,75,-3000,0,-41,0
2013-05-23,1454,511159,3716033,7.24,7.36,7.21,7.21,-0.07,113,-1000,0,-78,0
2013-05-24,1454,140646,1013028,7.21,7.23,7.18,7.19,-0.02,39,-1000,0,13,0
2013-05-27,1454,40055,286925,7.19,7.2,7.13,7.19,0.0,18,1000,0,6,0
2013-05-29,1454,90028,649432,7.25,7.25,7.19,7.22,0.03,35,-1000,0,-10,0
2013-05-30,1454,72250,520757,7.2,7.23,7.2,7.2,-0.02,31,1000,0,-21,0
2013-06-04,1454,164297,1207961,7.4,7.4,7.31,7.35,-0.01,46,-2000,0,-20,0
2013-06-06,1454,475249,3491827,7.28,7.43,7.26,7.37,0.09,122,-2000,0,70,0
2013-06-07,1454,855000,6359680,7.38,7.54,7.31,7.35,-0.02,211,-4000,0,150,0
2013-06-11,1454,141220,1036049,7.42,7.42,7.3,7.31,-0.04,61,1000,0,14,0
2013-06-14,1454,156010,1119900,7.2,7.22,7.14,7.16,-0.06,57,1000,0,-44,0
2013-06-17,1454,50199,360611,7.16,7.23,7.16,7.18,0.02,24,3000,0,-10,0
2013-06-18,1454,60002,430654,7.28,7.28,7.15,7.21,0.03,28,-1000,0,31,0
2013-06-21,1454,139001,979937,7.06,7.06,7.02,7.06,-0.03,44,-4000,0,-24,0
2013-06-26,1454,43603,309801,7.1,7.15,7.1,7.11,0.01,26,-5000,0,6,0
2013-07-01,1454,72100,515050,7.14,7.16,7.12,7.16,-0.01,25,2000,0,-46,0
2013-07-02,1454,33884,241826,7.2,7.2,7.12,7.12,-0.04,19,2937,0,-13,0
2013-07-05,1454,79001,563197,7.1,7.18,7.1,7.12,0.0,39,0,0,10,0
2013-07-08,1454,25000,178660,7.18,7.27,7.11,7.11,-0.01,11,0,0,-6,0
2013-07-11,1454,109046,785169,7.2,7.23,7.18,7.2,0.03,41,1000,0,-42,0
2013-07-12,1454,129000,929010,7.21,7.24,7.17,7.24,0.04,25,6000,0,36,0
2013-07-15,1454,57690,421063,7.36,7.36,7.25,7.32,0.08,25,-2000,0,19,0
2013-07-16,1454,128100,936691,7.34,7.34,7.29,7.33,0.01,49,-3000,0,-17,0
2013-07-17,1454,146290,1069857,7.32,7.35,7.29,7.34,0.01,47,0,0,-30,0
2013-07-23,1454,135225,966746,7.12,7.18,7.12,7.14,0.05,51,0,0,42,0
2013-07-25,1454,80432,576934,7.16,7.19,7.16,7.18,0.03,39,0,0,-22,0
2013-07-29,1454,152111,1096907,7.19,7.27,7.18,7.19,0.0,41,7000,0,-74,0
2013-07-30,1454,100187,720681,7.24,7.24,7.18,7.19,0.0,34,-7000,0,-23,0
2013-07-31,1454,45012,322245,7.18,7.18,7.14,7.15,-0.04,19,-1000,0,-16,0
2013-08-02,1454,181185,1315922,7.25,7.39,7.19,7.23,0.0,62,1000,0,-48,0
2013-08-06,1454,66044,479366,7.27,7.3,7.23,7.27,-0.02,22,0,0,-6,0
2013-08-07,1454,46001,332547,7.2,7.26,7.16,7.24,-0.03,21,0,0,-2,0
2013-08-09,1454,43001,311377,7.22,7.29,7.18,7.18,-0.09,23,-2000,0,7,0
2013-08-12,1454,36387,261505,7.2,7.21,7.15,7.15,-0.03,16,-100,0,-7,0
2013-08-13,1454,70000,505530,7.2,7.24,7.2,7.24,0.09,26,2000,0,23,0
2013-08-14,1454,44000,316960,7.24,7.24,7.18,7.22,-0.02,16,0,0,3,0
2013-08-16,1454,106066,764101,7.2,7.3,7.18,7.18,0.0,36,6000,0,-9,0
2013-08-19,1454,3001,21687,7.23,7.25,7.2,7.25,0.07,4,-1000,0,1,0
2013-08-20,1454,72001,517557,7.23,7.23,7.16,7.16,-0.09,16,-3000,0,6,0
2013-08-22,1454,72072,515891,7.11,7.21,7.11,7.17,0.01,24,-5000,0,28,0
2013-08-23,1454,100575,725805,7.15,7.26,7.15,7.23,0.06,43,0,0,-7,0
2013-08-26,1454,13045,94301,7.27,7.27,7.2,7.25,0.02,13,-2000,0,-1,0
2013-08-27,1454,10379,74691,7.25,7.25,7.17,7.22,-0.03,12,2000,0,5,0
2013-09-04,1454,63280,464710,7.38,7.38,7.32,7.37,-0.01,26,-1000,0,-4,-1
2013-09-06,1454,67270,497435,7.38,7.45,7.35,7.38,0.0,23,1000,0,18,0
2013-09-12,1454,79866,579065,7.26,7.36,7.21,7.36,0.09,30,6000,0,4,0
2013-09-13,1454,36348,264390,7.22,7.34,7.22,7.34,-0.02,15,-1000,0,3,0
2013-09-16,1454,36010,264062,7.36,7.36,7.27,7.32,-0.02,12,-2000,0,-1,0
2013-09-17,1454,52181,380842,7.27,7.34,7.27,7.32,0.0,20,-1000,0,-6,0
2013-09-18,1454,104100,762140,7.32,7.34,7.29,7.32,0.0,18,-2000,0,8,0
2013-10-02,1454,401960,3049384,7.59,7.65,7.49,7.65,0.13,120,0,0,153,0
2013-10-03,1454,688928,5380222,7.66,7.97,7.65,7.88,0.23,223,2000,0,150,0
2013-10-04,1454,321446,2531866,7.84,7.94,7.82,7.82,-0.06,112,-1000,0,28,0
2013-10-07,1454,685264,5522135,7.9,8.12,7.88,8.07,0.25,189,-1000,0,241,0
2013-10-08,1454,461444,3709879,8.06,8.12,7.94,7.97,-0.1,132,6000,0,85,0
2013-10-09,1454,318105,2515100,7.97,8.09,7.82,7.88,-0.09,68,0,0,100,0
2013-10-11,1454,408051,3233387,7.95,8.05,7.88,7.89,0.01,61,6000,0,0,0
2013-10-14,1454,105500,822604,7.89,7.96,7.73,7.78,-0.11,48,2000,0,31,0
2013-10-15,1454,376444,2971036,7.78,7.96,7.78,7.91,0.13,99,7000,0,144,2
2013-10-16,1454,275514,2174377,7.98,7.98,7.84,7.92,0.01,87,0,0,-2,0
2013-10-17,1454,291100,2315453,7.92,8.07,7.9,7.99,0.07,81,2000,0,-35,-1
2013-10-18,1454,303744,2414413,8.0,8.04,7.86,7.98,-0.01,99,1000,0,-80,1
2013-10-22,1454,202270,1585305,7.94,7.94,7.8,7.86,-0.08,42,1000,0,76,0
2013-10-23,1454,53003,414621,7.84,7.88,7.78,7.78,-0.08,34,-999,0,-8,0
2013-10-24,1454,156881,1230872,7.72,7.96,7.72,7.86,0.08,49,1000,0,14,0
2013-10-25,1454,211235,1632474,7.85,7.85,7.66,7.7,-0.16,58,-5000,0,-57,0
2013-10-28,1454,159382,1230935,7.7,7.78,7.7,7.74,0.04,55,5000,0,-33,0
2013-10-29,1454,130100,1007162,7.7,7.82,7.7,7.76,0.02,43,1000,0,29,0
2013-11-04,1454,129007,982829,7.66,7.67,7.57,7.63,-0.04,32,-6000,0,17,0
2013-11-05,1454,53359,402315,7.63,7.63,7.52,7.59,-0.04,33,-3000,0,-18,0
2013-11-06,1454,44377,332286,7.5,7.54,7.41,7.54,-0.05,24,0,0,-14,0
2013-11-07,1454,95990,724221,7.54,7.56,7.49,7.55,0.01,30,1000,0,13,0
2013-11-11,1454,59000,442320,7.5,7.57,7.45,7.49,0.01,23,2000,0,10,0
2013-11-12,1454,19000,143030,7.5,7.61,7.46,7.61,0.12,15,4000,0,5,0
2013-11-13,1454,87000,654160,7.6,7.6,7.46,7.52,-0.09,11,-2000,0,9,0
2013-11-18,1454,161001,1202897,7.54,7.56,7.45,7.53,-0.05,14,-1000,0,81,0
2013-11-20,1454,392216,2988115,7.49,7.7,7.49,7.64,0.09,84,3000,0,164,0
2013-11-22,1454,68011,516602,7.6,7.6,7.57,7.57,0.05,15,-1000,0,4,0
2013-11-25,1454,353284,2700007,7.57,7.69,7.54,7.67,0.1,61,-1000,0,26,0
2013-11-26,1454,227124,1742012,7.67,7.72,7.6,7.65,-0.02,59,1000,0,-15,0
2013-11-28,1454,469210,3644204,7.68,7.88,7.68,7.74,0.06,95,16000,0,-17,0
2013-11-29,1454,144208,1115652,7.75,7.76,7.72,7.76,0.02,30,1000,0,30,0
2013-12-02,1454,71274,549819,7.75,7.75,7.68,7.69,-0.07,25,6000,0,-24,0
2013-12-09,1454,83260,638239,7.72,7.72,7.62,7.69,0.02,24,4000,0,-49,0
2013-12-10,1454,88501,678236,7.62,7.73,7.62,7.73,0.04,31,7000,0,-34,0
2013-12-11,1454,185003,1417671,7.72,7.73,7.61,7.63,-0.1,44,-1000,0,-79,0
2013-12-13,1454,55603,421276,7.55,7.6,7.53,7.53,-0.02,16,2000,0,-5,0
2013-12-17,1454,131204,993987,7.5,7.62,7.48,7.59,0.1,46,-5000,0,-5,0
2013-12-18,1454,212724,1626745,7.59,7.67,7.59,7.62,0.03,62,10000,0,19,-1
2013-12-19,1454,233242,1782892,7.68,7.68,7.62,7.66,0.04,55,-8000,0,50,0
2013-12-20,1454,299001,2306247,7.68,7.75,7.67,7.7,0.04,65,2000,0,-101,0
