date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,9934,871412,17341180,19.8,20.2,19.7,20.15,0.35,220,145000,-173000,-51,-236
2012-05-03,9934,295126,5892370,20.15,20.15,19.8,19.95,-0.2,123,3000,-161000,18,-4
2012-05-04,9934,503178,10071810,19.95,20.2,19.9,20.0,0.05,159,50000,-170000,-46,-80
2012-05-07,9934,89001,1773869,20.0,20.05,19.85,19.9,-0.1,53,-13000,0,-19,0
2012-05-08,9934,239147,4779990,20.0,20.15,19.8,20.1,0.2,83,-2000,-80000,-7,-24
2012-05-09,9934,326200,6476330,20.05,20.05,19.5,20.0,-0.1,147,-45000,-99000,79,0
2012-05-10,9934,244000,4820950,19.75,19.9,19.6,19.7,-0.3,105,-20000,-90000,-43,0
2012-05-11,9934,234105,4574697,19.8,19.8,19.3,19.5,-0.2,94,-26000,0,9,-3
2012-05-14,9934,445000,8880950,20.0,20.15,19.8,19.8,0.3,177,3000,172000,-82,-17
2012-05-15,9934,202000,4038150,19.65,20.25,19.6,20.0,0.2,131,2000,105000,-8,-13
2012-05-16,9934,350000,6850650,20.0,20.0,19.15,19.65,-0.35,266,29000,-32000,43,10
2012-05-17,9934,399180,7945372,19.85,20.05,19.7,19.75,0.1,210,73000,150000,-89,-1
2012-05-18,9934,535025,10501388,19.8,19.95,19.4,19.4,-0.35,248,6000,150000,-38,4
2012-05-21,9934,473322,9277728,19.6,19.75,19.45,19.5,0.1,163,13000,160000,-69,10
2012-05-22,9934,533000,10490400,19.5,19.95,19.5,19.85,0.35,225,30000,100000,-107,41
2012-05-23,9934,335000,6600650,19.9,19.9,19.55,19.6,-0.25,162,-10000,149000,2,-1
2012-05-24,9934,459000,8994150,19.6,19.85,19.45,19.6,0.0,181,20000,90000,-101,40
2012-05-25,9934,353500,6809024,19.6,19.6,19.0,19.0,-0.6,147,-18000,10000,0,15
2012-05-28,9934,386792,7340927,19.0,19.15,18.8,18.8,-0.2,162,19000,120000,40,11
2012-05-29,9934,338879,6535558,18.95,19.65,18.9,19.45,0.65,153,48000,1000,-2,0
2012-05-30,9934,108000,2086650,19.45,19.45,19.2,19.3,-0.15,66,-34000,0,-5,13
