date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2013-07-03,1529,37000,87750,2.4,2.4,2.31,2.4,0.0,12,-23000,0,0,0
2013-11-21,1529,1002,2846,2.84,2.84,2.84,2.84,0.0,3,-1000,0,0,0
2013-11-22,1529,309000,877560,2.84,2.84,2.84,2.84,0.0,4,-292000,0,0,0
2013-12-16,1529,102,219,0.0,0.0,0.0,0.0,0.0,6,1,0,0,0
2014-05-29,1529,41000,128690,3.13,3.15,3.13,3.13,-0.02,12,-1000,0,0,0
2015-08-27,1529,85050,363186,4.4,4.4,4.2,4.2,0.0,23,-9000,0,0,0
2016-06-23,1529,423000,1985890,4.39,4.82,4.39,4.6,0.21,62,-2000,0,0,0
2016-08-02,1529,692100,3143195,4.8,4.8,4.45,4.5,-0.3,47,44,0,0,0
2016-08-05,1529,273009,1335629,4.75,4.92,4.75,4.92,0.22,38,-9,0,0,0
2016-08-22,1529,87035,404766,4.6,4.7,4.6,4.7,0.2,30,-35,0,0,0
