date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2302,248584,1079019,4.17,4.39,4.17,4.39,0.24,85,3000,0,-59,-1
2012-05-03,2302,102500,451409,4.35,4.44,4.35,4.42,0.03,36,4000,0,-4,0
2012-05-04,2302,241058,1057446,4.27,4.47,4.27,4.39,-0.03,62,-3000,0,-30,0
2012-05-07,2302,52017,223433,4.3,4.38,4.28,4.3,-0.09,23,-1000,0,-19,0
2012-05-08,2302,102121,447785,4.3,4.42,4.3,4.37,0.07,43,-3000,0,1,0
2012-05-09,2302,92377,398575,4.31,4.43,4.29,4.3,-0.07,38,-4000,0,-6,0
2012-05-11,2302,28000,119540,4.25,4.36,4.24,4.24,-0.04,17,-1000,0,-8,0
2012-05-14,2302,37346,157235,4.26,4.26,4.17,4.2,-0.04,21,-1000,0,-2,0
2012-05-16,2302,32758,133846,4.12,4.12,4.06,4.1,-0.06,21,-3000,0,8,0
2012-05-17,2302,54580,222262,4.1,4.14,4.0,4.11,0.01,30,2000,0,24,0
2012-05-18,2302,45617,182876,4.09,4.09,4.0,4.0,-0.11,27,-2000,0,-13,0
2012-05-21,2302,45963,182033,4.0,4.0,3.92,3.96,-0.04,29,5000,0,14,0
2012-05-22,2302,43950,175660,4.0,4.04,3.97,3.99,0.03,27,-3000,0,6,0
2012-05-23,2302,86635,338444,3.99,4.01,3.85,3.93,-0.06,48,-5000,0,-11,0
2012-05-24,2302,44300,170802,3.89,3.92,3.82,3.85,-0.08,26,-4000,0,-2,0
2012-05-28,2302,33476,127541,3.79,3.87,3.78,3.87,0.06,23,1000,0,12,0
2012-05-29,2302,54175,214201,3.86,4.04,3.86,4.03,0.16,36,1000,0,-3,0
2012-05-30,2302,16130,63650,4.03,4.03,3.92,3.95,-0.08,13,-8000,0,-3,0
2012-05-31,2302,28253,109656,3.88,3.92,3.82,3.92,-0.03,25,-7000,0,3,0
2012-06-01,2302,55527,213718,3.91,3.91,3.82,3.87,-0.05,26,-2527,0,5,0
2012-06-04,2302,98756,364624,3.84,3.84,3.6,3.69,-0.18,54,-1000,0,21,0
2012-06-05,2302,39034,146237,3.72,3.8,3.72,3.77,0.08,21,-5000,0,16,0
2012-06-06,2302,51000,192540,3.75,3.82,3.75,3.8,0.03,22,-2000,0,26,0
2012-06-07,2302,87824,332956,3.83,3.83,3.76,3.79,-0.01,42,0,0,19,0
2012-06-08,2302,121001,446443,3.79,3.82,3.58,3.72,-0.07,42,0,0,28,0
2012-06-11,2302,89853,344240,3.8,3.93,3.75,3.85,0.13,51,2000,0,31,0
2012-06-12,2302,95000,363790,3.8,3.88,3.78,3.86,0.01,42,-1000,0,33,0
2012-06-13,2302,96681,366409,3.86,3.86,3.75,3.8,-0.06,46,-2000,0,33,0
2012-06-18,2302,180969,711216,3.87,3.99,3.87,3.92,0.09,70,0,0,15,0
2012-06-19,2302,127217,488822,3.91,3.97,3.77,3.86,-0.06,64,-1000,0,-10,0
2012-06-20,2302,173772,673573,3.88,3.93,3.86,3.92,0.06,46,14000,0,73,0
2012-06-21,2302,69051,267016,3.91,3.91,3.83,3.89,-0.03,27,-8000,0,-3,0
2012-06-22,2302,120192,465998,3.87,3.93,3.83,3.93,0.04,52,-3000,0,52,-4
2012-06-26,2302,117055,451340,3.84,3.89,3.83,3.83,-0.02,23,3000,0,-74,0
2012-06-27,2302,85088,323034,3.76,3.87,3.76,3.8,-0.03,41,-4000,0,4,0
2012-07-02,2302,107085,420806,3.96,3.96,3.88,3.88,-0.06,45,-3000,0,5,0
2012-07-03,2302,133400,529591,3.95,4.0,3.9,3.93,0.05,58,6000,0,23,0
2012-07-04,2302,143440,574950,3.94,4.08,3.94,4.02,0.09,39,0,0,47,0
2012-07-05,2302,78002,315388,4.07,4.1,4.0,4.01,-0.01,36,-2000,0,2,0
2012-07-06,2302,108734,427815,4.04,4.04,3.86,3.86,-0.15,53,2000,0,-48,0
2012-07-09,2302,125001,488673,3.87,3.99,3.87,3.88,0.02,41,1000,0,-26,-2
2012-07-11,2302,56426,219324,3.89,3.91,3.86,3.86,0.01,25,1000,0,-13,-1
2012-07-13,2302,68000,261030,3.9,3.9,3.8,3.83,-0.01,30,-4000,0,-26,2
2012-07-17,2302,33433,127841,3.83,3.85,3.81,3.82,0.0,18,0,0,-5,0
2012-07-18,2302,32037,121794,3.82,3.85,3.79,3.79,-0.03,23,0,0,6,0
2012-07-19,2302,51260,197888,3.81,3.92,3.81,3.85,0.06,31,3000,0,-17,-3
2012-07-20,2302,64501,249442,3.86,3.95,3.85,3.85,0.0,27,0,0,16,0
2012-07-23,2302,39002,146836,3.85,3.85,3.73,3.74,-0.11,28,0,0,-2,1
2012-07-24,2302,26535,99063,3.75,3.75,3.7,3.72,-0.02,19,-3000,0,6,2
