date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2489,4038182,91888738,22.5,23.0,22.3,22.95,0.85,1620,592000,511000,-483,67
2012-05-03,2489,3345512,77106376,23.05,23.15,22.9,23.1,0.15,1314,418000,224898,174,-7
2012-05-04,2489,6700281,157887913,23.0,23.7,23.0,23.7,0.6,2610,77000,-1000,1084,3
2012-05-07,2489,2543954,58922927,23.35,23.35,23.05,23.1,-0.6,1094,-518000,0,369,40
2012-05-08,2489,1876029,43322967,23.1,23.25,23.0,23.05,-0.05,916,92000,0,194,-13
2012-05-09,2489,1801264,41539819,22.95,23.2,22.8,23.05,0.0,743,-67000,522000,303,-15
2012-05-10,2489,1680827,38668960,23.05,23.2,22.85,22.9,-0.15,697,45398,0,229,29
2012-05-11,2489,2602062,59777635,22.9,23.2,22.8,22.95,0.05,852,133508,706000,-430,-54
2012-05-14,2489,1501446,34476303,23.15,23.2,22.85,22.85,-0.1,585,-87000,0,108,-227
2012-05-15,2489,1981778,44684844,22.75,22.85,22.3,22.85,0.0,945,121000,6000,-139,124
2012-05-16,2489,1835649,41655653,22.85,22.9,22.45,22.9,0.05,862,883000,-11000,-365,146
2012-05-17,2489,2168400,49750222,23.0,23.1,22.75,23.0,0.1,1220,1232000,-300000,-22,-48
2012-05-18,2489,2395743,54384799,22.7,22.9,22.5,22.5,-0.5,1071,29000,-40000,-100,105
2012-05-21,2489,1943167,43945067,22.55,22.8,22.5,22.65,0.15,938,1240000,0,-141,-375
2012-05-22,2489,3499649,81232751,22.9,23.45,22.85,23.45,0.8,1654,1463000,0,-236,100
2012-05-23,2489,2578474,60070238,23.45,23.55,22.95,23.3,-0.15,1278,769000,-2000,6,13
2012-05-24,2489,1737321,40371482,23.4,23.5,23.0,23.05,-0.25,914,381000,0,34,15
2012-05-25,2489,2105486,48720035,23.2,23.3,22.95,22.95,-0.1,1108,567844,0,-306,-75
2012-05-28,2489,4334297,100657134,23.0,23.45,22.85,23.45,0.5,1368,1148930,0,-80,-28
2012-05-29,2489,5336378,128142766,23.65,24.2,23.6,24.05,0.6,2249,120000,301000,403,36
2012-05-30,2489,2172800,51862062,24.1,24.1,23.7,23.9,-0.15,1047,139000,3836,-27,28
2012-05-31,2489,4534365,109205163,23.65,24.4,23.4,24.4,0.5,2159,2209000,0,-157,29
2012-06-01,2489,6560058,154714755,24.0,24.1,23.35,23.55,-0.85,2303,88989,296000,-584,75
2012-06-04,2489,7108822,157322856,22.3,22.7,21.95,22.0,-1.55,2374,799000,3000,-206,152
2012-06-05,2489,3461258,77703966,22.2,22.7,22.2,22.4,0.4,1380,708000,-782000,45,-14
2012-06-06,2489,2054967,46335736,22.5,22.7,22.4,22.55,0.15,1101,697000,-545000,-326,-64
2012-06-07,2489,2523458,57545648,22.9,22.95,22.6,22.6,0.05,1443,696840,-287000,-445,46
2012-06-08,2489,1358549,30701266,22.6,22.8,22.5,22.55,-0.05,843,413789,-271000,-112,-5
2012-06-11,2489,1532803,34875618,22.9,22.9,22.65,22.7,0.15,907,422539,40000,-226,22
2012-06-12,2489,3036000,69772150,22.55,23.3,22.45,23.15,0.45,1397,1273000,725000,-223,1
2012-06-13,2489,5503167,130064859,23.35,23.8,23.3,23.65,0.5,2085,807961,1661000,-607,-63
2012-06-14,2489,4273603,101993043,23.9,24.15,23.65,23.7,0.05,1861,731786,-370000,245,-13
2012-06-15,2489,5225578,123849020,23.7,23.95,23.5,23.5,-0.2,1957,929670,100000,-208,35
2012-06-18,2489,7027104,168810996,24.2,24.25,23.8,24.0,0.5,2683,1744616,-117000,-373,-8
2012-06-19,2489,3819004,91669915,24.2,24.2,23.8,24.0,0.0,1532,1498384,0,-2,-2
2012-06-20,2489,3806236,91691437,24.2,24.2,23.9,24.2,0.2,1784,1123170,-450000,-300,85
2012-06-21,2489,3109711,75256827,24.2,24.35,24.0,24.15,-0.05,1406,1178142,374000,-572,-2
2012-06-22,2489,5004782,121281379,24.0,24.5,23.9,24.45,0.3,1958,1930499,329000,-29,-10
2012-06-25,2489,3570831,86553770,24.55,24.6,23.95,24.0,-0.45,1621,-72391,-20000,321,14
2012-06-26,2489,4131823,97549625,23.9,23.95,23.45,23.5,-0.5,1610,-507000,-356490,-196,36
2012-06-27,2489,2174564,51327986,23.5,23.75,23.45,23.5,0.0,1135,721000,133000,-153,-25
2012-06-28,2489,1651556,39089127,23.9,23.9,23.55,23.75,0.25,827,509739,241000,-108,-23
2012-06-29,2489,3618625,86552800,23.85,24.1,23.7,24.0,0.25,1431,-118261,382000,-196,-11
2012-07-02,2489,1611579,38690120,24.15,24.2,23.85,24.0,0.0,761,-76000,-25000,-255,1
2012-07-03,2489,2425378,58398072,24.2,24.2,24.0,24.1,0.1,1019,742000,-16000,-363,18
2012-07-04,2489,2443623,58781352,24.25,24.25,23.95,24.05,-0.05,1090,-275080,-350000,276,23
2012-07-05,2489,3261688,77684957,24.0,24.05,23.7,23.9,-0.15,1056,53000,-1173000,-177,6
2012-07-06,2489,10016867,244490155,24.2,24.8,24.1,24.2,0.3,3502,565000,-960000,1784,-66
2012-07-09,2489,2212670,53324080,24.15,24.3,23.95,24.1,-0.1,1097,798000,-400000,-225,9
2012-07-10,2489,3123315,74882000,24.3,24.3,23.75,23.8,-0.3,1303,931000,0,-287,17
2012-07-11,2489,3127682,74411092,23.8,23.95,23.6,23.75,-0.05,1501,-505000,0,184,11
2012-07-12,2489,1693494,40181618,23.85,23.95,23.6,23.65,-0.1,1032,592000,-200000,-288,23
2012-07-13,2489,3200546,75634224,23.7,23.85,23.35,23.75,0.1,1531,52667,-695000,-222,-11
2012-07-16,2489,2390961,56530172,23.85,23.9,23.4,23.55,-0.2,1069,271000,-890000,-236,13
2012-07-17,2489,2435920,57000110,23.55,23.65,23.25,23.5,-0.05,1176,191000,-364000,-101,44
2012-07-18,2489,2472472,57399508,23.5,23.55,23.1,23.15,-0.35,1347,-516000,-25000,-205,65
2012-07-19,2489,1476753,34331726,23.35,23.4,23.1,23.3,0.15,690,113000,-275000,105,0
2012-07-20,2489,1356976,31705980,23.3,23.45,23.3,23.45,0.15,554,585000,-384000,-113,-7
2012-07-23,2489,1413435,32606813,23.45,23.45,23.0,23.05,-0.4,700,-212000,0,-150,39
2012-07-24,2489,1861541,42606279,22.8,23.05,22.8,22.95,-0.1,793,-223368,-200000,23,23
2012-07-25,2489,959221,22140983,22.8,23.3,22.8,22.95,0.0,607,36000,0,-18,-22
2012-07-26,2489,1253439,29034458,22.95,23.3,22.95,23.15,0.2,519,193000,270000,-187,7
2012-07-27,2489,1464675,34188057,23.25,23.45,23.25,23.35,0.2,791,-209000,-1000,102,9
2012-07-30,2489,1634256,38532562,23.5,23.8,23.4,23.45,0.1,658,-8000,0,-412,-3
2012-07-31,2489,2511900,58747763,23.45,23.6,23.25,23.25,-0.2,858,-1246904,0,129,19
2012-08-01,2489,1417548,33047252,23.25,23.45,23.15,23.4,0.15,632,-196000,0,-163,6
2012-08-03,2489,3055297,70800055,23.25,23.35,23.05,23.2,-0.2,1292,-341000,-480000,63,199
2012-08-06,2489,3007353,70159349,23.2,23.45,23.2,23.4,0.2,788,412000,-376000,-799,0
2012-08-07,2489,2649438,61805674,23.4,23.4,23.25,23.35,-0.05,940,-223000,-133000,-990,0
2012-08-08,2489,8597208,201456358,23.35,23.5,23.3,23.45,0.1,2288,211000,-27000,-2018,0
2012-08-09,2489,6415098,139300265,21.5,22.1,21.45,21.9,0.0,2251,237000,-91000,592,-73
2012-08-10,2489,1892363,41353869,22.05,22.1,21.7,21.7,-0.2,821,-47000,0,50,3
2012-08-13,2489,2827647,60553451,21.7,21.75,21.25,21.25,-0.45,1230,-167000,-5000,-277,29
2012-08-14,2489,4525504,98555147,21.25,22.35,21.25,22.35,1.1,1673,1011000,-2000,27,-328
2012-08-15,2489,11308901,255043740,22.5,22.85,22.35,22.6,0.25,3912,209000,-772000,1236,-285
2012-08-16,2489,7472228,169734315,22.75,22.8,22.6,22.6,0.0,2409,890000,-11000,-95,-320
2012-08-17,2489,2833297,63991002,22.6,22.7,22.4,22.55,-0.05,1155,429000,-12833,-189,114
2012-08-20,2489,1897834,42263404,22.55,22.65,22.1,22.3,-0.25,959,292000,-27000,-107,44
2012-08-21,2489,2838371,63946606,22.5,22.65,22.3,22.35,0.05,1156,925000,-3000,0,-24
2012-08-22,2489,1964372,43806009,22.5,22.5,22.2,22.25,-0.1,1269,594000,-2000,20,110
2012-08-23,2489,2189510,48592153,22.25,22.4,22.05,22.15,-0.1,1094,409000,-1000,28,239
2012-08-24,2489,1537218,34107189,22.1,22.3,22.0,22.3,0.15,734,547000,0,-9,9
2012-08-27,2489,1145400,25478345,22.3,22.45,22.15,22.15,-0.15,670,142000,-5000,19,72
2012-08-28,2489,3057873,67615471,22.3,22.35,22.0,22.1,-0.05,1162,1619000,-1000,-1016,10
2012-08-29,2489,3273732,73418357,22.25,22.6,22.2,22.6,0.5,1424,2099000,-10000,39,-14
2012-08-30,2489,8327101,191306030,22.7,23.2,22.7,22.85,0.25,2864,2969000,177000,-313,-483
2012-08-31,2489,2837284,65000432,23.0,23.0,22.65,23.0,0.15,987,918471,44000,-19,33
2012-09-03,2489,1803235,41285479,23.15,23.15,22.8,22.85,-0.15,858,246947,-4000,-453,2
2012-09-04,2489,2630283,60359162,22.8,23.1,22.8,23.1,0.25,1093,527000,0,386,-2
2012-09-05,2489,4623374,107123952,23.15,23.3,23.0,23.15,0.05,1724,407000,-3000,134,-76
2012-09-06,2489,4208841,97548927,23.3,23.35,22.9,22.9,-0.25,1587,62000,0,361,-53
2012-09-07,2489,17038538,404832313,23.5,24.4,23.4,24.0,1.1,5811,4695589,90000,2203,-16
2012-09-10,2489,5552170,133077864,24.2,24.2,23.8,23.95,-0.05,2068,540000,11000,-41,23
2012-09-11,2489,5505408,131637060,23.95,24.2,23.6,23.95,0.0,2186,330000,0,-154,66
2012-09-12,2489,4826139,115939632,24.2,24.2,23.85,24.05,0.1,1864,657000,150000,-121,41
2012-09-13,2489,6775695,164498255,24.05,24.65,23.9,24.2,0.15,2378,587000,80000,859,1
2012-09-14,2489,7353667,176783394,24.5,24.55,23.8,24.0,-0.2,2990,1094765,-300000,-872,10
2012-09-17,2489,2501197,59556628,24.0,24.1,23.65,23.65,-0.35,1198,-26000,0,-70,24
2012-09-18,2489,2763767,65382460,23.6,23.9,23.5,23.65,0.0,1312,-488000,-87000,220,-7
2012-09-19,2489,3010542,70795121,23.75,23.75,23.4,23.6,-0.05,1362,-149000,-53000,-55,63
2012-09-20,2489,3254623,76914200,23.5,23.8,23.5,23.7,0.1,1467,728000,0,-128,0
2012-09-21,2489,4215555,99056207,23.7,23.8,23.35,23.35,-0.35,1548,32120,0,209,41
2012-09-24,2489,3725528,88316428,23.35,24.0,23.35,23.85,0.5,1456,-539000,165000,615,-30
2012-09-25,2489,3301706,78232577,23.85,23.95,23.55,23.55,-0.3,1265,-539000,195000,233,43
2012-09-26,2489,3623377,84095869,23.45,23.5,23.0,23.1,-0.45,1467,83000,216000,24,2
2012-09-27,2489,2692380,62991646,23.1,23.5,23.1,23.25,0.15,1525,1126368,48000,-324,-38
2012-09-28,2489,2529125,58448725,23.3,23.5,23.0,23.0,-0.25,1064,323000,139000,84,22
2012-10-01,2489,1720324,39865063,23.2,23.3,23.05,23.15,0.15,716,1101000,0,-123,1
2012-10-02,2489,2722885,63679132,23.5,23.55,23.2,23.5,0.35,945,919000,0,-615,-25
2012-10-03,2489,1190799,27876066,23.5,23.5,23.35,23.35,-0.15,620,226000,238000,-153,13
2012-10-04,2489,1381387,32261242,23.35,23.45,23.2,23.35,0.0,670,639000,0,-93,2
2012-10-05,2489,1683006,39411904,23.45,23.5,23.35,23.5,0.15,870,1016000,0,-229,-2
2012-10-08,2489,6084923,144627858,23.6,23.95,23.4,23.75,0.25,2580,1658000,0,-145,-207
2012-10-09,2489,4558953,108079783,23.6,23.95,23.55,23.65,-0.1,1635,1911000,0,291,4
2012-10-11,2489,3997142,92775316,23.5,23.5,23.0,23.2,-0.45,1636,877235,0,271,28
2012-10-12,2489,2654424,61191814,23.2,23.3,22.8,22.95,-0.25,1499,1169000,-1000,-459,35
2012-10-15,2489,4376273,102777798,23.3,23.75,23.0,23.65,0.7,1820,2027000,290000,-214,-299
2012-10-16,2489,8439816,203405349,23.95,24.45,23.75,23.9,0.25,3291,20000,580000,1488,-141
2012-10-17,2489,8624095,208173089,24.2,24.25,24.0,24.2,0.3,2930,-72000,489000,1064,-201
2012-10-18,2489,4202467,101200513,24.4,24.4,23.85,24.05,-0.15,1528,309000,503000,134,96
2012-10-19,2489,13861279,339296444,24.3,24.7,23.95,24.5,0.45,4629,4826000,982000,206,-307
2012-10-22,2489,13339718,330571594,24.3,25.0,24.15,25.0,0.5,4900,4324819,1607000,40,-159
2012-10-23,2489,15353107,391511673,25.1,25.7,25.1,25.55,0.55,5731,2125000,1900000,-489,-320
2012-10-24,2489,7186682,180711395,25.55,25.55,24.8,25.05,-0.5,2708,-962000,356000,429,428
2012-10-25,2489,6026946,148762522,25.05,25.15,24.15,24.3,-0.75,2532,906000,-292000,3,237
2012-10-26,2489,8792553,214239025,24.3,24.65,24.0,24.3,0.0,3091,4148000,102000,-887,-41
2012-10-29,2489,5346950,129151849,24.6,24.7,23.6,23.7,-0.6,1954,23000,-171591,-118,170
2012-10-30,2489,9616412,237258924,23.9,25.1,23.9,25.0,1.3,3441,2536000,500000,-21,-253
2012-10-31,2489,4128834,102194951,25.2,25.3,24.55,24.7,-0.3,1740,501000,0,23,96
2012-11-01,2489,4516405,111060393,24.6,25.0,24.0,24.9,0.2,1936,616000,350000,-396,40
2012-11-02,2489,8049954,198130896,25.1,25.1,24.0,24.0,-0.9,2388,-2154000,2003000,-830,140
2012-11-05,2489,5881156,138139785,24.0,24.0,23.05,23.2,-0.8,2320,-965000,-608000,355,84
2012-11-06,2489,3847976,90823266,23.5,23.9,23.15,23.85,0.65,1818,1614000,16000,-577,-217
2012-11-07,2489,3614549,86948626,24.0,24.25,23.8,24.15,0.3,1615,1133000,138691,-302,-16
2012-11-08,2489,1821966,43541477,23.6,24.15,23.6,23.75,-0.4,826,652000,0,-187,42
2012-11-09,2489,8076526,198891815,24.0,24.95,23.8,24.7,0.95,3191,1244470,405000,805,-107
2012-11-12,2489,4889914,120059883,24.65,24.9,24.25,24.6,-0.1,2132,1516000,494000,-545,73
2012-11-13,2489,3452085,84493143,24.8,24.8,24.15,24.5,-0.1,1328,118000,302000,-248,-74
2012-11-14,2489,2680848,65878319,24.5,24.8,24.3,24.5,0.0,1158,423000,0,-122,-79
2012-11-15,2489,2103193,51608612,24.45,24.7,24.3,24.35,-0.15,972,632000,30000,-58,-44
2012-11-16,2489,2810439,68532561,24.35,24.6,24.2,24.25,-0.1,989,194000,2000,-163,-16
2012-11-19,2489,1153790,27866818,24.2,24.5,24.0,24.0,-0.25,659,-26000,0,-111,14
2012-11-20,2489,2159277,51679615,24.15,24.35,23.6,23.85,-0.15,1166,40000,0,-273,35
2012-11-21,2489,3376671,79108636,23.6,24.0,23.15,23.25,-0.6,1496,-1016000,-258000,235,107
2012-11-22,2489,4344381,99447219,23.25,23.45,22.65,22.8,-0.45,1941,-990715,99000,-89,-48
2012-11-23,2489,8752969,205407729,22.8,23.95,22.8,23.95,1.15,3064,187000,0,383,-769
2012-11-26,2489,4392652,105157610,24.35,24.35,23.7,23.95,0.0,1742,920000,-250000,282,-3
2012-11-27,2489,3577419,84935536,23.9,23.9,23.55,23.85,-0.1,1389,930000,-1323000,301,46
2012-11-28,2489,3426601,81759839,23.6,24.1,23.5,23.85,0.0,1196,-390999,-319000,36,-66
2012-11-29,2489,3214753,76420811,23.85,24.05,23.6,23.65,-0.2,1370,-69000,-776000,56,411
