date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3356,488857,62798621,126.0,129.5,125.0,129.5,4.5,369,-2000,101000,93,-2
2012-05-03,3356,203591,26092557,130.5,130.5,127.0,128.0,-1.5,175,-3000,25000,9,0
2012-05-04,3356,427191,55390234,129.0,131.0,128.0,130.0,2.0,310,-2000,26000,41,-3
2012-05-07,3356,239397,30464919,128.0,128.5,126.0,128.0,-2.0,174,-9000,0,34,6
2012-05-08,3356,841312,104667688,128.0,128.0,122.5,124.0,-4.0,626,-9000,-212000,-184,3
2012-05-09,3356,656819,79715825,122.5,123.0,120.0,121.5,-2.5,484,-13000,-385000,45,4
2012-05-10,3356,312000,37618499,120.5,122.0,120.0,120.0,-1.5,253,4000,-110000,-40,0
2012-05-11,3356,293624,35314190,120.0,121.0,120.0,120.5,0.5,244,-21000,-89000,2,-8
2012-05-14,3356,654746,76530774,120.5,120.5,115.5,115.5,-5.0,497,-12000,-254000,-68,6
2012-05-15,3356,1104335,123279025,114.0,114.5,109.0,114.5,-1.0,864,246000,-335000,-12,8
2012-05-16,3356,474182,53946793,113.5,114.5,112.5,113.5,-1.0,404,10677,-148000,28,0
2012-05-17,3356,791942,88292388,115.0,115.0,110.0,113.0,-0.5,578,1000,-397000,82,0
2012-05-18,3356,466373,51957327,110.0,112.5,110.0,111.5,-1.5,339,-9726,0,-134,0
2012-05-21,3356,392100,43360200,111.5,112.5,109.0,109.0,-2.5,284,13000,-218000,-29,0
2012-05-22,3356,756087,82883699,110.0,111.5,109.0,110.5,1.5,585,-55000,-561000,214,1
2012-05-23,3356,401916,43832340,110.0,110.0,107.5,109.0,-1.5,306,-75000,-66000,-21,0
2012-05-24,3356,561297,60474779,109.0,110.5,106.0,106.0,-3.0,431,-6000,-100000,-5,0
2012-05-25,3356,632756,66489255,106.0,107.0,104.0,104.5,-1.5,419,-128000,-100000,16,-1
2012-05-28,3356,478919,50353789,104.5,106.0,104.0,106.0,1.5,370,-252000,0,27,-1
2012-05-29,3356,752097,83033814,107.0,112.0,106.5,111.0,5.0,566,-229000,10000,52,-1
2012-05-30,3356,571210,62094310,110.0,110.0,107.5,108.0,-3.0,359,-373000,0,64,1
2012-05-31,3356,422300,44976848,106.5,109.0,104.5,108.5,0.5,332,-16000,-137000,33,2
2012-06-01,3356,257003,27796821,107.5,109.5,106.5,107.0,-1.5,246,-18793,0,-34,0
2012-06-04,3356,419316,43454680,104.0,105.0,102.5,104.0,-3.0,302,4000,0,-112,0
2012-06-05,3356,173678,18511741,107.0,107.0,105.5,106.0,2.0,140,-5000,0,-16,-1
2012-06-06,3356,120697,12962276,106.0,108.0,106.0,108.0,2.0,105,5000,0,33,-1
2012-06-07,3356,240940,26360900,110.0,110.5,108.5,109.5,1.5,210,84000,0,-12,-3
2012-06-08,3356,652896,72830507,112.0,113.5,109.5,110.0,0.5,522,-26000,-60000,94,-3
2012-06-11,3356,559385,62473775,111.5,112.5,110.5,112.0,2.0,208,23000,0,-50,-1
2012-06-12,3356,152000,16799500,111.0,111.5,110.0,111.5,-0.5,109,-16000,0,10,1
2012-06-13,3356,458340,51272620,112.0,112.0,110.5,112.0,0.5,146,3000,0,6,-2
2012-06-14,3356,624443,70417559,112.0,113.0,111.0,113.0,1.0,186,8000,0,30,2
2012-06-15,3356,913711,105773615,114.0,117.0,114.0,115.5,2.5,679,-35107,0,104,-3
2012-06-18,3356,531700,62041000,117.5,118.0,116.0,116.0,0.5,430,-136000,0,-30,3
2012-06-19,3356,376600,42821100,115.0,115.5,113.0,113.5,-2.5,298,2000,-14000,-40,0
2012-06-20,3356,263674,30079836,113.5,115.0,113.5,113.5,0.0,213,-4000,0,-35,1
2012-06-22,3356,150100,17082100,113.0,114.5,113.0,114.0,-1.0,114,4000,-11000,-10,1
2012-06-25,3356,135487,15484260,113.0,115.5,113.0,114.0,0.0,116,0,-1000,16,0
2012-06-26,3356,162167,18398289,113.0,114.0,113.0,114.0,0.0,127,-14000,0,-10,1
2012-06-27,3356,128298,14634674,114.0,115.0,113.0,113.0,-1.0,106,10000,-11000,11,1
2012-06-28,3356,78229,8897522,114.0,114.0,113.0,113.0,0.0,70,7990,0,2,0
2012-06-29,3356,196224,22436656,114.0,115.5,113.0,115.5,2.5,154,18990,0,-10,0
2012-07-02,3356,333052,38985844,117.0,118.0,115.5,117.5,2.0,255,1000,0,-3,0
2012-07-03,3356,663699,79113380,118.5,120.5,118.0,120.0,2.5,425,12000,0,9,-3
2012-07-04,3356,323900,39047500,121.0,121.5,120.0,120.5,0.5,229,19000,0,-36,-2
2012-07-05,3356,307710,37040490,121.5,121.5,119.5,119.5,-1.0,215,43000,-1000,-126,2
2012-07-06,3356,316908,38118276,119.5,121.5,119.0,121.5,2.0,250,17000,50000,48,0
2012-07-09,3356,428163,52311386,123.0,123.5,121.5,122.0,0.5,320,75400,50000,-10,-1
2012-07-10,3356,396272,48051140,123.5,123.5,120.0,120.0,-2.0,314,-3000,50000,-114,2
2012-07-11,3356,203558,24449737,119.5,121.0,119.5,120.5,0.5,164,11000,0,3,6
2012-07-12,3356,204926,24396155,121.0,121.0,118.5,119.0,-1.5,178,-2000,-9000,-33,0
2012-07-13,3356,306927,36154847,118.0,118.5,117.5,117.5,-1.5,236,10000,-7000,-56,0
2012-07-16,3356,659560,77348795,119.5,119.5,116.0,117.5,0.0,488,2000,0,-91,0
2012-07-17,3356,278454,29876986,107.0,108.0,106.0,107.5,0.0,253,6000,3000,19,-11
2012-07-18,3356,188199,20384890,108.5,109.0,107.5,108.0,0.5,156,-14000,0,0,5
2012-07-19,3356,129592,14084729,109.5,109.5,108.0,108.5,0.5,103,41000,0,-9,-1
2012-07-20,3356,116330,12607470,108.5,109.0,108.0,108.5,0.0,87,0,0,-8,1
2012-07-23,3356,112290,12032690,108.5,108.5,106.5,107.0,-1.5,94,-6000,0,1,1
2012-07-24,3356,169290,17943174,106.0,107.0,105.0,106.5,-0.5,124,-13000,0,10,1
2012-07-25,3356,163309,17551681,106.0,108.5,105.5,108.0,1.5,137,9000,0,-14,-1
2012-07-26,3356,143540,15452560,108.5,108.5,106.5,108.5,0.5,95,15540,0,-4,1
2012-07-27,3356,254315,27939780,109.0,111.0,108.5,110.5,2.0,219,42000,-5000,36,0
2012-07-30,3356,106558,11765380,112.0,112.0,109.0,109.0,-1.5,98,0,0,-1,0
2012-07-31,3356,143180,15637069,109.0,110.0,108.0,110.0,1.0,109,12000,0,-32,-1
2012-08-01,3356,257296,28783981,110.0,113.5,109.5,112.5,2.5,218,3000,0,27,1
2012-08-03,3356,89104,9897752,110.5,112.0,110.5,111.0,-1.5,81,-5000,0,2,0
2012-08-06,3356,228801,25707617,113.0,113.5,111.5,111.5,0.5,162,20000,1000,52,-4
2012-08-07,3356,114100,12635800,112.0,112.0,110.0,111.0,-0.5,97,-2000,0,-12,1
2012-08-08,3356,132199,14672987,111.5,112.0,110.5,110.5,-0.5,106,2000,-6000,7,0
2012-08-09,3356,391209,44063430,111.0,113.5,111.0,113.5,3.0,264,7000,1000,32,-3
2012-08-10,3356,424553,48697595,113.5,116.0,112.5,115.0,1.5,324,80000,0,-14,-2
2012-08-13,3356,156080,17907780,115.0,115.5,114.0,114.0,-1.0,132,47000,0,5,0
2012-08-14,3356,160916,18426380,114.0,115.5,114.0,115.0,1.0,133,55000,0,-18,0
2012-08-15,3356,152099,17361385,115.0,115.0,113.5,114.0,-1.0,119,42000,15000,-1,0
2012-08-16,3356,220713,25272495,114.0,115.5,113.5,115.0,1.0,186,45000,36000,-22,1
2012-08-17,3356,237633,27627428,116.0,117.0,115.5,115.5,0.5,184,0,10000,14,0
2012-08-20,3356,162061,18701576,115.5,116.0,114.5,114.5,-1.0,113,6000,20000,0,0
2012-08-21,3356,208730,24133680,115.0,116.0,115.0,115.0,0.5,163,12000,60000,-33,0
2012-08-24,3356,211160,24032318,114.0,114.5,113.5,113.5,-1.0,181,3000,10000,10,1
2012-08-27,3356,287444,32340392,113.5,114.0,111.5,112.0,-1.5,244,9000,9000,43,0
2012-08-28,3356,297039,33073985,111.0,112.5,110.0,110.5,-1.5,229,10000,5000,5,-1
2012-08-29,3356,173221,19554546,110.0,114.0,110.0,113.5,3.0,242,9000,41000,-5,-3
2012-08-30,3356,121311,13728269,114.0,114.0,112.5,112.5,-1.0,167,-2000,0,-10,0
2012-08-31,3356,124311,14074954,114.0,114.0,112.0,113.0,0.5,156,28000,0,-14,2
2012-09-03,3356,203280,23221420,114.0,115.0,113.5,114.0,1.0,194,15000,-15000,19,0
2012-09-04,3356,215878,24482644,114.5,115.0,112.0,112.5,-1.5,166,-10000,-19000,46,1
2012-09-05,3356,92983,10424079,112.5,112.5,111.5,112.0,-0.5,97,3804,0,-18,0
2012-09-06,3356,175726,19807163,113.5,113.5,111.5,112.5,0.5,137,1000,0,-29,-1
2012-09-07,3356,509954,58630210,114.5,116.0,113.5,115.0,2.5,427,12000,-33099,91,0
2012-09-10,3356,274605,31726075,116.0,116.5,115.0,115.0,0.0,279,44000,5000,-58,-2
2012-09-11,3356,186024,21342760,116.0,116.0,114.0,114.5,-0.5,182,2000,0,-61,0
2012-09-12,3356,219536,25229640,115.0,116.0,114.0,114.5,0.0,221,37000,0,-14,0
2012-09-13,3356,644676,75476062,116.0,118.5,115.0,116.5,2.0,528,19000,0,65,-1
2012-09-14,3356,314215,36665940,118.0,118.0,115.5,115.5,-1.0,317,0,0,58,2
2012-09-17,3356,147819,17144084,116.0,117.0,115.5,115.5,0.0,160,-5000,0,11,0
2012-09-18,3356,235953,27168062,115.5,116.0,115.0,115.0,-0.5,204,10000,-4000,-17,0
2012-09-19,3356,120816,13935156,115.0,116.0,115.0,115.0,0.0,129,15000,-2000,3,0
2012-09-20,3356,130981,15165815,115.0,116.5,115.0,116.0,1.0,118,17000,0,-39,-2
