date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-08-17,1324,46000,530600,11.6,11.6,11.5,11.5,0.0,22,-1000,0,-3,0
2012-08-21,1324,73000,827700,11.45,11.45,11.3,11.35,-0.1,37,-2000,0,-49,0
2012-08-27,1324,71000,821950,11.6,11.75,11.45,11.5,-0.1,30,-1000,0,7,0
2012-08-30,1324,32000,366450,11.5,11.5,11.4,11.45,-0.05,12,-1000,0,8,0
2012-09-03,1324,162000,1911800,11.55,12.0,11.55,11.85,0.35,91,4000,0,24,0
2012-09-04,1324,39450,464301,11.9,11.9,11.7,11.75,-0.1,29,-5000,0,-3,0
2012-09-05,1324,70000,818600,11.75,11.75,11.6,11.7,-0.05,31,-1000,0,41,0
2012-09-06,1324,39000,454950,11.85,11.85,11.6,11.6,-0.1,26,-2000,0,-2,0
2012-09-12,1324,77000,913250,11.95,12.0,11.8,11.85,0.0,34,-1000,0,-4,0
2012-09-14,1324,173475,2093773,12.0,12.2,11.85,12.2,0.25,79,2000,0,50,0
2012-09-18,1324,195126,2497099,13.0,13.0,12.65,12.8,-0.05,66,1000,0,-57,0
2012-09-19,1324,149100,1902590,12.95,12.95,12.65,12.9,0.1,68,-1000,0,-28,0
2012-09-20,1324,644978,8387563,12.9,13.15,12.9,13.05,0.15,230,2000,0,-211,0
2012-09-21,1324,326050,3952747,12.2,12.25,12.0,12.05,0.0,154,1000,0,51,0
2012-09-24,1324,220100,2625590,12.05,12.05,11.9,11.9,-0.15,50,2000,0,3,0
2012-09-25,1324,33000,395500,12.0,12.1,11.9,11.9,0.0,25,1000,0,1,0
2012-09-26,1324,85000,997000,11.9,11.9,11.65,11.65,-0.25,46,1000,0,-2,0
2012-09-27,1324,34100,399745,11.65,11.75,11.65,11.7,0.05,29,11000,0,-1,0
2012-09-28,1324,40050,468375,11.95,11.95,11.65,11.65,-0.05,24,1000,0,11,0
2012-10-01,1324,26190,305594,11.7,11.7,11.65,11.65,0.0,11,1000,0,-6,0
2012-10-03,1324,45000,530750,11.75,12.0,11.65,11.9,0.15,25,2000,0,-5,0
2012-10-04,1324,19000,226200,12.0,12.0,11.8,11.85,-0.05,12,-2000,0,6,0
2012-10-05,1324,39000,454400,11.75,11.8,11.55,11.8,-0.05,22,1000,0,4,0
2012-10-08,1324,21000,244850,11.7,11.75,11.6,11.65,-0.15,8,2000,0,-4,0
2012-10-09,1324,10250,118911,11.55,11.75,11.55,11.7,0.05,10,2000,0,2,0
2012-10-12,1324,44000,498600,11.3,11.4,11.3,11.35,0.05,12,-1000,0,13,0
2012-10-17,1324,14239,160088,11.25,11.25,11.2,11.25,-0.15,10,-10000,0,-2,0
2012-10-19,1324,60140,662925,11.05,11.1,11.0,11.1,-0.1,26,-1000,0,-9,0
2012-10-23,1324,12001,129960,10.8,10.9,10.8,10.85,-0.05,10,-1000,0,0,0
2012-10-26,1324,40000,423150,10.7,10.95,10.25,10.95,0.25,27,0,0,9,-5
2012-10-29,1324,11042,118543,10.85,10.85,10.6,10.6,-0.35,7,2000,0,-1,3
2012-10-30,1324,27239,289911,10.7,10.8,10.5,10.5,-0.1,12,10000,0,5,2
2012-11-01,1324,20000,207200,10.35,10.5,10.35,10.4,0.05,8,-1000,0,5,0
2012-11-06,1324,23000,235800,10.3,10.35,10.2,10.2,0.0,17,0,0,3,0
2012-11-08,1324,7238,73305,10.1,10.3,10.1,10.15,-0.05,8,-1000,0,-2,0
2012-11-09,1324,52000,539500,10.1,10.5,10.1,10.45,0.3,24,3000,0,0,0
2012-11-12,1324,72050,777390,11.05,11.1,10.55,10.7,0.25,33,-4000,0,-5,0
2012-11-13,1324,30000,315850,10.7,10.7,10.25,10.5,-0.2,24,-4000,0,5,0
2012-11-14,1324,10000,104200,10.3,10.5,10.3,10.5,0.0,9,-1000,0,1,0
2012-11-15,1324,9002,93222,10.3,10.5,10.3,10.3,-0.2,8,-1000,0,2,0
2012-11-16,1324,23030,237150,10.3,10.35,10.2,10.2,-0.1,16,-6000,0,1,0
2012-11-21,1324,24000,248900,10.4,10.5,10.2,10.5,-0.05,15,-4000,0,-1,0
2012-11-23,1324,18060,190838,10.6,10.6,10.45,10.6,0.05,17,1000,0,3,0
2012-11-26,1324,28008,294732,10.5,10.6,10.5,10.55,-0.05,15,1000,0,2,0
2012-11-27,1324,14000,147050,10.5,10.6,10.45,10.6,0.05,11,1000,0,1,0
2012-11-28,1324,17400,182470,10.5,10.55,10.45,10.55,-0.05,13,1000,0,8,0
2012-11-29,1324,26880,284046,10.6,10.65,10.5,10.6,0.05,17,2000,0,-1,0
2012-11-30,1324,35000,371300,10.5,10.7,10.5,10.65,0.05,18,3000,0,-1,0
2012-12-03,1324,62000,669250,10.65,10.85,10.65,10.8,0.15,31,2000,0,-14,0
2012-12-04,1324,112270,1232720,10.85,11.2,10.85,11.2,0.4,55,8000,0,-8,0
2012-12-05,1324,45000,506850,11.2,11.35,11.2,11.3,0.1,30,7000,0,-5,0
2012-12-06,1324,67000,766500,11.3,11.5,11.3,11.4,0.1,41,28000,0,-26,0
2012-12-07,1324,24035,271285,11.3,11.4,11.2,11.2,-0.2,16,3000,0,-2,0
2012-12-10,1324,83000,913750,11.25,11.25,10.85,10.85,-0.35,36,20000,0,-13,0
2012-12-11,1324,26456,287479,10.85,11.0,10.8,10.95,0.1,21,10000,0,-6,0
2012-12-12,1324,15100,165820,11.0,11.05,10.85,10.95,0.0,11,-1000,0,1,0
2012-12-13,1324,39000,430850,10.95,11.1,10.9,11.1,0.15,21,26000,0,-3,0
2012-12-14,1324,37000,410900,11.15,11.15,11.05,11.15,0.05,16,18000,0,-11,0
2012-12-17,1324,17001,187510,11.1,11.1,10.9,11.0,-0.15,8,9000,0,1,0
2012-12-18,1324,26202,291001,10.9,11.15,10.9,11.15,0.15,17,12000,0,1,0
2012-12-19,1324,102007,1159378,11.2,11.5,11.15,11.15,0.0,50,-1000,0,24,0
2012-12-20,1324,17000,188750,11.15,11.25,11.0,11.2,0.05,13,5000,0,3,0
2012-12-21,1324,24000,264800,11.05,11.1,11.0,11.0,-0.2,13,1000,0,2,0
2012-12-24,1324,76000,866550,11.3,11.5,11.3,11.35,0.15,38,39000,0,-16,0
2012-12-25,1324,86845,992747,11.35,11.5,11.35,11.5,0.15,32,27000,0,7,0
2012-12-26,1324,42999,496887,11.55,11.6,11.5,11.6,0.1,35,18000,0,-5,0
2013-01-03,1324,29000,336050,11.6,11.6,11.5,11.55,0.0,14,2000,0,-1,0
2013-01-04,1324,81000,939850,11.55,11.7,11.5,11.55,0.0,36,5000,0,-6,0
2013-01-07,1324,65001,767861,11.7,12.0,11.65,11.8,0.25,34,1000,0,7,0
2013-01-08,1324,22000,258950,11.8,11.8,11.7,11.75,-0.05,10,3000,0,-3,0
2013-01-10,1324,22001,256261,11.6,11.75,11.6,11.7,0.05,18,-1000,0,1,0
2013-01-14,1324,25079,287850,11.5,11.5,11.45,11.5,-0.15,19,-1000,0,-6,0
2013-01-15,1324,37377,428809,11.5,11.55,11.3,11.5,0.0,17,5000,0,2,0
2013-01-17,1324,40039,447375,11.4,11.4,11.05,11.1,-0.3,22,-5000,0,7,0
2013-01-18,1324,18000,200750,11.2,11.2,11.1,11.15,0.05,11,-1000,0,1,0
2013-01-21,1324,18000,200700,11.15,11.15,11.15,11.15,0.0,8,1000,0,-8,0
2013-01-23,1324,44000,489250,11.1,11.3,11.1,11.15,0.0,19,1000,0,24,0
2013-01-24,1324,13000,144300,11.25,11.25,11.05,11.05,-0.1,10,-2000,0,0,0
2013-01-25,1324,8000,88650,11.1,11.1,11.05,11.05,0.0,3,-1000,0,-1,0
2013-01-29,1324,26000,287900,11.1,11.2,11.0,11.1,0.05,19,-2000,0,-3,0
2013-01-30,1324,39000,434800,11.15,11.25,11.1,11.2,0.1,28,7000,0,-4,0
2013-01-31,1324,14021,158634,11.2,11.45,11.15,11.15,-0.05,13,-1000,0,-4,0
2013-02-19,1324,9117,101802,11.15,11.2,11.15,11.15,0.0,10,-7000,0,1,0
2013-02-20,1324,44000,496150,11.3,11.4,11.15,11.2,0.05,28,0,0,2,0
2013-02-21,1324,24150,269285,11.2,11.2,11.1,11.15,-0.05,17,-1000,0,0,0
2013-02-25,1324,25000,278450,11.15,11.3,11.1,11.1,-0.1,16,-5000,0,8,0
2013-02-26,1324,10000,111000,11.1,11.15,11.05,11.15,0.05,7,-1000,0,2,0
2013-02-27,1324,14000,156250,11.2,11.2,11.15,11.15,0.0,7,-1000,0,2,0
2013-03-01,1324,25010,281161,11.2,11.3,11.2,11.25,0.1,16,-1000,0,0,0
2013-03-04,1324,39281,437261,11.25,11.25,11.1,11.1,-0.15,19,-17000,0,2,0
2013-03-05,1324,11122,123953,11.1,11.2,11.1,11.1,0.0,11,-4000,0,-2,0
2013-03-06,1324,117000,1321900,11.2,11.4,11.2,11.3,0.2,50,0,0,-7,0
2013-03-07,1324,119001,1361911,11.35,11.5,11.35,11.5,0.2,71,-10000,0,7,0
2013-03-08,1324,102000,1172800,11.6,11.6,11.35,11.4,-0.1,52,-1000,0,20,0
2013-03-11,1324,33021,375585,11.4,11.45,11.3,11.45,0.05,17,-1000,0,1,0
2013-03-18,1324,45000,504450,11.25,11.25,11.15,11.2,-0.15,16,-9000,0,-7,0
2013-03-19,1324,12430,139223,11.2,11.3,11.15,11.3,0.1,10,-1000,0,0,0
2013-03-20,1324,34000,381000,11.25,11.3,11.15,11.15,-0.15,19,-15000,0,-2,0
2013-03-21,1324,37015,420666,11.15,11.45,11.15,11.3,0.15,20,1000,0,-9,0
2013-03-22,1324,15479,173592,11.25,11.25,11.15,11.2,-0.1,9,-2000,0,2,0
2013-04-01,1324,219460,2563339,11.4,11.95,11.35,11.75,0.45,136,5000,0,29,0
2013-04-02,1324,91218,1067357,11.75,11.8,11.6,11.6,-0.15,37,-5000,0,5,0
2013-04-09,1324,52000,590500,11.35,11.45,11.25,11.35,0.1,25,1000,0,-7,0
2013-04-10,1324,135020,1565984,11.55,11.75,11.5,11.6,0.25,48,-4000,0,40,0
2013-04-12,1324,1505785,18917840,11.9,12.6,11.9,12.6,0.8,456,44000,0,-6,-18
2013-04-15,1324,1410311,18774882,13.1,13.45,13.1,13.45,0.85,433,-40000,0,139,-8
2013-04-16,1324,1987998,26747622,13.8,13.8,13.0,13.35,-0.1,787,-4000,0,284,-3
2013-04-17,1324,3135459,44006794,13.55,14.25,13.2,14.25,0.9,1128,36000,0,440,-12
2013-04-18,1324,1465863,20852977,14.1,14.8,13.75,13.9,-0.35,600,-36000,0,-36,20
2013-04-22,1324,600038,8098246,13.5,13.75,13.3,13.7,0.2,217,3000,0,-216,0
2013-04-24,1324,1424413,20021721,13.5,14.2,13.35,14.2,0.9,483,44000,0,-175,0
2013-04-25,1324,870005,12131267,14.25,14.25,13.65,13.9,-0.3,387,-41000,0,265,0
2013-04-26,1324,728815,10228142,14.0,14.5,13.7,13.7,-0.2,291,-5000,0,-102,-3
2013-04-29,1324,241000,3314500,14.0,14.0,13.55,13.55,-0.15,133,1000,0,-27,1
2013-05-02,1324,164145,2204128,13.55,13.55,13.35,13.35,-0.2,70,1000,0,10,0
2013-05-08,1324,242010,3264485,13.5,13.75,13.4,13.5,0.1,110,2000,0,6,0
2013-05-09,1324,278101,3796452,13.55,13.85,13.5,13.5,0.0,139,2000,0,-37,0
2013-05-10,1324,326078,4428649,13.5,13.75,13.35,13.45,-0.05,106,9000,0,6,0
2013-05-14,1324,191050,2505947,13.3,13.3,13.05,13.05,-0.25,99,0,0,32,0
2013-05-15,1324,198245,2636520,13.05,13.45,13.05,13.45,0.4,100,15000,0,-81,0
2013-05-16,1324,271000,3667100,13.45,13.65,13.45,13.55,0.1,88,-6000,0,-32,0
2013-05-17,1324,287040,3891738,13.65,13.65,13.5,13.5,-0.05,76,-8000,0,-24,0
2013-05-22,1324,310315,4299934,13.55,14.0,13.55,13.7,0.2,154,0,0,38,1
2013-05-23,1324,225361,3055403,13.7,13.75,13.45,13.55,-0.15,78,0,0,-15,0
2013-05-24,1324,217000,2914300,13.5,13.7,13.2,13.55,0.0,68,-2000,0,-8,0
2013-05-28,1324,92001,1242813,13.45,13.6,13.45,13.6,0.1,30,2000,0,-21,0
2013-05-29,1324,359479,4941862,13.6,14.05,13.5,13.7,0.1,168,-3000,0,33,0
2013-05-30,1324,180476,2469049,13.6,13.75,13.55,13.75,0.05,58,-20000,0,-19,0
2013-05-31,1324,213000,2952100,13.85,13.95,13.75,13.75,0.0,88,-3000,0,-19,0
2013-06-03,1324,196001,2653313,13.75,13.75,13.5,13.5,-0.25,65,1000,0,17,0
2013-06-04,1324,150000,2019950,13.5,13.55,13.4,13.4,-0.1,57,-7000,0,-44,0
2013-06-05,1324,205452,2756011,13.45,13.55,13.35,13.4,0.0,70,-46000,0,-19,0
2013-06-06,1324,70000,936650,13.6,13.6,13.3,13.4,0.0,32,0,0,-24,0
2013-06-07,1324,167000,2237200,13.4,13.55,13.25,13.25,-0.15,67,-80000,0,-23,0
2013-06-10,1324,179051,2388273,13.3,13.5,13.25,13.25,0.0,62,13000,0,-94,0
2013-06-11,1324,170719,2263590,13.3,13.3,13.2,13.3,0.05,54,5000,0,-65,0
2013-06-13,1324,147001,1946213,13.3,13.45,13.15,13.15,-0.15,64,6000,0,-11,0
2013-06-14,1324,234000,3015350,13.2,13.2,12.3,12.8,-0.35,87,9000,0,-78,0
2013-06-17,1324,255000,3388600,12.9,13.6,12.9,13.6,0.8,113,15000,0,-55,-3
2013-06-18,1324,57165,771602,13.6,13.65,13.4,13.45,-0.15,34,2000,0,-16,3
2013-06-19,1324,161000,2196400,13.55,13.75,13.5,13.6,0.15,76,0,0,25,0
2013-06-20,1324,209201,2820943,13.4,13.7,13.35,13.6,0.0,51,8000,0,-68,0
2013-06-21,1324,92000,1233200,13.45,13.6,13.2,13.6,0.0,41,0,0,-11,0
2013-06-24,1324,56000,759100,13.65,13.65,13.45,13.45,-0.15,25,4000,0,5,0
2013-06-25,1324,45000,602550,13.5,13.6,13.3,13.35,-0.1,21,4000,0,0,0
2013-06-26,1324,170000,2272850,13.4,13.55,13.3,13.3,-0.05,49,-34000,0,-37,0
2013-06-27,1324,84010,1130033,13.35,13.5,13.35,13.45,0.15,47,5000,0,-10,0
2013-06-28,1324,64000,859900,13.6,13.6,13.35,13.5,0.05,24,8000,0,-23,0
2013-07-01,1324,37222,499363,13.5,13.5,13.4,13.5,0.0,18,1000,0,-2,0
2013-07-02,1324,51032,689529,13.55,13.6,13.45,13.5,0.0,34,-6030,0,14,0
2013-07-04,1324,32000,432050,13.6,13.6,13.45,13.45,-0.05,17,-5000,0,9,0
2013-07-05,1324,103603,1388619,13.55,13.6,13.25,13.4,-0.05,47,1000,0,-44,0
2013-07-08,1324,70000,928250,13.3,13.4,13.2,13.4,0.0,30,1000,0,-46,0
2013-07-11,1324,573548,8015875,13.45,14.3,13.45,13.65,0.2,247,0,0,85,0
2013-07-15,1324,194402,2686137,13.9,13.9,13.7,13.75,0.0,78,2000,0,20,0
2013-07-16,1324,95000,1313500,13.9,13.95,13.75,13.75,0.0,43,0,0,9,0
2013-07-17,1324,160000,2213800,13.8,13.9,13.75,13.8,0.05,66,0,0,13,0
2013-07-18,1324,4023089,59046612,13.85,14.75,13.85,14.75,0.95,838,51000,0,1575,-5
2013-07-19,1324,3678261,56556310,15.2,15.75,15.0,15.75,1.0,1241,-40000,0,588,-97
2013-07-23,1324,5155892,89818886,18.0,18.0,16.85,17.5,0.65,1957,20000,0,-248,-62
2013-07-24,1324,3722242,67561624,17.5,18.7,17.2,18.7,1.2,1527,-36000,0,211,-124
2013-07-25,1324,2636242,48727204,18.8,19.0,17.95,18.0,-0.7,1250,-18000,0,13,74
2013-07-26,1324,1956500,34723074,18.0,18.5,17.25,17.55,-0.45,847,44000,0,158,79
2013-07-29,1324,926968,16220436,17.6,17.9,17.25,17.5,-0.05,410,-23000,0,7,9
2013-07-30,1324,1096676,18767360,17.75,17.8,16.6,17.25,-0.25,500,19000,0,-115,61
2013-07-31,1324,2175172,38441730,17.45,18.4,16.85,16.85,-0.4,978,-91000,0,-13,-16
2013-08-01,1324,1142000,18784050,17.15,17.2,16.05,16.45,-0.4,591,119000,0,20,49
2013-08-02,1324,986030,15974728,16.75,16.75,15.8,16.05,-0.4,484,58000,0,33,4
2013-08-05,1324,598000,9758400,16.05,16.6,16.05,16.35,0.3,322,-17000,0,-13,6
2013-08-06,1324,740130,12037862,16.2,16.75,16.0,16.0,-0.35,377,-66000,0,2,-1
2013-08-07,1324,939000,14628400,16.0,16.1,15.1,15.3,-0.7,425,12000,0,-118,31
2013-08-08,1324,588500,8928900,15.25,15.5,14.75,15.05,-0.25,329,11000,0,-126,-3
2013-08-09,1324,1121292,17495904,15.3,15.95,15.05,15.7,0.65,546,-27000,0,41,8
2013-08-12,1324,400000,6234700,15.95,16.0,15.4,15.4,-0.3,203,-80000,0,-15,0
2013-08-13,1324,315000,4809550,15.4,15.5,15.1,15.25,-0.15,188,3000,0,-42,2
2013-08-14,1324,1113000,17598150,15.3,16.0,15.3,15.8,0.55,560,-21000,0,18,-9
2013-08-15,1324,292500,4552824,15.6,15.7,15.45,15.7,-0.1,169,-9000,0,-90,9
2013-08-16,1324,1157000,18462550,15.5,16.2,15.45,15.75,0.05,479,-17000,0,48,0
2013-08-20,1324,588000,9202050,15.9,15.9,15.5,15.8,-0.1,195,0,0,-2,1
2013-08-22,1324,487000,7413900,15.5,15.5,15.0,15.5,-0.3,204,-4000,0,-245,0
2013-08-23,1324,248257,3862107,15.5,15.7,15.5,15.55,0.05,146,37000,0,-52,0
2013-08-26,1324,278000,4329100,15.6,15.7,15.5,15.7,0.15,144,26000,0,-28,0
2013-08-27,1324,384137,5874473,15.4,15.5,15.1,15.45,0.0,154,-30000,0,-125,0
2013-08-28,1324,246000,3769650,15.3,15.5,15.1,15.5,0.05,103,-13000,0,-96,0
2013-08-29,1324,310010,4831756,15.45,15.8,15.45,15.7,0.2,129,3000,0,-49,0
2013-08-30,1324,238050,3731380,15.7,15.8,15.55,15.7,0.0,93,2000,0,-101,0
2013-09-02,1324,302500,4838750,15.8,16.2,15.7,15.75,0.05,143,-7000,0,71,-1
2013-09-03,1324,343146,5457886,15.75,16.3,15.7,16.1,0.35,159,-3000,0,-6,0
2013-09-04,1324,289455,4658611,16.2,16.25,15.95,15.95,-0.15,148,-14000,0,47,0
2013-09-05,1324,345000,5525050,16.0,16.15,15.9,16.1,0.15,121,1000,0,-81,0
2013-09-06,1324,844000,13768750,16.2,16.5,16.0,16.1,0.0,323,6000,0,54,0
2013-09-09,1324,326000,5232850,16.1,16.25,15.9,16.2,0.1,116,-3000,0,-46,0
2013-09-10,1324,322000,5177900,16.2,16.25,15.95,16.2,0.0,133,-5000,0,-90,0
2013-09-11,1324,110000,1765950,16.2,16.2,15.95,16.1,-0.1,57,1000,0,-24,0
2013-09-12,1324,164186,2626197,15.95,16.2,15.9,16.05,-0.05,86,2000,0,-2,0
2013-09-16,1324,164000,2575500,15.7,15.9,15.55,15.85,0.1,89,8000,0,-25,0
2013-09-17,1324,19313,306625,15.85,15.95,15.85,15.85,0.0,21,4000,0,-12,0
2013-09-18,1324,89267,1417654,15.9,15.95,15.85,15.9,0.05,49,7000,0,-24,0
2013-09-23,1324,174000,2750900,15.7,16.0,15.7,15.95,0.05,61,4000,0,-12,1
2013-09-24,1324,50209,795072,15.95,15.95,15.75,15.9,-0.05,25,1000,0,-11,0
2013-09-25,1324,189000,2969600,15.95,16.0,15.6,15.65,-0.25,87,5000,0,-48,0
2013-09-26,1324,108150,1692705,15.65,15.8,15.6,15.75,0.1,55,3000,0,-7,-10
2013-09-27,1324,92000,1448200,15.8,15.85,15.65,15.75,0.0,55,7000,0,-11,0
2013-09-30,1324,70020,1098961,15.7,15.8,15.6,15.7,-0.05,43,-1000,0,-3,0
2013-10-01,1324,142000,2237400,15.7,15.85,15.6,15.7,0.0,63,2000,0,32,0
2013-10-02,1324,171702,2686845,15.7,15.7,15.5,15.55,-0.15,85,3000,0,-76,0
2013-10-03,1324,183079,2860677,15.55,15.7,15.55,15.6,0.05,101,0,0,18,-4
2013-10-04,1324,156510,2427553,15.65,15.65,15.35,15.35,-0.25,77,2000,0,-46,10
2013-10-07,1324,203000,3170900,15.35,15.7,15.35,15.7,0.35,96,7000,0,7,0
2013-10-08,1324,130019,2031495,15.75,15.75,15.5,15.65,-0.05,60,9000,0,34,0
2013-10-09,1324,151182,2340996,15.6,15.7,15.25,15.4,-0.25,75,-3000,0,-13,0
2013-10-11,1324,128690,1970618,15.4,15.5,15.25,15.25,-0.15,59,3000,0,-10,-1
2013-10-15,1324,125000,1841450,14.6,15.15,14.55,14.8,0.2,58,11000,0,-25,2
2013-10-16,1324,536199,8371294,15.1,15.8,15.1,15.8,1.0,212,7000,0,71,1
2013-10-17,1324,1065005,16960131,16.1,16.4,15.0,15.0,-0.8,489,-11000,0,65,-4
2013-10-18,1324,471005,7278380,15.3,15.75,15.2,15.4,0.4,227,13000,0,38,-4
2013-10-21,1324,183081,2845947,15.4,15.75,15.4,15.5,0.1,73,1000,0,-63,3
2013-10-22,1324,110000,1676300,15.5,15.5,15.15,15.2,-0.3,74,12000,0,4,1
2013-10-23,1324,43404,666190,15.4,15.5,15.25,15.25,0.05,32,5000,0,-12,0
2013-10-24,1324,98005,1501179,15.15,15.55,15.15,15.25,0.0,54,3000,0,-16,0
2013-10-25,1324,54201,830154,15.2,15.4,15.2,15.3,0.05,26,1000,0,-2,0
2013-10-28,1324,99000,1515200,15.3,15.4,15.2,15.2,-0.1,38,4000,0,-50,5
2013-10-29,1324,74000,1131050,15.25,15.45,15.2,15.25,0.05,48,3000,0,8,0
2013-10-30,1324,47000,717700,15.25,15.35,15.25,15.25,0.0,25,1000,0,2,0
2013-10-31,1324,466564,7302301,15.45,15.95,15.35,15.35,0.1,181,-4000,0,-46,-10
2013-11-04,1324,175000,2650400,15.35,15.45,14.9,15.45,0.1,100,-5000,0,-54,-2
2013-11-05,1324,45000,683100,15.45,15.45,15.1,15.15,-0.3,29,-4000,0,-25,0
2013-11-06,1324,51153,772052,15.05,15.25,15.0,15.1,-0.05,25,1000,0,6,0
2013-11-07,1324,164252,2496192,14.8,15.8,14.8,15.5,0.4,86,-5000,0,2,0
2013-11-08,1324,81000,1246600,15.8,15.8,15.15,15.2,-0.3,43,-4000,0,-6,0
2013-11-11,1324,50000,758700,15.3,15.35,15.05,15.05,-0.15,33,-1000,0,-1,3
2013-11-12,1324,78000,1186350,15.05,15.4,15.05,15.2,0.15,29,2000,0,-14,-2
2013-11-13,1324,31000,467600,15.2,15.2,15.0,15.15,-0.05,19,-2000,0,3,5
2013-11-14,1324,32000,482550,15.0,15.25,15.0,15.05,-0.1,21,-1000,0,2,0
2013-11-22,1324,221000,3200550,14.7,14.7,14.2,14.25,-0.45,78,-1000,0,8,-11
2013-11-26,1324,174300,2498079,14.45,14.5,14.2,14.5,0.05,70,3000,0,14,0
2013-11-28,1324,72001,1052615,14.5,14.7,14.5,14.55,0.05,32,1000,0,2,9
2013-11-29,1324,34000,497900,14.7,14.7,14.6,14.65,0.1,17,1000,0,0,0
2013-12-02,1324,53000,770900,14.5,14.7,14.45,14.7,0.05,36,-6000,0,6,0
2013-12-03,1324,54000,780850,14.7,14.7,14.4,14.4,-0.3,41,-11000,0,6,0
2013-12-04,1324,42000,607300,14.4,14.6,14.3,14.6,0.2,32,-11000,0,-3,0
2013-12-05,1324,107000,1586100,15.1,15.1,14.6,14.6,0.0,65,-14000,0,3,0
2013-12-06,1324,54363,793695,14.65,14.7,14.5,14.5,-0.1,39,-12000,0,-12,0
