date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2106,2754684,92512963,33.0,33.95,33.0,33.9,0.95,848,-1094000,371000,300,4
2012-05-03,2106,1820141,62030314,33.9,34.5,33.7,34.0,0.1,700,226000,132701,-151,1
2012-05-04,2106,1905851,65576942,34.0,34.7,34.0,34.35,0.35,749,39000,199000,-215,47
2012-05-07,2106,985706,33543204,33.9,34.3,33.7,34.25,-0.1,399,4000,99880,-145,5
2012-05-08,2106,1039508,35755994,34.3,34.6,34.2,34.5,0.25,434,56000,0,56,-4
2012-05-09,2106,2219265,76927623,34.3,34.9,34.05,34.8,0.3,1092,84000,0,-259,-24
2012-05-10,2106,1863768,64844559,34.8,35.0,34.5,34.8,0.0,556,-156000,469000,-107,-3
2012-05-11,2106,921940,31699360,34.65,34.7,34.2,34.2,-0.6,349,2000,0,3,-29
2012-05-14,2106,783066,26773508,34.2,34.5,33.95,34.3,0.1,316,74000,0,35,2
2012-05-15,2106,1012749,34735162,34.3,34.5,34.05,34.35,0.05,434,5999,2000,30,-16
2012-05-16,2106,858655,29408721,34.35,34.5,33.9,33.9,-0.45,389,10000,92000,-103,-12
2012-05-17,2106,1149170,39414077,34.0,34.5,33.95,34.4,0.5,475,24000,0,44,-10
2012-05-18,2106,1329649,45244978,34.0,34.2,33.9,33.95,-0.45,507,-36000,-22000,-167,-38
2012-05-21,2106,949838,32489403,34.2,34.45,34.0,34.35,0.4,352,101000,0,-197,-15
2012-05-22,2106,911854,31308436,34.5,34.5,34.15,34.2,-0.15,372,-28000,34000,6,2
2012-05-23,2106,957495,32529649,34.15,34.2,33.5,34.2,0.0,458,50396,-3000,-286,7
2012-05-24,2106,996988,33765593,34.2,34.4,33.5,33.6,-0.6,402,35000,78000,-32,36
2012-05-25,2106,616018,20664395,33.5,33.65,33.45,33.55,-0.05,248,81000,-8,-74,-12
2012-05-28,2106,415765,13944799,33.5,33.75,33.35,33.55,0.0,166,30000,0,0,55
2012-05-29,2106,1863306,64603581,33.6,35.0,33.6,34.75,1.2,730,102000,-8000,310,-10
2012-05-30,2106,1197284,41656950,34.8,35.3,34.4,34.8,0.05,528,-72983,174200,216,-3
2012-05-31,2106,1017624,35170249,34.6,34.8,34.25,34.75,-0.05,474,260000,0,99,13
2012-06-01,2106,676602,23210489,34.5,34.65,34.1,34.2,-0.55,293,-24892,-1000,-56,5
2012-06-04,2106,1471096,48596922,33.6,33.75,32.5,32.75,-1.45,666,-22000,2000,-241,-8
2012-06-05,2106,636498,21304978,33.3,33.65,33.3,33.5,0.75,351,64000,2000,-103,5
2012-06-06,2106,445514,15057193,33.85,33.9,33.55,33.8,0.3,203,81000,0,-44,-1
2012-06-07,2106,885942,30206594,34.5,34.5,33.8,33.8,0.0,323,-63332,0,-107,-3
2012-06-08,2106,632480,21452792,33.8,34.05,33.6,34.0,0.2,313,54000,0,29,-8
2012-06-11,2106,801306,27486204,34.3,34.45,34.05,34.15,0.15,382,14340,0,-46,-4
2012-06-12,2106,556000,19046400,34.0,34.4,33.95,34.3,0.15,242,4000,0,7,-3
2012-06-13,2106,1014084,35042935,34.4,34.75,34.4,34.6,0.3,443,33000,54000,86,2
2012-06-14,2106,960864,33272096,34.6,34.85,34.35,34.7,0.1,405,86668,49000,-16,3
2012-06-15,2106,2029638,68775619,34.8,34.9,32.75,32.75,-1.95,742,-712281,0,-12,7
2012-06-18,2106,4227171,147564185,34.7,35.0,34.55,35.0,2.25,1372,388000,159820,-95,-25
2012-06-19,2106,1982481,69507430,35.0,35.25,34.75,35.1,0.1,956,496000,-169000,-378,2
2012-06-20,2106,1143130,40049774,35.45,35.45,34.75,35.0,-0.1,525,237000,0,0,-5
2012-06-21,2106,708905,24811435,35.0,35.25,34.8,34.9,-0.1,381,-23240,0,66,5
2012-06-22,2106,547796,18916438,34.5,34.7,34.35,34.5,-0.4,329,19000,0,-47,20
2012-06-25,2106,320952,11065893,34.45,34.6,34.3,34.5,0.0,244,0,0,3,11
2012-06-26,2106,443174,15187416,34.4,34.5,34.15,34.15,-0.35,259,20000,-11361,66,7
2012-06-27,2106,638830,21818372,34.3,34.35,34.0,34.1,-0.05,325,47000,-150000,-2,24
2012-06-28,2106,855086,29151574,34.2,34.3,34.0,34.1,0.0,351,-49318,-154000,22,0
2012-06-29,2106,1022605,35085493,34.3,34.55,34.05,34.45,0.35,354,140682,0,106,1
2012-07-02,2106,911248,31512805,34.6,34.75,34.35,34.65,0.2,390,-24000,-1000,-4,0
2012-07-03,2106,1234084,43060859,34.7,35.1,34.55,34.85,0.2,580,50000,2000,155,0
2012-07-04,2106,1967912,69631401,35.1,35.6,35.0,35.35,0.5,819,-5000,444000,-17,-1
2012-07-05,2106,1932380,68639208,35.6,35.65,35.4,35.6,0.25,833,-6048,389000,-251,-19
2012-07-06,2106,1491121,53187381,35.5,35.75,35.4,35.6,0.0,577,97000,278000,-33,-1
2012-07-09,2106,1127806,39877296,35.1,35.7,35.05,35.25,-0.35,389,-37000,200000,68,-1
2012-07-10,2106,7022191,256331924,35.4,37.0,35.4,36.0,0.75,2664,98000,1296000,347,-83
2012-07-11,2106,4588575,168497146,36.0,36.9,36.0,36.75,0.75,1952,79000,1350000,-250,-55
2012-07-12,2106,10351643,387711771,36.75,38.0,36.75,37.0,0.25,3835,-391000,1402000,-337,-126
2012-07-13,2106,4063387,150324846,37.0,37.3,36.7,37.0,0.0,1508,327000,80000,128,46
2012-07-16,2106,2448498,90694769,37.4,37.5,36.75,36.75,-0.25,870,-90000,405000,-35,59
2012-07-17,2106,4882700,183068479,36.85,37.7,36.85,37.65,0.9,1886,94000,646000,-72,-23
2012-07-18,2106,3999455,149789066,37.65,37.8,37.2,37.25,-0.4,1147,107000,392000,-370,57
2012-07-19,2106,2317826,86475237,37.4,37.5,36.85,37.5,0.25,832,339000,81000,45,-2
2012-07-20,2106,1554772,57753934,37.2,37.4,36.85,37.2,-0.3,601,35000,0,58,44
2012-07-23,2106,2426470,89958382,37.1,37.45,36.7,37.2,0.0,799,134000,334000,-532,47
2012-07-24,2106,1820408,67214449,37.2,37.2,36.75,37.0,-0.2,572,188000,0,-436,60
2012-07-25,2106,2294501,85479681,36.8,37.55,36.7,37.35,0.35,865,110000,103000,36,59
2012-07-26,2106,8852633,328864839,37.35,37.45,37.05,37.1,-0.25,843,77000,1566000,-795,0
2012-07-27,2106,12383308,470078461,37.3,38.8,37.3,38.75,1.65,2990,635000,2090000,-1440,0
2012-07-30,2106,13197621,509193771,38.95,39.25,38.0,38.5,-0.25,2769,17000,246000,-1921,0
2012-07-31,2106,21790360,774791638,35.2,36.6,35.1,36.4,0.0,3748,-27000,1519000,1879,-324
2012-08-01,2106,10295824,383074164,36.3,37.75,35.95,37.5,1.1,3113,-717000,1080000,752,-159
