date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1712,4518500,58261170,12.7,13.35,12.65,13.25,0.4,869,558000,11000,-140,864
2012-05-03,1712,737129,9780449,13.25,13.4,13.15,13.2,-0.05,302,183000,0,-136,68
2012-05-04,1712,1476474,19545976,13.15,13.3,13.15,13.25,0.05,297,14000,-1000,15,3
2012-05-07,1712,719375,9440628,13.15,13.2,13.05,13.15,-0.1,245,1000,0,-20,2
2012-05-08,1712,475813,6261679,13.15,13.25,13.1,13.15,0.0,179,-12000,0,-143,1
2012-05-09,1712,1325719,17260647,13.1,13.1,12.9,12.9,-0.25,451,-354000,0,-217,0
2012-05-10,1712,730642,9469146,13.0,13.05,12.9,13.0,0.1,247,31000,0,81,-6
2012-05-11,1712,1023140,13205720,13.0,13.0,12.85,12.95,-0.05,288,-54000,0,-185,3
2012-05-14,1712,466916,6008366,12.95,13.0,12.8,12.85,-0.1,167,-25000,0,3,1
2012-05-15,1712,672616,8589380,12.8,12.95,12.7,12.95,0.1,205,19000,8000,88,-1
2012-05-16,1712,523581,6740077,12.95,12.95,12.8,12.8,-0.15,223,-74000,23000,-33,0
2012-05-17,1712,1181723,15177695,12.8,12.95,12.8,12.9,0.1,296,-6000,0,-33,5
2012-05-18,1712,1163288,14769785,12.8,12.8,12.6,12.65,-0.25,350,-119000,0,-97,0
2012-05-21,1712,408575,5169347,12.65,12.75,12.55,12.7,0.05,183,-6000,0,-209,0
2012-05-22,1712,259070,3308583,12.75,12.8,12.7,12.75,0.05,137,-21000,0,-53,0
2012-05-23,1712,421424,5353887,12.8,12.8,12.65,12.7,-0.05,179,-28000,-1000,-49,-1
2012-05-24,1712,479850,6098387,12.75,12.8,12.65,12.65,-0.05,151,-33000,0,-194,1
2012-05-28,1712,324270,4130546,12.7,12.8,12.65,12.8,0.1,109,-1000,0,-34,0
2012-05-29,1712,613357,7949041,12.8,13.05,12.8,13.0,0.2,261,-19000,2000,94,0
2012-05-30,1712,410719,5309064,13.0,13.0,12.85,12.95,-0.05,155,-127000,0,-9,6
2012-05-31,1712,272831,3516153,12.9,13.0,12.8,12.95,0.0,159,-8000,0,-19,0
2012-06-01,1712,383920,4944719,12.9,12.9,12.85,12.9,-0.05,170,-2000,0,-103,0
2012-06-04,1712,565806,7152152,12.75,12.75,12.55,12.65,-0.25,238,-9000,5000,-118,0
2012-06-05,1712,380667,4859934,12.7,12.85,12.7,12.7,0.05,132,-38000,3000,-95,0
2012-06-06,1712,168860,2158191,12.7,12.85,12.7,12.8,0.1,102,15000,0,-3,0
