date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1219,167280,2515775,14.9,15.2,14.9,15.1,-0.2,88,-6000,0,31,0
2012-05-03,1219,192680,2887815,15.2,15.2,14.8,15.1,0.0,68,17000,0,9,0
2012-05-04,1219,119677,1807055,14.85,15.2,14.85,15.15,0.05,47,3000,0,15,-1
2012-05-07,1219,150383,2264695,15.0,15.15,14.85,15.1,-0.05,56,-17000,0,24,0
2012-05-08,1219,174757,2643892,15.0,15.2,14.95,15.15,0.05,60,0,0,-18,0
2012-05-09,1219,247231,3708465,15.0,15.1,14.9,15.1,-0.05,49,-16000,0,16,0
2012-05-11,1219,50647,756118,14.95,15.0,14.9,14.9,-0.2,33,-19000,0,13,1
2012-05-14,1219,302806,4546427,14.9,15.05,14.8,14.9,0.0,45,-5000,0,10,-2
2012-05-15,1219,270067,4074346,15.0,15.15,15.0,15.0,0.1,34,-2000,24000,-8,-4
2012-05-16,1219,146000,2183650,15.1,15.1,14.8,14.9,-0.1,28,-24000,50000,2,0
2012-05-17,1219,152952,2287987,15.1,15.1,14.8,14.9,0.0,47,-14000,30000,4,0
2012-05-18,1219,370800,5487589,14.9,14.95,14.65,14.7,-0.2,71,-39000,0,-35,0
2012-05-21,1219,221691,3189206,13.7,14.9,13.7,14.9,0.2,91,-9000,0,32,-16
2012-05-22,1219,53242,790606,14.85,14.95,14.8,14.95,0.05,28,-15000,4000,-3,0
2012-05-23,1219,101915,1513539,14.7,14.95,14.6,14.95,0.0,69,-26000,58000,17,0
2012-05-24,1219,31005,462173,14.9,15.0,14.8,15.0,0.05,19,2000,2000,17,0
2012-05-25,1219,59558,886034,15.0,15.1,14.8,14.95,-0.05,32,-5000,5000,28,15
2012-05-28,1219,17375,260085,14.8,15.05,14.8,15.05,0.1,14,-1000,1000,12,0
2012-05-29,1219,151356,2295854,15.1,15.2,14.95,15.2,0.15,44,11000,0,5,0
2012-05-30,1219,117045,1772677,15.2,15.2,14.95,15.2,0.0,45,-26000,0,32,0
2012-05-31,1219,36146,545297,15.2,15.2,14.9,15.15,-0.05,27,-6000,0,11,0
2012-06-01,1219,48220,722400,15.0,15.05,14.95,15.0,-0.15,31,-2160,0,23,0
2012-06-04,1219,50478,737370,14.3,14.85,14.3,14.75,-0.25,39,-12000,0,11,0
2012-06-05,1219,23601,350415,14.65,15.0,14.65,15.0,0.25,25,3000,0,11,0
2012-06-06,1219,46245,689211,14.85,15.15,14.8,15.15,0.15,30,1000,0,35,0
2012-06-07,1219,53249,800145,15.1,15.2,14.9,15.2,0.05,31,3000,-12000,40,0
2012-06-08,1219,30940,462641,15.0,15.15,14.8,15.15,-0.05,35,3000,-12000,13,0
2012-06-11,1219,51955,782917,15.15,15.2,15.0,15.2,0.05,33,0,-12000,31,0
2012-06-12,1219,40000,601150,15.1,15.1,14.95,15.05,-0.15,29,-1000,-12000,21,0
2012-06-13,1219,36909,553342,15.0,15.1,14.95,15.05,0.0,20,-2000,-12000,21,0
2012-06-14,1219,77500,1162474,15.0,15.1,14.85,15.1,0.05,29,8000,-12000,28,0
2012-06-15,1219,67148,1006620,15.1,15.1,14.9,15.1,0.0,36,13000,-14000,35,0
2012-06-18,1219,37361,563349,14.95,15.2,14.95,15.2,0.1,34,12000,-6000,6,-3
2012-06-19,1219,99649,1496135,15.2,15.2,14.9,15.1,-0.1,67,23386,0,35,0
2012-06-20,1219,31371,472025,14.9,15.1,14.9,15.1,0.0,26,5000,0,8,0
2012-06-22,1219,25004,374306,14.9,15.05,14.9,15.0,-0.1,22,1000,0,-3,0
2012-06-26,1219,16763,250316,14.85,15.0,14.85,15.0,0.0,18,1000,0,0,0
2012-06-27,1219,56102,843330,15.0,15.15,14.85,15.15,0.15,36,-2000,0,13,0
2012-06-28,1219,8401,126415,15.05,15.05,15.05,15.05,-0.1,10,2000,0,0,0
2012-06-29,1219,22678,343205,15.0,15.3,15.0,15.3,0.25,22,4000,0,-3,0
2012-07-02,1219,40500,615971,15.3,15.3,15.1,15.3,0.0,32,-4000,0,14,0
2012-07-03,1219,57513,888145,15.4,15.5,15.35,15.45,0.15,47,1000,0,15,0
2012-07-04,1219,25751,398914,15.6,15.6,15.3,15.5,0.05,22,-2000,0,2,0
2012-07-05,1219,28131,436017,15.5,15.6,15.35,15.5,0.0,21,0,-1000,1,0
2012-07-06,1219,118938,1874968,15.3,16.0,15.3,15.8,0.3,75,-1000,0,-2,0
2012-07-09,1219,72099,1127042,15.85,15.9,15.55,15.7,-0.1,27,-3000,0,-8,21
2012-07-10,1219,105184,1672386,15.85,16.0,15.75,15.8,0.1,62,0,0,14,-1
2012-07-11,1219,41954,659882,15.8,15.85,15.6,15.75,-0.05,26,-1000,0,-1,1
2012-07-13,1219,92999,1448033,15.6,15.75,15.5,15.75,0.0,43,1000,0,11,0
2012-07-16,1219,131992,2077973,15.85,15.85,15.6,15.8,0.05,50,6000,0,-46,0
2012-07-17,1219,215713,3405063,15.8,15.95,15.7,15.9,0.1,71,6000,0,6,0
2012-07-18,1219,385585,6205987,16.0,16.2,15.9,16.05,0.15,100,-1000,0,-103,3
2012-07-19,1219,1867807,30339148,16.05,16.5,16.05,16.3,0.25,311,26000,0,263,-1
2012-07-20,1219,1827761,29972500,16.3,16.5,16.25,16.4,0.1,171,-4000,0,-23,-21
2012-07-23,1219,831329,13591810,16.4,16.5,16.2,16.4,0.0,105,2000,0,-25,2
2012-07-24,1219,2813382,45927137,16.35,16.4,16.1,16.3,-0.1,165,28000,0,-31,21
2012-07-25,1219,119469,1923850,16.15,16.2,16.05,16.2,-0.1,70,20000,0,-25,0
2012-07-26,1219,138138,2225539,16.2,16.25,16.0,16.0,-0.2,77,21000,0,-55,0
2012-07-27,1219,361953,5875670,16.2,16.55,16.05,16.55,0.55,178,0,0,-21,0
2012-07-31,1219,167632,2525747,15.15,15.2,14.95,15.0,-0.15,77,1000,0,22,0
2012-08-01,1219,98250,1479637,15.0,15.2,15.0,15.0,0.0,54,-1000,0,-1,-10
2012-08-03,1219,46123,692145,15.0,15.15,14.95,15.1,0.1,30,-1000,0,14,0
2012-08-06,1219,99146,1489394,15.1,15.1,15.0,15.1,0.0,45,-6000,0,50,0
2012-08-08,1219,398072,6040385,15.05,15.25,15.0,15.25,0.2,68,5000,0,-16,0
2012-08-09,1219,73423,1111310,15.25,15.25,15.05,15.15,-0.1,51,0,0,5,0
2012-08-13,1219,121925,1859712,15.15,15.3,15.15,15.25,0.25,54,2000,0,10,20
2012-08-14,1219,283616,4436689,15.4,15.8,15.4,15.75,0.5,158,10000,0,58,-1
2012-08-15,1219,154001,2419115,16.0,16.0,15.45,15.75,0.0,94,13000,0,-14,1
2012-08-21,1219,114291,1764428,15.5,15.55,15.35,15.4,-0.1,44,22000,0,50,0
2012-08-22,1219,59044,907021,15.4,15.4,15.3,15.4,0.0,32,7000,0,12,0
2012-08-23,1219,58593,900279,15.3,15.4,15.3,15.4,0.0,33,6000,0,20,0
2012-08-27,1219,47523,729054,15.4,15.45,15.3,15.45,0.05,28,6000,0,16,0
2012-08-28,1219,42788,657054,15.5,15.5,15.3,15.45,0.0,28,7000,0,6,0
2012-08-29,1219,40945,623948,15.2,15.45,15.2,15.45,0.0,26,3000,0,16,0
2012-08-30,1219,45377,695136,15.3,15.45,15.25,15.45,0.0,23,2000,0,23,-1
2012-09-03,1219,26581,408515,15.35,15.45,15.3,15.45,-0.05,20,-1000,0,8,3
