date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3189,6229167,591447013,92.7,97.0,92.3,96.5,4.7,3598,1125000,-41000,-428,356
2012-05-03,3189,2786629,265156926,96.5,96.6,94.2,94.3,-2.2,1958,-402000,216337,-147,201
2012-05-04,3189,3519955,332736565,95.4,95.4,93.7,94.5,0.2,1835,920000,-217000,86,-21
2012-05-07,3189,1734555,160659013,92.9,93.2,92.1,92.7,-1.8,1253,-129000,-146400,64,29
2012-05-08,3189,1294275,120099619,93.1,93.6,92.2,92.8,0.1,976,-129000,-148000,120,61
2012-05-09,3189,1803500,167640200,92.3,94.4,91.5,93.5,0.7,1272,188000,222000,-269,-1
2012-05-10,3189,2951442,276297464,93.5,95.3,92.2,92.2,-1.3,2081,-740079,580000,48,92
2012-05-11,3189,2912377,263414539,91.6,92.0,89.5,90.0,-2.2,2052,-482000,-404000,106,147
2012-05-14,3189,2003211,179917158,90.0,90.8,88.8,90.8,0.8,1375,-300000,-401000,-162,176
2012-05-15,3189,1928870,174032948,89.0,90.9,89.0,90.9,0.1,1283,-558870,268000,67,249
2012-05-16,3189,4336611,393667317,90.0,92.5,89.4,89.4,-1.5,3147,93800,495000,493,-341
2012-05-17,3189,3507492,322068749,90.0,93.6,89.9,93.6,4.2,2423,196230,662000,-323,16
2012-05-18,3189,5185492,465317880,91.9,91.9,87.2,87.5,-6.1,3221,-1565000,594000,288,166
2012-05-21,3189,2551709,225215037,88.0,89.5,87.7,87.7,0.2,1521,-350000,384000,63,-44
2012-05-22,3189,3377805,300945105,89.8,90.4,87.8,89.5,1.8,1854,229000,75000,158,31
2012-05-23,3189,4385852,390268640,88.6,90.4,87.9,88.3,-1.2,2484,-274148,-251000,243,-192
2012-05-24,3189,2756241,246935545,89.0,90.4,88.8,89.9,1.6,1672,806000,344000,-389,-148
2012-05-25,3189,5768854,496618312,90.0,90.4,84.1,85.0,-4.9,3587,-1030000,376000,-194,-520
2012-05-28,3189,4085348,348201883,85.3,87.6,83.0,87.6,2.6,2476,53000,320000,-629,101
2012-05-29,3189,3688660,331880833,88.4,91.0,88.0,90.0,2.4,2396,-155000,700000,-374,361
2012-05-30,3189,5110112,452837699,90.0,90.1,87.5,87.5,-2.5,2721,-1221051,-1016840,320,-106
2012-05-31,3189,8530285,721405265,82.1,86.5,82.1,86.5,-1.0,4643,-10405,-1958000,403,445
2012-06-01,3189,5078142,431286140,85.0,85.7,84.2,84.5,-2.0,3173,-75718,-633000,77,-149
2012-06-04,3189,6679454,535493936,80.5,81.4,79.0,79.8,-4.7,3594,38441,-77000,69,95
2012-06-05,3189,5188809,431645069,81.8,84.3,81.8,83.0,3.2,3154,737456,-816000,247,29
2012-06-06,3189,2831700,238250488,84.5,85.1,83.2,83.3,0.3,1788,-484000,27000,-61,-13
2012-06-07,3189,4012283,338344189,86.1,86.3,82.7,82.8,-0.5,2546,-1076575,110000,386,-99
2012-06-08,3189,2741006,229076900,82.8,84.9,82.5,84.1,1.3,1682,287546,-240000,-225,-346
2012-06-11,3189,2880124,242296816,86.0,86.0,82.6,84.4,0.3,1932,-119000,-298000,262,43
2012-06-12,3189,1149000,95739400,83.2,83.9,82.7,83.3,-1.1,779,-69000,11000,-11,90
2012-06-13,3189,1565202,131215366,83.6,84.5,83.2,83.5,0.2,1011,-116000,214000,-160,95
2012-06-14,3189,895085,74668161,83.2,84.1,83.1,83.1,-0.4,715,53277,-237000,-47,123
2012-06-15,3189,3666981,310833785,84.1,85.9,83.1,85.4,2.3,2415,-175257,0,-103,321
2012-06-18,3189,5560740,489846470,86.7,89.6,86.7,87.8,2.4,3120,267000,374000,-169,-121
2012-06-19,3189,4948179,427515083,87.7,87.7,85.2,86.6,-1.2,2941,-1643000,-448000,182,104
2012-06-20,3189,13699700,1142097237,86.5,86.5,81.6,82.9,-3.7,7560,-3060000,-3744000,2715,-266
2012-06-21,3189,7981611,654080725,81.7,83.0,80.5,82.5,-0.4,4430,-632090,-1450000,1038,-134
