date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-07-30,3044,2997486,202988550,68.5,68.7,66.8,67.5,0.0,1748,-965964,490000,-67,-51
2012-07-31,3044,1684149,114120019,67.0,68.2,67.0,68.2,0.7,1185,-88439,-119000,29,18
2012-08-01,3044,2108155,145679495,69.1,69.7,68.2,69.0,0.8,1466,27000,86000,-63,31
2012-08-03,3044,2109539,144179152,69.0,69.5,66.2,66.6,-2.4,1571,-3947,0,127,-37
2012-08-06,3044,3080049,206994972,68.6,68.6,66.3,66.7,0.1,1767,-713510,-112000,298,-6
2012-08-07,3044,1672444,112012622,66.7,67.5,66.3,67.3,0.6,1094,33000,-18000,-1,-99
2012-08-08,3044,5035100,347669555,68.6,70.5,67.5,70.0,2.7,2768,-44640,-3000,15,-18
2012-08-09,3044,5327678,378083916,70.0,72.2,69.5,71.9,1.9,3105,229000,172000,-66,28
2012-08-10,3044,4240712,307856776,71.9,73.2,71.9,73.0,1.1,2389,-441000,99000,-102,-17
2012-08-13,3044,3686296,265352621,73.0,73.1,71.5,72.3,-0.7,2050,421714,-5000,-303,19
2012-08-14,3044,1976441,144630923,73.0,73.8,72.6,73.2,0.9,1359,896000,-1000,-193,-22
2012-08-15,3044,1626635,119810232,73.8,74.2,73.0,74.0,0.8,1055,590656,-13000,-120,-18
2012-08-16,3044,6441417,460022526,74.0,74.6,70.8,71.3,-2.7,3561,-3083125,-598000,1405,66
2012-08-17,3044,6261600,433649499,70.5,70.8,68.5,68.9,-2.4,3918,-1906099,-571407,736,-55
2012-08-20,3044,2252500,155568548,68.9,69.5,68.5,69.0,0.1,1551,-730000,-37000,274,-57
2012-08-21,3044,3009199,209553745,69.2,70.0,69.1,69.2,0.2,1535,18943,0,-77,-35
2012-08-22,3044,2457011,168764059,68.9,69.3,68.3,68.8,-0.4,1395,-651453,-1000,146,-2
2012-08-23,3044,2336750,159907467,68.5,69.2,67.8,68.1,-0.7,1575,-655638,0,210,-53
2012-08-24,3044,4446382,300264279,67.5,68.0,67.1,67.3,-0.8,2362,-2209000,0,744,13
2012-08-27,3044,4787991,321003890,67.4,67.9,66.7,66.7,-0.6,2385,-2626157,0,973,-284
2012-08-28,3044,6323711,414571319,66.5,66.9,64.9,66.1,-0.6,3118,-2045199,0,148,-48
2012-08-29,3044,2824309,185667694,66.1,66.3,65.4,65.9,-0.2,1797,-818443,-1000,547,11
2012-08-30,3044,5482450,364766250,65.8,67.4,65.7,66.0,0.1,3042,-1633000,-1000,998,-119
2012-08-31,3044,3511686,231413218,66.0,66.3,65.5,66.0,0.0,1695,-955201,2000,387,145
2012-09-03,3044,10997348,760130063,66.4,70.6,66.4,70.6,4.6,6026,-1768147,4000,1248,405
2012-09-04,3044,11327487,808531569,71.0,72.2,70.6,70.6,0.0,6712,-725306,202000,-236,33
2012-09-05,3044,5972372,424487001,70.4,71.7,70.0,71.4,0.8,3851,-258310,-1000,637,-53
2012-09-06,3044,11101745,809084083,72.1,73.8,72.1,72.4,1.0,6694,1225000,1000,-88,-113
2012-09-07,3044,5459076,398376706,74.2,74.3,72.0,72.0,-0.4,3198,-123837,0,-5,-10
2012-09-10,3044,6586367,468319457,71.9,72.5,70.0,70.7,-1.3,3804,-1673000,-697000,560,144
2012-09-11,3044,5827715,405510848,69.8,70.7,69.2,69.5,-1.2,3138,-2213000,-252000,799,-91
2012-09-12,3044,9779680,693073217,69.5,71.6,69.5,71.6,2.1,4841,-3778000,-907000,1762,15
2012-09-13,3044,5631262,398425531,71.4,71.6,70.3,70.6,-1.0,3149,-1717808,-1003000,496,40
2012-09-14,3044,6828040,481972327,71.2,71.5,70.0,70.1,-0.5,3716,-1037000,-1500000,373,-173
2012-09-17,3044,5740130,403349284,69.6,71.1,69.2,70.5,0.4,3166,-876196,0,101,-16
2012-09-18,3044,8599985,619509720,70.2,72.8,70.2,71.8,1.3,4796,-436000,-5000,553,125
2012-09-19,3044,3637068,261735408,72.3,72.5,71.5,72.1,0.3,2298,494000,5000,-365,-13
2012-09-20,3044,9262703,679205133,72.6,73.9,72.4,73.5,1.4,5341,210000,59000,426,-52
2012-09-21,3044,5431292,399282200,74.0,74.2,73.0,73.6,0.1,3139,132000,0,-735,2
2012-09-24,3044,8887493,666210709,74.1,76.5,73.5,75.6,2.0,4868,460300,0,-237,-2
2012-09-25,3044,6835479,508062101,76.0,76.2,73.0,73.3,-2.3,4232,252000,-656060,-383,83
2012-09-26,3044,5071420,364068028,72.3,72.9,70.9,71.2,-2.1,3020,-528000,-1000,215,50
2012-09-27,3044,5506602,400059746,70.7,73.4,70.7,72.7,1.5,3528,-76968,1000,139,-177
2012-09-28,3044,2903471,209669162,72.1,73.0,71.8,72.0,-0.7,1790,-300871,-115000,100,10
2012-10-01,3044,2277198,165873412,72.4,73.5,72.1,72.8,0.8,1376,486100,500,-192,-57
2012-10-02,3044,2284821,167331276,73.8,73.8,72.8,73.1,0.3,1514,61221,0,-76,4
2012-10-03,3044,1631178,118301467,73.1,73.3,72.1,72.1,-1.0,1036,145600,0,-220,29
2012-10-04,3044,3047041,218613366,72.8,72.8,70.6,72.4,0.3,1894,229340,0,-261,34
2012-10-05,3044,3315645,237841315,72.4,72.6,71.1,71.2,-1.2,1926,-387000,0,85,46
2012-10-08,3044,6432813,441983961,71.5,71.8,66.3,67.5,-3.7,3723,-1950498,0,118,-26
2012-10-09,3044,7494653,498335923,67.5,68.1,65.4,65.6,-1.9,4820,-1998118,0,142,-75
2012-10-11,3044,5349448,348392895,64.9,66.3,64.4,65.2,-0.4,3376,-1150629,0,440,126
2012-10-12,3044,1932921,126649786,65.8,66.0,65.2,65.6,0.4,1201,-704500,0,9,-40
2012-10-15,3044,2129541,138406606,65.6,65.6,64.7,64.8,-0.8,1240,-765120,0,0,-83
2012-10-16,3044,8903486,568079642,64.8,65.3,63.1,64.1,-0.7,4174,-5024524,0,829,-88
2012-10-17,3044,3425811,223449718,64.9,65.7,64.6,65.5,1.4,2348,448000,0,-325,93
2012-10-18,3044,3643977,242629265,66.1,67.0,66.1,66.5,1.0,2227,768000,-79060,-246,-93
2012-10-19,3044,1994300,131567940,66.0,66.8,65.2,66.5,0.0,1308,266000,-50000,-124,-37
2012-10-22,3044,1915269,125312562,65.5,65.8,65.2,65.3,-1.2,1232,-781919,0,183,13
2012-10-23,3044,2101059,136854135,65.3,66.3,64.5,65.0,-0.3,1423,-552927,-44350,99,-27
2012-10-24,3044,1474709,95539738,64.3,65.3,64.2,65.0,0.0,1004,-135757,0,-130,3
2012-10-25,3044,4615503,292904089,65.1,65.4,62.5,62.6,-2.4,2564,-1146000,0,186,-208
2012-10-26,3044,7470180,445756599,62.5,62.9,58.3,58.4,-4.2,4269,-1484860,-201000,27,-72
2012-10-29,3044,6009968,335551254,58.4,58.4,54.4,54.4,-4.0,2877,276870,-15,-324,161
2012-10-30,3044,3835615,218246988,54.9,58.1,54.9,57.2,2.8,2486,391800,-219000,-279,-246
2012-10-31,3044,2374430,134072810,57.7,57.7,55.8,56.5,-0.7,1442,-605000,0,129,-92
2012-11-01,3044,4637862,256685772,55.4,57.2,54.0,55.5,-1.0,2681,-1160697,7000,145,195
2012-11-02,3044,6170938,341443359,56.5,57.3,53.4,53.5,-2.0,3519,-2430000,1000,316,-495
2012-11-05,3044,8300489,428745028,52.0,53.5,50.6,51.3,-2.2,4453,-2025749,-26640,717,-387
2012-11-06,3044,6960366,367128975,52.3,54.1,51.7,54.1,2.8,3063,750773,0,-338,287
2012-11-07,3044,6065409,335535637,54.1,56.3,53.5,55.6,1.5,3367,445320,670000,-826,265
2012-11-08,3044,4924050,276863650,54.8,57.1,54.5,56.8,1.2,3248,690998,319000,-296,-82
2012-11-09,3044,6108251,347285507,56.8,57.7,56.1,56.5,-0.3,2769,-1295000,0,395,-60
2012-11-12,3044,2354928,131457327,56.5,56.8,55.1,55.1,-1.4,1521,-540708,0,-65,218
2012-11-13,3044,2811560,155211000,55.1,56.2,54.6,54.8,-0.3,1838,-192000,3000,-1,-131
2012-11-14,3044,3538060,191571810,54.5,55.1,53.4,53.5,-1.3,2267,-1199798,0,237,-43
2012-11-15,3044,3245091,173337248,53.4,54.1,52.5,53.3,-0.2,1966,-979424,0,487,-120
2012-11-16,3044,3197182,174027837,53.7,54.9,53.7,54.6,1.3,2128,-254580,-69000,445,-103
2012-11-19,3044,2762897,150797576,54.0,55.5,53.7,53.9,-0.7,1681,-429567,0,1,-45
2012-11-20,3044,2323707,125157609,54.6,54.8,53.1,53.4,-0.5,1439,51380,0,-188,49
2012-11-21,3044,1974304,106449492,53.9,54.3,53.4,53.9,0.5,1136,-79760,0,-131,90
2012-11-22,3044,1859291,100912600,54.7,54.7,53.6,54.6,0.7,1107,549500,-1000,-140,-72
2012-11-23,3044,6044820,343715660,55.6,58.2,55.3,57.9,3.3,3499,339000,0,-86,219
2012-11-26,3044,4857697,284662481,59.3,59.3,58.0,58.7,0.8,2820,-74500,0,-60,-4
2012-11-27,3044,2215861,129928123,59.1,59.1,58.2,58.8,0.1,1420,434000,0,-172,50
2012-11-28,3044,6133758,368788538,58.4,61.1,58.2,61.0,2.2,3567,1221300,-69000,-455,83
2012-11-29,3044,5137522,310977906,62.0,62.0,59.8,60.0,-1.0,2886,-153460,0,-76,100
2012-11-30,3044,5232171,315427823,60.5,61.2,59.4,60.1,0.1,2711,-697901,71000,21,33
2012-12-03,3044,2823765,169613763,60.5,60.6,59.3,59.8,-0.3,1658,387900,-56000,-317,7
2012-12-04,3044,2871842,174227441,59.8,61.2,59.6,61.2,1.4,1958,403090,-1000,225,34
2012-12-05,3044,4263486,262832487,61.2,62.4,60.6,61.5,0.3,2386,184411,0,-633,67
2012-12-06,3044,3395443,208489055,62.0,62.5,60.7,60.7,-0.8,1897,514000,0,-161,-25
2012-12-07,3044,5784436,359900203,61.0,63.2,60.9,62.5,1.8,2961,763370,199000,-437,-10
2012-12-10,3044,3075295,191292490,62.5,62.7,61.7,62.1,-0.4,1723,-230469,195000,-124,10
2012-12-11,3044,4219880,255937243,62.1,62.2,59.6,61.3,-0.8,2061,158740,0,-232,4
2012-12-12,3044,2988318,185173116,61.7,62.4,61.4,62.0,0.7,1472,137000,0,-278,-13
2012-12-13,3044,2378050,149336350,62.3,63.1,62.1,63.0,1.0,1396,248282,0,-103,46
2012-12-14,3044,2299956,144571000,63.0,63.4,61.8,63.0,0.0,1448,199736,0,-384,-51
2012-12-17,3044,2191460,136792981,63.1,63.2,61.8,62.1,-0.9,1147,309260,0,-440,12
2012-12-18,3044,1742526,108392231,62.5,62.7,61.5,62.7,0.6,970,164600,0,-165,22
2012-12-19,3044,4529152,289230028,63.4,64.3,62.8,64.0,1.3,2311,566100,0,-547,-30
2012-12-20,3044,2177430,136379081,64.0,64.0,61.8,62.0,-2.0,1321,-355700,-1000,-61,87
2012-12-21,3044,1384919,86044367,62.8,62.8,61.5,62.2,0.2,864,405268,-6000,-217,-65
2012-12-22,3044,551819,34321957,62.2,62.7,61.8,62.1,-0.1,342,1000,1850,-23,-10
2012-12-24,3044,695520,43260541,62.1,62.6,61.6,62.3,0.2,371,97000,0,-123,1
2012-12-25,3044,1822846,115799510,62.3,64.5,62.2,64.4,2.1,1074,123000,0,-313,0
2012-12-26,3044,1771972,112991608,64.5,64.5,63.3,63.4,-1.0,1046,11950,258000,-51,58
2012-12-27,3044,1519020,95788566,63.0,63.9,62.5,62.6,-0.8,909,-723620,0,48,58
2012-12-28,3044,1611320,100589296,62.7,63.3,62.1,62.3,-0.3,991,-510000,0,77,-3
2013-01-02,3044,1165756,73504876,63.2,63.5,62.5,63.0,0.7,732,45000,0,-138,24
2013-01-03,3044,1797432,113330416,63.9,64.0,62.1,63.0,0.0,1193,-175000,-1000,-49,8
2013-01-04,3044,2655564,169385342,63.5,64.3,63.0,63.2,0.2,1651,268000,-1000,166,-11
2013-01-07,3044,1666502,105359922,63.2,63.6,62.7,63.2,0.0,1166,-98200,4000,-11,-3
2013-01-08,3044,976410,60972825,62.5,62.9,62.1,62.5,-0.7,742,64000,0,-68,-3
2013-01-09,3044,2203654,138760439,61.9,63.9,61.7,62.5,0.0,1259,-135000,0,-2,-1
2013-01-10,3044,1299578,81985568,63.0,63.4,62.5,63.4,0.9,863,680876,0,-201,-10
2013-01-11,3044,949744,60105872,63.8,63.8,62.9,63.0,-0.4,579,222000,0,-45,8
2013-01-14,3044,1703191,105700717,63.0,63.0,61.5,61.9,-1.1,1336,-409580,0,-78,23
2013-01-15,3044,1361160,84082420,61.8,62.5,61.3,61.5,-0.4,983,157000,0,-23,8
2013-01-16,3044,5616210,337486915,61.3,61.4,58.9,58.9,-2.6,2847,-1606000,-1000,536,-295
2013-01-17,3044,9669824,574590795,59.1,60.2,58.7,59.4,0.5,4034,212800,-73940,63,-365
2013-01-18,3044,2616055,153606748,60.0,60.2,57.8,58.6,-0.8,1856,-1129000,0,223,255
2013-01-21,3044,2113607,125589445,58.9,59.9,58.5,59.9,1.3,1013,222000,-2000,-154,11
2013-01-22,3044,2422678,145154942,60.0,60.3,59.4,59.8,-0.1,1224,-984000,0,143,89
2013-01-23,3044,2288334,137285671,60.0,60.2,59.7,60.0,0.2,1153,-466002,0,47,-22
2013-01-24,3044,7839626,453337694,59.4,59.4,56.6,57.0,-3.0,4201,-4224044,-241000,950,103
2013-01-25,3044,3447231,197361067,57.0,58.2,56.5,56.8,-0.2,1954,-601000,408000,-161,7
2013-01-28,3044,2256893,129373063,57.0,57.8,57.0,57.7,0.9,891,-366981,0,-22,114
2013-01-29,3044,2694631,157604289,58.2,59.0,57.9,59.0,1.3,1332,372538,0,-108,63
2013-01-30,3044,2288011,135766853,59.2,59.6,59.1,59.4,0.4,1291,205000,0,-104,-17
2013-01-31,3044,4055110,242533983,59.7,60.2,59.0,59.5,0.1,1795,36120,640000,-294,31
2013-02-01,3044,1721249,103738234,60.0,60.5,59.8,60.3,0.8,981,117800,0,-217,72
2013-02-04,3044,1174208,70752036,60.5,60.7,59.8,60.3,0.0,740,146337,21000,-171,29
2013-02-05,3044,2686979,157767754,59.5,59.8,58.1,59.1,-1.2,1506,-1496800,20000,132,102
2013-02-06,3044,1843988,109082792,59.4,59.6,58.6,58.9,-0.2,1120,-133478,-62000,-79,-103
2013-02-18,3044,3718400,224810236,60.0,61.4,59.7,61.4,2.5,1794,-656665,0,527,47
2013-02-19,3044,3015540,182553985,61.4,61.4,60.1,60.2,-1.2,1823,-1505013,-1000,269,41
2013-02-20,3044,8970291,534277133,60.5,60.8,58.4,60.6,0.4,4370,-3273292,28000,513,-22
2013-02-21,3044,3342373,201471708,60.5,60.5,59.8,60.3,-0.3,1770,-949201,6000,-146,-12
2013-02-22,3044,2979160,179924741,59.8,60.9,59.5,60.5,0.2,1846,-969896,14000,-155,0
2013-02-23,3044,929512,56673224,61.0,61.5,60.6,60.7,0.2,520,-10000,-1000,-31,7
2013-02-25,3044,2422404,148381899,60.4,61.9,60.4,60.8,0.1,1436,86116,0,2,18
2013-02-26,3044,2958641,179101330,60.1,60.9,60.0,60.8,0.0,1562,220314,0,-209,-24
2013-02-27,3044,6144598,379834167,61.0,62.3,60.9,61.5,0.7,2991,729725,-240000,108,6
2013-03-01,3044,4495611,279210995,61.8,62.8,61.3,62.1,0.6,2674,-1196118,-373000,141,-3
2013-03-04,3044,3036521,186609773,62.0,62.4,61.0,61.0,-1.1,1943,-1027871,0,-269,7
2013-03-05,3044,2139531,131082191,60.8,61.9,60.8,61.0,0.0,1254,-491822,0,301,34
2013-03-06,3044,2450122,149924221,61.6,61.8,60.8,60.9,-0.1,1315,-472072,49000,-114,15
2013-03-07,3044,8800110,534522977,60.9,61.8,60.9,60.9,0.0,1496,-1000202,-3000,239,52
2013-03-08,3044,2458800,150563608,61.1,61.6,60.9,60.9,0.0,1547,-482957,-1000,29,22
2013-03-11,3044,2530512,155297174,61.1,61.6,61.1,61.4,0.5,1558,-928180,0,293,37
2013-03-12,3044,6824557,428806361,61.5,63.6,61.4,63.0,1.6,3603,-1267931,78000,1021,49
2013-03-13,3044,10451013,668597627,63.1,64.7,62.7,64.1,1.1,4720,-2495203,353000,-395,-44
2013-03-14,3044,5550525,353179756,64.4,64.5,62.8,63.2,-0.9,3015,-378504,0,-378,23
2013-03-15,3044,5767993,367192959,63.5,64.4,62.9,62.9,-0.3,2900,-950374,-490000,519,4
2013-03-18,3044,3952195,244534690,62.5,62.6,61.3,61.5,-1.4,2238,-379970,-491295,177,-12
2013-03-19,3044,2214271,137145964,61.5,62.5,61.5,61.8,0.3,1354,-691826,55000,257,-20
2013-03-20,3044,2465291,153168905,62.2,62.7,61.7,61.9,0.1,1533,-535115,60500,-83,-12
2013-03-21,3044,2486818,156630185,62.4,63.8,62.1,63.8,1.9,1407,572330,0,-307,21
2013-03-22,3044,3831540,245338493,63.8,64.5,63.6,63.8,0.0,2310,-521986,29000,-157,-9
2013-03-25,3044,1791679,114137246,64.0,64.3,63.3,63.5,-0.3,1215,106007,69000,-104,13
2013-03-26,3044,8991692,592597735,64.0,67.0,63.6,66.0,2.5,4201,411000,132000,296,-8
2013-03-27,3044,5122589,341658074,66.5,67.5,65.7,66.0,0.0,2937,843480,-6000,-443,-22
2013-03-28,3044,2165960,143896941,67.3,67.3,65.6,66.4,0.4,1314,333000,0,-311,0
2013-03-29,3044,1974520,130724968,67.4,67.4,65.5,65.8,-0.6,1263,152000,0,-33,-8
2013-04-01,3044,1298875,85870233,66.4,66.8,65.6,66.0,0.2,837,412326,50000,-180,7
2013-04-02,3044,2503946,162977715,66.0,66.3,63.8,64.5,-1.5,1416,-548170,30000,46,47
2013-04-03,3044,2162598,140344948,64.8,65.5,64.3,65.5,1.0,1223,579293,0,-172,17
2013-04-08,3044,2501677,160060320,65.0,65.2,63.5,63.8,-1.7,1609,-546716,0,233,51
2013-04-09,3044,2434032,155170816,63.8,64.7,62.5,63.1,-0.7,1316,-627691,130000,137,30
2013-04-10,3044,1509256,96332937,64.1,64.5,63.1,64.5,1.4,1052,501000,5000,-270,-8
2013-04-11,3044,1419234,91846276,65.0,65.2,64.3,64.4,-0.1,939,78299,0,-86,43
2013-04-12,3044,1282285,82037324,64.4,65.0,63.4,63.7,-0.7,729,-383000,10000,-80,215
2013-04-15,3044,1586434,99518508,65.0,65.0,61.9,62.0,-1.7,955,-122064,-1000,-370,0
2013-04-16,3044,1017254,63449949,61.4,62.9,61.4,62.7,0.7,546,138477,3000,-106,0
2013-04-17,3044,1593110,100253641,63.8,63.8,62.6,62.7,0.0,1086,-572000,-77000,-49,0
2013-04-18,3044,1979349,124356170,63.4,63.5,62.0,62.0,-0.7,1144,-750000,-15000,485,-14
2013-04-19,3044,2724249,171341411,62.0,63.3,62.0,62.9,0.9,1417,46000,-54751,242,-8
2013-04-22,3044,7442871,475685967,63.0,65.3,62.8,65.3,2.4,2955,-1426167,30000,837,-44
2013-04-23,3044,5817172,382181413,66.0,66.3,65.3,65.8,0.5,3057,1340000,245000,-512,-79
2013-04-24,3044,5544016,368032863,66.3,66.9,65.8,66.6,0.8,2620,676260,542000,-212,-198
2013-04-25,3044,2706738,178033339,66.6,66.7,65.3,65.5,-1.1,1652,-378000,170000,-101,42
2013-04-26,3044,3038412,197806046,65.5,66.2,64.0,64.1,-1.4,1805,-438000,-1000,-121,47
2013-04-29,3044,2362775,153915050,65.1,65.6,64.4,65.4,1.3,1239,566000,-101000,176,-25
2013-04-30,3044,5941494,395105045,66.3,67.1,65.6,67.0,1.6,2625,2705160,55000,-547,-34
2013-05-02,3044,12616283,885906458,67.0,71.6,67.0,71.6,4.6,5239,5829416,21000,-1537,-353
2013-05-03,3044,9612092,698416724,73.0,74.1,71.8,72.0,0.4,4827,2552000,-2000,293,4
2013-05-06,3044,5539114,399405579,72.8,72.8,71.5,72.1,0.1,2555,896773,140000,7,-1
2013-05-07,3044,5808150,420715334,72.4,73.4,71.8,72.0,-0.1,2615,-85029,377000,873,4
2013-05-08,3044,4632677,334035570,72.8,72.8,71.8,72.0,0.0,2271,2255228,408000,-614,15
2013-05-09,3044,8614262,604925952,71.9,71.9,69.3,69.7,-2.3,4279,1247308,-371000,-736,112
2013-05-10,3044,2019427,140807760,70.0,70.4,69.3,69.7,0.0,1313,-95000,-24000,189,-1
2013-05-13,3044,1899761,130098998,69.7,69.9,67.8,68.2,-1.5,1291,219550,-1000,-326,99
2013-05-14,3044,1897820,130430515,68.3,69.7,67.9,69.2,1.0,1211,366060,-102000,-28,-6
2013-05-15,3044,3364523,235099190,69.9,70.6,69.3,69.6,0.4,1683,1023450,-36000,-36,-107
2013-05-16,3044,4598543,323568891,70.5,71.6,69.2,70.0,0.4,2083,1214000,0,110,33
2013-05-17,3044,2615024,181092644,70.0,70.4,68.6,69.0,-1.0,1678,-571427,-1000,294,62
