date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3010,406045,16372095,40.3,40.7,40.05,40.6,0.6,242,-9000,3000,22,-3
2012-05-03,3010,238625,9705199,41.0,41.0,40.5,40.5,-0.1,153,31000,0,-39,-1
2012-05-04,3010,243011,9927197,40.5,41.2,40.4,40.9,0.4,160,46000,0,-25,-4
2012-05-07,3010,231150,9388335,40.85,40.85,40.5,40.5,-0.4,158,2000,0,-18,5
2012-05-08,3010,135834,5525376,40.7,40.8,40.55,40.7,0.2,92,26000,0,31,0
2012-05-09,3010,204082,8226914,40.7,40.7,40.15,40.3,-0.4,141,-84000,0,19,2
2012-05-10,3010,122085,4914421,40.8,40.8,40.1,40.1,-0.2,86,28000,0,-2,0
2012-05-11,3010,336402,13469709,40.3,40.3,39.95,40.05,-0.05,145,165000,0,-9,-1
2012-05-14,3010,162359,6476936,40.0,40.0,39.75,39.75,-0.3,109,41000,0,-18,3
2012-05-15,3010,99201,3909547,39.3,39.7,39.25,39.7,-0.05,80,17000,3000,-2,0
2012-05-16,3010,182100,7141290,39.7,39.8,39.0,39.05,-0.65,124,5000,1000,-29,3
2012-05-17,3010,327149,12788654,39.0,39.35,39.0,39.1,0.05,168,49000,0,36,0
2012-05-18,3010,330180,12826970,38.95,38.95,38.6,38.9,-0.2,165,2000,0,-66,0
2012-05-21,3010,56002,2185728,39.2,39.3,38.9,38.95,0.05,43,-12000,0,-7,0
2012-05-22,3010,188136,7353171,39.0,39.5,38.9,39.15,0.2,94,-19000,0,15,0
2012-05-23,3010,114080,4442300,39.15,39.15,38.65,38.8,-0.35,80,-30000,0,14,0
2012-05-24,3010,221100,8497580,38.8,39.0,37.85,38.05,-0.75,137,10000,0,2,0
2012-05-25,3010,215500,8198900,38.05,38.5,37.9,37.9,-0.15,113,1000,-3000,4,0
2012-05-28,3010,112183,4254489,37.9,38.0,37.8,38.0,0.1,70,0,0,-3,0
2012-05-29,3010,204102,7887878,38.2,39.0,38.2,39.0,1.0,120,5000,1000,29,0
2012-05-30,3010,86100,3325150,39.0,39.0,38.5,38.55,-0.45,77,-43000,0,-9,0
2012-05-31,3010,138100,5364050,38.6,39.3,38.25,39.3,0.75,81,61000,0,-11,-2
2012-06-01,3010,101750,3940171,38.9,38.9,38.5,38.5,-0.8,89,-17000,0,-11,2
2012-06-04,3010,335310,12477861,37.8,37.95,37.0,37.05,-1.45,228,-37000,1000,-25,0
2012-06-05,3010,92050,3460600,37.45,37.8,37.4,37.6,0.55,59,15000,1000,6,0
2012-06-06,3010,181190,6904204,38.0,38.45,37.85,38.1,0.5,101,0,0,18,0
2012-06-07,3010,218142,8361367,38.5,38.5,38.15,38.15,0.05,133,17000,0,21,0
2012-06-08,3010,139440,5313256,38.1,38.25,38.0,38.0,-0.15,93,7000,0,-9,0
2012-06-11,3010,696022,25403208,38.25,38.55,38.2,38.2,0.2,105,34000,0,3,0
2012-06-12,3010,226000,8740250,38.2,39.4,38.15,38.9,0.7,173,93000,0,-55,0
2012-06-13,3010,168471,6558520,39.2,39.2,38.7,38.85,-0.05,140,56000,-6000,7,1
2012-06-14,3010,92391,3582969,38.7,38.95,38.7,38.7,-0.15,80,-33000,-9000,8,1
2012-06-15,3010,980343,36856355,38.7,39.05,38.7,38.95,0.25,178,-68957,0,26,1
2012-06-18,3010,267337,10470975,39.05,39.3,39.0,39.2,0.25,174,-18000,0,47,0
2012-06-19,3010,221140,8645037,39.3,39.3,39.0,39.0,-0.2,102,-32000,0,-4,0
2012-06-20,3010,719104,26966360,39.3,39.3,39.1,39.1,0.1,137,-15000,0,38,0
2012-06-21,3010,294916,11545703,39.1,39.2,39.05,39.2,0.1,163,-12000,0,49,0
2012-06-22,3010,231621,9044733,39.05,39.2,38.85,39.15,-0.05,125,-82000,0,-14,0
2012-06-25,3010,1473220,56119239,39.15,39.15,38.95,39.0,-0.15,319,-189000,-3000,-31,0
2012-06-26,3010,1750992,67670032,38.9,38.9,38.5,38.55,-0.45,733,-449000,-1000,-99,0
2012-06-27,3010,1124707,40908219,36.25,36.5,36.25,36.45,0.0,456,333000,0,20,-38
2012-06-28,3010,297020,10891642,36.65,36.75,36.6,36.65,0.2,192,99268,3000,2,-1
2012-06-29,3010,466748,17257634,36.85,37.5,36.7,37.5,0.85,239,313268,0,-16,-1
2012-07-02,3010,482500,18100050,37.5,37.65,37.4,37.4,-0.1,210,-24000,-1000,66,1
2012-07-03,3010,255230,9547677,37.4,37.65,37.25,37.65,0.25,145,70000,1000,8,0
2012-07-04,3010,173612,6554784,37.7,38.0,37.6,37.7,0.05,111,4000,0,25,0
2012-07-05,3010,276777,10480018,37.8,38.0,37.75,37.8,0.1,144,-8000,-1000,6,20
2012-07-06,3010,172231,6510528,37.8,38.0,37.65,37.75,-0.05,101,-2000,0,-17,0
2012-07-09,3010,187157,7066932,37.7,37.85,37.65,37.7,-0.05,81,-10000,0,-2,0
2012-07-10,3010,203295,7692063,37.75,38.05,37.6,37.65,-0.05,146,11000,0,-12,0
2012-07-11,3010,54465,2061323,37.65,37.95,37.65,37.9,0.25,42,2000,0,1,-2
2012-07-12,3010,252215,9551463,38.0,38.0,37.75,37.85,-0.05,146,4000,0,-7,1
2012-07-13,3010,110322,4162036,37.85,37.9,37.45,37.8,-0.05,68,-19000,52000,5,0
2012-07-16,3010,86223,3263828,38.0,38.0,37.7,37.7,-0.1,75,-13000,33000,-10,0
2012-07-17,3010,252855,9499631,37.7,37.8,37.4,37.7,0.0,155,-124305,47000,-30,0
2012-07-18,3010,136200,5138500,37.7,37.9,37.6,37.7,0.0,77,-8000,0,-11,0
2012-07-19,3010,157725,5978180,37.7,38.0,37.7,37.9,0.2,69,16000,0,-20,0
2012-07-20,3010,73510,2784900,38.0,38.0,37.7,37.9,0.0,52,4000,0,-7,0
2012-07-23,3010,154100,5793690,37.85,37.85,37.5,37.55,-0.35,92,-22000,0,8,0
