date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2455,4855922,246640270,49.2,51.8,48.95,51.6,2.85,2716,279000,229000,419,-198
2012-05-03,2455,6275200,326906200,51.6,52.9,51.0,52.0,0.4,3026,207000,-1313,228,-84
2012-05-04,2455,10369971,554465558,52.0,54.3,51.7,52.8,0.8,4165,-1480000,285000,438,-5
2012-05-07,2455,2400180,123689220,51.5,52.3,50.6,51.6,-1.2,1272,3000,-7000,-110,80
2012-05-08,2455,1984270,103058229,52.1,52.4,51.6,51.6,0.0,1140,-64000,0,-96,-115
2012-05-09,2455,3592500,185186099,51.4,52.7,50.6,51.6,0.0,1698,81000,723000,-288,-7
2012-05-10,2455,3977250,208601373,52.4,53.0,51.9,51.9,0.3,1991,301000,939000,-681,-131
2012-05-11,2455,4050150,210305710,52.4,52.5,51.3,51.3,-0.6,1809,-509000,593000,-531,-108
2012-05-14,2455,2611300,131065521,51.3,51.5,49.0,49.65,-1.65,1379,-27000,-350000,-221,151
2012-05-15,2455,2936409,145154950,48.5,50.3,48.2,50.3,0.65,1483,126000,-357000,631,25
2012-05-16,2455,2508603,123332925,50.0,50.1,48.65,48.7,-1.6,1343,-110000,-568000,176,134
2012-05-17,2455,3068700,149274550,48.7,49.5,47.9,48.7,0.0,1627,-14000,-612000,364,-180
2012-05-18,2455,4005116,187870368,47.5,48.5,45.3,45.8,-2.9,1961,-3000,15000,-803,202
2012-05-21,2455,4995316,228091242,45.8,46.75,44.2,44.2,-1.6,2421,177000,-771000,379,-605
2012-05-22,2455,3405523,158316811,45.4,47.25,45.3,47.25,3.05,1730,327000,-153250,558,-543
2012-05-23,2455,7830508,371522600,47.2,48.05,46.85,47.25,0.0,3594,329000,710000,-440,-562
2012-05-24,2455,6426207,308204218,48.0,49.0,47.1,47.45,0.2,3495,784000,691000,-42,-875
2012-05-25,2455,3766254,175914780,48.1,48.1,45.5,46.5,-0.95,1956,-81000,-459000,-34,656
2012-05-28,2455,2582500,120935649,45.85,47.4,45.85,47.1,0.6,1506,266000,270000,-139,-287
2012-05-29,2455,6600096,326151673,48.0,50.3,47.9,49.8,2.7,3243,131000,-51000,-105,253
2012-05-30,2455,2742163,135343400,49.5,49.9,49.0,49.1,-0.7,1459,-22000,-565580,184,223
2012-05-31,2455,2742237,133616813,48.3,49.45,48.1,49.0,-0.1,1412,28000,-470000,116,181
2012-06-01,2455,3303226,157159272,48.0,48.5,46.3,46.85,-2.15,1640,26000,-113000,-186,248
2012-06-04,2455,3371717,149798965,44.2,45.0,44.0,44.9,-1.95,1550,526000,-620000,-451,415
2012-06-05,2455,3479284,158682503,46.0,46.7,44.8,45.1,0.2,1965,-62000,-841000,807,-775
