date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-06-29,1527,335709,7680808,22.75,23.0,22.7,22.9,0.3,224,140000,0,46,-1
2012-07-02,1527,211001,4822172,23.05,23.05,22.7,22.85,-0.05,84,-2000,0,68,-1
2012-07-03,1527,176001,4045872,22.85,23.1,22.8,23.0,0.15,79,11000,0,23,-2
2012-07-04,1527,209446,4782642,23.0,23.0,22.7,22.75,-0.25,107,9000,0,-50,4
2012-07-05,1527,153052,3504432,22.85,23.05,22.75,22.8,0.05,65,6000,0,50,0
2012-07-06,1527,243161,5580953,22.95,23.15,22.75,23.15,0.35,196,153000,0,25,0
2012-07-09,1527,317720,7370810,23.15,23.35,23.15,23.15,0.0,172,139000,0,-92,4
2012-07-10,1527,224002,5190495,23.15,23.25,23.0,23.2,0.05,180,156000,0,-17,0
2012-07-11,1527,96130,2207668,23.1,23.15,22.9,22.9,-0.3,50,2000,0,1,0
2012-07-12,1527,106055,2416401,22.8,22.85,22.7,22.7,-0.2,43,-10000,0,76,1
2012-07-13,1527,78001,1762722,22.5,22.7,22.5,22.6,-0.1,31,26000,0,18,0
2012-07-16,1527,92740,2087799,22.6,22.65,22.4,22.45,-0.15,44,7000,0,7,0
2012-07-17,1527,154619,3466133,22.3,22.65,22.3,22.35,-0.1,84,35000,0,37,0
2012-07-18,1527,56313,1267325,22.55,22.55,22.4,22.5,0.15,35,1000,0,5,0
2012-07-19,1527,100002,2250194,22.5,22.55,22.4,22.55,0.05,40,20000,0,1,0
2012-07-20,1527,42512,956197,22.5,22.55,22.45,22.55,0.0,18,-9000,0,11,0
2012-07-23,1527,175200,3985599,22.6,23.0,22.5,22.5,-0.05,96,-3000,-30000,29,0
2012-07-24,1527,184001,4127172,22.6,22.6,22.35,22.4,-0.1,67,-4000,0,-91,0
2012-07-25,1527,104088,2344179,22.4,22.7,22.4,22.5,0.1,54,3000,-36000,2,0
2012-07-26,1527,155247,3525256,22.5,22.8,22.5,22.8,0.3,61,-7000,0,-76,0
2012-07-27,1527,286500,6561100,22.8,23.05,22.8,23.0,0.2,125,8000,50000,-90,0
2012-07-30,1527,580474,13384298,23.0,23.2,22.9,22.95,-0.05,285,29000,32000,-98,0
2012-07-31,1527,239500,5062274,21.25,21.3,21.05,21.05,0.0,131,8000,50000,-5,-1
2012-08-01,1527,460100,10005050,21.05,22.2,21.05,22.05,1.0,232,19000,75000,6,-6
2012-08-03,1527,89056,1955832,22.0,22.15,21.85,22.0,-0.05,50,-22000,0,3,-1
2012-08-06,1527,130200,2877750,22.5,22.5,22.0,22.0,0.0,69,1000,0,3,0
2012-08-07,1527,98002,2152694,22.0,22.15,21.85,22.15,0.15,60,-12000,30000,4,0
2012-08-08,1527,103002,2257042,22.1,22.15,21.75,21.75,-0.4,53,5000,30000,-56,2
2012-08-09,1527,99480,2152817,21.75,21.75,21.45,21.6,-0.15,64,-1000,0,-26,0
2012-08-10,1527,89544,1931445,21.6,21.8,21.4,21.6,0.0,59,-11000,0,-35,0
2012-08-13,1527,406047,8661614,21.4,21.5,21.1,21.4,-0.2,195,-40000,-10000,-12,1
2012-08-14,1527,152311,3259454,21.4,21.5,21.25,21.45,0.05,95,-8000,30000,17,0
2012-08-15,1527,348000,7426250,21.5,21.5,21.25,21.45,0.0,126,-59000,30000,38,0
2012-08-16,1527,142298,3057674,21.35,21.7,21.35,21.55,0.1,81,-30000,21000,-6,0
2012-08-17,1527,117212,2535828,21.55,21.75,21.5,21.6,0.05,75,-37000,0,20,-1
2012-08-20,1527,123455,2662036,21.6,21.7,21.4,21.5,-0.1,81,-31000,30000,-12,0
2012-08-21,1527,148001,3175371,21.5,21.6,21.4,21.4,-0.1,84,-30000,30000,-1,0
2012-08-22,1527,97386,2089969,21.4,21.65,21.35,21.5,0.1,62,-27000,29000,-4,5
2012-08-23,1527,119974,2590238,21.5,21.65,21.5,21.6,0.1,68,-35000,0,-2,0
2012-08-24,1527,191110,4108520,21.25,21.6,21.25,21.6,0.0,84,-28000,0,-5,-1
2012-08-27,1527,88191,1902896,21.6,21.7,21.45,21.45,-0.15,59,-19000,0,-2,1
2012-08-28,1527,145953,3099460,21.2,21.4,21.15,21.15,-0.3,93,-48000,0,10,1
2012-08-29,1527,565761,12166261,21.05,22.0,21.05,21.65,0.5,217,-152000,0,-29,-2
2012-08-30,1527,225892,4816947,21.6,21.6,21.1,21.1,-0.55,99,-89000,-24000,5,0
2012-08-31,1527,123650,2622928,21.15,21.35,21.15,21.2,0.1,48,17000,-50000,-22,-1
2012-09-03,1527,642898,13276434,21.2,21.2,20.0,20.2,-1.0,272,5000,-40000,72,0
2012-09-04,1527,272859,5569872,20.2,20.6,20.2,20.4,0.2,96,14000,0,85,-1
2012-09-05,1527,261025,5230405,20.4,20.4,19.9,20.0,-0.4,109,10000,0,27,0
2012-09-06,1527,163645,3262050,20.0,20.25,19.8,19.8,-0.2,82,0,0,2,1
2012-09-07,1527,149564,2989880,19.9,20.15,19.9,20.1,0.3,59,0,15000,-7,1
2012-09-10,1527,118933,2382215,20.1,20.15,19.95,20.0,-0.1,73,14000,0,-1,-3
2012-09-11,1527,670849,13049510,19.8,19.85,19.2,19.4,-0.6,364,4000,-131000,-123,0
2012-09-12,1527,211111,4106856,19.4,19.65,19.4,19.5,0.1,128,-20000,-90000,-5,-1
2012-09-13,1527,352178,6807634,19.4,19.5,19.25,19.3,-0.2,151,-23000,-80000,-103,0
2012-09-14,1527,389736,7520926,19.5,19.5,19.2,19.4,0.1,215,-32000,-85000,23,0
2012-09-17,1527,276613,5310107,19.4,19.4,19.1,19.1,-0.3,150,-22000,0,18,0
2012-09-18,1527,564638,10714484,19.1,19.1,18.85,18.95,-0.15,235,-54000,-140000,68,0
2012-09-19,1527,395260,7455826,18.95,19.0,18.8,18.95,0.0,216,-107000,-95000,32,0
2012-09-20,1527,591937,11404395,18.95,19.5,18.95,19.2,0.25,283,-137000,0,95,4
2012-09-21,1527,167105,3226481,19.25,19.4,19.25,19.35,0.15,86,-28000,0,-38,0
2012-09-24,1527,244483,4738747,19.35,19.45,19.3,19.3,-0.05,110,-49000,-15000,1,0
2012-09-25,1527,220200,4254919,19.3,19.5,19.2,19.3,0.0,129,-79000,0,-51,0
2012-09-26,1527,130541,2501491,19.25,19.3,19.1,19.1,-0.2,90,-74000,0,-8,0
2012-09-27,1527,179001,3406520,18.95,19.15,18.9,18.95,-0.15,127,-86000,0,31,-2
2012-09-28,1527,163020,3094831,19.0,19.05,18.9,18.95,0.0,112,-79000,0,8,-2
2012-10-01,1527,188000,3583550,18.95,19.2,18.9,19.15,0.2,90,45000,0,-37,0
2012-10-02,1527,150829,2888041,19.2,19.25,19.1,19.1,-0.05,105,-57000,0,-25,0
2012-10-03,1527,152105,2896539,19.1,19.1,19.0,19.0,-0.1,114,-87000,0,-13,0
2012-10-04,1527,173022,3276020,19.0,19.0,18.85,18.95,-0.05,140,-134000,0,6,0
2012-10-05,1527,147600,2803080,18.95,19.1,18.9,19.0,0.05,128,-85000,0,7,2
2012-10-08,1527,60287,1142853,19.0,19.05,18.85,18.85,-0.15,39,-19000,0,-8,0
2012-10-09,1527,81062,1530217,18.85,19.0,18.8,18.9,0.05,58,-19000,0,-18,0
2012-10-11,1527,360488,6691122,18.8,18.8,18.45,18.5,-0.4,239,51000,-70000,13,2
2012-10-12,1527,62002,1147236,18.5,18.7,18.4,18.45,-0.05,39,-15000,0,-5,0
2012-10-15,1527,289004,5308476,18.45,18.5,18.1,18.25,-0.2,114,-53000,-74000,0,0
2012-10-16,1527,269212,4828537,18.25,18.25,17.75,17.85,-0.4,102,7000,-53000,-5,-1
2012-10-17,1527,86712,1557106,18.2,18.2,17.85,17.85,0.0,58,0,0,-3,0
2012-10-18,1527,67216,1211774,18.0,18.1,17.95,17.95,0.1,36,-6000,0,1,0
2012-10-22,1527,40212,718266,17.7,18.0,17.7,18.0,0.0,25,3000,0,-1,-2
2012-10-23,1527,75000,1336800,17.7,18.0,17.7,17.75,-0.25,48,8000,0,-2,0
2012-10-26,1527,184331,3237159,17.9,17.9,17.0,17.25,-0.6,81,29000,-36000,-20,0
2012-10-29,1527,147023,2492930,17.25,17.65,16.5,16.5,-0.75,67,14000,30000,-75,0
2012-10-30,1527,360121,5992093,16.5,16.9,16.5,16.6,0.1,129,14000,26000,-204,3
2012-10-31,1527,286212,4749017,16.85,16.9,16.45,16.5,-0.1,101,-4000,0,-169,0
2012-11-01,1527,161913,2664293,16.8,16.8,16.1,16.5,0.0,80,15000,0,18,0
2012-11-02,1527,110355,1833926,16.75,16.75,16.55,16.6,0.1,49,-6000,-60000,-3,0
2012-11-05,1527,62052,1027729,16.6,16.9,16.5,16.6,0.0,39,-12000,-17000,1,0
2012-11-06,1527,93001,1553267,16.6,16.85,16.6,16.7,0.1,44,-1000,-30000,3,0
2012-11-07,1527,200893,3348361,16.75,16.85,16.6,16.85,0.15,86,50000,-60000,-15,2
2012-11-08,1527,71769,1197600,16.5,16.8,16.5,16.7,-0.15,55,24000,-12000,-9,0
2012-11-09,1527,221512,3684444,16.5,16.75,16.5,16.6,-0.1,112,6000,-60000,-48,0
2012-11-12,1527,243290,4018233,16.8,16.8,16.4,16.45,-0.15,125,-14000,-27000,17,0
2012-11-13,1527,135501,2227715,16.5,16.6,16.35,16.4,-0.05,80,42000,-60000,-8,0
2012-11-14,1527,112904,1850374,16.4,16.5,16.35,16.4,0.0,68,45000,-54000,0,0
2012-11-15,1527,62001,1020566,16.4,16.5,16.2,16.45,0.05,29,17000,0,-3,-1
2012-11-16,1527,278285,4671222,16.5,17.0,16.5,16.8,0.35,125,90000,0,-26,-2
2012-11-19,1527,347500,6047549,16.8,17.8,16.8,17.5,0.7,189,91000,0,-38,-1
2012-11-20,1527,228448,4037607,18.0,18.1,17.5,17.7,0.2,122,75000,0,14,0
2012-11-21,1527,123201,2182737,17.9,17.9,17.6,17.7,0.0,61,57000,0,-8,0
2012-11-22,1527,126556,2238034,17.7,17.7,17.6,17.7,0.0,60,66000,0,12,2
2012-11-23,1527,242360,4412583,17.7,18.35,17.7,18.25,0.55,134,115000,0,20,-1
2012-11-26,1527,736361,14119431,18.3,19.5,18.3,19.25,1.0,346,187000,0,78,-10
2012-11-27,1527,288168,5549308,19.45,19.45,19.0,19.25,0.0,201,70000,0,20,-3
2012-11-28,1527,333597,6409443,19.25,19.35,19.05,19.05,-0.2,129,97000,0,-37,8
2012-11-29,1527,158237,3007454,19.0,19.2,18.8,18.8,-0.25,89,35000,0,-21,-1
2012-11-30,1527,158217,2969339,18.8,19.0,18.6,18.85,0.05,83,21000,0,-18,1
2012-12-03,1527,101526,1921211,18.85,19.15,18.7,18.85,0.0,71,37000,0,-5,-1
2012-12-04,1527,119585,2246345,18.7,18.95,18.6,18.75,-0.1,92,51000,0,-20,2
2012-12-05,1527,147697,2777879,18.75,19.0,18.7,18.75,0.0,62,2000,0,-64,0
2012-12-06,1527,93835,1748010,18.75,18.75,18.55,18.55,-0.2,66,11000,0,-41,0
2012-12-07,1527,359303,6603594,18.55,18.55,18.3,18.35,-0.2,121,39000,0,-28,2
2012-12-10,1527,210000,3826650,18.3,18.4,18.1,18.2,-0.15,69,-4000,0,5,0
2012-12-11,1527,200500,3609425,18.0,18.1,17.85,17.95,-0.25,94,-7000,0,13,1
2012-12-12,1527,147303,2631685,17.95,18.05,17.75,17.85,-0.1,85,6000,0,40,0
2012-12-13,1527,94000,1677700,17.85,18.0,17.8,17.8,-0.05,66,10000,0,7,0
2012-12-14,1527,84395,1504680,17.95,18.0,17.75,17.8,0.0,51,21000,0,-6,-2
2012-12-17,1527,62360,1121294,17.9,18.0,17.9,18.0,0.2,37,5000,0,-9,0
2012-12-18,1527,45862,829407,18.1,18.2,18.0,18.05,0.05,32,-6000,0,-1,0
2012-12-19,1527,107131,1926935,18.1,18.1,17.9,17.9,-0.15,58,-1000,0,-4,2
2012-12-20,1527,34450,616058,17.9,18.0,17.85,17.85,-0.05,31,-3000,0,9,0
2012-12-21,1527,65901,1164960,17.8,17.8,17.6,17.65,-0.2,40,-6000,0,-10,0
2012-12-22,1527,28011,495987,17.9,17.9,17.65,17.7,0.05,27,0,0,-6,0
2012-12-24,1527,47010,831220,17.65,17.75,17.6,17.7,0.0,42,-9000,0,-16,0
2012-12-25,1527,159368,2789654,17.6,17.65,17.4,17.65,-0.05,94,13000,0,-46,1
2012-12-26,1527,281707,5015171,17.7,17.95,17.7,17.95,0.3,90,32000,0,2,0
2012-12-27,1527,75002,1337184,17.95,17.95,17.7,17.8,-0.15,28,-9000,0,12,0
2012-12-28,1527,49345,878121,17.8,17.8,17.75,17.75,-0.05,36,-18000,0,6,0
2013-01-02,1527,211362,3792941,17.95,18.1,17.75,17.95,0.2,89,-19000,0,21,0
2013-01-03,1527,118058,2123596,18.15,18.15,17.9,17.9,-0.05,72,8000,0,10,0
2013-01-04,1527,50082,898970,17.85,18.1,17.85,18.0,0.1,37,28000,0,-9,0
2013-01-07,1527,53212,957997,18.0,18.1,17.9,18.05,0.05,47,14000,0,-14,0
2013-01-08,1527,51002,915236,18.05,18.05,17.9,17.9,-0.15,29,-26000,0,21,0
2013-01-09,1527,93087,1652282,17.9,17.9,17.65,17.65,-0.25,67,-24000,0,24,0
2013-01-10,1527,153850,2718723,17.8,17.8,17.5,17.55,-0.1,96,-63000,0,27,0
2013-01-11,1527,182028,3235792,17.7,17.8,17.7,17.8,0.25,115,-58000,0,18,4
2013-01-14,1527,95105,1671889,17.6,17.65,17.5,17.6,-0.2,83,-20293,0,2,0
2013-01-15,1527,41002,726984,17.7,17.8,17.6,17.75,0.15,36,12000,0,-2,0
2013-01-16,1527,25040,443857,17.65,17.8,17.6,17.6,-0.15,19,-6000,0,-2,0
2013-01-17,1527,88481,1550018,17.7,17.7,17.4,17.5,-0.1,46,-3000,0,0,0
2013-01-18,1527,28401,499325,17.7,17.7,17.5,17.65,0.15,25,3000,0,-2,0
2013-01-21,1527,29000,511450,17.6,17.75,17.55,17.75,0.1,16,7000,0,0,0
2013-01-22,1527,64266,1139193,17.75,17.8,17.65,17.75,0.0,37,0,0,-1,0
2013-01-23,1527,210212,3827216,17.8,18.65,17.8,18.1,0.35,132,7000,0,44,0
2013-01-24,1527,66000,1189100,18.15,18.15,17.85,18.1,0.0,45,-8000,0,-8,0
2013-01-25,1527,935360,17325977,17.95,18.75,17.95,18.65,0.55,352,-413000,0,107,-1
2013-01-28,1527,780209,14884840,19.3,19.3,18.8,19.2,0.55,341,-194000,0,-79,-5
2013-01-30,1527,333427,6368053,19.3,19.3,18.95,19.25,-0.1,172,-86051,0,54,1
2013-01-31,1527,156304,2976928,19.25,19.25,18.9,18.9,-0.35,87,5000,0,3,0
2013-02-01,1527,221406,4172530,18.85,19.0,18.7,19.0,0.1,83,19000,0,-83,20
2013-02-04,1527,77816,1478421,19.1,19.1,18.9,19.0,0.0,49,5000,0,-13,5
2013-02-05,1527,127637,2423204,18.8,19.1,18.8,18.95,-0.05,58,0,0,-19,0
2013-02-06,1527,59415,1122348,18.85,19.0,18.8,18.9,-0.05,46,-1000,0,-2,0
2013-02-18,1527,117261,2220866,19.0,19.05,18.8,18.8,-0.1,43,-8000,0,-14,0
2013-02-19,1527,44909,845356,19.3,19.3,18.75,18.8,0.0,42,-10000,0,0,0
2013-02-20,1527,147108,2782028,18.9,19.0,18.75,18.85,0.05,66,-1000,0,-23,1
2013-02-21,1527,118064,2215947,18.85,18.9,18.65,18.85,0.0,62,2000,0,-8,0
2013-02-22,1527,65647,1232171,18.85,18.85,18.7,18.8,-0.05,49,1000,0,16,0
2013-02-25,1527,52583,988352,18.75,19.0,18.7,18.8,0.0,40,0,0,7,0
2013-02-26,1527,61010,1138681,18.8,18.8,18.6,18.7,-0.1,36,-1000,0,10,0
2013-02-27,1527,122197,2286548,18.7,18.9,18.6,18.65,-0.05,56,-1000,0,1,0
2013-03-01,1527,180461,3352993,18.7,18.7,18.5,18.65,0.0,83,2000,0,16,-1
2013-03-04,1527,114300,2124834,18.65,18.75,18.5,18.55,-0.1,60,-12000,0,6,0
2013-03-05,1527,77047,1435816,18.5,18.8,18.5,18.5,-0.05,73,5000,0,-14,0
2013-03-06,1527,99001,1859718,18.55,19.1,18.55,18.7,0.2,69,4000,0,6,0
2013-03-07,1527,80764,1515144,18.9,18.9,18.7,18.75,0.05,53,3000,0,-4,0
2013-03-08,1527,74204,1393270,18.75,18.95,18.7,18.7,-0.05,53,27000,0,-11,0
2013-03-11,1527,126264,2376234,18.5,19.05,18.5,19.0,0.3,95,16000,0,2,0
2013-03-12,1527,685850,13442518,19.0,19.8,19.0,19.3,0.3,292,-28000,0,310,0
2013-03-13,1527,96927,1854605,19.3,19.3,19.05,19.1,-0.2,70,-20000,0,-14,0
2013-03-14,1527,95392,1809898,19.1,19.1,18.8,19.0,-0.1,52,-18000,0,25,0
2013-03-15,1527,489096,9445541,19.0,19.6,19.0,19.2,0.2,146,-30000,0,108,0
2013-03-18,1527,134380,2554106,19.15,19.15,18.95,19.0,-0.2,50,-20000,0,68,0
2013-03-19,1527,86212,1647476,19.0,19.15,19.0,19.15,0.15,49,-8000,0,-15,0
2013-03-20,1527,75460,1444790,19.25,19.25,19.1,19.1,-0.05,62,-12000,0,-12,0
2013-03-22,1527,91100,1743858,19.05,19.35,19.0,19.2,0.15,53,-2000,0,-30,0
2013-03-25,1527,210270,4091312,19.2,19.7,19.2,19.6,0.4,106,2000,0,-12,0
2013-03-26,1527,394495,7725251,19.6,19.8,19.5,19.6,0.0,126,-1000,0,13,0
2013-03-27,1527,175271,3424730,19.6,19.7,19.4,19.6,0.0,100,-10000,0,31,0
2013-03-28,1527,436619,8671871,19.65,20.1,19.65,19.85,0.25,189,-9000,0,-1,0
2013-03-29,1527,150454,2978144,19.8,20.0,19.7,19.9,0.05,98,-12000,0,17,-1
2013-04-01,1527,264696,5237753,19.8,19.9,19.6,19.9,0.0,97,49000,0,50,0
2013-04-02,1527,166638,3314141,19.8,19.95,19.7,19.9,0.0,61,15000,0,-5,0
2013-04-03,1527,528198,10570285,19.9,20.3,19.8,20.3,0.4,169,6000,0,70,1
2013-04-08,1527,687443,13907264,20.15,20.35,20.15,20.25,-0.05,259,81000,0,-126,0
2013-04-09,1527,360150,7358714,20.25,20.65,20.25,20.65,0.4,168,49000,0,-57,0
2013-04-10,1527,2108209,46087703,20.8,22.05,20.7,22.05,1.4,742,753000,0,-365,0
2013-04-11,1527,5110943,118372907,22.05,23.55,21.85,23.55,1.5,1786,1605000,0,440,-192
2013-04-12,1527,2199897,51102499,23.8,24.1,22.6,23.0,-0.55,930,-373000,0,537,79
2013-04-15,1527,1105129,25176209,23.3,23.4,22.4,22.8,-0.2,471,-50000,0,77,50
2013-04-16,1527,888058,20128460,22.5,22.85,22.2,22.8,0.0,370,69000,0,92,0
2013-04-17,1527,2350500,54608773,22.75,23.6,22.75,22.8,0.0,867,-196000,0,311,-33
2013-04-18,1527,1688853,39063930,22.8,23.45,22.5,23.35,0.55,666,24000,0,196,-15
2013-04-19,1527,1035979,23954117,23.5,23.5,22.8,23.1,-0.25,446,23000,0,211,4
2013-04-22,1527,6704406,162123281,23.1,24.7,23.1,24.7,1.6,1715,-493000,0,1700,-64
2013-04-23,1527,2475000,59728048,24.6,24.65,23.65,24.4,-0.3,1046,-36000,0,92,37
2013-04-24,1527,1206198,29049241,24.3,24.35,23.9,24.15,-0.25,517,71000,0,-149,1
2013-04-25,1527,1225700,29502868,24.0,24.6,23.6,23.75,-0.4,664,135000,0,-114,-3
2013-04-26,1527,1738560,40246848,23.8,24.1,22.6,22.6,-1.15,810,113000,0,-310,11
2013-04-29,1527,594694,13530431,22.4,23.0,22.4,22.75,0.15,307,93000,0,-47,-4
2013-04-30,1527,3103607,66825119,22.8,22.85,21.2,21.7,-1.05,1094,396000,0,-93,74
2013-05-02,1527,640200,13818298,21.7,21.85,21.3,21.45,-0.25,358,49000,0,-4,-1
2013-05-03,1527,826726,17826362,21.65,21.8,21.35,21.4,-0.05,328,38000,0,-199,12
2013-05-06,1527,368519,7937857,21.4,21.65,21.4,21.55,0.15,231,95000,0,-16,-10
2013-05-07,1527,527923,11380348,21.8,21.8,21.4,21.5,-0.05,270,16000,0,87,-7
2013-05-08,1527,619815,13275720,21.7,21.7,21.25,21.5,0.0,290,103848,0,-122,9
2013-05-09,1527,575189,12412370,21.55,21.7,21.45,21.7,0.2,261,76304,0,-185,0
2013-05-10,1527,970957,21399699,21.7,22.5,21.6,22.2,0.5,456,66000,0,-62,0
2013-05-13,1527,1474453,33563589,22.3,23.4,22.1,23.4,1.2,628,51000,0,212,-13
2013-05-14,1527,2552150,58229505,23.7,23.7,22.0,22.05,-1.35,977,114000,0,48,28
2013-05-15,1527,1176788,25619877,22.2,22.3,21.4,21.6,-0.45,506,74000,0,324,16
2013-05-16,1527,1000401,21821471,22.2,22.2,21.65,21.7,0.1,499,96000,0,-174,-8
2013-05-17,1527,835036,18350390,21.85,22.1,21.8,21.95,0.25,292,26000,0,-247,1
2013-05-20,1527,818199,18251337,22.0,22.5,21.95,22.35,0.4,368,76000,0,-186,-4
2013-05-21,1527,1263698,28338472,22.4,22.6,22.25,22.3,-0.05,375,474000,0,-493,1
2013-05-22,1527,904643,20394952,22.9,22.9,22.4,22.5,0.2,364,-165000,0,-8,0
2013-05-23,1527,917275,20121150,22.3,22.45,21.5,21.65,-0.85,444,-261000,0,11,3
2013-05-24,1527,804182,17245794,21.7,21.75,21.2,21.3,-0.35,364,-296000,0,105,0
2013-05-27,1527,510069,10872367,21.3,21.65,21.1,21.3,0.0,269,-213000,0,172,4
2013-05-28,1527,199523,4285616,21.25,21.65,21.25,21.35,0.05,110,-1000,0,56,0
2013-05-29,1527,606258,13272376,21.5,22.05,21.5,22.0,0.65,296,14000,0,26,-5
2013-05-30,1527,730559,16182258,22.0,22.3,22.0,22.3,0.3,292,113000,0,-305,0
2013-05-31,1527,412442,9221824,22.8,22.8,22.15,22.2,-0.1,223,-23000,0,-48,0
2013-06-03,1527,236762,5217823,22.0,22.2,21.8,22.1,-0.1,130,-21000,0,17,0
2013-06-05,1527,361500,7972949,21.7,22.2,21.7,22.2,0.5,134,-1000,0,100,0
2013-06-06,1527,352000,7718900,22.0,22.15,21.75,21.8,-0.4,135,-136000,0,95,0
2013-06-07,1527,1033902,22909701,22.0,22.45,21.8,22.0,0.2,437,-57000,0,243,0
2013-06-10,1527,967503,21613690,22.1,22.6,22.0,22.4,0.4,398,-7000,0,183,-1
2013-06-11,1527,917526,20609405,22.4,22.75,22.25,22.4,0.0,335,1000,0,-57,0
2013-06-13,1527,710256,15726518,22.4,22.4,21.95,22.25,-0.15,250,-1000,0,290,0
2013-06-14,1527,4974530,114244615,22.6,23.3,22.4,23.0,0.75,1692,-142000,0,-395,-162
2013-06-17,1527,1973500,45926799,23.3,23.7,22.75,22.9,-0.1,882,-16000,0,-108,45
2013-06-18,1527,803213,18213462,22.75,22.9,22.5,22.7,-0.2,424,126000,0,-181,16
2013-06-19,1527,5093619,121647917,22.7,24.25,22.7,24.25,1.55,1549,-57000,0,385,-32
2013-06-20,1527,4337535,105746591,24.25,24.9,23.7,24.25,0.0,1857,-42000,0,107,-27
