date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1453,31003,264395,8.6,8.6,8.5,8.59,0.08,11,1000,0,2,0
2012-05-07,1453,21050,179075,8.5,8.51,8.5,8.51,-0.06,10,-1000,0,0,0
2012-05-08,1453,22000,187160,8.51,8.51,8.5,8.51,0.0,8,-3000,0,-2,0
2012-05-09,1453,23324,198957,8.51,8.59,8.5,8.51,0.0,18,-2000,0,-8,0
2012-05-11,1453,14274,122718,8.61,8.61,8.51,8.51,-0.16,7,-12000,0,1,0
2012-05-14,1453,50084,427538,8.5,8.62,8.5,8.54,0.03,20,1000,0,0,0
2012-05-15,1453,65000,553580,8.5,8.62,8.5,8.57,0.03,8,0,0,0,0
2012-05-16,1453,41360,353020,8.52,8.61,8.51,8.51,-0.06,13,0,0,0,0
2012-05-17,1453,57150,486448,8.59,8.59,8.51,8.51,0.0,12,1000,0,0,0
2012-05-18,1453,87623,745899,8.5,8.58,8.5,8.56,0.05,26,-1000,0,0,0
2012-05-21,1453,94491,805166,8.62,8.62,8.5,8.51,-0.05,22,0,0,10,0
2012-05-22,1453,9021,77289,8.58,8.58,8.55,8.56,0.05,6,-2000,0,0,-5
2012-05-23,1453,18470,157505,8.53,8.53,8.52,8.52,-0.04,7,-3000,0,0,5
2012-05-24,1453,114957,978353,8.51,8.52,8.5,8.52,0.0,19,0,0,0,0
2012-05-25,1453,32000,272680,8.6,8.6,8.5,8.59,0.07,4,0,0,-2,0
2012-05-29,1453,49100,418697,8.6,8.62,8.51,8.52,0.01,15,0,0,9,0
2012-05-30,1453,35515,302520,8.52,8.54,8.5,8.51,-0.01,14,-27000,0,-1,0
2012-05-31,1453,34000,290650,8.51,8.6,8.51,8.59,0.08,16,-1000,0,8,0
2012-06-01,1453,26859,228294,8.5,8.51,8.5,8.5,-0.09,6,-859,0,0,0
2012-06-04,1453,199000,1691690,8.5,8.56,8.5,8.5,0.0,38,-2000,0,-50,0
2012-06-11,1453,48106,415676,9.0,9.0,8.5,8.55,0.05,26,-1000,0,-3,0
2012-06-13,1453,4000,34200,8.59,8.59,8.5,8.54,-0.05,4,1000,0,0,0
2012-06-19,1453,13829,117755,8.5,8.56,8.5,8.55,0.05,12,1000,0,0,0
2012-06-20,1453,6991,59783,8.55,8.59,8.55,8.58,0.03,8,-1000,0,0,0
2012-06-27,1453,5025,42607,8.52,8.52,8.52,8.52,-0.05,8,-1000,0,0,0
2012-07-02,1453,9000,76560,8.5,8.56,8.5,8.5,0.0,5,-1000,0,1,0
2012-07-05,1453,94193,805724,8.54,8.68,8.52,8.6,0.08,23,1000,0,-4,0
2012-07-06,1453,6001,51488,8.6,8.6,8.56,8.56,-0.04,7,-1000,0,2,0
2012-07-17,1453,43000,374760,8.9,8.9,8.6,8.65,-0.25,25,-1000,0,13,7
2012-07-18,1453,20730,179725,8.65,8.74,8.64,8.64,-0.01,17,-4000,0,6,0
2012-07-20,1453,11000,94600,8.6,8.63,8.58,8.63,-0.17,7,-1000,0,3,0
2012-07-23,1453,17111,146815,8.58,8.63,8.56,8.63,0.0,12,0,0,4,0
2012-07-31,1453,25075,218111,8.62,8.78,8.62,8.71,0.03,14,1000,0,-3,0
2012-08-01,1453,22847,199037,8.65,8.78,8.61,8.78,0.07,19,-2000,0,-4,0
2012-08-07,1453,11126,98800,9.0,9.0,8.8,8.85,-0.03,13,1000,0,1,0
2012-08-08,1453,10150,90845,8.99,8.99,8.74,8.91,0.06,12,1000,0,1,0
2012-08-13,1453,39119,342737,8.83,8.94,8.63,8.9,-0.04,24,1000,0,5,0
2012-08-14,1453,17778,156904,8.9,8.9,8.72,8.8,-0.1,18,5000,0,-6,0
2012-08-15,1453,55394,486111,8.9,8.9,8.68,8.83,0.03,27,5000,0,-3,0
2012-08-17,1453,191010,1744091,8.9,9.3,8.8,9.29,0.31,82,2000,0,-58,0
2012-08-20,1453,236461,2268293,9.4,9.79,9.31,9.49,0.2,141,0,0,-7,0
2012-08-21,1453,140560,1308517,9.2,9.51,9.18,9.32,0.0,87,0,0,0,-1
2012-08-23,1453,42000,388190,9.23,9.49,9.1,9.2,-0.04,22,-1000,0,1,0
2012-08-29,1453,95760,850196,9.12,9.15,8.8,9.05,-0.1,41,1000,0,28,0
2012-08-30,1453,87410,782596,9.01,9.12,8.8,9.0,-0.05,37,3000,0,2,0
2012-09-05,1453,31501,274212,8.68,8.73,8.67,8.67,0.0,14,-1000,0,-9,0
2012-09-06,1453,18000,155630,8.69,8.74,8.61,8.62,-0.05,9,-2000,0,0,0
2012-09-13,1453,18000,162390,9.18,9.18,8.92,8.92,-0.23,12,0,0,3,0
2012-09-14,1453,27450,247414,8.9,9.15,8.9,9.06,0.14,21,3000,0,-7,0
2012-09-18,1453,28851,256131,8.94,8.94,8.85,8.9,-0.05,22,0,0,2,0
2012-09-19,1453,76512,694016,8.85,9.37,8.85,9.3,0.4,52,2000,0,17,0
2012-09-20,1453,80106,729044,9.3,9.3,9.01,9.05,-0.25,40,-2000,0,31,0
2012-09-21,1453,69805,637303,9.1,9.21,9.05,9.2,0.15,38,3000,0,1,0
2012-09-26,1453,446606,4564520,10.55,10.55,9.8,10.0,-0.5,182,9000,0,94,2
2012-09-27,1453,198575,2015498,10.05,10.25,10.0,10.15,0.15,109,11000,0,3,0
2012-09-28,1453,111978,1119168,10.2,10.2,9.82,9.82,-0.33,69,4000,0,2,-1
2012-10-01,1453,34763,343207,9.81,9.95,9.7,9.9,0.08,26,1000,0,1,0
2012-10-02,1453,132939,1341608,9.9,10.3,9.9,10.3,0.4,80,3000,0,31,-2
2012-10-03,1453,66786,674610,10.3,10.3,9.91,9.91,-0.39,40,0,0,-7,2
2012-10-04,1453,126516,1254160,9.9,10.15,9.71,10.15,0.24,68,2000,0,26,0
2012-10-05,1453,67000,677750,10.15,10.25,10.0,10.05,-0.1,28,0,0,34,0
2012-10-09,1453,524707,5541663,10.0,10.7,9.95,10.7,0.7,236,11000,0,123,-12
2012-10-11,1453,1494326,16649923,10.7,11.4,10.25,11.4,0.7,553,1000,0,177,-31
2012-10-12,1453,2820091,33764142,11.7,12.15,11.2,12.1,0.7,1135,-10000,0,507,-84
2012-10-15,1453,1097016,13123281,12.15,12.3,11.5,11.9,-0.2,504,-5000,0,-126,49
2012-10-16,1453,559291,6650551,12.0,12.2,11.65,11.7,-0.2,317,-1000,0,60,-17
2012-10-17,1453,935768,11137105,11.8,12.2,11.5,11.95,0.25,465,0,0,170,-16
2012-10-18,1453,415315,4886438,12.0,12.05,11.55,11.55,-0.4,216,0,0,-64,24
2012-10-19,1453,666053,7423521,11.55,11.6,10.8,10.8,-0.75,314,2000,0,-82,52
2012-10-22,1453,521412,5667429,10.55,11.1,10.55,10.85,0.05,278,5000,0,-112,3
2012-10-23,1453,399742,4239127,10.9,11.0,10.35,10.5,-0.35,190,-4000,0,14,21
2012-10-25,1453,264173,2658504,10.0,10.25,9.97,9.97,-0.03,120,33000,0,5,-3
2012-10-26,1453,384138,3632729,10.0,10.05,9.28,9.31,-0.66,176,1000,0,-99,10
2012-10-29,1453,221451,1993668,9.31,9.31,8.84,9.0,-0.31,95,0,0,-48,0
2012-10-30,1453,317655,2869235,9.0,9.17,8.99,9.0,0.0,93,-1000,0,5,0
2012-10-31,1453,307000,2855270,9.15,9.48,9.15,9.25,0.25,165,4000,0,21,-6
