date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2028,92258,473396,5.01,5.19,5.01,5.19,0.14,52,30000,0,0,0
2012-05-03,2028,97030,498342,5.19,5.19,5.13,5.13,-0.06,22,-6000,0,0,0
2012-05-04,2028,156610,804010,5.1,5.2,5.08,5.13,0.0,67,7000,0,0,0
2012-05-07,2028,109000,555290,5.1,5.11,5.08,5.11,-0.02,32,1000,0,0,0
2012-05-08,2028,96291,491095,5.1,5.15,5.09,5.1,-0.01,32,-5000,0,0,0
2012-05-09,2028,117278,596712,5.1,5.1,5.08,5.1,0.0,40,-13000,0,0,0
2012-05-10,2028,59626,308700,5.1,5.24,5.1,5.1,0.0,34,-10000,0,0,0
2012-05-11,2028,98021,499016,5.1,5.14,5.08,5.1,0.0,30,-31000,0,0,0
2012-05-14,2028,83000,422690,5.09,5.14,5.09,5.09,-0.01,28,-2000,0,0,0
2012-05-15,2028,185202,943088,5.09,5.18,5.08,5.1,0.01,46,-3000,0,0,0
2012-05-16,2028,276004,1402830,5.09,5.1,5.07,5.07,-0.03,56,-12000,0,0,0
2012-05-17,2028,115006,589380,5.22,5.22,5.1,5.1,0.03,45,21000,0,0,0
2012-05-18,2028,275259,1389115,5.1,5.1,5.03,5.03,-0.07,81,-15000,0,0,0
2012-05-21,2028,240131,1206925,5.04,5.08,5.0,5.04,0.01,51,-21000,0,0,0
2012-05-22,2028,126066,637794,5.06,5.09,5.04,5.07,0.03,45,-19000,0,0,0
2012-05-23,2028,272718,1374720,5.05,5.09,5.02,5.02,-0.05,63,-14000,0,0,0
2012-05-25,2028,140034,695325,4.95,5.0,4.94,4.94,-0.05,50,-3000,0,0,0
2012-05-28,2028,144658,701555,4.9,4.9,4.82,4.88,-0.06,55,5000,0,0,0
2012-05-30,2028,145065,721572,5.0,5.08,4.96,4.97,-0.04,55,-10000,0,0,0
2012-05-31,2028,83065,408212,4.82,4.98,4.82,4.93,-0.04,34,-6000,0,0,0
2012-06-04,2028,377161,1794104,4.87,4.89,4.69,4.74,-0.17,91,-9000,0,0,0
2012-06-08,2028,61787,300063,4.88,4.88,4.83,4.83,-0.06,29,-2000,0,0,0
2012-06-12,2028,104000,503300,4.78,4.88,4.78,4.84,-0.04,30,1000,0,0,0
2012-06-13,2028,27001,131924,4.94,4.94,4.85,4.87,0.03,14,-2000,0,0,0
2012-06-14,2028,38290,187289,4.85,4.92,4.85,4.92,0.05,29,0,0,0,0
2012-06-15,2028,93329,459308,4.92,4.99,4.87,4.93,0.01,43,-7000,0,0,0
2012-06-18,2028,169935,840769,4.99,5.0,4.88,4.95,0.02,77,1000,0,0,0
2012-06-19,2028,55004,270586,4.96,4.96,4.9,4.93,-0.02,28,-3000,0,0,0
2012-06-22,2028,72006,359460,4.9,5.04,4.9,5.01,0.05,23,-50000,0,0,0
2012-06-26,2028,115071,568577,4.95,4.95,4.92,4.92,-0.07,36,-1000,0,0,0
2012-06-27,2028,77065,380525,4.9,5.03,4.9,4.99,0.07,41,-11000,0,0,0
2012-06-28,2028,185952,917031,4.92,4.99,4.9,4.98,-0.01,41,-7000,0,0,0
2012-07-02,2028,46099,229324,4.98,5.0,4.96,4.98,0.03,24,6000,0,0,0
2012-07-03,2028,108999,544745,5.0,5.03,4.96,5.02,0.04,46,-7000,0,0,0
2012-07-05,2028,162132,810061,4.96,5.06,4.96,4.99,-0.01,47,17000,0,0,0
2012-07-06,2028,128385,642355,5.01,5.06,4.94,5.03,0.04,33,-7000,0,0,0
2012-07-09,2028,59163,295509,5.0,5.0,4.95,4.96,-0.07,13,-1000,0,0,0
2012-07-11,2028,33132,163584,5.0,5.0,4.93,4.98,0.03,28,-10000,0,0,0
2012-07-23,2028,111002,552268,4.92,5.0,4.86,4.93,-0.07,36,-3000,0,0,0
2012-08-08,2028,90974,446477,4.94,4.96,4.89,4.89,-0.05,36,4000,0,0,0
2012-08-13,2028,112500,552474,4.94,4.97,4.9,4.93,-0.01,28,2000,0,0,0
2012-08-14,2028,180000,887190,4.96,4.96,4.89,4.92,-0.01,44,9000,0,0,0
2012-08-15,2028,695000,3541370,4.96,5.18,4.96,5.15,0.23,222,13000,0,0,0
2012-08-16,2028,138999,709804,5.16,5.16,5.05,5.14,-0.01,39,-1000,0,0,0
2012-08-30,2028,71833,352489,4.9,4.98,4.9,4.92,-0.05,40,-4000,0,0,0
2012-09-03,2028,36318,176616,4.97,4.97,4.82,4.91,0.02,29,2000,0,0,0
2012-09-04,2028,88723,430799,4.91,4.91,4.85,4.86,-0.05,26,0,0,0,0
2012-09-05,2028,62349,302442,4.86,4.89,4.82,4.88,0.02,44,-2000,0,0,0
2012-09-06,2028,112001,550104,4.88,4.95,4.84,4.93,0.05,65,-5000,0,0,0
2012-09-11,2028,111870,567250,5.1,5.1,5.01,5.02,-0.05,43,-5000,0,0,0
2012-09-12,2028,663187,3372617,5.02,5.17,4.98,5.07,0.05,118,1000,0,0,0
2012-09-13,2028,425559,2202136,5.1,5.24,5.1,5.18,0.11,115,-4000,0,0,0
2012-09-14,2028,564045,2971462,5.26,5.3,5.21,5.3,0.12,153,-5000,0,0,0
2012-09-17,2028,546299,2999043,5.34,5.55,5.34,5.53,0.23,151,4000,0,0,0
2012-09-18,2028,401632,2184191,5.53,5.53,5.36,5.42,-0.11,119,-2000,0,0,0
2012-09-19,2028,154002,828900,5.42,5.42,5.33,5.36,-0.06,53,2000,0,0,0
2012-09-20,2028,219974,1173462,5.36,5.38,5.26,5.32,-0.04,71,11000,0,0,0
2012-09-21,2028,183738,976625,5.35,5.35,5.28,5.33,0.01,60,-2000,0,0,0
2012-09-24,2028,79316,417596,5.35,5.35,5.22,5.27,-0.06,43,2000,0,0,0
2012-09-25,2028,179329,940526,5.27,5.3,5.19,5.27,0.0,59,34000,0,0,0
2012-09-26,2028,297770,1580686,5.3,5.38,5.21,5.25,-0.02,103,1000,0,0,0
2012-09-27,2028,238293,1271420,5.25,5.39,5.25,5.33,0.08,91,2000,0,0,0
2012-09-28,2028,244000,1299200,5.3,5.43,5.27,5.33,0.0,93,9000,0,0,0
2012-10-01,2028,237100,1231352,5.28,5.28,5.11,5.22,-0.11,82,1000,0,0,0
2012-10-02,2028,126171,652567,5.27,5.27,5.1,5.16,-0.06,57,3000,0,0,0
2012-10-03,2028,130250,668365,5.1,5.16,5.1,5.15,-0.01,53,4000,0,0,0
2012-10-04,2028,273000,1405330,5.14,5.2,5.1,5.15,0.0,55,14000,0,0,0
2012-10-05,2028,25000,128820,5.2,5.2,5.12,5.15,0.0,17,2000,0,0,0
2012-10-09,2028,92795,471595,5.11,5.15,5.05,5.06,-0.05,36,9000,0,0,0
2012-10-11,2028,134723,672321,4.99,5.04,4.96,4.96,-0.1,43,2000,0,0,0
2012-10-12,2028,92000,451450,4.99,5.04,4.86,4.9,-0.06,35,0,0,0,0
2012-10-17,2028,126918,623847,4.9,4.98,4.9,4.91,-0.04,51,-33000,0,0,0
2012-10-19,2028,35328,172956,4.87,4.96,4.85,4.93,0.04,18,0,0,0,0
2012-10-22,2028,17001,82744,4.95,4.95,4.84,4.86,-0.07,10,-5000,0,0,0
2012-10-23,2028,105416,503896,4.83,4.87,4.73,4.81,-0.05,45,-2000,0,0,0
2012-10-24,2028,155900,729470,4.65,4.76,4.65,4.69,-0.12,72,1000,0,0,0
2012-10-26,2028,172658,783135,4.62,4.65,4.42,4.45,-0.23,57,34000,0,0,0
2012-10-29,2028,114460,497597,4.48,4.48,4.29,4.33,-0.12,44,0,0,0,0
2012-10-31,2028,77658,346336,4.64,4.64,4.42,4.45,-0.07,47,3000,0,0,0
2012-11-01,2028,213556,900599,4.4,4.4,4.14,4.3,-0.15,89,3000,0,0,0
2012-11-02,2028,106378,455383,4.2,4.32,4.2,4.27,-0.03,57,3000,0,0,0
2012-11-05,2028,213439,889958,4.23,4.23,4.13,4.15,-0.12,78,1000,0,0,0
2012-11-06,2028,123264,508804,4.1,4.18,4.1,4.18,0.03,41,2000,0,0,0
2012-11-08,2028,24101,101579,4.19,4.32,4.16,4.24,0.0,20,-1000,0,0,0
2012-11-09,2028,105316,444519,4.2,4.26,4.17,4.24,0.0,44,-7000,0,0,0
2012-11-12,2028,118238,502649,4.24,4.28,4.2,4.28,0.04,32,2000,0,0,0
2012-11-13,2028,123001,528774,4.28,4.35,4.25,4.29,0.01,64,-18000,0,0,0
2012-11-14,2028,134491,581798,4.29,4.35,4.28,4.31,0.02,30,-2000,0,0,0
2012-11-15,2028,73510,315433,4.3,4.34,4.21,4.32,0.01,27,-4000,0,0,0
2012-11-16,2028,129454,573042,4.39,4.47,4.37,4.47,0.15,57,-13000,0,0,0
2012-11-19,2028,81000,352710,4.5,4.5,4.3,4.34,-0.13,33,-1000,0,0,0
2012-11-21,2028,57001,241094,4.27,4.27,4.21,4.22,-0.06,32,-3000,0,0,0
2012-11-22,2028,73514,309588,4.22,4.28,4.2,4.25,0.03,30,1000,0,0,0
2012-11-23,2028,51065,220038,4.28,4.34,4.25,4.34,0.09,31,5000,0,0,0
2012-11-26,2028,58481,253708,4.35,4.41,4.28,4.38,0.04,33,4000,0,0,0
