date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-07,2528,186004,1831849,9.73,10.0,9.5,9.95,0.13,16,0,0,0,0
2012-05-08,2528,8148,80643,9.8,10.0,9.8,9.8,-0.15,8,-2000,0,0,0
2012-05-09,2528,3000,28500,9.5,9.5,9.5,9.5,-0.3,3,-3000,0,0,0
2012-05-10,2528,25045,245486,9.7,9.99,9.7,9.99,0.49,8,-10000,0,0,0
2012-05-17,2528,2494,25690,10.6,10.6,10.2,10.2,0.0,4,1000,0,0,0
2012-05-18,2528,4237,40209,9.49,9.49,9.49,9.49,-0.71,5,-1000,0,0,0
2012-05-21,2528,1001,9499,9.49,9.49,9.49,9.49,0.0,2,-1000,0,0,0
2012-05-22,2528,152622,1381900,9.05,9.87,9.04,9.31,-0.18,12,-5000,0,0,0
2012-05-23,2528,8000,71220,9.74,9.74,8.7,8.97,-0.34,7,-6000,0,0,0
2012-05-24,2528,10742,99458,9.38,9.41,9.0,9.32,0.35,11,2000,0,0,0
2012-05-29,2528,4000,43550,11.0,11.0,10.85,10.85,0.5,4,3000,0,0,0
2012-05-31,2528,10197,97560,9.4,10.05,9.4,10.05,-0.05,12,-6000,0,0,0
2012-06-04,2528,7010,64490,9.2,9.35,9.17,9.35,-0.5,10,-1000,0,0,0
2012-06-12,2528,1000,8900,8.9,8.9,8.9,8.9,0.0,1,-1000,0,0,0
2012-06-13,2528,10157,85744,8.28,9.22,8.28,8.5,-0.4,10,-6000,0,0,0
2012-06-14,2528,3000,26270,8.87,8.87,8.6,8.6,0.1,3,-1000,0,0,0
2012-07-02,2528,2000,17040,8.71,8.71,8.33,8.33,-0.25,2,-1000,0,0,0
2012-08-07,2528,8948,71398,8.55,8.55,7.79,8.1,-0.27,9,-1000,0,0,0
2012-08-13,2528,15168,122662,8.1,8.38,8.05,8.38,-0.15,6,1000,0,0,0
2012-08-14,2528,5000,41890,8.38,8.38,8.37,8.37,-0.01,5,5000,0,0,0
2012-08-15,2528,6000,49980,8.3,8.36,8.3,8.36,-0.01,6,6000,0,0,0
2012-08-30,2528,146000,1420370,9.7,9.9,9.63,9.63,0.0,41,-1000,0,0,0
2012-08-31,2528,38197,358776,9.4,9.58,9.32,9.55,-0.08,20,-1000,0,0,0
2012-09-03,2528,77378,774629,9.3,10.2,9.3,9.9,0.35,39,1000,0,0,0
2012-09-04,2528,6000,57310,9.4,9.8,9.4,9.71,-0.19,5,1000,0,0,0
2012-09-05,2528,22999,213610,9.41,9.41,9.15,9.15,-0.56,14,-1000,0,0,0
2012-09-06,2528,44000,381770,8.7,8.87,8.51,8.53,-0.62,29,-2000,0,0,0
2012-09-11,2528,3002,28428,9.56,9.56,9.35,9.35,-0.01,4,1000,0,0,0
2012-09-13,2528,7578,67931,9.02,9.1,8.88,9.02,-0.22,10,1000,0,0,0
2012-09-14,2528,17543,158976,9.16,9.16,9.0,9.12,0.1,15,4000,0,0,0
2012-09-18,2528,4011,35869,8.89,9.02,8.89,8.97,-0.15,5,0,0,0,0
2012-09-20,2528,15074,135938,8.95,9.07,8.94,9.07,0.07,10,2000,0,0,0
2012-09-21,2528,24826,229676,9.0,9.37,9.0,9.35,0.28,16,2000,0,0,0
2012-09-25,2528,20629,193757,9.49,9.5,9.3,9.35,0.0,14,3000,0,0,0
2012-09-26,2528,3000,28460,9.9,9.9,9.26,9.26,-0.09,3,0,0,0,0
2012-09-27,2528,16360,155488,9.37,9.61,9.37,9.61,0.35,12,9000,0,0,0
2012-09-28,2528,4012,38513,9.62,9.7,9.46,9.7,0.09,5,1000,0,0,0
2012-10-01,2528,7000,66800,9.34,9.69,9.34,9.69,-0.01,5,1000,0,0,0
2012-10-02,2528,12000,117080,9.7,9.88,9.7,9.88,0.19,4,0,0,0,0
2012-10-03,2528,58000,580160,9.99,10.1,9.98,9.98,0.1,12,2000,0,0,0
2012-10-04,2528,2428,23549,9.7,9.78,9.7,9.78,-0.2,5,0,0,0,0
2012-10-05,2528,4098,39106,9.6,9.6,9.5,9.59,-0.19,5,0,0,0,0
2012-10-09,2528,8000,79500,10.0,10.0,9.9,9.9,0.31,7,3000,0,0,0
2012-10-23,2528,13000,123860,9.55,9.55,9.26,9.55,-0.05,4,-1000,0,0,0
2012-10-30,2528,6242,59628,9.5,9.7,9.5,9.5,0.2,6,6000,0,0,0
2012-11-06,2528,1000,9990,9.99,9.99,9.99,9.99,0.0,1,1000,0,0,0
2012-11-09,2528,14495,142071,9.25,9.9,9.25,9.9,0.0,8,-2000,0,0,0
2012-11-13,2528,8245,78186,9.21,9.89,9.21,9.28,-0.62,10,-5000,0,0,0
2012-11-14,2528,4644,41708,8.76,9.37,8.76,9.37,0.09,8,-1000,0,0,0
2012-11-15,2528,3300,29699,8.8,9.34,8.8,9.34,-0.03,5,-2000,0,0,0
2012-11-16,2528,16506,157128,8.75,9.92,8.75,9.03,-0.31,14,-4000,0,0,0
2012-11-21,2528,1000,8960,8.96,8.96,8.96,8.96,0.0,1,-1000,0,0,0
2012-11-23,2528,24000,227510,9.47,9.48,9.47,9.48,0.0,4,1000,0,0,0
2012-11-26,2528,1010,9857,9.76,9.76,9.76,9.76,0.28,2,1000,0,0,0
2012-11-27,2528,13081,119490,9.1,9.7,9.08,9.7,-0.06,11,1000,0,0,0
2012-11-29,2528,3055,29527,9.67,9.67,9.67,9.67,0.0,4,3000,0,0,0
2012-11-30,2528,5537,52687,9.6,9.66,9.06,9.66,-0.01,6,3000,0,0,0
2012-12-03,2528,8168,76963,9.45,9.45,9.3,9.3,-0.36,8,7000,0,0,0
2012-12-04,2528,10285,91326,8.82,9.1,8.81,9.1,-0.2,15,2000,0,0,0
2012-12-05,2528,7494,71783,9.66,9.66,9.58,9.58,0.48,9,0,0,0,0
2012-12-13,2528,13048,125011,9.4,9.68,9.4,9.68,0.0,10,9000,0,0,0
2012-12-14,2528,9147,91025,9.8,10.0,9.8,10.0,0.32,9,7000,0,0,0
2012-12-19,2528,4000,37190,9.3,9.3,9.29,9.29,0.0,3,1000,0,0,0
2012-12-25,2528,11008,106447,9.4,9.8,9.4,9.8,0.0,11,9000,0,0,0
2012-12-26,2528,9099,90158,9.8,10.0,9.8,9.9,0.1,10,9000,0,0,0
2012-12-27,2528,4277,41063,9.85,9.85,9.31,9.7,-0.2,6,-1000,0,0,0
2013-01-03,2528,11062,102911,9.6,9.6,9.25,9.25,0.18,4,1000,0,0,0
2013-01-04,2528,1346,11940,8.93,8.93,8.93,8.93,-0.32,2,-1000,0,0,0
2013-01-08,2528,2001,18008,9.0,9.0,9.0,9.0,-0.09,2,-2000,0,0,0
2013-01-10,2528,8012,74580,8.99,9.5,8.99,9.5,0.0,8,4000,0,0,0
