date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1308,1085822,37941270,34.3,35.15,34.3,35.1,0.8,550,251000,4000,58,15
2012-05-03,1308,543298,19110037,35.3,35.35,35.0,35.15,0.05,270,-61000,14669,13,-49
2012-05-04,1308,651332,22907384,35.0,35.3,35.0,35.2,0.05,375,-202000,-1000,53,-15
2012-05-07,1308,544676,18992010,35.2,35.2,34.6,34.8,-0.4,360,-51000,-123000,-31,77
2012-05-08,1308,574200,19810406,34.8,35.0,34.2,34.6,-0.2,325,-26000,-150000,-21,-6
2012-05-09,1308,1364977,46381818,34.5,34.5,33.85,34.0,-0.6,732,-226000,-420000,-230,8
2012-05-10,1308,906550,30421773,33.7,33.8,33.35,33.45,-0.55,487,-65000,-150000,9,2
2012-05-11,1308,1968099,63949150,33.45,33.45,32.2,32.2,-1.25,924,-78000,-470000,183,12
2012-05-14,1308,1046705,33626144,32.2,32.35,31.8,32.0,-0.2,452,-87000,-162000,-26,-38
2012-05-15,1308,2867728,89922177,31.4,31.6,30.9,31.3,-0.7,855,-1679668,3000,192,32
2012-05-16,1308,1835150,56129120,31.0,31.05,30.15,30.3,-1.0,898,-486000,0,-19,4
2012-05-17,1308,1046547,32033930,30.3,31.15,30.3,31.0,0.7,569,-115000,0,-26,-28
2012-05-18,1308,1549943,46702568,30.7,30.7,30.0,30.0,-1.0,743,-393000,0,50,13
2012-05-21,1308,696362,21110726,30.0,30.45,30.0,30.4,0.4,356,-68000,0,-65,9
2012-05-22,1308,875864,26996307,30.8,31.1,30.65,31.0,0.6,403,-100000,0,-20,142
2012-05-23,1308,757227,23338851,31.2,31.2,30.4,30.7,-0.3,349,-51000,-1000,-38,3
2012-05-24,1308,807988,24750673,30.5,30.95,30.4,30.5,-0.2,411,27000,0,28,1
2012-05-25,1308,490233,14857723,30.5,30.7,30.2,30.3,-0.2,225,-38000,0,-36,-1
2012-05-28,1308,321399,9759073,30.3,30.5,30.2,30.3,0.0,187,44000,0,-6,-10
2012-05-29,1308,1823127,57123726,30.5,31.75,30.5,31.6,1.3,797,-97000,0,44,-63
2012-05-30,1308,787002,24344157,31.2,31.25,30.75,31.0,-0.6,428,-186000,3135,41,4
2012-05-31,1308,613818,18886116,30.9,31.05,30.5,31.05,0.05,331,-69000,0,-17,-1
2012-06-01,1308,601613,18550493,30.95,31.0,30.6,30.75,-0.3,314,-30763,0,110,1
2012-06-04,1308,1453243,42827373,29.75,30.0,29.0,29.2,-1.55,710,-123000,2000,-283,8
2012-06-05,1308,511480,15228550,29.5,30.0,29.5,29.6,0.4,307,-33000,1000,6,-66
2012-06-06,1308,861868,25744940,29.6,30.15,29.55,29.85,0.25,325,140000,0,61,-61
2012-06-07,1308,521154,15676120,30.25,30.4,29.9,29.9,0.05,285,57000,0,-57,-27
