date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2855,566272,8736831,15.2,15.5,15.2,15.5,0.3,245,206000,14000,72,31
2012-05-03,2855,330028,5134179,15.5,15.6,15.45,15.6,0.1,193,41000,3398,-101,7
2012-05-04,2855,695988,10900255,15.6,15.8,15.45,15.75,0.15,222,155000,-11000,-55,3
2012-05-07,2855,516760,7943988,15.35,15.5,15.25,15.45,-0.3,254,-240000,0,30,-31
2012-05-08,2855,359556,5575862,15.45,15.6,15.35,15.6,0.15,147,-54000,0,4,3
2012-05-09,2855,679830,10579213,15.2,15.75,15.2,15.6,0.0,248,-99000,0,9,-7
2012-05-10,2855,651636,10093938,15.4,15.55,15.4,15.5,-0.1,151,-422000,0,110,-20
2012-05-11,2855,616850,9396879,15.35,15.5,15.1,15.45,-0.05,230,-201000,0,-17,12
2012-05-14,2855,565162,8576534,15.25,15.25,15.1,15.15,-0.3,204,-297000,0,-13,-11
2012-05-15,2855,932459,14076442,15.0,15.45,14.95,15.45,0.3,297,233000,10000,-73,-65
2012-05-16,2855,732578,11012648,15.4,15.4,14.7,14.8,-0.65,327,-342000,-1000,87,-13
2012-05-17,2855,683680,10277083,14.8,15.25,14.8,15.2,0.4,306,42000,0,31,-48
2012-05-18,2855,865335,12690835,15.1,15.1,14.45,14.45,-0.75,419,-134000,0,34,-35
2012-05-21,2855,328963,4782510,14.45,14.65,14.45,14.5,0.05,126,-51000,0,8,30
2012-05-22,2855,267257,3903056,14.65,14.7,14.5,14.65,0.15,117,-52000,0,63,-24
2012-05-23,2855,424213,6068384,14.5,14.5,14.25,14.25,-0.4,259,-196000,-3000,3,-23
2012-05-24,2855,679741,9625768,14.3,14.45,14.0,14.2,-0.05,340,-143000,0,122,-50
2012-05-25,2855,389027,5482827,14.25,14.25,14.0,14.05,-0.15,120,-5000,0,12,66
2012-05-28,2855,572142,8069898,14.0,14.35,14.0,14.2,0.15,128,4000,0,35,135
2012-05-29,2855,1228377,17963820,14.3,15.0,14.3,14.9,0.7,312,15000,2000,93,47
2012-05-30,2855,920911,13449185,14.75,14.75,14.5,14.7,-0.2,439,-347100,-2810,1,28
2012-05-31,2855,1236419,18409175,14.6,15.45,14.35,15.45,0.75,627,100332,0,18,-31
2012-06-01,2855,917172,13672289,15.2,15.2,14.6,14.85,-0.6,274,-169960,0,40,-100
2012-06-04,2855,1375738,19409640,14.25,14.4,13.9,14.15,-0.7,412,34000,6000,54,186
2012-06-05,2855,510222,7276755,14.25,14.4,14.15,14.3,0.15,205,-43000,4000,-9,8
