date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2832,371523,7882988,20.9,21.4,20.9,21.3,0.5,183,91000,0,-31,0
2012-05-03,2832,376782,8064555,21.3,21.5,21.3,21.5,0.2,150,125000,0,-10,0
2012-05-04,2832,241332,5190753,21.25,21.7,21.2,21.45,-0.05,118,-12000,0,-15,0
2012-05-07,2832,146002,3088592,21.2,21.35,21.0,21.15,-0.3,97,-80000,0,-7,0
2012-05-08,2832,159496,3371413,21.3,21.3,21.0,21.2,0.05,67,-10000,0,-14,0
2012-05-09,2832,132961,2797731,21.2,21.2,21.0,21.05,-0.15,70,-10000,0,-5,0
2012-05-10,2832,68973,1450106,21.0,21.1,20.9,21.0,-0.05,40,-10000,0,-5,0
2012-05-11,2832,331060,6867760,21.0,21.0,20.6,20.6,-0.4,149,-140000,0,1,0
2012-05-14,2832,243045,4969895,20.6,20.65,20.3,20.35,-0.25,109,-43000,0,-27,0
2012-05-15,2832,348254,7111315,20.35,20.8,20.2,20.8,0.45,166,132000,0,-9,0
2012-05-16,2832,144001,2941670,20.8,20.8,20.3,20.35,-0.45,99,-6000,0,-14,0
2012-05-17,2832,143002,2930440,20.5,20.6,20.35,20.6,0.25,107,14000,0,-11,0
2012-05-18,2832,205439,4171499,20.6,20.6,20.2,20.3,-0.3,119,-65000,0,-7,0
2012-05-21,2832,48003,975463,20.2,20.5,20.2,20.35,0.05,39,-10000,0,-11,0
2012-05-22,2832,103801,2119583,20.5,20.5,20.35,20.4,0.05,73,-35000,0,22,0
2012-05-23,2832,199372,4029874,20.4,20.4,20.05,20.4,0.0,123,-71000,0,2,0
2012-05-24,2832,180161,3641308,20.4,20.5,20.05,20.2,-0.2,105,-25000,0,8,0
2012-05-25,2832,101204,2043229,20.2,20.25,20.1,20.15,-0.05,56,-17000,0,-2,0
2012-05-28,2832,79002,1593240,20.2,20.25,20.1,20.2,0.05,45,6000,0,29,0
2012-05-29,2832,214182,4404588,20.4,20.7,20.4,20.55,0.35,109,30000,0,8,0
2012-05-30,2832,138303,2814117,20.6,20.6,20.25,20.25,-0.3,113,-80000,0,3,0
2012-05-31,2832,193141,3946616,20.2,20.65,20.1,20.55,0.3,123,-2000,0,71,0
2012-06-01,2832,250900,5113987,20.55,20.55,20.25,20.25,-0.3,87,-14520,0,101,0
2012-06-04,2832,594667,11805871,19.9,20.4,19.7,20.4,0.15,193,-13000,0,-121,0
2012-06-05,2832,260200,5263669,20.4,20.5,20.1,20.1,-0.3,128,-18000,0,-50,0
2012-06-06,2832,65538,1332294,20.25,20.5,20.2,20.35,0.25,47,8000,0,-7,0
2012-06-07,2832,117054,2377749,20.5,20.5,20.2,20.2,-0.15,81,-15000,0,-2,0
2012-06-08,2832,283090,5770823,20.2,20.5,20.1,20.25,0.05,93,168000,0,-21,0
2012-06-11,2832,226880,4651947,20.3,20.7,20.3,20.5,0.25,140,47000,0,-12,0
2012-06-12,2832,54000,1102350,20.3,20.5,20.3,20.4,-0.1,30,-3000,0,-12,0
2012-06-13,2832,215369,4440518,20.5,20.8,20.4,20.6,0.2,99,14000,0,140,0
2012-06-14,2832,323472,6712465,20.55,20.9,20.5,20.9,0.3,104,-1000,0,22,0
2012-06-15,2832,1929272,38339422,20.9,20.95,19.5,19.5,-1.4,471,-1031000,0,323,0
2012-06-18,2832,607606,12381358,20.4,20.55,20.2,20.5,1.0,264,184000,0,-51,0
2012-06-19,2832,252570,5139116,20.3,20.45,20.25,20.4,-0.1,107,-29000,0,105,0
2012-06-20,2832,284942,5853906,20.5,20.7,20.4,20.6,0.2,138,-32000,0,-15,0
2012-06-21,2832,173657,3552731,20.4,20.5,20.4,20.45,-0.15,84,-49000,0,-23,0
2012-06-22,2832,143356,2911774,20.2,20.45,20.2,20.3,-0.15,73,4000,0,-38,0
2012-06-25,2832,177040,3589156,20.2,20.35,20.2,20.3,0.0,109,-18000,0,-34,0
