date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2468,60050,696275,11.4,11.8,11.4,11.75,0.35,35,8000,0,6,1
2012-05-03,2468,45001,517061,11.65,11.65,11.45,11.45,-0.3,25,-14000,0,4,0
2012-05-04,2468,37000,423300,11.1,11.65,11.1,11.4,-0.05,20,-9000,0,9,0
2012-05-07,2468,30045,336599,11.3,11.3,11.15,11.15,-0.25,22,-12000,0,8,0
2012-05-08,2468,74000,821650,11.15,11.3,11.0,11.2,0.05,39,-1000,0,-2,0
2012-05-09,2468,50000,559050,11.15,11.2,11.1,11.1,-0.1,24,-3000,0,5,0
2012-05-10,2468,38000,420300,11.1,11.1,11.0,11.0,-0.1,17,1000,0,5,0
2012-05-11,2468,108000,1221200,11.15,11.5,11.1,11.25,0.25,62,-12000,0,8,-5
2012-05-14,2468,57000,638150,11.1,11.4,11.05,11.25,0.0,29,-2000,0,1,0
2012-05-16,2468,79000,856350,11.1,11.1,10.55,10.65,-0.65,38,-3000,0,1,4
2012-05-17,2468,56000,600350,10.8,10.8,10.65,10.7,0.05,30,-1000,0,11,0
2012-05-18,2468,53000,555950,10.65,10.65,10.3,10.3,-0.4,28,-3000,0,-6,0
2012-05-21,2468,38001,396210,10.3,10.5,10.3,10.5,0.2,16,6000,0,4,0
2012-05-22,2468,6000,64300,10.7,10.85,10.6,10.75,0.25,5,0,0,1,0
2012-05-29,2468,44000,488650,10.95,11.25,10.95,11.05,0.15,26,-1000,0,-20,0
2012-05-31,2468,2001,21660,10.85,10.85,10.8,10.8,-0.1,3,-1000,0,1,0
2012-06-01,2468,22272,239015,10.8,10.9,10.5,10.5,-0.3,16,0,0,-7,0
2012-06-04,2468,68000,694150,10.35,10.45,10.0,10.45,-0.05,37,-5000,0,19,0
2012-06-05,2468,3818,39433,10.25,10.4,10.25,10.4,-0.05,5,-1000,0,0,0
2012-06-06,2468,19256,200187,10.25,10.45,10.25,10.4,0.0,13,0,0,9,-1
2012-06-08,2468,8000,83050,10.4,10.4,10.35,10.35,-0.1,7,-5000,0,4,0
2012-06-11,2468,11000,115200,10.6,10.6,10.4,10.45,0.1,7,-2000,0,-4,0
2012-06-12,2468,15000,155400,10.4,10.4,10.25,10.3,-0.15,7,-3000,0,-9,0
2012-06-13,2468,9161,94492,10.3,10.45,10.3,10.3,0.0,8,0,0,-1,0
2012-06-15,2468,10039,102955,10.25,10.3,10.25,10.3,0.05,7,1000,0,0,0
2012-06-18,2468,15029,157755,10.45,10.55,10.45,10.5,0.2,15,0,0,-2,0
2012-06-19,2468,5027,52230,10.5,10.5,10.3,10.3,-0.2,6,0,0,-1,0
2012-06-20,2468,8000,83400,10.35,10.5,10.35,10.5,0.2,7,0,0,-4,0
2012-06-21,2468,22050,228362,10.55,10.55,10.25,10.35,-0.15,16,-1000,0,-4,0
2012-06-22,2468,14000,143700,10.3,10.3,10.2,10.3,-0.05,7,0,0,-5,0
2012-06-25,2468,27002,277520,10.25,10.35,10.15,10.3,0.0,14,0,0,4,0
2012-06-26,2468,23048,238496,10.3,10.45,10.3,10.45,0.15,12,0,0,4,0
2012-06-27,2468,36031,370864,10.6,10.6,10.25,10.3,-0.15,25,-1000,0,-4,0
2012-06-29,2468,17000,176250,10.3,10.4,10.3,10.4,-0.05,8,2000,0,0,0
2012-07-02,2468,30968,330016,10.5,10.9,10.5,10.65,0.25,27,-2000,0,14,0
2012-07-06,2468,44291,471220,10.7,10.7,10.6,10.7,0.1,17,-1000,0,-20,0
2012-07-09,2468,17000,181900,10.7,10.7,10.7,10.7,0.0,7,0,0,-9,0
2012-07-11,2468,20000,209300,10.45,10.55,10.45,10.55,0.0,12,-3000,0,17,0
2012-07-18,2468,16082,160181,10.15,10.15,9.91,9.91,-0.09,12,-5000,0,3,0
2012-07-19,2468,20500,203470,9.91,9.99,9.9,9.99,0.08,12,-4000,0,1,0
2012-08-07,2468,76001,736139,9.53,9.83,9.53,9.83,0.23,13,0,0,55,0
2012-08-13,2468,27101,273025,10.05,10.15,10.0,10.15,-0.05,19,0,0,16,0
2012-08-14,2468,12000,122500,10.3,10.3,10.15,10.15,0.0,9,5000,0,0,0
2012-08-15,2468,21001,213960,10.4,10.4,10.1,10.3,0.15,16,4000,0,-8,0
2012-08-22,2468,18971,192865,10.3,10.3,10.15,10.15,-0.15,14,1000,0,-5,0
2012-08-27,2468,11083,113296,10.45,10.45,10.2,10.2,0.05,6,-1000,0,3,0
2012-08-29,2468,26700,272220,10.2,10.2,10.15,10.2,0.0,10,-1000,0,4,0
2012-08-31,2468,25000,253350,10.15,10.15,10.05,10.15,0.0,11,-1000,0,-4,0
2012-09-03,2468,25000,258650,10.45,10.45,10.2,10.25,0.1,10,-1000,0,-10,0
2012-09-05,2468,16000,163850,10.25,10.25,10.2,10.25,0.0,9,-1000,0,-5,0
2012-09-06,2468,17050,173651,10.2,10.2,10.15,10.15,-0.1,11,-2000,0,-7,0
2012-09-10,2468,16375,168381,10.45,10.45,10.2,10.35,0.15,12,-3000,0,-1,0
2012-09-11,2468,18060,186773,10.35,10.35,10.3,10.35,0.0,8,-1000,0,-2,0
2012-09-12,2468,70000,738750,10.45,10.95,10.45,10.65,0.3,40,6000,0,-14,0
2012-09-13,2468,30370,326003,10.9,10.9,10.65,10.7,0.05,20,-6000,0,-4,0
2012-09-14,2468,82000,892200,10.9,10.95,10.8,10.8,0.1,41,2000,0,-7,0
2012-09-18,2468,93000,1044600,11.0,11.3,11.0,11.2,0.2,51,1000,0,-45,0
2012-09-20,2468,23000,249900,10.9,10.9,10.8,10.85,-0.1,12,1000,0,-13,0
2012-09-21,2468,13388,145329,10.85,10.9,10.8,10.9,0.05,5,0,0,-11,0
2012-09-24,2468,5307,57700,11.0,11.0,10.8,10.8,-0.1,4,1000,0,-1,0
2012-09-25,2468,26300,284010,10.8,10.8,10.8,10.8,0.0,5,2000,0,0,0
2012-09-26,2468,27000,291000,10.8,10.8,10.7,10.75,-0.05,9,1000,0,0,0
2012-09-27,2468,3000,32200,10.75,10.75,10.7,10.75,0.0,3,1000,0,-1,0
2012-09-28,2468,37114,400358,10.75,10.95,10.7,10.8,0.05,14,2000,0,4,0
2012-10-03,2468,16000,168800,10.55,10.6,10.5,10.6,0.0,9,0,0,0,0
2012-10-04,2468,23576,246139,10.35,10.65,10.35,10.65,0.05,17,1000,0,4,0
2012-10-05,2468,13968,150410,10.8,10.85,10.5,10.8,0.15,12,1000,0,2,0
2012-10-09,2468,25096,271622,10.85,10.9,10.7,10.7,-0.05,16,1000,0,-8,0
2012-10-15,2468,10096,105442,10.45,10.5,10.4,10.45,0.05,9,1000,0,-4,0
2012-10-17,2468,10000,104600,10.6,10.6,10.4,10.4,-0.2,8,-1000,0,0,0
2012-10-23,2468,12000,121300,10.1,10.2,10.1,10.2,0.0,5,-1000,0,2,0
2012-10-30,2468,19000,177330,9.3,9.36,9.3,9.35,0.05,10,6000,0,-1,0
2012-11-05,2468,12000,105710,8.81,8.86,8.8,8.86,-0.04,4,-1000,0,2,0
2012-11-06,2468,79407,699080,8.8,9.0,8.7,8.88,0.02,27,1000,0,-2,0
2012-11-07,2468,39000,347530,8.9,9.0,8.72,9.0,0.12,14,8000,0,-14,0
2012-11-08,2468,59180,528056,8.87,9.0,8.87,9.0,0.0,16,-7000,0,-30,0
2012-11-09,2468,18065,162384,8.8,9.01,8.8,9.01,0.01,14,-1000,0,0,0
2012-11-13,2468,13000,116930,8.91,9.01,8.91,9.01,-0.09,5,-3000,0,1,0
2012-11-14,2468,39000,354700,9.0,9.1,9.0,9.1,0.09,11,-1000,0,-7,0
