date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3026,305459,8450008,27.4,27.8,27.25,27.8,0.65,181,37000,5000,-38,9
2012-05-03,3026,141040,3903641,27.8,27.8,27.5,27.7,-0.1,117,14000,0,-17,5
2012-05-04,3026,194137,5377678,27.55,27.85,27.55,27.8,0.1,116,21000,0,-38,0
2012-05-07,3026,355500,9742998,27.55,27.6,27.25,27.4,-0.4,143,-65000,0,66,8
2012-05-08,3026,150394,4107685,27.4,27.4,27.2,27.3,-0.1,100,-32000,0,1,0
2012-05-09,3026,257803,7002769,27.3,27.3,27.05,27.2,-0.1,152,-104000,0,-16,4
2012-05-10,3026,119202,3239481,27.2,27.2,27.1,27.2,0.0,64,-10000,0,-10,12
2012-05-11,3026,276930,7502399,27.2,27.45,27.0,27.1,-0.1,143,-54000,0,-16,30
2012-05-14,3026,137673,3732686,27.2,27.5,27.0,27.1,0.0,74,-4000,0,-23,0
2012-05-15,3026,233462,6320869,27.0,27.25,26.9,27.25,0.15,123,4000,4000,-50,1
2012-05-16,3026,187580,5096335,27.4,27.4,27.0,27.05,-0.2,123,-10000,63000,-29,0
2012-05-17,3026,143058,3888769,27.0,27.35,27.0,27.25,0.2,109,32000,0,4,0
2012-05-18,3026,321958,8668604,26.9,27.3,26.8,27.3,0.05,201,-19000,0,-29,0
2012-05-21,3026,131220,3561021,27.3,27.5,27.0,27.05,-0.25,98,-5000,0,3,1
2012-05-22,3026,119200,3249587,27.2,27.4,27.1,27.25,0.2,71,0,0,13,0
2012-05-23,3026,291000,7860100,27.25,27.25,26.9,26.95,-0.3,109,-34000,-1000,-83,0
2012-05-24,3026,217991,5857357,26.9,27.0,26.75,26.8,-0.15,124,23000,0,5,-5
2012-05-25,3026,265235,7118270,26.8,26.95,26.7,26.9,0.1,104,7000,22000,-2,-5
2012-05-28,3026,223119,5960813,26.7,26.8,26.6,26.75,-0.15,80,-12000,0,45,0
2012-05-29,3026,430316,11663610,26.8,27.3,26.8,27.25,0.5,174,89000,1000,-19,8
2012-05-30,3026,209649,5659334,27.25,27.25,26.9,26.95,-0.3,137,-52000,0,-2,2
2012-05-31,3026,207567,5577051,26.95,27.1,26.6,27.1,0.15,114,18000,0,-8,0
2012-06-01,3026,198704,5350934,27.1,27.1,26.8,26.8,-0.3,72,-16000,0,-1,0
2012-06-04,3026,420851,10986614,26.3,26.5,25.7,26.05,-0.75,227,-41000,4000,-17,0
2012-06-05,3026,228972,6028766,26.15,26.5,26.15,26.3,0.25,130,4000,3000,-4,0
2012-06-06,3026,185439,4904670,26.5,26.65,26.3,26.4,0.1,108,-13000,0,21,0
2012-06-07,3026,290070,7691181,26.8,26.85,26.3,26.4,0.0,169,6000,0,26,0
2012-06-08,3026,217066,5704174,26.4,26.5,26.2,26.25,-0.15,137,14000,0,2,0
2012-06-11,3026,229352,6034338,26.45,26.65,26.2,26.3,0.05,144,4000,0,6,-1
