date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2852,263348,3372789,12.7,12.95,12.7,12.95,0.25,122,55000,0,-17,0
2012-05-03,2852,106060,1367824,12.9,12.95,12.8,12.95,0.0,39,3000,0,34,0
2012-05-04,2852,247002,3159124,12.8,12.9,12.75,12.8,-0.15,66,9000,0,23,0
2012-05-07,2852,242723,3049056,12.65,12.75,12.45,12.65,-0.15,80,-40000,0,22,0
2012-05-08,2852,69100,872615,12.5,12.65,12.5,12.65,0.0,32,-8000,0,14,0
2012-05-09,2852,103000,1299800,12.65,12.65,12.5,12.65,0.0,39,-23000,0,1,0
2012-05-11,2852,121003,1528386,12.65,12.7,12.55,12.7,0.05,55,-28000,0,-17,-1
2012-05-14,2852,72002,906324,12.7,12.7,12.5,12.6,-0.1,25,-6000,0,-8,1
2012-05-15,2852,66005,829960,12.5,12.65,12.5,12.65,0.05,27,-7000,0,3,0
2012-05-16,2852,94004,1171948,12.6,12.6,12.4,12.45,-0.2,32,-38000,0,-6,0
2012-05-17,2852,190478,2365224,12.75,12.75,12.35,12.5,0.05,70,-14000,0,25,0
2012-05-18,2852,66004,809699,12.3,12.3,12.25,12.25,-0.25,55,-40000,0,11,0
2012-05-21,2852,69304,855200,12.3,12.4,12.3,12.4,0.15,42,-8000,0,13,0
2012-05-22,2852,107002,1334124,12.45,12.55,12.35,12.55,0.15,53,-24000,0,-10,0
2012-05-23,2852,69543,855332,12.35,12.55,12.2,12.45,-0.1,70,-57000,0,9,0
2012-05-24,2852,75095,927263,12.45,12.45,12.3,12.4,-0.05,61,-21000,0,17,0
2012-05-25,2852,114182,1403525,12.3,12.35,12.2,12.35,-0.05,37,-5000,0,5,0
2012-05-28,2852,51055,630575,12.4,12.4,12.3,12.4,0.05,32,-13000,0,-10,0
2012-05-29,2852,277158,3470187,12.4,12.65,12.4,12.6,0.2,87,13000,0,-64,0
2012-05-30,2852,100469,1251350,12.45,12.6,12.4,12.6,0.0,98,-76968,0,41,0
2012-05-31,2852,198006,2480578,12.35,12.6,12.3,12.6,0.0,83,-35000,0,5,0
2012-06-01,2852,111132,1386293,12.6,12.6,12.4,12.5,-0.1,51,-15000,0,63,0
2012-06-04,2852,177904,2186137,12.4,12.5,12.1,12.2,-0.3,61,-7000,0,-28,0
2012-06-05,2852,341413,4198487,12.35,12.35,12.2,12.3,0.1,87,-45000,0,-44,0
2012-06-06,2852,200116,2460660,12.2,12.35,12.2,12.2,-0.1,81,-27000,0,-30,0
2012-06-07,2852,133136,1634342,12.3,12.35,12.2,12.2,0.0,71,-1322,0,-42,0
2012-06-08,2852,128361,1565034,12.25,12.3,12.1,12.2,0.0,40,-24000,0,9,0
2012-06-11,2852,158509,1939506,12.3,12.3,12.15,12.3,0.1,77,-14644,0,0,0
2012-06-12,2852,86000,1053850,12.2,12.3,12.2,12.2,-0.1,30,-6000,0,-29,0
2012-06-13,2852,106925,1299623,12.2,12.2,12.1,12.2,0.0,51,-6000,0,18,0
2012-06-14,2852,84048,1020926,12.15,12.25,12.1,12.1,-0.1,80,-19322,0,0,0
2012-06-15,2852,841406,9898087,12.1,12.35,11.35,11.35,-0.75,322,-681448,0,237,0
2012-06-18,2852,970620,11648440,11.95,12.1,11.6,12.1,0.75,264,-534000,0,97,-5
2012-06-19,2852,217200,2628526,12.2,12.2,11.9,12.05,-0.05,92,14000,0,-9,2
2012-06-20,2852,99749,1210838,12.15,12.2,12.05,12.05,0.0,47,-14000,0,3,0
2012-06-21,2852,79360,953772,12.05,12.1,11.95,12.05,0.0,53,-18000,0,-6,0
2012-06-22,2852,50343,603832,12.0,12.05,11.9,12.0,-0.05,43,-4000,0,10,0
2012-06-25,2852,102004,1213148,11.9,11.95,11.85,11.95,-0.05,59,-2000,0,4,1
2012-06-26,2852,121122,1435418,11.9,11.95,11.8,11.85,-0.1,49,0,0,12,0
2012-06-27,2852,33064,392900,11.8,11.95,11.8,11.9,0.05,33,-7000,0,2,0
2012-06-28,2852,101944,1212591,11.9,12.0,11.85,11.95,0.05,82,-3000,0,-16,0
2012-06-29,2852,357674,4328101,11.85,12.25,11.85,12.05,0.1,128,70000,0,-49,0
2012-07-02,2852,38018,462019,12.2,12.25,12.1,12.2,0.15,30,-6000,0,22,0
2012-07-03,2852,245874,3010660,12.05,12.35,12.05,12.35,0.15,82,3000,0,-63,0
2012-07-04,2852,140453,1739211,12.4,12.5,12.25,12.45,0.1,54,6000,0,-1,0
