date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2505,6053971,67529531,10.85,11.45,10.85,11.0,0.25,1246,431000,4000,1171,-13
2012-05-03,2505,8289670,92312670,11.1,11.4,11.0,11.0,0.0,1249,-29000,0,1056,-73
2012-05-04,2505,7263250,84355286,11.1,11.75,11.0,11.75,0.75,1185,16000,0,378,-299
2012-05-07,2505,10504191,126410019,11.85,12.25,11.85,12.0,0.25,2514,-66000,0,-685,56
2012-05-08,2505,2330091,28024442,12.0,12.15,11.9,12.1,0.1,646,-75000,0,78,65
2012-05-09,2505,2280198,27625054,12.0,12.3,11.9,12.1,0.0,609,-263000,0,246,2
2012-05-10,2505,2301100,27522578,12.15,12.15,11.85,11.85,-0.25,541,-60000,0,12,36
2012-05-11,2505,3226138,37495085,11.95,11.95,11.45,11.6,-0.25,669,8000,0,-12,52
2012-05-14,2505,1624274,18668251,11.65,11.65,11.35,11.55,-0.05,392,-7000,0,-452,-17
2012-05-15,2505,2186110,25246674,11.25,11.85,11.25,11.7,0.15,454,586000,3000,-349,53
2012-05-16,2505,1530277,17497278,11.55,11.7,11.25,11.3,-0.4,392,91000,-1000,-87,92
2012-05-17,2505,1250276,14342122,11.3,11.55,11.3,11.55,0.25,355,-50000,0,-26,-31
2012-05-18,2505,1798366,20235012,11.3,11.35,11.15,11.15,-0.4,412,-20000,0,-346,26
2012-05-21,2505,1230668,13911764,11.3,11.4,11.2,11.35,0.2,258,112000,0,-152,0
2012-05-22,2505,2241008,25913888,11.45,11.7,11.4,11.65,0.3,568,31000,0,-410,3
2012-05-23,2505,1435100,16468834,11.65,11.65,11.35,11.35,-0.3,353,-110000,0,52,15
2012-05-24,2505,1284956,14629692,11.35,11.55,11.2,11.35,0.0,390,23000,0,-180,10
2012-05-25,2505,1101003,12498783,11.35,11.5,11.25,11.25,-0.1,241,-21000,0,-432,19
2012-05-28,2505,1241103,14053563,11.2,11.45,11.2,11.4,0.15,271,-21000,0,-426,-6
2012-05-29,2505,3394002,40420224,11.5,12.15,11.5,12.1,0.7,851,434000,1000,-114,18
2012-05-30,2505,1537335,18374434,12.1,12.1,11.8,11.9,-0.2,471,56000,0,-204,2
2012-05-31,2505,1754553,20844140,11.7,12.05,11.65,11.95,0.05,463,51000,0,-69,-1
2012-06-01,2505,1413000,16523850,11.8,11.85,11.5,11.5,-0.45,405,-69000,0,147,43
2012-06-04,2505,2806252,30342022,11.0,11.15,10.7,10.9,-0.6,596,-65000,1000,-348,21
2012-06-05,2505,1408154,15714944,11.15,11.3,11.0,11.05,0.15,415,145000,1000,-136,-49
2012-06-06,2505,1015274,11348841,11.15,11.3,11.05,11.15,0.1,274,155000,0,-242,-58
2012-06-07,2505,1719008,19688938,11.4,11.6,11.25,11.25,0.1,455,478000,0,-143,51
2012-06-08,2505,861221,9775974,11.4,11.55,11.25,11.3,0.05,231,144000,0,-210,2
2012-06-11,2505,847012,9696583,11.5,11.55,11.3,11.4,0.1,250,70000,0,-27,7
2012-06-12,2505,479000,5420850,11.25,11.4,11.25,11.3,-0.1,176,-2000,0,-106,3
2012-06-13,2505,563355,6392210,11.4,11.45,11.3,11.35,0.05,202,46000,64000,-96,10
2012-06-14,2505,742624,8461392,11.35,11.45,11.3,11.35,0.0,180,42000,63000,-159,2
2012-06-15,2505,1009531,11647301,11.5,11.6,11.45,11.5,0.15,313,74000,0,150,-7
2012-06-18,2505,1955513,23137599,11.7,12.0,11.7,11.8,0.3,556,138000,0,109,-41
2012-06-19,2505,1421039,16832558,11.9,12.0,11.7,11.75,-0.05,385,-23000,0,-226,17
2012-06-20,2505,1310404,15467898,11.9,11.9,11.7,11.8,0.05,304,119000,0,-193,1
2012-06-21,2505,2181034,26130801,11.85,12.1,11.85,11.95,0.15,596,51000,0,-5,-74
2012-06-22,2505,2143157,25753584,11.9,12.15,11.8,12.1,0.15,547,194000,0,-210,28
2012-06-25,2505,2936006,36620021,12.0,12.8,12.0,12.45,0.35,1067,3000,-9000,100,8
2012-06-26,2505,2261549,27668888,12.6,12.6,12.1,12.15,-0.3,590,65000,-4000,-27,37
2012-06-27,2505,774118,9462016,12.1,12.4,12.1,12.1,-0.05,309,80000,0,-94,6
2012-06-28,2505,1076305,13136810,12.2,12.35,12.1,12.1,0.0,306,146193,-3000,23,24
2012-06-29,2505,994518,12097514,12.2,12.3,12.1,12.3,0.2,300,264193,0,-119,-4
2012-07-02,2505,1135527,13992479,12.4,12.45,12.2,12.4,0.1,322,62000,-1000,187,13
2012-07-03,2505,954019,11747978,12.45,12.45,12.2,12.2,-0.2,316,-1000,1000,102,5
2012-07-04,2505,965480,11780807,12.2,12.35,12.1,12.15,-0.05,307,46000,0,-111,2
2012-07-05,2505,759538,9247381,12.15,12.25,12.1,12.15,0.0,190,-20000,0,-48,9
2012-07-06,2505,855723,10306412,12.1,12.2,11.95,11.95,-0.2,234,-20000,0,42,2
2012-07-09,2505,357426,4271167,11.95,12.05,11.9,11.9,-0.05,128,2000,0,22,3
2012-07-10,2505,998788,11849421,11.8,12.0,11.75,11.8,-0.1,261,-23000,0,-122,-7
2012-07-11,2505,486161,5733474,11.8,11.9,11.75,11.75,-0.05,173,18000,0,-67,-2
2012-07-12,2505,827089,9679176,11.75,11.85,11.55,11.6,-0.15,224,-48000,0,-202,-2
2012-07-13,2505,1001250,11521924,11.6,11.7,11.4,11.5,-0.1,239,46000,0,-233,19
2012-07-16,2505,658500,7575899,11.5,11.6,11.45,11.45,-0.05,148,-17000,0,-45,-10
2012-07-17,2505,1023015,11761822,11.45,11.6,11.4,11.55,0.1,164,22000,50000,34,0
2012-07-18,2505,1440101,16958865,11.6,11.95,11.55,11.55,0.0,430,-42000,0,9,23
2012-07-19,2505,598506,7025418,11.7,11.8,11.65,11.65,0.1,202,182000,0,-74,-9
