date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,9925,817495,23710749,29.0,29.15,28.9,29.0,0.2,456,-23000,8000,1,0
2012-05-03,9925,430301,12568648,29.3,29.3,29.1,29.1,0.1,162,-39000,-8197,39,0
2012-05-04,9925,457593,13373042,29.25,29.3,29.1,29.3,0.2,218,-77000,-1000,44,0
2012-05-07,9925,1045192,30645729,29.25,29.5,29.1,29.5,0.2,463,119000,0,-49,0
2012-05-08,9925,710768,21007933,29.5,29.7,29.45,29.6,0.1,318,-61000,0,55,0
2012-05-09,9925,705307,20912474,29.55,29.8,29.45,29.7,0.1,506,-160000,50000,-12,0
2012-05-10,9925,1225632,36635533,29.7,30.3,29.5,30.2,0.5,490,-158000,100000,48,0
2012-05-11,9925,1266054,38005080,30.2,30.3,29.85,30.1,-0.1,505,-259133,0,-16,0
2012-05-14,9925,1001517,30288636,30.3,30.5,30.05,30.4,0.3,477,367000,50000,42,-2
2012-05-15,9925,496445,14949708,30.4,30.4,30.0,30.3,-0.1,253,-95000,7000,16,0
2012-05-16,9925,976668,29215390,30.25,30.25,29.65,29.65,-0.65,555,-300000,-10000,-28,0
2012-05-17,9925,835288,24867231,29.7,30.0,29.6,29.95,0.3,402,146000,-5000,-53,0
2012-05-18,9925,936056,27640943,29.8,29.8,29.3,29.35,-0.6,587,-196000,0,-51,0
2012-05-21,9925,615018,18134176,29.4,29.65,29.35,29.35,0.0,347,-96000,0,4,0
2012-05-22,9925,533123,15822230,29.8,29.8,29.55,29.75,0.4,314,31000,0,-48,2
2012-05-23,9925,552185,16376950,29.7,29.8,29.45,29.6,-0.15,322,-139000,-1000,-21,0
2012-05-24,9925,888306,26335469,29.6,29.75,29.5,29.6,0.0,428,134000,0,-24,0
2012-05-25,9925,875322,25548217,29.6,29.65,29.0,29.0,-0.6,428,-93850,31000,-36,0
2012-05-28,9925,1062952,31058726,29.0,29.65,28.7,29.55,0.55,374,-65000,0,41,0
2012-05-29,9925,614960,18289452,29.45,29.9,29.45,29.85,0.3,289,-34000,1000,0,0
2012-05-30,9925,905723,27071759,29.95,30.1,29.55,30.05,0.2,500,207000,-1176,-8,0
2012-05-31,9925,504189,15063557,29.6,30.05,29.5,29.85,-0.2,305,-94000,0,8,0
2012-06-01,9925,829461,24710384,29.8,30.0,29.6,29.8,-0.05,512,-269000,100000,-16,0
2012-06-04,9925,1801700,52092287,29.3,29.3,28.6,28.8,-1.0,744,-376700,45000,-26,0
2012-06-05,9925,728296,21110116,28.8,29.1,28.8,29.0,0.2,384,-39530,3000,46,-1
2012-06-06,9925,490648,14272326,29.0,29.3,28.95,29.3,0.3,316,112000,0,7,0
2012-06-07,9925,573811,16889249,29.5,29.6,29.2,29.2,-0.1,500,68000,0,-8,0
2012-06-08,9925,206028,6056231,29.45,29.5,29.25,29.3,0.1,134,38000,0,-5,0
