date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3016,581032,9572036,15.6,16.85,15.6,16.85,1.05,305,-21000,0,-155,72
2012-05-03,3016,160415,2670147,16.85,16.85,16.55,16.55,-0.3,105,6000,0,48,9
2012-05-04,3016,612684,10535279,16.55,17.5,16.55,17.25,0.7,350,-8000,0,89,-11
2012-05-07,3016,272662,4583038,16.75,17.0,16.7,16.75,-0.5,160,-13000,0,85,27
2012-05-08,3016,263781,4448902,17.0,17.0,16.75,16.75,0.0,153,-3000,0,16,-24
2012-05-09,3016,791020,13591089,16.75,17.5,16.75,17.05,0.3,418,-25000,0,97,-37
2012-05-11,3016,222315,3718359,17.05,17.2,16.55,16.55,-0.5,135,-6000,0,23,23
2012-05-14,3016,279449,4617615,16.5,16.9,16.3,16.3,-0.25,153,8000,0,23,4
2012-05-15,3016,238029,3802564,15.95,16.2,15.75,16.0,-0.3,108,6000,0,-33,26
2012-05-16,3016,200208,3122540,16.0,16.0,15.1,15.1,-0.9,134,-2000,0,-12,-17
2012-05-17,3016,294764,4523509,15.2,15.55,15.1,15.4,0.3,195,14000,0,-5,-35
2012-05-18,3016,596938,9229255,15.2,15.7,15.2,15.25,-0.15,292,-20000,0,-39,-7
2012-05-21,3016,1323775,21439879,15.35,16.3,15.35,16.3,1.05,567,45000,0,176,-17
2012-05-22,3016,1258555,20450726,16.3,16.4,15.8,16.3,0.0,498,-17059,0,-120,10
2012-05-23,3016,455912,7336799,16.05,16.4,15.8,15.8,-0.5,229,-35000,0,99,6
2012-05-24,3016,351543,5557956,15.9,16.25,15.5,15.5,-0.3,209,9000,0,34,-11
2012-05-25,3016,296291,4656958,15.55,16.0,15.55,15.6,0.1,190,-2000,0,-10,9
2012-05-28,3016,147135,2282228,15.6,15.65,15.4,15.5,-0.1,106,-1000,0,15,-11
2012-05-29,3016,410262,6594239,15.65,16.25,15.65,16.2,0.7,261,60000,0,-44,0
2012-05-30,3016,218136,3475163,16.2,16.2,15.75,15.8,-0.4,137,-13000,0,38,16
2012-05-31,3016,229790,3672740,15.55,16.15,15.55,16.1,0.3,174,20000,0,14,-5
2012-06-01,3016,183789,2906627,16.1,16.2,15.45,15.5,-0.6,126,-35628,0,-30,5
2012-06-04,3016,232423,3365008,14.45,15.0,14.45,14.45,-1.05,140,1000,0,-72,24
2012-06-05,3016,399688,5778937,14.3,14.8,14.25,14.4,-0.05,236,0,0,-81,10
2012-06-06,3016,503908,7499681,14.45,15.1,14.45,14.85,0.45,344,13000,0,-22,-7
2012-06-07,3016,270757,4053546,15.1,15.3,14.65,14.7,-0.15,200,-14000,0,-22,4
2012-06-08,3016,122152,1787335,14.7,14.95,14.35,14.35,-0.35,108,2000,0,6,4
2012-06-11,3016,75090,1095404,14.5,14.75,14.45,14.55,0.2,66,16000,0,-16,1
2012-06-12,3016,95000,1386150,14.4,14.8,14.4,14.5,-0.05,73,0,0,-12,1
2012-06-13,3016,396048,5955601,14.7,15.25,14.7,14.9,0.4,270,-6000,0,-19,-2
2012-06-14,3016,163504,2454002,14.9,15.2,14.9,15.0,0.1,120,-6000,0,13,0
2012-06-15,3016,138398,2078070,15.1,15.2,14.85,15.05,0.05,99,-2000,0,-29,1
2012-06-18,3016,299173,4564858,15.3,15.4,15.15,15.15,0.1,189,4000,0,11,7
2012-06-19,3016,203030,3096404,15.15,15.35,15.1,15.15,0.0,142,2000,0,39,-2
2012-06-20,3016,148001,2241662,15.3,15.3,15.05,15.15,0.0,88,7000,0,25,9
2012-06-21,3016,146290,2223676,15.15,15.35,15.1,15.1,-0.05,101,0,0,27,-4
2012-06-22,3016,69293,1025325,14.9,14.9,14.7,14.8,-0.3,61,0,0,14,6
2012-06-25,3016,166946,2484292,14.8,15.05,14.75,14.75,-0.05,98,-4000,0,-20,-2
2012-06-26,3016,106034,1558281,14.75,14.95,14.6,14.65,-0.1,84,-7000,0,21,0
2012-06-27,3016,87568,1287903,14.8,14.8,14.65,14.65,0.0,84,4000,0,8,-2
2012-06-28,3016,121841,1786818,14.9,14.9,14.55,14.55,-0.1,102,1000,0,1,19
2012-06-29,3016,294424,4387410,14.55,15.1,14.5,14.9,0.35,217,5000,0,-6,3
2012-07-02,3016,227681,3424277,15.0,15.2,14.8,15.15,0.25,132,1000,0,-10,44
2012-07-03,3016,154279,2329504,15.2,15.2,15.0,15.0,-0.15,82,13000,0,-45,13
2012-07-04,3016,179185,2732287,15.2,15.4,15.15,15.2,0.2,113,8000,0,-2,3
2012-07-05,3016,112062,1697170,15.2,15.45,14.95,14.95,-0.25,66,3000,0,-25,0
