date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2415,240000,2771550,11.7,11.7,11.3,11.5,0.4,119,-3000,0,-11,0
2012-05-03,2415,161050,1845476,11.5,11.55,11.4,11.45,-0.05,85,-24000,0,-18,0
2012-05-04,2415,135011,1549875,11.35,11.55,11.3,11.5,0.05,57,4000,0,11,0
2012-05-07,2415,137000,1569000,11.4,11.6,11.4,11.55,0.05,45,-17000,0,-49,14
2012-05-08,2415,85079,987511,11.65,11.7,11.55,11.65,0.1,46,-15000,0,8,0
2012-05-09,2415,79000,910200,11.6,11.6,11.5,11.5,-0.15,32,-21000,0,-3,0
2012-05-11,2415,106000,1202900,11.45,11.5,11.2,11.35,-0.15,52,-10000,0,-58,0
2012-05-14,2415,59111,665982,11.35,11.35,11.15,11.35,0.0,37,0,0,-7,0
2012-05-16,2415,149000,1697200,11.35,11.6,11.3,11.4,0.05,57,10000,0,8,0
2012-05-17,2415,149000,1700400,11.45,11.5,11.3,11.45,0.05,58,-10000,0,1,0
2012-05-18,2415,50000,559350,11.3,11.3,11.1,11.2,-0.25,34,0,0,-13,0
2012-05-21,2415,42025,471326,11.3,11.45,11.1,11.15,-0.05,21,2000,0,-17,0
2012-05-22,2415,165000,1823800,11.2,11.2,11.0,11.1,-0.05,77,-2000,0,-36,0
2012-05-23,2415,93000,1008650,11.0,11.0,10.75,10.9,-0.2,50,-9000,0,5,0
2012-05-24,2415,194677,2065589,10.8,10.85,10.2,10.3,-0.6,91,-9000,0,-19,0
2012-05-25,2415,187233,1898480,10.35,10.35,10.0,10.2,-0.1,88,4000,0,-81,0
2012-05-28,2415,63031,645613,10.15,10.4,10.1,10.35,0.15,31,-1000,0,-23,0
2012-05-29,2415,236000,2556700,10.4,11.05,10.4,11.05,0.7,125,18000,0,21,0
2012-05-30,2415,63000,685050,11.0,11.0,10.75,10.9,-0.15,23,-6000,0,1,0
2012-05-31,2415,57000,618000,10.65,11.0,10.65,11.0,0.1,24,-12000,0,21,0
2012-06-01,2415,40000,430000,10.7,10.8,10.7,10.75,-0.25,18,-4000,0,5,0
2012-06-04,2415,205000,2074700,10.5,10.5,10.0,10.15,-0.6,82,1000,0,-44,0
2012-06-05,2415,54000,561700,10.15,10.5,10.15,10.5,0.35,33,3000,0,-2,0
2012-06-06,2415,127027,1332979,10.5,10.55,10.4,10.45,-0.05,44,-4000,0,-44,0
2012-06-07,2415,162120,1711060,10.6,10.65,10.5,10.55,0.1,49,7000,0,-8,0
2012-06-08,2415,27430,288536,10.45,10.55,10.45,10.55,0.0,15,-1000,0,-5,0
2012-06-11,2415,353582,3959047,10.75,11.25,10.75,11.25,0.7,142,18000,0,-5,-5
2012-06-12,2415,162000,1815950,11.0,11.35,11.0,11.3,0.05,76,-4000,0,-28,4
2012-06-13,2415,172000,1941550,11.3,11.4,11.15,11.3,0.0,66,0,0,-9,0
2012-06-14,2415,178000,2033900,11.35,11.6,11.3,11.6,0.3,70,-7000,0,32,0
2012-06-19,2415,1381070,18749695,13.9,13.9,13.2,13.4,0.15,593,5000,0,107,-48
2012-06-20,2415,489000,6439300,13.4,13.45,13.0,13.2,-0.2,201,-21000,0,-15,33
2012-06-21,2415,982001,13272513,12.85,14.0,12.85,13.25,0.05,387,-11000,0,177,-1
2012-06-22,2415,1303000,17133950,13.0,13.25,12.8,13.2,-0.05,176,-26000,0,-70,13
2012-06-25,2415,1325384,17689092,13.8,13.8,13.25,13.3,0.1,180,-18368,0,82,-3
2012-06-26,2415,1162000,15250650,13.45,13.5,12.9,13.1,-0.2,108,3000,0,-8,0
2012-06-27,2415,1150002,15019726,13.15,13.3,13.0,13.05,-0.05,95,0,0,-74,0
2012-06-29,2415,125000,1627800,13.05,13.2,12.95,12.95,-0.1,61,14000,0,-14,-5
2012-07-02,2415,790275,10748588,13.35,13.85,13.15,13.15,0.2,283,-7000,0,67,2
2012-07-03,2415,1087275,14450216,13.3,13.35,13.15,13.3,0.15,76,-3000,0,-29,3
2012-07-04,2415,554000,7534900,13.5,13.8,13.4,13.6,0.3,215,-7000,0,123,0
2012-07-05,2415,1208863,16426707,13.6,13.75,13.45,13.6,0.0,84,1000,0,-30,0
2012-07-06,2415,113000,1534600,13.6,13.7,13.5,13.6,0.0,56,-1000,0,-18,0
2012-07-09,2415,1059000,14355500,13.75,13.75,13.55,13.55,-0.05,43,0,0,-22,0
2012-07-10,2415,1093001,14812713,13.65,13.65,13.5,13.55,0.0,67,2000,0,-18,-26
2012-07-12,2415,300000,4043500,13.75,13.75,13.35,13.55,-0.05,112,1000,0,-2,-1
2012-07-13,2415,1176100,15546669,13.5,13.5,13.1,13.2,-0.35,79,0,0,-19,3
2012-07-17,2415,198000,2577050,12.6,13.65,12.6,12.95,0.15,99,14000,0,-35,0
2012-07-18,2415,100001,1291612,13.0,13.05,12.8,12.95,0.0,34,-8000,0,11,0
2012-07-19,2415,1104003,14449887,13.1,13.1,12.95,13.1,0.15,62,8000,0,-54,0
2012-07-20,2415,1109082,15050540,13.1,13.6,13.0,13.6,0.5,68,-1000,0,24,25
2012-07-23,2415,989181,13296783,13.45,13.55,13.3,13.45,-0.15,99,-14000,0,19,1
2012-07-24,2415,790995,10749032,13.4,13.6,13.3,13.6,0.15,48,-6000,0,-68,0
2012-07-25,2415,163000,2191800,13.6,13.65,13.3,13.3,-0.3,83,-4000,0,44,0
2012-07-26,2415,113000,1504750,13.3,13.45,13.25,13.3,0.0,46,11000,0,4,0
2012-07-27,2415,263123,3505179,13.5,13.5,13.25,13.3,0.0,61,14000,0,-23,0
2012-07-30,2415,707015,9510550,13.4,13.55,13.35,13.45,0.15,68,5000,0,-6,0
2012-07-31,2415,694828,9337081,13.5,13.5,13.3,13.45,0.0,55,6000,0,-35,0
2012-08-01,2415,53171,706774,13.35,13.35,13.25,13.3,-0.15,37,1000,0,5,0
2012-08-03,2415,170000,2227850,13.35,13.4,13.0,13.1,-0.2,74,-10000,0,24,0
2012-08-06,2415,120000,1581200,13.3,13.4,13.0,13.05,-0.05,60,10000,0,-22,-2
2012-08-07,2415,287001,3841213,12.9,13.9,12.9,13.9,0.85,99,-2000,0,97,-15
2012-08-08,2415,204904,2768481,13.8,13.8,13.3,13.45,-0.45,101,-14000,0,63,15
2012-08-09,2415,83344,1122541,13.4,13.55,13.35,13.45,0.0,41,2000,0,-20,2
2012-08-10,2415,213000,2840800,13.45,13.5,13.25,13.25,-0.2,73,5000,0,36,0
2012-08-13,2415,202001,2704213,13.25,13.5,13.2,13.45,0.2,71,16000,0,-4,0
2012-08-14,2415,83001,1119213,13.45,13.6,13.4,13.5,0.05,51,11000,0,-29,0
2012-08-15,2415,377000,5137050,13.5,13.7,13.5,13.6,0.1,114,12000,0,31,0
2012-08-16,2415,302001,4096363,13.6,13.7,13.55,13.6,0.0,56,10000,0,6,2
2012-08-17,2415,310509,4224273,13.6,13.7,13.5,13.7,0.1,52,1000,0,1,0
2012-08-20,2415,84001,1144613,13.7,13.75,13.55,13.6,-0.1,47,2000,0,11,0
2012-08-21,2415,222100,3038670,13.65,13.75,13.6,13.6,0.0,88,16000,0,12,0
2012-08-22,2415,61162,836203,13.7,13.7,13.65,13.65,0.05,32,6000,0,13,0
2012-08-23,2415,134005,1816618,13.6,13.65,13.5,13.65,0.0,58,5000,0,9,0
2012-08-24,2415,65000,880050,13.65,13.65,13.5,13.55,-0.1,32,3000,0,-27,0
2012-08-28,2415,70000,928800,13.4,13.4,13.2,13.2,-0.25,33,-6000,0,-1,0
2012-08-29,2415,130151,1734850,13.25,13.5,13.25,13.45,0.25,45,5000,0,-6,0
2012-08-30,2415,70431,943760,13.4,13.5,13.35,13.35,-0.1,36,-3000,0,22,0
2012-08-31,2415,113150,1511839,13.35,13.5,13.25,13.5,0.15,51,6000,0,13,0
2012-09-03,2415,91485,1230651,13.5,13.55,13.4,13.45,-0.05,40,7000,0,17,0
2012-09-04,2415,128829,1737965,13.6,13.6,13.4,13.45,0.0,61,-2000,0,-16,0
2012-09-05,2415,171071,2284751,13.45,13.5,13.3,13.45,0.0,70,-1000,0,23,5
