date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1323,601179,12324301,20.5,20.8,20.15,20.5,0.15,197,-24000,0,4,0
2012-05-03,1323,571519,11487730,20.5,20.5,19.85,20.1,-0.4,178,15000,0,65,0
2012-05-04,1323,343131,6927859,20.0,20.5,19.9,20.35,0.25,104,7000,0,-114,0
2012-05-07,1323,855978,18003778,20.35,21.75,20.35,21.75,1.4,488,-26000,0,104,-3
2012-05-08,1323,696000,15134350,22.0,22.0,21.45,21.55,-0.2,300,-27000,0,-31,0
2012-05-09,1323,300000,6423250,21.55,21.55,21.15,21.3,-0.25,94,-20000,0,-21,2
2012-05-10,1323,367745,7793583,21.1,21.4,21.0,21.15,-0.15,121,8000,0,-24,0
2012-05-11,1323,472100,9659420,21.15,21.2,19.85,20.3,-0.85,172,-9000,0,65,1
2012-05-14,1323,202000,4032550,20.3,20.3,19.8,20.1,-0.2,93,7000,0,-9,0
2012-05-15,1323,217068,4348170,19.5,20.4,19.5,20.1,0.0,83,26000,0,-14,0
2012-05-16,1323,303000,6032700,20.1,20.25,19.55,19.6,-0.5,132,-30000,0,10,0
2012-05-17,1323,231031,4562213,19.6,19.9,19.6,19.9,0.3,99,0,0,-10,-10
2012-05-18,1323,393269,7597713,19.65,19.8,19.1,19.15,-0.75,158,-2000,0,9,0
2012-05-21,1323,205250,3974625,19.2,19.7,19.2,19.35,0.2,68,22000,0,-26,0
2012-05-22,1323,127365,2509049,19.6,19.95,19.55,19.6,0.25,78,-6000,0,-30,0
2012-05-23,1323,82000,1590050,19.6,19.6,19.3,19.3,-0.3,45,-14000,0,6,0
2012-05-24,1323,480250,9167124,19.2,19.45,18.8,18.8,-0.5,206,-3000,0,65,0
2012-05-25,1323,189373,3535618,18.9,18.95,18.45,18.5,-0.3,92,5000,0,31,0
