date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1225,76470,994960,13.0,13.1,12.9,13.0,0.0,44,10000,0,15,-10
2012-05-03,1225,39101,504727,13.0,13.0,12.85,13.0,0.0,27,2000,0,12,0
2012-05-04,1225,79462,1028111,13.0,13.0,12.9,12.95,-0.05,36,7000,0,12,0
2012-05-07,1225,160964,2075284,12.95,12.95,12.85,12.9,-0.05,46,113000,0,-34,0
2012-05-08,1225,248704,3240952,12.95,13.15,12.85,13.1,0.2,100,57000,0,25,-7
2012-05-09,1225,111455,1445015,13.2,13.2,12.85,13.1,0.0,55,23000,0,-38,-1
2012-05-10,1225,27629,357359,12.95,13.0,12.9,13.0,-0.1,24,-1000,0,9,1
2012-05-11,1225,68502,883876,12.9,13.0,12.85,12.9,-0.1,32,25000,0,8,0
2012-05-14,1225,107468,1380090,12.8,12.95,12.8,12.8,-0.1,53,67000,0,-28,-2
2012-05-15,1225,52962,679754,12.8,12.9,12.7,12.85,0.05,30,35000,0,-16,-1
2012-05-16,1225,62349,800456,12.85,12.95,12.8,12.95,0.1,34,39000,0,17,0
2012-05-17,1225,51756,664973,12.95,12.95,12.8,12.9,-0.05,39,1000,0,21,0
2012-05-18,1225,101836,1301444,12.8,12.85,12.7,12.85,-0.05,57,46000,0,31,0
2012-05-21,1225,61048,776104,12.55,12.8,12.55,12.75,-0.1,37,0,0,39,0
2012-05-22,1225,33003,422036,12.75,12.85,12.75,12.85,0.1,16,-8000,0,21,0
2012-05-23,1225,74485,954857,12.75,12.9,12.7,12.9,0.05,62,29000,0,24,0
2012-05-24,1225,44048,563394,12.9,12.9,12.7,12.9,0.0,44,3000,0,31,0
2012-05-25,1225,55272,708773,12.8,12.9,12.75,12.9,0.0,32,30000,0,24,0
2012-05-28,1225,57504,741493,12.9,12.95,12.85,12.95,0.05,29,40000,0,8,0
2012-05-29,1225,148410,1926097,12.95,13.05,12.85,13.05,0.1,65,91000,0,20,0
2012-05-30,1225,76729,988397,12.9,13.05,12.8,13.05,0.0,54,-8000,0,40,0
2012-05-31,1225,56174,724562,12.7,13.05,12.7,13.0,-0.05,53,2000,0,13,0
2012-06-01,1225,36199,466501,12.9,13.0,12.8,13.0,0.0,34,2280,0,25,-2
2012-06-04,1225,428520,5476572,12.8,12.85,12.6,12.85,-0.15,70,3000,0,377,9
2012-06-05,1225,260037,3351660,12.85,12.9,12.7,12.8,-0.05,49,3000,0,40,0
2012-06-07,1225,77261,997292,13.0,13.0,12.85,12.9,0.0,63,5000,0,48,0
2012-06-11,1225,34287,439902,12.9,12.9,12.8,12.85,-0.05,26,2000,0,13,0
2012-06-12,1225,14000,179600,12.85,12.85,12.75,12.85,0.0,9,-10000,0,13,0
2012-06-13,1225,23789,304925,13.0,13.0,12.7,12.95,0.1,35,4750,0,1,0
2012-06-14,1225,31096,399827,12.8,12.95,12.8,12.95,0.0,33,-1000,0,0,0
2012-06-25,1225,31955,411815,12.75,13.0,12.75,13.0,0.1,40,16000,0,-7,0
2012-06-26,1225,46539,598422,12.85,12.9,12.8,12.9,-0.1,53,-10000,0,1,0
2012-06-29,1225,88265,1122042,12.7,12.8,12.65,12.8,0.05,72,2000,0,31,0
2012-07-04,1225,155959,1989521,12.85,12.85,12.7,12.75,-0.05,53,77000,0,11,0
2012-07-09,1225,172959,2268717,13.2,13.2,13.05,13.15,-0.1,89,-3000,0,32,0
2012-07-11,1225,860613,11876982,13.9,13.9,13.7,13.7,0.05,390,-1000,0,-166,-51
2012-07-12,1225,431722,5787506,13.7,13.7,13.2,13.25,-0.45,200,0,0,36,70
2012-07-13,1225,214337,2818812,13.2,13.25,13.0,13.2,-0.05,100,-3000,0,93,11
2012-07-16,1225,103795,1374664,13.25,13.35,13.15,13.2,0.0,55,-1000,0,-34,-5
2012-07-18,1225,812596,11185092,13.4,14.0,13.4,13.55,0.25,364,0,0,226,-62
2012-07-19,1225,4588103,65971056,14.1,14.45,13.9,14.45,0.9,1500,35000,0,986,-952
2012-07-20,1225,1207705,17261387,14.45,14.45,14.1,14.3,-0.15,511,-36000,0,-136,84
2012-07-23,1225,651188,9199386,14.3,14.3,14.0,14.15,-0.15,311,2000,0,-117,93
2012-07-26,1225,280202,3840204,13.7,13.8,13.6,13.65,0.0,152,2000,0,1,-2
2012-07-27,1225,364441,5031868,13.75,13.9,13.7,13.75,0.1,164,7000,0,-45,37
2012-07-30,1225,233563,3234187,13.85,13.95,13.75,13.85,0.1,131,1000,0,-10,23
2012-08-01,1225,408951,5665672,13.65,14.0,13.65,13.8,0.1,188,7000,0,-124,6
2012-08-03,1225,868250,12089622,13.9,14.0,13.75,14.0,0.2,169,0,0,-17,37
2012-08-06,1225,975175,13735550,14.2,14.2,13.9,14.1,0.1,190,-21000,0,78,3
2012-08-07,1225,1075524,15194536,14.1,14.2,13.95,14.05,-0.05,197,0,0,48,2
2012-08-08,1225,1323882,18747284,14.1,14.2,14.0,14.1,0.05,210,1000,0,66,25
2012-08-13,1225,330667,4730118,14.4,14.45,14.2,14.3,0.05,139,0,0,-38,50
2012-08-14,1225,557857,7995359,14.25,14.4,14.25,14.35,0.05,217,18000,0,10,15
2012-08-15,1225,456489,6583238,14.5,14.5,14.35,14.4,0.05,201,48000,0,-77,106
2012-08-16,1225,1519914,22000956,14.4,14.55,14.35,14.45,0.05,254,40000,0,93,83
2012-08-17,1225,657127,9506575,14.6,14.6,14.35,14.4,-0.05,142,27000,-170000,-68,80
2012-08-20,1225,478992,6819582,14.35,14.35,14.15,14.25,-0.15,146,0,0,-189,0
2012-08-21,1225,309252,4404274,14.2,14.35,14.15,14.25,0.0,155,44000,0,-61,0
2012-08-22,1225,511995,7306614,14.2,14.35,14.2,14.3,0.05,224,46000,0,-52,0
2012-08-23,1225,609838,8262519,13.55,13.6,13.45,13.45,0.0,194,-19000,0,6,-103
2012-08-27,1225,270469,3591564,13.35,13.35,13.2,13.35,0.0,93,18000,0,72,-50
2012-08-28,1225,125710,1668225,13.35,13.35,13.2,13.25,-0.1,55,-8000,0,24,0
2012-08-29,1225,108680,1435258,13.2,13.25,13.1,13.25,0.0,46,-16000,0,43,0
2012-08-30,1225,111972,1476827,13.2,13.2,13.15,13.15,-0.1,55,-26000,0,52,0
2012-08-31,1225,236324,3083462,13.1,13.15,13.0,13.0,-0.15,81,-14000,0,32,-10
2012-09-03,1225,168941,2198683,13.0,13.1,12.95,13.0,0.0,85,-21000,0,47,0
2012-09-04,1225,94962,1239556,13.0,13.1,13.0,13.1,0.1,46,-6000,0,10,0
2012-09-05,1225,159562,2087360,13.1,13.15,13.05,13.1,0.0,66,-30000,0,55,0
2012-09-06,1225,121447,1587211,13.2,13.2,13.0,13.0,-0.1,61,-21000,0,15,10
2012-09-07,1225,90387,1178781,13.2,13.2,13.0,13.05,0.05,53,-7000,0,16,-1
2012-09-10,1225,253866,3326540,13.2,13.2,13.0,13.1,0.05,90,13000,0,-20,0
2012-09-11,1225,108001,1404413,13.1,13.1,12.95,13.05,-0.05,68,-8000,0,39,0
2012-09-12,1225,153440,1995720,12.95,13.15,12.95,13.1,0.05,74,3000,0,44,0
2012-09-13,1225,108776,1415525,13.1,13.1,12.95,13.1,0.0,57,-3000,0,47,0
2012-09-14,1225,155891,2050866,13.25,13.25,13.1,13.2,0.1,81,14000,0,11,0
2012-09-17,1225,225279,3002932,13.2,13.45,13.2,13.3,0.1,88,-5000,0,49,-28
2012-09-18,1225,67011,884140,13.3,13.3,13.15,13.25,-0.05,55,-3000,0,-9,0
2012-09-19,1225,2176756,29138086,13.25,13.5,13.15,13.45,0.2,235,5760,0,-8,-49
2012-09-20,1225,206235,2769170,13.6,13.6,13.3,13.35,-0.1,92,-14000,0,0,-31
2012-09-21,1225,165620,2202212,13.3,13.4,13.25,13.3,-0.05,68,19000,0,26,-2
2012-09-24,1225,111373,1470051,13.2,13.25,13.15,13.25,-0.05,65,2000,0,-14,14
