date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2816,466539,5584821,11.6,12.15,11.5,12.15,0.75,257,24000,-100000,0,0
2012-05-03,2816,276115,3305380,12.0,12.15,11.9,12.0,-0.15,129,-2000,0,0,0
2012-05-04,2816,312000,3796150,12.0,12.4,11.9,12.2,0.2,123,5000,-100000,0,0
2012-05-07,2816,212100,2530575,12.0,12.1,11.8,12.0,-0.2,94,-58000,0,0,0
2012-05-08,2816,131112,1580282,12.3,12.3,11.9,12.0,0.0,69,-13000,0,0,0
2012-05-09,2816,154000,1812950,11.9,12.0,11.6,11.9,-0.1,63,0,0,0,0
2012-05-10,2816,128307,1521635,11.65,12.0,11.65,12.0,0.1,61,23000,0,0,0
2012-05-11,2816,156059,1838887,11.9,11.9,11.65,11.8,-0.2,72,-32000,0,0,0
2012-05-14,2816,71724,834811,11.75,11.75,11.6,11.7,-0.1,24,-4000,0,0,0
2012-05-15,2816,108015,1266328,11.6,11.9,11.55,11.9,0.2,51,-4000,0,0,0
2012-05-16,2816,127131,1477936,11.95,11.95,11.5,11.5,-0.4,77,-28000,0,0,0
2012-05-17,2816,356026,4211909,11.65,12.0,11.45,12.0,0.5,112,-18000,0,0,0
2012-05-18,2816,256776,2981415,11.6,11.75,11.5,11.6,-0.4,116,-34000,0,0,0
2012-05-21,2816,87914,1024500,11.6,11.8,11.6,11.7,0.1,49,-1000,0,0,0
2012-05-22,2816,110767,1307249,11.7,11.95,11.7,11.9,0.2,63,-15000,0,0,0
2012-05-23,2816,145053,1680756,11.85,11.85,11.45,11.55,-0.35,104,-57000,0,0,0
2012-05-24,2816,140707,1617752,11.2,11.85,11.2,11.35,-0.2,83,-4000,0,0,0
2012-05-25,2816,199678,2288745,11.35,11.55,11.35,11.5,0.15,79,2000,0,0,0
2012-05-28,2816,148756,1736925,11.5,11.8,11.4,11.65,0.15,82,-1000,0,0,0
2012-05-29,2816,913104,10807285,11.65,12.15,11.65,12.0,0.35,332,16000,0,0,0
2012-05-30,2816,713250,8207136,11.85,11.85,11.4,11.65,-0.35,262,-68000,0,0,0
2012-05-31,2816,733574,8274192,11.4,11.6,11.15,11.55,-0.1,290,-8000,0,0,0
2012-06-01,2816,753100,8420544,11.3,11.3,11.05,11.05,-0.5,265,-7000,0,0,0
2012-06-04,2816,579000,6046300,10.7,10.7,10.3,10.4,-0.65,178,-2000,0,0,0
2012-06-05,2816,300371,3194561,10.55,10.75,10.5,10.65,0.25,114,-57000,0,0,0
2012-06-06,2816,260037,2753988,10.65,10.7,10.5,10.55,-0.1,111,-3000,0,0,0
2012-06-07,2816,300223,3207112,10.7,10.85,10.55,10.65,0.1,120,-111000,0,0,0
