date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2375,320117,1513705,4.7,4.8,4.66,4.73,-0.01,102,22000,0,-47,0
2012-05-03,2375,186896,882177,4.72,4.75,4.69,4.74,0.01,67,7000,0,-42,-1
2012-05-04,2375,235343,1103350,4.67,4.75,4.65,4.72,-0.02,76,36000,0,-116,0
2012-05-07,2375,121858,566129,4.67,4.71,4.61,4.68,-0.04,38,-35000,0,44,0
2012-05-08,2375,502403,2280687,4.68,4.7,4.45,4.49,-0.19,157,-3000,0,-53,0
2012-05-09,2375,171103,753985,4.3,4.49,4.3,4.43,-0.06,81,4000,0,52,0
2012-05-10,2375,103481,459540,4.63,4.63,4.35,4.46,0.03,57,-19000,0,-19,0
2012-05-11,2375,102000,445878,4.4,4.41,4.3,4.39,-0.07,35,-17000,0,0,12
2012-05-14,2375,93991,414547,4.39,4.45,4.34,4.45,0.06,50,20000,0,-1,0
2012-05-15,2375,91478,402260,4.38,4.43,4.36,4.43,-0.02,33,8000,0,-12,0
2012-05-16,2375,428762,1787733,4.38,4.38,4.12,4.16,-0.27,146,-19000,0,-170,0
2012-05-17,2375,252485,1025088,4.15,4.15,3.92,4.1,-0.06,106,-1000,0,-15,0
2012-05-18,2375,863770,3333090,4.1,4.1,3.82,3.89,-0.21,158,55000,0,-91,0
2012-05-21,2375,142632,556867,3.89,3.94,3.89,3.93,0.04,45,7000,0,-1,0
2012-05-22,2375,333139,1319887,3.93,4.05,3.86,4.05,0.12,68,-10000,0,0,0
2012-05-23,2375,155748,619412,4.0,4.03,3.9,4.03,-0.02,69,75000,0,-25,0
2012-05-24,2375,79471,312593,4.03,4.03,3.83,3.92,-0.11,32,13000,0,0,0
2012-05-25,2375,89008,348677,3.95,3.95,3.86,3.9,-0.02,26,-24000,0,-7,0
2012-05-28,2375,138617,539037,3.97,3.97,3.84,3.87,-0.03,34,-23000,0,-50,0
2012-05-29,2375,203053,802712,3.91,4.02,3.83,4.02,0.15,55,-47000,0,-15,0
2012-05-30,2375,167798,662506,3.96,4.0,3.91,4.0,-0.02,57,-37000,0,-20,0
2012-05-31,2375,199780,797240,3.95,4.1,3.9,4.08,0.08,71,-27527,0,-83,0
2012-06-04,2375,131343,503600,3.91,3.93,3.78,3.87,-0.19,64,-8000,0,-6,0
2012-06-05,2375,236902,945040,3.86,4.05,3.86,4.01,0.14,43,4000,0,-50,0
2012-06-08,2375,51993,210070,4.08,4.08,3.97,4.04,-0.01,24,-15000,0,0,0
2012-06-12,2375,55000,220080,4.03,4.03,3.95,4.01,-0.03,20,-6000,0,-15,0
2012-06-13,2375,96446,385581,3.96,4.03,3.96,4.02,0.01,40,-2914,0,0,0
2012-06-14,2375,75041,299666,3.9,4.02,3.9,4.01,-0.01,45,-14000,0,0,0
2012-06-15,2375,97922,392250,3.9,4.05,3.9,4.02,0.01,39,-25000,0,0,0
2012-06-18,2375,159149,640396,4.02,4.08,3.98,4.03,0.01,57,-6000,0,-11,0
2012-06-19,2375,65008,259902,4.05,4.05,3.96,4.01,-0.02,33,-29000,0,0,0
