date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1726,707998,35523050,49.6,51.0,49.6,50.0,0.55,420,63000,6000,158,0
2012-05-03,1726,401451,20031858,49.9,50.3,49.7,49.8,-0.2,241,29000,0,25,0
2012-05-04,1726,182049,9086677,49.7,50.2,49.65,49.8,0.0,122,7000,-1000,2,0
2012-05-07,1726,136573,6768997,49.5,49.75,49.35,49.65,-0.15,111,-6000,0,-22,0
2012-05-08,1726,161300,8007179,49.65,49.75,49.55,49.7,0.05,78,5000,0,-18,0
2012-05-09,1726,122293,6061537,49.65,49.7,49.4,49.45,-0.25,99,-22000,0,-1,0
2012-05-10,1726,260111,13034587,49.7,50.6,49.7,49.95,0.5,169,3000,0,0,-2
2012-05-11,1726,164749,8196899,49.9,49.9,49.55,49.7,-0.25,128,-10000,0,-54,0
2012-05-14,1726,74102,3699550,49.7,50.2,49.7,49.9,0.2,50,6000,0,25,0
2012-05-15,1726,73909,3671550,49.7,49.9,49.5,49.9,0.0,56,10000,4000,9,0
2012-05-16,1726,134100,6651009,49.9,49.9,49.45,49.7,-0.2,89,-7000,34000,-2,0
2012-05-17,1726,158010,7894346,49.7,50.4,49.5,50.1,0.4,107,54000,0,47,-2
2012-05-18,1726,215326,10644771,49.9,49.9,49.0,49.1,-1.0,137,-27000,0,33,0
2012-05-21,1726,156322,7690988,49.1,49.35,49.0,49.1,0.0,82,-2000,0,-35,0
2012-05-22,1726,102153,5030873,49.4,49.5,49.1,49.4,0.3,60,1000,0,10,0
2012-05-23,1726,60579,2967496,49.2,49.3,48.85,48.95,-0.45,53,-8000,0,11,0
2012-05-24,1726,177101,8630927,48.9,48.95,48.55,48.65,-0.3,95,27000,0,-10,0
2012-05-25,1726,103133,5005744,48.65,48.7,48.45,48.45,-0.2,51,-2000,0,-16,0
2012-05-28,1726,72538,3515958,48.45,48.55,48.4,48.45,0.0,46,-1000,0,-6,0
2012-05-29,1726,127200,6270690,48.45,49.6,48.45,49.5,1.05,80,15000,1000,38,0
2012-05-30,1726,56100,2750434,49.5,49.5,48.9,49.15,-0.35,43,-11000,0,0,0
2012-05-31,1726,35000,1711150,49.4,49.4,48.45,49.25,0.1,34,8000,0,-1,0
2012-06-01,1726,35150,1715550,49.0,49.0,48.6,48.6,-0.65,26,-6000,0,-1,0
2012-06-04,1726,295675,13980010,48.05,48.05,46.8,47.15,-1.45,168,-1000,3000,-111,0
2012-06-05,1726,72230,3464490,47.2,48.1,47.2,48.1,0.95,45,4000,2000,15,0
2012-06-06,1726,77450,3742696,48.1,48.55,48.05,48.55,0.45,34,2000,0,1,0
2012-06-07,1726,85216,4184110,48.8,49.35,48.8,48.95,0.4,76,15000,0,-1,0
2012-06-08,1726,25100,1222167,48.65,49.0,48.65,48.7,-0.25,17,-1000,0,-3,0
2012-06-11,1726,39150,1917800,49.0,49.0,48.95,48.95,0.25,18,20000,0,0,0
2012-06-12,1726,29000,1411900,48.8,48.8,48.5,48.6,-0.35,19,-4000,0,-3,0
2012-06-13,1726,73024,3589126,48.95,49.3,48.7,49.3,0.7,59,-9000,45000,2,0
2012-06-14,1726,72047,3554866,49.3,49.45,48.9,49.45,0.15,46,4000,42000,-10,0
2012-06-15,1726,68100,3361919,49.5,49.6,49.2,49.45,0.0,49,3000,0,6,0
2012-06-18,1726,94030,4654103,49.6,49.75,49.4,49.7,0.25,51,8000,0,-17,-1
2012-06-19,1726,19349,954469,49.05,49.6,49.05,49.5,-0.2,23,0,0,4,0
2012-06-20,1726,23026,1139894,49.7,49.7,49.4,49.5,0.0,21,3000,0,3,0
2012-06-21,1726,45054,2222771,49.4,49.5,49.2,49.4,-0.1,30,-1000,0,0,0
2012-06-22,1726,37020,1830340,49.4,49.65,49.1,49.4,0.0,32,0,0,-1,0
2012-06-25,1726,83683,4146650,49.4,49.75,49.4,49.6,0.2,41,4000,0,23,0
2012-06-26,1726,47936,2371760,49.6,49.6,49.35,49.4,-0.2,41,-7000,-16000,0,0
2012-06-27,1726,39032,1930250,49.4,49.6,49.3,49.55,0.15,47,2000,0,-7,0
2012-06-28,1726,71329,3535000,49.55,49.65,49.5,49.55,0.0,50,6309,-4000,-5,0
2012-06-29,1726,101320,5014129,49.4,49.7,49.3,49.7,0.15,53,5308,0,0,0
2012-07-02,1726,181527,9104402,49.9,50.5,49.9,50.2,0.5,117,-7000,-1000,11,0
2012-07-03,1726,69090,3492136,50.5,50.7,50.5,50.6,0.4,44,2000,2000,1,0
2012-07-05,1726,394669,20090219,50.8,51.4,50.6,50.8,0.0,142,4000,-1000,15,4
2012-07-06,1726,77173,3898483,50.8,50.8,50.4,50.5,-0.3,46,-1000,0,10,0
2012-07-10,1726,89221,4499137,50.7,50.7,50.3,50.5,0.2,55,-1000,0,10,0
2012-07-11,1726,90066,4580785,50.8,51.0,50.5,50.9,0.4,57,-6000,0,8,0
2012-07-12,1726,72096,3658374,51.0,51.0,50.5,50.8,-0.1,46,-10000,0,7,0
2012-07-13,1726,224050,11333639,50.8,50.8,50.3,50.3,-0.5,74,12000,0,22,0
2012-07-16,1726,89000,4485200,50.7,50.7,50.2,50.7,0.4,35,-3000,0,7,0
2012-07-17,1726,66012,3355815,50.7,51.0,50.6,51.0,0.3,43,1000,21000,14,0
2012-07-18,1726,306356,15786573,51.0,52.2,51.0,51.4,0.4,196,-1000,0,36,0
2012-07-19,1726,140768,7265536,51.5,51.7,51.5,51.5,0.1,93,19000,0,-2,0
2012-07-23,1726,95019,4826914,51.2,51.4,50.5,50.8,-0.4,67,5000,0,4,-1
2012-07-24,1726,57099,2907737,50.6,51.2,50.6,51.0,0.2,32,2000,0,6,0
2012-07-25,1726,32133,1634562,51.0,51.0,50.7,50.9,-0.1,26,-1000,0,7,0
2012-07-27,1726,247663,12817908,51.6,52.0,51.5,51.8,0.3,127,-8000,0,62,0
2012-07-30,1726,197141,10234432,52.0,52.0,51.7,51.9,0.1,111,12000,0,0,0
2012-07-31,1726,204630,10609611,52.0,52.0,51.6,51.9,0.0,81,27000,0,-8,0
2012-08-01,1726,341518,18017754,52.0,53.5,51.7,53.0,1.1,190,21000,0,23,0
2012-08-03,1726,352069,18914712,52.9,54.0,52.9,54.0,1.0,225,-4000,0,95,0
2012-08-06,1726,739211,40833339,54.5,55.8,54.5,55.0,1.0,389,2000,-2000,173,-2
2012-08-07,1726,426705,23575858,55.0,55.6,55.0,55.0,0.0,275,0,0,5,-1
2012-08-08,1726,1197858,67366717,55.0,56.8,55.0,56.5,1.5,508,13000,0,355,-1
2012-08-09,1726,439648,24713488,56.5,56.7,55.5,56.3,-0.2,205,5000,25000,34,0
2012-08-10,1726,1381650,78768049,56.3,58.0,55.5,57.0,0.7,525,17000,0,426,-1
2012-08-13,1726,407981,23234916,57.1,57.2,56.6,56.9,-0.1,206,-2000,0,51,-4
2012-08-14,1726,300477,17100839,57.1,57.5,56.4,56.4,-0.5,143,14000,0,80,-3
