date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1464,359000,3259850,8.7,9.23,8.7,8.98,0.35,74,8000,0,43,0
2012-05-03,1464,44250,393105,9.0,9.0,8.63,8.95,-0.03,24,-2000,0,-5,0
2012-05-07,1464,19001,167308,8.89,8.89,8.66,8.8,-0.09,16,-4000,0,-3,0
2012-05-08,1464,60363,529404,8.88,8.97,8.7,8.86,0.06,25,-11000,0,-9,0
2012-05-09,1464,52250,456455,8.85,8.85,8.65,8.79,-0.07,25,-17000,0,8,0
2012-05-10,1464,24000,211100,8.84,8.87,8.75,8.75,-0.04,5,0,0,2,0
2012-05-11,1464,25003,218634,8.95,8.95,8.73,8.75,0.0,16,3000,0,0,0
2012-05-14,1464,54001,469428,8.93,8.93,8.67,8.72,-0.03,15,-1000,0,-44,0
2012-05-16,1464,262001,2215378,8.65,8.71,8.3,8.3,-0.39,46,-7000,0,-194,0
2012-05-17,1464,77020,634163,8.32,8.32,8.15,8.3,0.0,40,-7000,0,-9,0
2012-05-18,1464,410140,3234445,8.3,8.3,7.76,7.97,-0.33,97,-28000,0,-192,0
2012-05-21,1464,197611,1581014,8.0,8.2,7.94,7.94,-0.03,38,-5000,0,-18,0
2012-05-22,1464,24001,191878,7.94,8.06,7.94,8.06,0.12,10,-15000,0,0,0
2012-05-23,1464,83001,660978,8.0,8.0,7.85,8.0,-0.06,33,-19000,0,-14,0
2012-05-24,1464,242001,1927567,8.0,8.05,7.9,7.98,-0.02,41,-3000,0,-7,0
2012-05-25,1464,224281,1795908,8.0,8.1,7.92,8.0,0.02,32,1000,0,-5,0
2012-05-29,1464,77509,643575,8.3,8.46,8.04,8.46,0.42,35,-4000,0,-10,0
2012-05-30,1464,56002,455016,8.11,8.18,8.09,8.17,-0.29,26,-17000,0,15,0
2012-05-31,1464,113001,905368,8.1,8.1,8.0,8.02,-0.15,34,-5000,0,17,0
2012-06-01,1464,28000,223830,8.0,8.06,7.97,8.02,0.0,14,2000,0,2,0
2012-06-04,1464,92624,722694,7.56,7.91,7.56,7.88,-0.14,32,-2000,0,-69,0
2012-06-08,1464,14001,111778,8.06,8.06,7.94,8.0,0.0,10,-2000,0,4,0
2012-06-12,1464,245000,2111980,8.18,8.7,8.18,8.47,0.33,48,-4000,0,19,0
2012-06-13,1464,134439,1144736,8.45,8.54,8.31,8.43,-0.04,30,3000,0,12,0
2012-06-14,1464,34056,285730,8.43,8.54,8.26,8.43,0.0,22,-6000,0,5,0
2012-06-18,1464,119002,965896,8.02,8.27,8.02,8.15,-0.12,28,8000,0,-54,0
2012-06-21,1464,125584,1059660,8.56,8.56,8.31,8.41,0.21,50,0,0,-39,0
2012-06-22,1464,29566,253779,8.41,8.6,8.41,8.59,0.18,18,-1000,0,-9,0
2012-06-25,1464,30003,259984,8.69,8.72,8.65,8.65,0.06,13,-9000,0,-4,0
2012-06-26,1464,84002,721096,8.16,8.75,8.16,8.65,0.0,36,3000,0,3,0
2012-06-27,1464,39111,339247,8.6,8.71,8.6,8.7,0.05,32,2000,0,-3,0
2012-07-02,1464,151000,1305810,8.6,8.7,8.6,8.65,0.0,25,-2000,0,-15,0
2012-07-03,1464,217000,1882380,8.6,8.71,8.55,8.7,0.05,27,1000,0,-6,0
2012-07-04,1464,62020,538162,8.7,8.71,8.66,8.66,-0.04,14,5000,0,-23,0
