date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,6192,3021549,205199759,66.5,69.5,66.0,68.9,2.9,1674,5000,-221000,194,1
2012-05-03,6192,1033201,70575223,68.9,68.9,67.8,68.4,-0.5,621,4000,6000,-68,3
2012-05-04,6192,2708718,188659642,68.2,70.4,68.0,69.2,0.8,1305,6000,-320000,152,-8
2012-05-07,6192,886309,60362200,68.4,68.7,67.8,68.0,-1.2,529,-12000,-40000,89,5
2012-05-08,6192,818727,56069943,68.9,69.0,67.8,68.4,0.4,546,-29000,0,-25,-10
2012-05-09,6192,602716,41004470,67.6,68.4,67.6,68.3,-0.1,398,14000,0,-118,1
2012-05-10,6192,1143094,77105498,68.0,68.0,67.0,67.0,-1.3,621,33000,0,-40,10
2012-05-11,6192,1186341,77386506,66.0,66.0,64.8,65.3,-1.7,744,7000,-51000,-179,27
2012-05-14,6192,520857,34119917,65.3,66.2,64.8,65.6,0.3,377,-2000,0,-108,0
2012-05-15,6192,657200,43263100,65.0,66.2,65.0,65.7,0.1,367,-400000,0,7,-5
2012-05-16,6192,607076,39917516,65.7,66.5,65.0,65.3,-0.4,399,-18000,0,-28,-8
2012-05-17,6192,1986640,126559672,65.0,65.3,62.5,63.2,-2.1,970,-890650,50000,166,13
2012-05-18,6192,822756,51017397,61.6,62.7,61.3,61.7,-1.5,577,950,50000,-212,2
2012-05-21,6192,411108,25670704,61.7,63.0,61.7,62.5,0.8,247,-2000,0,-57,-8
2012-05-22,6192,470250,29791750,62.8,64.0,62.5,63.9,1.4,276,-15000,0,-97,-2
2012-05-23,6192,347212,21978145,63.7,63.7,62.9,63.3,-0.6,254,8000,0,-59,2
2012-05-24,6192,402174,25341562,63.3,63.7,62.4,62.6,-0.7,309,-46000,0,-22,-4
2012-05-25,6192,337462,21085966,62.6,63.4,62.0,62.6,0.0,233,6000,7000,-34,2
2012-05-28,6192,311375,19552736,62.0,63.7,61.7,63.2,0.6,212,0,0,-30,-4
2012-05-29,6192,739305,48053715,63.5,65.9,63.5,65.5,2.3,430,13000,0,52,4
2012-05-30,6192,269900,17508849,65.2,65.4,64.5,65.2,-0.3,177,7000,0,-26,3
2012-05-31,6192,761500,50055550,64.3,66.8,64.1,66.2,1.0,409,17000,0,-47,-5
2012-06-01,6192,451628,29305849,65.1,65.5,64.1,64.1,-2.1,302,-19050,0,5,4
2012-06-04,6192,565100,34877608,62.1,63.0,60.8,61.7,-2.4,348,-14000,0,-26,2
2012-06-05,6192,286300,18035350,62.9,63.5,62.4,62.6,0.9,142,12000,0,52,-1
2012-06-06,6192,182320,11539220,63.3,63.8,62.8,63.0,0.4,127,8000,0,-1,-5
2012-06-07,6192,226150,14350124,64.9,64.9,62.9,63.0,0.0,135,6000,-84000,-1,3
2012-06-08,6192,159050,9944250,63.0,63.0,62.1,62.1,-0.9,107,-11000,0,18,0
2012-06-11,6192,294305,18682998,63.0,64.1,63.0,63.7,1.6,188,25000,0,-33,-2
2012-06-12,6192,210000,13371700,63.0,64.0,63.0,64.0,0.3,101,8000,0,-45,0
2012-06-13,6192,196230,12612789,64.2,64.5,63.8,64.4,0.4,115,-3000,8000,-26,-1
2012-06-14,6192,127912,8175990,64.2,64.4,63.5,63.7,-0.7,97,24000,7000,-4,0
2012-06-15,6192,430430,27839535,63.7,65.8,63.7,65.8,2.1,277,194333,-171000,-12,5
2012-06-18,6192,402101,26328524,65.8,65.9,65.0,65.1,-0.7,228,6000,-70000,54,3
2012-06-19,6192,199130,12824109,64.8,65.1,64.0,64.1,-1.0,168,5000,-80000,10,0
2012-06-20,6192,424470,27306102,64.1,64.9,64.1,64.7,0.6,270,1950,-94000,41,-42
2012-06-21,6192,270888,17379738,64.5,64.5,63.9,64.2,-0.5,150,11888,-90000,8,33
2012-06-22,6192,236359,15043098,64.0,64.0,63.4,63.9,-0.3,147,10000,-80000,16,9
2012-06-25,6192,165050,10510204,64.0,64.2,63.5,63.7,-0.2,125,1000,-85000,3,0
2012-06-26,6192,243302,15411545,63.5,63.6,63.1,63.1,-0.6,156,-6000,-59000,0,0
2012-06-27,6192,394130,25222195,63.0,64.7,63.0,64.6,1.5,293,174000,0,-19,-24
2012-06-28,6192,459458,29723929,64.7,65.0,64.3,64.6,0.0,270,62189,-1000,109,-6
2012-06-29,6192,267600,17383058,65.2,65.2,64.7,64.8,0.2,159,6188,0,42,-5
2012-07-02,6192,637542,42004406,65.2,66.5,65.2,66.0,1.2,336,20000,0,-68,3
2012-07-03,6192,998877,66559519,66.5,67.3,66.2,66.2,0.2,459,150000,0,133,1
2012-07-04,6192,523471,34897011,67.0,67.1,66.4,66.8,0.6,266,85000,0,46,31
2012-07-05,6192,402883,26884007,67.0,67.1,66.2,66.9,0.1,198,50000,-1000,14,5
2012-07-06,6192,330000,22035300,66.9,67.1,66.3,66.5,-0.4,172,19000,0,-65,0
2012-07-09,6192,389813,25824870,66.0,66.7,65.8,65.8,-0.7,191,37000,-103000,-77,0
2012-07-10,6192,494674,32671583,65.8,66.3,65.8,66.3,0.5,267,34000,-80000,-80,-1
2012-07-11,6192,193459,12885212,66.1,66.8,66.1,66.7,0.4,130,8000,0,24,0
2012-07-12,6192,211855,14019430,66.7,66.8,65.8,66.0,-0.7,144,-14000,0,-16,0
2012-07-13,6192,252020,16591720,66.2,66.2,65.5,65.5,-0.5,141,8000,0,-3,0
2012-07-16,6192,194235,12818132,66.3,66.3,65.6,65.7,0.2,114,-2000,40000,4,0
2012-07-17,6192,329120,21717803,65.3,66.5,65.3,66.5,0.8,185,114000,6000,-74,0
2012-07-18,6192,349940,23310296,66.5,67.0,66.3,66.7,0.2,205,49000,0,53,-1
2012-07-19,6192,228415,15261319,67.0,67.1,66.5,66.8,0.1,131,26000,0,-4,3
2012-07-20,6192,617500,41664999,66.8,67.9,66.8,67.7,0.9,336,15000,0,69,0
2012-07-23,6192,498001,33200268,67.2,67.3,66.4,66.5,-1.2,232,18000,0,58,1
2012-07-24,6192,204218,13633293,66.5,67.1,66.2,67.1,0.6,136,9000,0,16,0
2012-07-25,6192,727663,49355783,66.8,68.4,66.6,67.3,0.2,419,1000,85000,61,3
2012-07-26,6192,503732,33967309,67.7,68.0,66.9,67.2,-0.1,264,7000,90000,-8,3
2012-07-27,6192,786775,53328300,67.7,68.1,67.2,68.0,0.8,405,19000,110000,-133,0
2012-07-30,6192,996024,68377943,68.5,69.1,68.1,68.6,0.6,573,18000,178000,-106,0
2012-07-31,6192,2152860,149031000,68.6,69.5,68.6,69.5,0.9,1119,18000,30000,-553,0
2012-08-01,6192,2654676,162655030,60.9,61.9,60.8,61.3,0.0,1495,-17000,-150000,406,-62
2012-08-03,6192,794344,48824960,61.0,62.1,60.6,62.0,0.7,548,-62000,252000,-43,-13
2012-08-06,6192,745112,46743468,63.0,63.2,62.1,62.5,0.5,520,39202,151000,-10,1
2012-08-07,6192,895110,56355893,63.0,63.5,62.5,62.9,0.4,482,-43000,106000,43,-2
2012-08-08,6192,574542,35967815,63.2,63.4,62.2,62.2,-0.7,366,0,-60000,129,0
2012-08-09,6192,947710,58921559,62.3,62.6,61.8,62.1,-0.1,568,-120000,-328000,210,3
2012-08-10,6192,953763,58825906,62.1,62.3,61.2,61.5,-0.6,596,-99000,-118000,10,0
2012-08-13,6192,1695183,100264341,60.8,60.8,58.5,60.0,-1.5,952,103000,-245000,95,2
2012-08-14,6192,561464,33689471,59.7,60.3,59.7,60.1,0.1,393,86000,0,-24,-10
2012-08-15,6192,553155,33381374,60.3,60.8,60.0,60.3,0.2,345,12000,-21000,75,0
2012-08-16,6192,444957,26889203,60.8,60.8,60.1,60.1,-0.2,302,35291,-10000,-8,0
