date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2329,715013,3351740,4.59,4.79,4.55,4.79,0.24,214,77000,0,0,0
2012-05-03,2329,425380,1993989,4.79,4.79,4.65,4.65,-0.14,113,56000,0,0,0
2012-05-04,2329,731265,3410894,4.56,4.73,4.56,4.68,0.03,135,59000,0,0,0
2012-05-07,2329,235861,1083499,4.7,4.7,4.56,4.59,-0.09,79,-79000,0,0,0
2012-05-08,2329,176372,811927,4.6,4.64,4.58,4.61,0.02,80,-16000,0,0,0
2012-05-09,2329,260615,1196850,4.59,4.63,4.53,4.56,-0.05,77,-38000,0,0,0
2012-05-10,2329,204658,929529,4.56,4.61,4.5,4.6,0.04,80,0,0,0,0
2012-05-11,2329,249016,1126811,4.6,4.6,4.48,4.5,-0.1,71,8000,0,0,0
2012-05-14,2329,112341,499707,4.38,4.5,4.38,4.43,-0.07,45,-2000,0,0,0
2012-05-15,2329,419362,1834319,4.31,4.43,4.31,4.42,-0.01,94,8000,0,0,0
2012-05-16,2329,202443,884276,4.4,4.42,4.34,4.36,-0.06,80,35000,0,0,0
2012-05-17,2329,282185,1244514,4.36,4.5,4.36,4.45,0.09,132,20000,0,0,0
2012-05-18,2329,451446,1959471,4.41,4.41,4.27,4.32,-0.13,156,-60000,0,0,0
2012-05-21,2329,197145,848108,4.29,4.35,4.27,4.32,0.0,84,23000,0,0,0
2012-05-22,2329,249735,1075960,4.4,4.4,4.29,4.3,-0.02,93,-4000,0,0,0
2012-05-23,2329,633001,2670319,4.3,4.38,4.19,4.26,-0.04,158,5000,0,0,0
2012-05-24,2329,359559,1511178,4.26,4.26,4.1,4.18,-0.08,114,-2000,0,0,0
2012-05-25,2329,342622,1398614,4.16,4.18,4.0,4.06,-0.12,127,44000,0,0,0
2012-05-28,2329,201016,815528,4.05,4.09,4.02,4.08,0.02,73,35000,0,0,0
2012-05-29,2329,316568,1336781,4.08,4.29,4.08,4.25,0.17,124,27000,0,0,0
2012-05-30,2329,202720,837723,4.2,4.2,4.07,4.18,-0.07,128,-113000,0,0,0
2012-05-31,2329,441201,1834956,4.1,4.29,4.08,4.08,-0.1,134,69000,0,0,0
2012-06-01,2329,290003,1191789,4.16,4.2,4.07,4.07,-0.01,93,5000,0,0,0
2012-06-04,2329,891500,3429396,4.0,4.0,3.79,3.93,-0.14,183,-100000,0,0,0
2012-06-05,2329,307008,1227016,3.93,4.05,3.86,3.95,0.02,109,-46000,0,0,0
2012-06-06,2329,255825,1023170,3.95,4.04,3.95,4.02,0.07,102,-36000,0,0,0
2012-06-07,2329,306307,1253788,4.07,4.2,4.04,4.05,0.03,116,22000,0,0,0
2012-06-08,2329,217654,883518,4.07,4.15,3.98,4.0,-0.05,86,-16000,0,0,0
2012-06-11,2329,174395,697598,4.02,4.03,3.98,4.01,0.01,104,-41000,0,0,0
2012-06-12,2329,259000,1029070,4.0,4.02,3.9,3.97,-0.04,68,-91000,0,0,0
2012-06-13,2329,172325,692991,3.96,4.09,3.96,4.0,0.03,82,-19000,0,0,0
2012-06-14,2329,196291,781448,4.01,4.05,3.92,4.0,0.0,98,9000,0,0,0
2012-06-15,2329,390101,1572953,4.0,4.09,3.97,4.09,0.09,165,124000,0,0,0
2012-06-18,2329,248394,1023846,4.13,4.16,4.11,4.12,0.03,88,13000,0,0,0
2012-06-19,2329,107047,436708,4.1,4.13,4.03,4.07,-0.05,57,12000,0,0,0
2012-06-20,2329,128798,526393,4.07,4.14,4.07,4.08,0.01,46,10000,0,0,0
2012-06-21,2329,84996,344457,4.05,4.13,4.04,4.06,-0.02,68,5000,0,0,0
2012-06-22,2329,94108,380573,4.0,4.08,4.0,4.08,0.02,54,8000,0,0,0
2012-06-25,2329,99683,403956,4.1,4.1,4.01,4.05,-0.03,63,10000,0,0,0
2012-06-26,2329,109392,441318,4.0,4.09,4.0,4.02,-0.03,59,10000,0,0,0
