date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,8249,254090,3976612,15.4,15.8,15.35,15.75,0.55,156,-1000,0,-19,5
2012-05-03,8249,95402,1490180,15.8,15.8,15.5,15.55,-0.2,68,-20000,0,1,0
2012-05-04,8249,386254,6175326,15.5,16.2,15.45,16.05,0.5,213,14000,0,-11,0
2012-05-07,8249,78000,1228700,16.0,16.0,15.6,15.8,-0.25,55,-4000,0,0,0
2012-05-08,8249,99381,1568416,16.0,16.0,15.7,15.7,-0.1,44,-6000,0,-2,5
2012-05-09,8249,71000,1103300,15.6,15.6,15.4,15.55,-0.15,35,-5000,0,-2,0
2012-05-10,8249,73163,1139588,15.5,15.7,15.4,15.5,-0.05,41,0,0,17,0
2012-05-11,8249,92000,1406100,15.4,15.4,15.2,15.2,-0.3,51,-4000,0,8,0
2012-05-14,8249,45080,683023,15.2,15.25,15.1,15.1,-0.1,30,0,0,-3,0
2012-05-15,8249,151000,2298450,15.0,15.4,15.0,15.4,0.3,63,2000,0,24,0
2012-05-17,8249,56036,851129,15.2,15.3,15.0,15.15,0.1,45,-9000,0,9,0
2012-05-18,8249,124220,1844882,14.95,15.05,14.75,14.75,-0.4,81,-14000,0,-32,0
2012-05-21,8249,98040,1447600,14.6,15.0,14.6,14.7,-0.05,64,2000,0,-24,0
2012-05-22,8249,108001,1615015,14.8,15.1,14.8,14.95,0.25,68,4000,0,4,0
2012-05-23,8249,64802,964235,15.2,15.2,14.75,14.8,-0.15,46,-12000,0,-7,0
2012-05-24,8249,153421,2260194,14.8,14.9,14.6,14.6,-0.2,68,-1000,0,4,0
2012-05-25,8249,109301,1571703,14.65,14.65,14.1,14.35,-0.25,75,0,0,-6,0
2012-05-28,8249,115744,1648424,14.2,14.45,14.1,14.25,-0.1,88,4000,0,-32,0
2012-05-29,8249,192722,2836719,14.45,14.95,14.45,14.85,0.6,124,23000,0,3,0
2012-05-30,8249,441966,6279270,14.85,14.85,13.9,13.9,-0.95,189,25000,0,83,0
2012-05-31,8249,647906,9429303,14.0,14.85,14.0,14.85,0.95,340,-18000,0,84,0
2012-06-01,8249,3021371,47398536,15.2,15.85,15.2,15.45,0.6,1299,-11000,0,333,-110
2012-06-04,8249,1026004,14909306,14.9,15.1,14.4,14.4,-1.05,513,-42000,0,-220,66
2012-06-05,8249,682001,10195565,14.9,15.2,14.7,15.0,0.6,364,-2000,0,-31,-5
2012-06-06,8249,612098,9275870,15.2,15.3,15.0,15.0,0.0,286,-18000,0,-7,22
2012-06-07,8249,503220,7654970,15.3,15.4,14.9,14.95,-0.05,256,20000,0,-101,1
2012-06-08,8249,793941,12534008,15.4,15.95,15.1,15.95,1.0,335,24000,0,-45,-17
2012-06-11,8249,2529650,40876600,16.3,16.5,15.8,15.9,-0.05,793,0,0,461,-22
2012-06-12,8249,476000,7426800,15.75,15.85,15.45,15.55,-0.35,249,-19000,0,-93,41
2012-06-13,8249,323413,5064255,15.8,15.8,15.55,15.65,0.1,171,15000,0,-73,1
2012-06-14,8249,321076,4982309,15.65,15.8,15.3,15.4,-0.25,183,-22000,0,-126,8
2012-06-15,8249,339034,5269878,15.4,15.7,15.4,15.45,0.05,169,14000,0,-84,0
2012-06-18,8249,767384,12230630,15.8,16.3,15.7,15.95,0.5,337,5000,0,72,2
2012-06-19,8249,312052,4903617,15.95,15.95,15.6,15.65,-0.3,163,-25000,0,-53,1
2012-06-20,8249,507634,8078046,15.85,16.1,15.7,15.8,0.15,277,17000,0,50,0
2012-06-21,8249,1763270,29435463,16.0,16.9,16.0,16.9,1.1,656,0,0,405,-27
2012-06-22,8249,2308416,39216758,16.8,17.2,16.7,17.0,0.1,1085,-42000,0,158,2
2012-06-25,8249,652046,10876359,17.0,17.0,16.45,16.5,-0.5,363,7000,0,-127,20
2012-06-26,8249,1666006,28217396,16.25,17.2,16.25,16.85,0.35,760,0,0,-134,-36
2012-06-27,8249,450227,7576811,16.8,17.0,16.65,16.75,-0.1,254,-12000,0,13,11
2012-06-28,8249,412013,6878308,16.9,17.0,16.4,16.4,-0.35,235,-2000,0,-43,15
2012-06-29,8249,447039,7379724,16.4,16.7,16.4,16.5,0.1,213,23000,0,45,2
2012-07-02,8249,474230,7849998,16.65,16.75,16.4,16.4,-0.1,210,-2000,0,-39,18
2012-07-04,8249,1145759,19453203,16.6,17.3,16.6,17.1,0.55,435,31000,0,-446,0
2012-07-05,8249,1360068,23098785,17.2,17.2,16.85,17.0,-0.1,512,-26000,0,-211,0
2012-07-06,8249,929315,14863374,16.3,16.3,15.75,16.0,0.0,405,-9000,0,320,0
2012-07-09,8249,613193,9541128,15.8,15.95,15.4,15.45,-0.55,245,-4000,0,-22,0
2012-07-10,8249,367391,5642280,15.65,15.65,15.15,15.15,-0.3,157,-5000,0,8,0
2012-07-11,8249,210280,3194155,15.15,15.3,15.1,15.2,0.05,105,9000,0,-19,0
2012-07-12,8249,333676,4992619,15.2,15.25,14.8,14.8,-0.4,165,-3000,0,-26,0
2012-07-16,8249,100010,1466896,14.9,14.95,14.5,14.5,-0.2,60,-2000,0,-25,-20
2012-07-17,8249,234024,3389601,14.6,14.65,14.3,14.6,0.1,98,3000,0,-12,0
2012-07-18,8249,163100,2351289,14.6,14.6,14.3,14.3,-0.3,88,-4000,0,-33,0
2012-07-19,8249,386572,5716975,14.5,15.0,14.5,14.75,0.45,224,5000,0,22,20
2012-07-24,8249,213610,3051020,14.15,14.4,14.15,14.25,-0.1,100,2000,0,-6,-1
2012-07-25,8249,171842,2473590,14.2,14.5,14.2,14.4,0.15,90,0,0,-23,0
2012-07-26,8249,165600,2421769,14.8,14.8,14.5,14.6,0.2,75,9000,0,2,-14
2012-07-27,8249,260001,3848614,14.75,14.9,14.7,14.75,0.15,136,-11000,0,26,11
2012-07-31,8249,201001,2990014,14.85,15.0,14.8,14.85,0.0,80,0,0,-44,-2
2012-08-01,8249,279025,4194377,15.0,15.2,14.9,15.0,0.15,125,2000,0,17,-2
2012-08-06,8249,281237,4223477,15.05,15.1,14.85,14.95,0.0,104,7000,0,-79,0
2012-08-07,8249,220553,3303082,15.05,15.1,14.85,14.9,-0.05,70,-4000,0,-52,0
2012-08-08,8249,334668,5038520,15.1,15.2,15.0,15.05,0.15,104,0,0,-74,1
2012-08-09,8249,262000,3976550,15.1,15.25,15.1,15.25,0.2,118,9000,0,-12,0
2012-08-10,8249,252240,3867546,15.3,15.45,15.2,15.3,0.05,146,14000,0,-51,0
2012-08-13,8249,494377,7714711,15.4,15.8,15.4,15.6,0.3,217,19000,0,23,2
2012-08-14,8249,295805,4580163,15.7,15.75,15.3,15.35,-0.25,142,10000,0,-37,0
2012-08-15,8249,121222,1856994,15.2,15.45,15.2,15.35,0.0,77,19000,0,-44,0
2012-08-16,8249,875899,13878026,15.35,16.1,15.35,16.05,0.7,388,15000,0,110,-2
2012-08-17,8249,473280,7560899,16.1,16.15,15.85,15.95,-0.1,189,-3000,0,-42,0
2012-08-20,8249,266060,4193795,15.95,15.95,15.7,15.8,-0.15,101,1000,0,28,0
2012-08-21,8249,347678,5521159,15.8,16.0,15.8,15.85,0.05,154,37000,0,7,0
2012-08-22,8249,979209,15892974,16.1,16.45,16.0,16.05,0.2,393,4000,0,-94,0
2012-08-27,8249,263419,4257104,16.25,16.25,16.1,16.1,0.0,97,2000,0,-24,0
2012-08-28,8249,409680,6475057,16.1,16.15,15.55,15.55,-0.55,186,-26000,0,-62,1
2012-08-29,8249,359729,5679351,15.6,15.95,15.6,15.95,0.4,143,15000,0,30,0
2012-08-30,8249,556349,8950365,16.0,16.25,15.9,15.9,-0.05,203,-11000,0,79,0
2012-08-31,8249,289298,4623506,16.0,16.1,15.9,15.9,0.0,134,50000,0,-46,0
2012-09-03,8249,1180371,19555858,16.05,16.8,16.0,16.55,0.65,513,67000,0,89,-10
2012-09-04,8249,668140,11064646,16.8,16.9,16.3,16.4,-0.15,266,23000,0,-58,-2
2012-09-05,8249,2312200,38866810,16.5,17.0,16.45,16.55,0.15,826,27000,0,255,-8
2012-09-06,8249,714207,11679974,16.55,16.7,16.15,16.35,-0.2,293,-15000,0,119,9
2012-09-07,8249,677380,11104154,16.6,16.65,16.25,16.25,-0.1,279,29000,0,-55,6
2012-09-10,8249,449089,7330550,16.4,16.45,16.25,16.3,0.05,145,-2000,0,31,-1
2012-09-11,8249,224260,3635024,16.3,16.3,16.15,16.15,-0.15,123,1000,0,-38,1
2012-09-12,8249,322443,5252898,16.2,16.5,16.2,16.25,0.1,145,25000,0,23,-6
2012-09-13,8249,314750,5120400,16.25,16.4,16.2,16.2,-0.05,127,8000,0,15,0
2012-09-14,8249,850271,14059653,16.4,16.9,16.25,16.55,0.35,348,16000,0,46,-12
2012-09-17,8249,502902,8282289,16.55,16.55,16.3,16.45,-0.1,193,2000,0,-146,10
2012-09-18,8249,469521,7759842,16.3,16.7,16.3,16.5,0.05,228,-35000,0,44,0
2012-09-19,8249,304784,5018385,16.45,16.5,16.4,16.45,-0.05,124,-40000,0,28,0
2012-09-20,8249,269362,4429800,16.45,16.6,16.35,16.35,-0.1,130,-24000,0,-44,0
2012-09-21,8249,198260,3249287,16.45,16.45,16.35,16.35,0.0,87,10000,0,-32,0
2012-09-24,8249,157000,2560050,16.4,16.4,16.25,16.3,-0.05,68,2000,0,-7,0
2012-09-25,8249,168210,2729930,16.35,16.4,16.15,16.15,-0.15,100,14000,0,-33,1
2012-09-26,8249,302069,4802899,16.0,16.15,15.75,15.8,-0.35,162,-38000,0,-9,0
2012-09-27,8249,165301,2615454,15.8,15.9,15.75,15.8,0.0,88,7000,0,29,-4
2012-09-28,8249,287090,4523372,15.95,15.95,15.6,15.7,-0.1,116,-16000,0,-95,0
2012-10-01,8249,204180,3230038,15.8,15.85,15.75,15.85,0.15,82,1000,0,43,6
2012-10-02,8249,113376,1797378,16.0,16.0,15.8,15.8,-0.05,59,-9000,0,57,0
2012-10-03,8249,106398,1674458,15.7,15.9,15.65,15.7,-0.1,58,0,0,13,0
2012-10-04,8249,193442,3003900,15.7,15.7,15.45,15.6,-0.1,110,-9000,0,-3,1
2012-10-05,8249,81400,1270090,15.6,15.7,15.55,15.65,0.05,46,-1000,0,9,-6
2012-10-08,8249,94051,1465090,15.9,15.9,15.5,15.5,-0.15,54,-17000,0,5,0
2012-10-09,8249,220708,3364475,15.5,15.5,15.1,15.15,-0.35,117,-21000,0,65,1
2012-10-11,8249,185263,2744442,14.95,14.95,14.7,14.8,-0.35,104,-16000,0,-36,8
2012-10-12,8249,209210,3066416,14.8,14.9,14.5,14.6,-0.2,118,-6000,0,25,1
2012-10-15,8249,346019,4929719,14.6,14.6,14.1,14.25,-0.35,163,-1000,0,91,1
2012-10-16,8249,192400,2780990,14.4,14.6,14.3,14.6,0.35,102,2000,0,-80,-1
2012-10-17,8249,88277,1292993,14.6,14.75,14.6,14.6,0.0,60,-18000,0,2,0
2012-10-18,8249,100696,1469659,14.65,14.7,14.5,14.6,0.0,56,-8000,0,-22,0
2012-10-19,8249,228040,3306771,14.6,14.6,14.4,14.4,-0.2,66,-4000,0,-12,0
2012-10-22,8249,101204,1441577,14.3,14.35,14.15,14.35,-0.05,58,-2000,0,-12,0
2012-10-23,8249,55230,794512,14.3,14.45,14.3,14.45,0.1,38,-2000,0,-17,0
2012-10-24,8249,60020,866336,14.45,14.5,14.35,14.4,-0.05,42,-5000,0,-19,-1
2012-10-25,8249,114031,1629493,14.4,14.5,14.2,14.2,-0.2,51,0,9000,13,0
2012-10-26,8249,300351,4165964,14.2,14.2,13.6,13.9,-0.3,155,6000,0,-31,-4
2012-10-29,8249,174190,2391115,14.15,14.15,13.6,13.6,-0.3,85,-9000,0,13,4
2012-10-30,8249,82040,1141855,13.9,14.0,13.9,13.9,0.3,43,19000,0,20,0
2012-10-31,8249,394061,5629528,14.2,14.45,14.15,14.3,0.4,171,2000,0,-21,0
2012-11-01,8249,193275,2792037,14.4,14.6,14.3,14.55,0.25,112,4000,0,-1,-2
2012-11-02,8249,222024,3242745,14.65,14.75,14.5,14.5,-0.05,95,2000,0,-16,-1
2012-11-05,8249,83130,1201208,14.4,14.5,14.35,14.4,-0.1,37,1000,0,-13,0
2012-11-06,8249,238320,3421475,14.4,14.5,14.2,14.4,0.0,104,5000,0,-69,0
2012-11-07,8249,197948,2873744,14.45,14.65,14.4,14.65,0.25,91,13000,0,-6,0
2012-11-08,8249,60338,876149,14.45,14.6,14.4,14.55,-0.1,34,0,0,1,1
