date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2402,4663386,67296670,14.05,14.6,14.0,14.6,0.75,1378,71000,0,88,7
2012-05-03,2402,15769350,240576557,14.6,15.6,14.6,15.6,1.0,4197,-614000,0,-228,-638
2012-05-04,2402,11199880,176552730,15.6,15.95,15.5,15.75,0.15,3784,-768000,0,-787,48
2012-05-07,2402,3249042,49520169,15.4,15.4,15.1,15.2,-0.55,1212,-110000,0,59,361
2012-05-08,2402,2778624,42400646,15.3,15.45,15.1,15.35,0.15,878,10000,0,382,18
2012-05-09,2402,2283353,34554480,15.2,15.3,14.95,15.1,-0.25,709,-242000,0,226,56
2012-05-10,2402,2652387,39588144,15.1,15.3,14.65,14.65,-0.45,945,47000,0,-238,161
2012-05-11,2402,2981060,42701054,14.65,14.75,14.1,14.1,-0.55,1037,20000,0,505,120
2012-05-14,2402,2393362,34206190,14.2,14.5,14.05,14.45,0.35,980,193000,0,-40,-16
2012-05-15,2402,3998121,59080705,14.35,15.15,14.2,15.15,0.7,1691,-159000,0,-62,-221
2012-05-16,2402,3024095,44706762,15.3,15.3,14.35,14.35,-0.8,1199,-208000,0,81,110
2012-05-17,2402,3036700,44319953,14.6,14.8,14.35,14.65,0.3,1074,201000,0,-225,22
2012-05-18,2402,3236704,45204692,14.1,14.5,13.65,13.7,-0.95,1211,-257000,0,-479,109
2012-05-21,2402,2797242,38713336,13.8,14.2,13.7,13.7,0.0,1002,136000,0,-467,-18
2012-05-22,2402,4311319,61825772,14.0,14.65,13.9,14.65,0.95,1580,425000,0,-314,-91
2012-05-23,2402,2845569,40777434,14.45,14.6,14.15,14.2,-0.45,1005,-192000,0,117,66
2012-05-24,2402,7350118,110721487,14.3,15.15,14.3,15.15,0.95,1742,-60000,0,1211,-408
2012-05-25,2402,9941888,149943592,15.3,15.35,14.7,14.8,-0.35,2962,-412000,0,-238,286
2012-05-28,2402,10403861,159048770,14.85,15.7,14.7,15.7,0.9,3682,-103000,0,783,-377
2012-05-29,2402,20582793,331221088,15.8,16.35,15.75,16.05,0.35,5847,-465000,0,-976,-194
2012-05-30,2402,4885191,77403467,16.0,16.05,15.7,15.7,-0.35,1928,3000,0,-61,357
2012-05-31,2402,3423167,53013855,15.5,15.8,15.2,15.8,0.1,1393,220000,0,243,55
2012-06-01,2402,4468200,68179467,15.6,15.75,14.75,14.85,-0.95,1844,104000,0,103,225
2012-06-04,2402,5429083,75853662,13.9,14.4,13.85,14.05,-0.8,1895,364000,0,-1474,114
2012-06-05,2402,6266468,91474228,14.55,14.85,14.4,14.7,0.65,2032,112000,0,-473,-71
2012-06-06,2402,4109200,61939670,14.9,15.25,14.9,15.1,0.4,1644,191000,0,430,-109
2012-06-07,2402,3344521,50511733,15.45,15.5,14.85,14.85,-0.25,1214,-117000,0,176,60
2012-06-08,2402,2089001,30981614,14.85,15.1,14.55,14.75,-0.1,822,-18000,0,104,16
2012-06-11,2402,9058364,140528930,15.15,15.75,15.1,15.75,1.0,2789,-26000,0,93,-288
2012-06-12,2402,8453000,132299850,15.75,15.75,15.4,15.65,-0.1,2428,-112000,0,334,76
2012-06-13,2402,5110575,80201796,15.8,15.9,15.5,15.5,-0.15,1827,-76000,0,214,9
2012-06-14,2402,2200916,34091656,15.6,15.65,15.4,15.4,-0.1,847,31000,0,342,34
2012-06-15,2402,5493263,82675394,15.15,15.35,14.75,15.2,-0.2,2076,112000,0,-69,86
2012-06-18,2402,6362943,99863110,15.5,15.95,15.4,15.65,0.45,2128,188000,0,198,-129
2012-06-19,2402,4221000,66361846,15.65,15.85,15.5,15.8,0.15,1325,254000,0,-66,-93
2012-06-20,2402,6234409,97739064,15.9,16.1,15.3,15.45,-0.35,2158,-95000,0,617,50
2012-06-21,2402,2631301,40364603,15.35,15.55,15.2,15.3,-0.15,1011,-113000,0,245,131
2012-06-22,2402,2286878,34904018,14.95,15.45,14.9,15.4,0.1,748,84000,0,-91,-93
2012-06-25,2402,2601798,39165486,15.2,15.25,14.95,15.0,-0.4,946,-229000,0,145,66
2012-06-26,2402,3585794,52654348,14.95,15.1,14.4,14.55,-0.45,1229,-44000,0,-86,38
2012-06-27,2402,3651365,54651286,14.6,15.15,14.6,14.85,0.3,1452,9000,0,-120,-155
2012-06-28,2402,1909925,28443875,15.0,15.1,14.7,14.8,-0.05,655,-116280,0,71,-111
2012-06-29,2402,2209700,32880362,14.85,15.0,14.65,14.95,0.15,881,719,0,-54,-23
2012-07-02,2402,1728572,25928030,15.0,15.15,14.85,15.0,0.05,723,-10000,0,-22,29
2012-07-03,2402,8429909,130557038,15.05,15.7,14.95,15.6,0.6,2944,-162000,0,255,-56
2012-07-04,2402,3314638,51369087,15.6,15.7,15.35,15.55,-0.05,1252,-200000,0,-53,44
2012-07-05,2402,11027651,174643783,15.55,16.0,15.55,15.85,0.3,3103,-16000,-1000,-216,-245
2012-07-06,2402,2633464,41073364,15.8,15.9,15.5,15.5,-0.35,1084,-136000,0,-62,232
2012-07-09,2402,1159844,17846754,15.4,15.55,15.3,15.35,-0.15,481,-9000,0,-59,66
2012-07-10,2402,1984000,30038950,15.3,15.4,14.95,15.1,-0.25,791,37000,0,30,114
2012-07-11,2402,1261059,19042440,15.0,15.2,15.0,15.1,0.0,485,-39000,0,128,3
2012-07-12,2402,1583583,23800956,15.1,15.25,14.85,14.85,-0.25,591,-68000,0,-46,5
2012-07-13,2402,1788413,26555082,14.8,15.0,14.75,14.8,-0.05,569,-72000,0,-23,1
2012-07-16,2402,2147978,31223287,15.05,15.1,14.2,14.2,-0.6,832,7000,0,-260,19
2012-07-17,2402,2560620,35676271,13.6,14.2,13.6,14.15,-0.05,862,176000,0,-192,11
2012-07-18,2402,1247355,17441282,14.15,14.3,13.9,13.9,-0.25,546,-137000,0,98,-44
2012-07-19,2402,1172151,16545721,14.2,14.2,14.0,14.05,0.15,438,18000,0,192,-35
2012-07-20,2402,2375284,33998182,14.1,14.45,14.1,14.25,0.2,826,-13000,0,54,-28
2012-07-23,2402,1721789,23704241,13.9,14.1,13.55,13.6,-0.65,628,-56000,0,-447,32
2012-07-24,2402,1529000,20878200,13.6,13.9,13.5,13.75,0.15,647,-10000,0,-93,-87
2012-07-25,2402,1188200,16318150,13.75,13.85,13.6,13.6,-0.15,482,-69000,0,-8,-23
2012-07-26,2402,787897,10803337,13.8,13.85,13.65,13.7,0.1,320,-15000,0,19,-10
2012-07-27,2402,2132774,29886868,13.9,14.15,13.85,13.9,0.2,872,12000,0,-384,34
2012-07-30,2402,2595190,36506498,14.0,14.2,13.9,14.1,0.2,783,3000,0,213,-15
2012-07-31,2402,1101136,15445154,14.1,14.15,13.95,14.0,-0.1,427,10000,0,98,83
2012-08-01,2402,1951171,27738126,13.95,14.45,13.9,14.2,0.2,808,28000,0,217,25
2012-08-03,2402,1710930,24561352,14.45,14.5,14.25,14.3,0.1,738,16000,0,-151,17
2012-08-06,2402,2009397,29163696,14.6,14.75,14.35,14.4,0.1,665,68000,0,-199,-28
2012-08-07,2402,1250419,17753126,14.4,14.5,14.05,14.15,-0.25,511,222000,0,-119,35
2012-08-08,2402,1384752,19639063,14.4,14.4,14.05,14.1,-0.05,497,73000,0,378,-10
2012-08-09,2402,3576327,51972340,14.35,14.7,14.25,14.55,0.45,1248,301000,0,-30,15
2012-08-10,2402,8182157,122555594,14.65,15.3,14.6,15.0,0.45,2332,166000,0,1,-150
2012-08-13,2402,2358161,35025022,15.1,15.1,14.7,14.75,-0.25,775,-11000,0,-18,160
2012-08-14,2402,1644225,24384915,14.8,14.95,14.75,14.8,0.05,577,74000,0,205,4
2012-08-15,2402,2417603,36050894,14.95,15.1,14.75,14.8,0.0,877,99000,0,-242,-5
