date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-07-20,2321,105551,178512,1.79,1.8,1.65,1.68,-0.07,32,15000,0,0,0
2012-09-18,2321,55134,123646,2.26,2.26,2.1,2.25,0.11,25,-33000,0,0,0
2012-11-27,2321,30819,50728,1.65,1.65,1.63,1.63,-0.05,11,-11000,0,0,0
2012-12-03,2321,42761,70574,1.65,1.66,1.65,1.66,-0.08,30,-16000,0,0,0
2012-12-04,2321,31799,53981,1.6,1.72,1.6,1.72,0.06,20,-5000,0,0,0
2012-12-05,2321,63464,105086,1.72,1.72,1.65,1.66,-0.06,38,-11000,0,0,0
2012-12-06,2321,86429,142225,1.6,1.72,1.6,1.72,0.06,32,-5000,0,0,0
2012-12-07,2321,79935,141075,1.63,1.79,1.63,1.79,0.07,34,-6000,0,0,0
2013-01-02,2321,259000,506379,1.9,1.97,1.9,1.97,0.12,30,-72000,0,0,0
2013-01-16,2321,59368,112864,1.95,1.95,1.84,1.91,-0.04,19,-17000,0,0,0
2013-04-09,2321,94742,174719,1.66,1.89,1.66,1.89,0.12,22,10000,0,0,0
2013-04-18,2321,86435,166143,1.9,1.93,1.9,1.92,0.06,20,-42000,0,0,0
2013-04-19,2321,155926,307666,1.95,2.0,1.95,2.0,0.08,33,10000,0,0,0
2013-05-21,2321,54974,114743,2.05,2.1,2.05,2.1,-0.04,23,-30000,0,0,0
2013-07-03,2321,337631,835544,2.55,2.55,2.47,2.47,-0.18,44,-112000,0,0,0
2013-07-10,2321,127300,365253,2.89,2.89,2.87,2.87,0.12,19,-35000,0,0,0
2013-08-28,2321,102502,338646,3.3,3.39,3.25,3.25,-0.03,18,20000,0,0,0
2013-09-13,2321,98766,331273,3.35,3.4,3.3,3.4,0.0,16,-494,0,0,0
2013-10-21,2321,57017,171921,3.01,3.12,3.01,3.1,-0.01,19,1000,0,0,0
2013-10-23,2321,120849,360874,2.9,3.0,2.9,2.93,-0.1,16,1000,0,0,0
2013-10-24,2321,17257,50460,2.93,2.93,2.93,2.93,0.0,7,-91,0,0,0
2013-11-05,2321,93239,281438,3.1,3.1,2.95,3.0,-0.12,25,2000,0,0,0
2013-11-11,2321,17999,54737,3.04,3.05,3.0,3.01,-0.04,10,3000,0,0,0
2013-12-03,2321,49538,152525,3.1,3.1,3.08,3.08,0.02,19,1000,0,0,0
2013-12-05,2321,62950,200523,3.18,3.19,3.18,3.19,0.11,19,3000,0,0,0
2013-12-16,2321,55953,181347,3.18,3.32,3.18,3.26,0.06,15,1,0,0,0
2013-12-19,2321,107443,352080,3.48,3.48,3.24,3.3,-0.09,31,1000,0,0,0
2013-12-24,2321,133450,433472,3.3,3.3,3.2,3.2,-0.15,20,1000,0,0,0
2014-02-10,2321,165395,529764,3.29,3.29,3.12,3.13,0.03,29,-13000,0,0,0
2014-02-14,2321,182998,554304,3.12,3.12,3.0,3.0,-0.12,43,10000,0,0,0
2014-02-26,2321,115118,357310,3.15,3.15,3.02,3.15,0.0,21,2000,0,0,0
2014-03-04,2321,44482,139915,3.23,3.23,3.05,3.1,0.05,24,-1000,0,0,0
2014-03-13,2321,45991,142450,3.0,3.11,3.0,3.1,0.0,23,-10000,0,0,0
2014-03-27,2321,55180,166977,3.02,3.03,3.02,3.03,0.01,12,20000,0,0,0
2014-04-18,2321,44627,141388,3.18,3.18,3.11,3.11,-0.05,13,-16000,0,0,0
2014-04-21,2321,17103,53068,3.12,3.12,3.1,3.1,-0.01,16,-4000,0,0,0
2014-04-29,2321,61018,189004,3.0,3.15,3.0,3.1,0.07,20,-1000,0,0,0
2014-05-02,2321,26907,84330,3.1,3.15,3.1,3.14,0.04,9,-9000,0,0,0
2014-05-05,2321,166803,503118,2.93,3.15,2.93,3.06,-0.08,32,1000,0,0,0
2014-05-09,2321,113999,365685,3.28,3.28,3.18,3.18,-0.07,27,1000,0,0,0
2014-05-20,2321,798569,3365496,4.15,4.27,4.12,4.12,0.12,140,-30000,0,0,0
2014-05-21,2321,128972,514797,3.85,4.05,3.85,4.01,-0.11,49,3000,0,0,0
2014-05-22,2321,124689,492668,4.01,4.01,3.8,3.8,-0.21,42,16000,0,0,0
2014-05-23,2321,127670,476390,3.82,3.9,3.55,3.55,-0.25,42,1000,0,0,0
2014-05-27,2321,102704,392084,3.85,3.86,3.6,3.82,0.03,34,1000,0,0,0
2014-05-29,2321,154500,616944,4.1,4.1,3.85,3.85,-0.2,40,-23000,0,0,0
2014-05-30,2321,239471,954896,3.63,4.0,3.63,3.98,0.13,62,9000,0,0,0
2014-06-04,2321,89997,350855,3.85,3.95,3.85,3.95,-0.01,33,-4000,0,0,0
2014-06-05,2321,75265,285446,4.0,4.0,3.73,3.8,-0.15,23,1000,0,0,0
2014-06-06,2321,106498,398231,3.8,3.82,3.62,3.7,-0.1,31,1000,0,0,0
2014-06-10,2321,108056,384074,3.7,3.7,3.47,3.51,-0.19,40,1000,0,0,0
2014-06-11,2321,63992,220668,3.45,3.45,3.44,3.45,-0.06,28,1000,0,0,0
2014-06-27,2321,410010,1703086,4.17,4.19,4.02,4.02,-0.15,76,2000,0,0,0
2014-06-30,2321,450792,1906459,4.0,4.3,4.0,4.25,0.23,77,1000,0,0,0
2014-07-01,2321,503649,2130764,4.25,4.25,4.05,4.25,0.0,60,1000,0,0,0
2014-07-02,2321,171999,720833,4.25,4.25,4.07,4.08,-0.17,35,2000,0,0,0
2014-07-04,2321,155005,650023,4.25,4.25,4.06,4.1,-0.1,34,1000,0,0,0
2014-07-09,2321,78640,309790,3.96,4.0,3.92,3.95,0.0,27,1000,0,0,0
2014-07-18,2321,49850,199584,3.98,4.1,3.98,4.02,0.04,19,1000,0,0,0
2014-07-24,2321,73390,291669,3.98,3.98,3.97,3.97,-0.12,24,4000,0,0,0
2014-07-25,2321,290242,1158463,4.0,4.0,3.95,4.0,0.03,25,50000,0,0,0
2014-07-31,2321,111788,439292,3.93,3.93,3.93,3.93,-0.06,29,39000,0,0,0
2014-08-05,2321,55349,219812,3.95,4.1,3.86,3.86,-0.13,14,-10000,0,0,0
2014-08-07,2321,30197,117132,3.85,3.9,3.85,3.9,0.05,14,-5000,0,0,0
2014-08-12,2321,59453,225550,3.8,3.8,3.8,3.8,-0.1,18,38000,0,0,0
2014-08-13,2321,60118,231336,3.95,3.95,3.8,3.85,0.05,15,6000,0,0,0
2014-08-14,2321,7705,30228,3.99,3.99,3.85,3.85,0.0,5,4000,0,0,0
2014-08-18,2321,29613,114063,4.0,4.0,3.76,3.76,-0.24,8,10000,0,0,0
2014-09-12,2321,99000,314900,3.2,3.2,3.15,3.15,-0.05,13,60000,0,0,0
2014-09-15,2321,50000,156500,3.28,3.28,3.02,3.1,-0.05,11,-20000,0,0,0
2014-09-18,2321,140229,445333,3.19,3.2,3.15,3.15,-0.04,24,-27000,0,0,0
2014-09-19,2321,31242,99330,3.2,3.2,3.14,3.14,-0.01,10,-13000,0,0,0
2014-09-24,2321,605999,1818096,3.0,3.0,3.0,3.0,-0.06,31,-240000,0,0,0
2014-09-30,2321,346648,1116542,3.23,3.23,3.2,3.22,0.19,52,-98000,0,0,0
2014-10-01,2321,466339,1600685,3.33,3.44,3.33,3.43,0.21,47,-73000,0,0,0
2014-10-02,2321,269907,930159,3.43,3.6,3.43,3.5,0.07,44,-138000,0,0,0
2014-10-03,2321,234088,853688,3.7,3.7,3.37,3.37,-0.13,40,-81000,0,0,0
2014-11-11,2321,81487,203427,2.49,2.5,2.49,2.5,0.0,15,-32000,0,0,0
2014-11-20,2321,84000,172850,2.05,2.1,2.05,2.06,-0.04,14,20000,0,0,0
2014-11-24,2321,64175,140480,2.2,2.24,2.07,2.24,0.14,23,-1000,0,0,0
