date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2885,34847774,490442287,14.0,14.2,13.9,14.1,0.1,7200,-14561794,-124000,5301,-100
2012-05-03,2885,23598909,331678426,14.1,14.25,13.9,13.95,-0.15,3373,-9622620,65641,2591,109
2012-05-04,2885,20321024,285326175,13.95,14.2,13.85,14.1,0.15,3093,-4405000,-114000,863,-25
2012-05-07,2885,37312411,511645361,13.9,13.95,13.55,13.7,-0.4,6449,-15060000,274000,308,-160
2012-05-08,2885,20850678,284316011,13.7,13.8,13.55,13.65,-0.05,4005,-10237897,0,2428,123
2012-05-09,2885,32907697,439720156,13.55,13.55,13.25,13.35,-0.3,5727,-11441903,120000,-1811,-138
2012-05-10,2885,15505883,207182047,13.25,13.45,13.2,13.4,0.05,3161,3216959,144000,-493,-225
2012-05-11,2885,28871436,380905584,13.3,13.35,13.1,13.15,-0.25,4617,-14919221,117000,-501,154
2012-05-14,2885,22035560,286711480,13.15,13.15,12.95,12.95,-0.2,3444,-6124000,303000,-308,-40
2012-05-15,2885,40265574,508101320,12.6,12.75,12.55,12.6,-0.35,5314,-9325595,-1085000,-691,97
2012-05-16,2885,25984483,326868926,12.65,12.7,12.5,12.5,-0.1,5160,-3581450,-942000,-2172,-485
2012-05-17,2885,30318956,386468444,12.7,12.95,12.55,12.95,0.45,4415,3107000,-3214000,-953,335
2012-05-18,2885,30530950,383223839,12.6,12.7,12.45,12.5,-0.45,4683,-15902000,345000,2201,-249
2012-05-21,2885,16924175,212316697,12.5,12.6,12.5,12.55,0.05,2327,-1623917,259000,515,-41
2012-05-22,2885,20841898,264364120,12.65,12.8,12.55,12.75,0.2,3393,50043,257000,514,-250
2012-05-23,2885,16189778,202714182,12.6,12.65,12.45,12.55,-0.2,2545,-2650286,432000,215,111
2012-05-24,2885,12754473,160869829,12.6,12.7,12.5,12.7,0.15,2562,2315000,1186000,-1263,-23
2012-05-25,2885,20747057,265833253,12.7,12.9,12.65,12.85,0.15,3421,11594800,292000,-2515,-215
2012-05-28,2885,21137633,277254124,12.95,13.25,12.85,13.25,0.4,4525,57000,99000,-1470,233
2012-05-29,2885,62895098,863252473,13.45,13.9,13.35,13.85,0.6,7815,3714361,134000,-1690,-561
2012-05-30,2885,33220243,447969185,13.8,13.8,13.35,13.4,-0.45,5830,-6219843,25735,-136,490
2012-05-31,2885,32027994,422049795,13.15,13.3,13.1,13.15,-0.25,4850,-13010795,-257000,4162,195
2012-06-01,2885,20048703,259733272,13.0,13.1,12.85,12.85,-0.3,3932,-2290373,126000,359,63
2012-06-04,2885,28550941,355126828,12.55,12.6,12.25,12.4,-0.45,4336,18897,925000,-3445,101
2012-06-05,2885,14632637,185734488,12.6,12.8,12.55,12.75,0.35,3118,0,643000,-731,-114
2012-06-06,2885,12381531,159777403,12.8,13.0,12.7,13.0,0.25,2874,1392079,-250000,-588,-165
2012-06-07,2885,16894505,220605850,13.2,13.2,12.85,12.95,-0.05,3092,-1798451,0,699,-34
2012-06-08,2885,8489206,110237257,12.95,13.1,12.8,13.0,0.05,2120,2192029,231000,-851,-13
2012-06-11,2885,17771571,237536295,13.35,13.45,13.25,13.45,0.45,3898,13186549,65000,-2323,5
2012-06-12,2885,12918000,170910550,13.35,13.35,13.15,13.2,-0.25,2380,651000,217000,-615,41
2012-06-13,2885,11446468,150728006,13.35,13.35,13.05,13.15,-0.05,2323,-4458763,77000,1005,-60
2012-06-14,2885,11436357,150506452,13.1,13.25,13.05,13.05,-0.1,1997,-3969690,37000,366,-36
2012-06-15,2885,29051847,387517857,13.1,13.5,13.1,13.5,0.45,4475,-3445353,-522000,-877,-47
2012-06-18,2885,19309990,264161077,13.8,13.8,13.55,13.7,0.2,3040,6279599,-2000,-1157,-25
2012-06-19,2885,13552759,183512898,13.7,13.7,13.4,13.4,-0.3,2694,702098,-80000,584,-17
2012-06-20,2885,18628187,253846716,13.6,13.7,13.55,13.7,0.3,3244,7118267,-27000,-689,-217
2012-06-21,2885,8753439,118385115,13.55,13.65,13.45,13.45,-0.25,2081,302877,322000,843,130
2012-06-22,2885,13018415,171935407,13.3,13.3,13.15,13.2,-0.25,2951,-5581712,0,1437,60
2012-06-25,2885,11201090,146713606,13.2,13.2,13.0,13.1,-0.1,2625,-4780191,-63000,408,33
2012-06-26,2885,7076264,93096320,13.0,13.2,13.0,13.15,0.05,2229,2763108,-55053,-824,-17
2012-06-27,2885,13254953,175146556,13.15,13.35,13.05,13.1,-0.05,3296,-488091,-26000,476,-2
2012-06-28,2885,15213398,201478933,13.2,13.3,13.15,13.2,0.1,2280,4573022,-5000,-973,-9
2012-06-29,2885,19925261,267889640,13.3,13.55,13.2,13.55,0.35,3749,7325000,2394000,-1792,-51
2012-07-02,2885,24488952,337227058,13.65,13.85,13.6,13.8,0.25,5528,954000,2782000,-402,-135
2012-07-03,2885,38847538,546976491,13.9,14.25,13.8,14.2,0.4,7325,20409569,217000,-4996,83
2012-07-04,2885,21574381,305529950,14.3,14.35,14.0,14.0,-0.2,4800,-503927,0,557,-6
