date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,6117,52212,798933,15.95,15.95,15.0,15.05,0.05,41,2000,0,2,0
2012-05-03,6117,14000,211300,15.05,15.15,15.0,15.0,-0.05,8,-1000,0,0,0
2012-05-04,6117,18360,278067,15.15,15.2,15.1,15.15,0.15,13,1000,0,3,0
2012-05-07,6117,18000,266600,14.8,15.15,14.75,15.15,0.0,10,-1000,0,3,0
2012-05-08,6117,8000,119150,14.65,15.25,14.65,15.25,0.1,8,-3000,0,2,0
2012-05-09,6117,24000,352150,14.65,14.9,14.65,14.9,-0.35,11,-2000,0,2,0
2012-05-11,6117,95000,1329450,14.45,14.45,13.9,14.0,-0.4,26,3000,0,-20,0
2012-05-14,6117,7000,95850,14.05,14.05,13.5,13.5,-0.5,7,-1000,0,2,0
2012-05-15,6117,10540,142336,13.6,13.6,13.5,13.5,0.0,7,-5000,0,0,0
2012-05-17,6117,17000,230800,13.55,13.6,13.4,13.6,0.2,12,3000,0,-4,0
2012-05-18,6117,17000,228650,13.4,13.5,13.3,13.3,-0.3,12,-4000,0,-2,0
2012-05-21,6117,32080,424390,13.3,13.85,13.1,13.1,-0.2,20,0,0,1,0
2012-05-22,6117,27000,365150,13.3,13.6,13.2,13.5,0.4,17,0,0,-3,0
2012-05-23,6117,20000,260350,13.2,13.2,12.95,13.0,-0.5,10,-4000,0,0,0
2012-05-24,6117,41000,531850,13.05,13.1,12.8,12.8,-0.2,19,0,0,-36,0
2012-05-28,6117,35026,445179,12.8,12.8,12.65,12.7,-0.1,23,-3000,0,8,0
2012-05-30,6117,42000,566200,12.85,13.75,12.85,13.15,0.05,20,-2000,0,-19,0
2012-05-31,6117,25000,333100,13.9,13.9,13.15,13.25,0.1,20,-4000,0,-7,0
2012-06-01,6117,21000,274550,13.35,13.35,13.0,13.05,-0.2,18,0,0,0,0
2012-06-04,6117,27000,343800,12.55,13.45,12.5,13.45,0.4,17,-1000,0,-13,0
2012-06-06,6117,20150,262787,13.35,13.45,12.85,13.15,-0.05,20,-2000,0,-4,0
2012-06-08,6117,46000,581200,12.8,12.85,12.45,12.8,-0.1,28,2000,0,8,0
2012-06-11,6117,39000,488300,12.8,12.8,12.4,12.4,-0.4,14,-3000,0,2,0
2012-06-12,6117,19000,235100,12.4,12.45,12.3,12.35,-0.05,12,0,0,0,0
2012-06-13,6117,13000,161100,12.4,12.45,12.35,12.35,0.0,9,-1000,0,-1,0
2012-06-18,6117,7000,91500,13.2,13.2,13.0,13.05,0.4,7,-1000,0,-1,0
2012-06-21,6117,13001,165162,12.75,12.95,12.55,12.85,-0.15,13,0,0,5,0
2012-06-27,6117,23083,279946,12.4,12.4,12.0,12.05,-0.05,22,0,0,7,0
2012-07-02,6117,5000,61400,12.2,12.35,12.2,12.25,0.0,5,-1000,0,-1,0
2012-07-03,6117,12001,148262,12.35,12.4,12.3,12.4,0.15,10,-1000,0,0,0
2012-07-18,6117,16001,193462,12.1,12.2,12.05,12.05,-0.2,15,-5000,0,8,0
2012-07-19,6117,47000,568250,12.3,12.3,12.05,12.15,0.1,16,-1000,0,34,0
2012-07-20,6117,10091,123010,12.2,12.25,12.15,12.25,0.1,9,0,0,2,0
2012-07-23,6117,38001,456662,12.1,12.2,11.65,12.15,-0.1,19,-1000,0,-17,0
2012-07-30,6117,16002,188372,11.6,11.95,11.6,11.8,0.0,17,1000,0,0,0
2012-08-08,6117,11000,130800,11.9,11.9,11.85,11.9,-0.25,11,-1000,0,2,0
2012-08-09,6117,3180,38110,11.9,12.05,11.9,12.05,0.15,4,-1000,0,2,0
2012-08-13,6117,3010,37874,12.85,12.85,12.45,12.45,0.0,4,1000,0,-2,0
2012-08-14,6117,22000,270950,12.45,12.7,12.2,12.3,-0.15,13,4000,0,13,0
2012-08-15,6117,20000,246250,12.45,12.45,12.3,12.3,0.0,11,6000,0,-12,0
2012-08-21,6117,33000,400900,12.1,12.3,12.1,12.15,0.1,13,-1000,0,-8,0
2012-08-22,6117,9911,122455,12.15,12.4,12.15,12.4,0.25,10,-1000,0,-2,0
2012-08-27,6117,30406,373518,12.35,12.35,12.3,12.3,-0.05,17,-3000,0,-10,0
2012-08-30,6117,8000,96250,12.0,12.1,12.0,12.1,-0.1,8,-1000,0,4,0
2012-08-31,6117,9000,108100,12.05,12.05,11.95,12.05,-0.05,8,-1000,0,4,0
2012-09-03,6117,34911,415149,12.05,12.05,11.8,11.9,-0.15,22,1000,0,3,0
2012-09-05,6117,22000,261650,12.0,12.0,11.8,11.95,-0.15,16,-3000,0,-6,0
2012-09-06,6117,18002,210873,11.85,11.85,11.65,11.85,-0.1,18,-2000,0,7,0
2012-09-07,6117,23000,275200,11.9,12.15,11.9,12.15,0.3,14,-1000,0,2,0
2012-09-14,6117,66000,796400,12.1,12.15,12.0,12.15,0.1,27,2000,0,38,0
2012-09-18,6117,37000,448600,12.1,12.2,12.05,12.1,0.1,24,0,0,-5,0
2012-09-20,6117,57000,687850,12.2,12.3,11.9,12.05,-0.05,35,1000,0,-25,0
2012-09-21,6117,25000,300800,12.0,12.1,12.0,12.1,0.05,18,2000,0,-1,0
2012-09-24,6117,23100,277405,12.0,12.1,11.95,12.05,-0.05,14,1000,0,-6,0
2012-09-25,6117,265000,3345000,12.0,12.85,12.0,12.4,0.35,116,19000,0,-2,-11
2012-09-27,6117,26000,317300,12.15,12.3,12.15,12.3,0.15,18,-3000,0,-5,7
2012-09-28,6117,23000,281150,12.15,12.3,12.15,12.25,-0.05,15,-2000,0,-3,2
2012-10-01,6117,10000,122700,12.35,12.35,12.25,12.25,0.0,8,-2000,0,2,0
2012-10-02,6117,34000,415300,12.35,12.35,12.15,12.25,0.0,22,1000,0,-5,0
2012-10-03,6117,214180,2714964,12.25,13.05,12.25,12.4,0.15,91,2000,0,66,0
2012-10-04,6117,59911,753287,12.3,12.7,12.3,12.6,0.2,34,0,0,-29,0
2012-10-05,6117,75000,950500,12.8,12.8,12.5,12.6,0.0,35,2000,0,-15,0
2012-10-09,6117,45000,572250,12.75,12.85,12.55,12.8,0.0,33,2000,0,0,0
