date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2801,10030797,165155840,16.3,16.6,16.3,16.55,0.35,3026,2906000,39000,-637,-53
2012-05-03,2801,5971490,98388461,16.55,16.6,16.4,16.5,-0.05,1659,238000,-5593,3,-12
2012-05-04,2801,11589117,192181415,16.45,16.75,16.35,16.6,0.1,2661,46000,-44000,377,-10
2012-05-07,2801,12315520,199501426,16.35,16.35,16.1,16.2,-0.4,3152,-6084000,-900000,777,72
2012-05-08,2801,7086381,114325881,16.2,16.3,16.05,16.15,-0.05,2041,-2587420,0,180,16
2012-05-09,2801,8220582,131867112,16.05,16.15,16.0,16.05,-0.1,2448,-2502000,0,-648,-12
2012-05-10,2801,4176757,67252074,16.0,16.2,16.0,16.15,0.1,1133,845026,0,-382,-9
2012-05-11,2801,11332106,180441618,16.0,16.05,15.85,15.95,-0.2,2790,-2740018,-130000,846,28
2012-05-14,2801,4149020,66062803,16.0,16.0,15.85,15.95,0.0,1301,-701000,0,-284,7
2012-05-15,2801,4624302,73211058,15.8,15.9,15.75,15.85,-0.1,1373,-378640,29000,-404,-53
2012-05-16,2801,11017919,171987130,15.95,15.95,15.3,15.45,-0.4,3173,-4682143,1000,-441,77
2012-05-17,2801,8441561,131902211,15.65,15.75,15.5,15.75,0.3,2168,1841328,0,309,-45
2012-05-18,2801,13796578,212466625,15.45,15.6,15.3,15.35,-0.4,2994,-2092000,0,254,111
2012-05-21,2801,6118087,94468325,15.5,15.55,15.35,15.4,0.05,1317,-59139,0,-601,-18
2012-05-22,2801,5940418,91960267,15.6,15.6,15.4,15.55,0.15,2057,-298000,0,287,-13
2012-05-23,2801,6531727,99673573,15.4,15.4,15.2,15.3,-0.25,2316,-2512143,-20000,294,1
2012-05-24,2801,9301996,141146621,15.3,15.4,15.0,15.2,-0.1,2218,583000,0,196,7
2012-05-25,2801,6221440,94248022,15.2,15.3,15.05,15.1,-0.1,1238,421000,0,-569,-14
2012-05-28,2801,5062189,76978259,15.1,15.3,15.1,15.3,0.2,1124,927000,1000,133,-3
2012-05-29,2801,11738068,182830106,15.35,15.7,15.3,15.7,0.4,2575,1277000,55000,1495,-3
2012-05-30,2801,11133679,171910950,15.6,15.6,15.35,15.4,-0.3,2676,-2707828,-678327,930,-6
2012-05-31,2801,11637846,177874002,15.2,15.5,15.05,15.5,0.1,2919,-2577520,-147000,-205,30
2012-06-01,2801,5424705,82648460,15.3,15.35,15.15,15.15,-0.35,1933,-780363,-2000,-529,1
2012-06-04,2801,11444801,167983369,14.6,14.85,14.55,14.6,-0.55,2895,1385733,15000,-3443,-56
2012-06-05,2801,5946111,88428334,14.9,14.95,14.75,14.9,0.3,1624,323000,11000,-312,-21
2012-06-06,2801,5641365,84661326,14.95,15.1,14.8,15.0,0.1,1826,816000,-105000,-1121,-67
2012-06-07,2801,6919819,105930990,15.35,15.4,15.15,15.3,0.3,2126,2488307,0,-95,6
2012-06-08,2801,5206208,79689568,15.3,15.5,15.2,15.3,0.0,1485,-377122,68660,39,-48
2012-06-11,2801,7266669,112318750,15.5,15.6,15.3,15.4,0.1,1577,2306100,27000,-14,58
2012-06-12,2801,3997000,60772600,15.2,15.25,15.15,15.25,-0.15,1296,-797000,85000,-2,34
2012-06-13,2801,8166527,125595668,15.3,15.55,15.15,15.5,0.25,2075,-684578,39000,1460,-68
2012-06-14,2801,5592491,86198249,15.5,15.5,15.3,15.4,-0.1,1549,87534,26000,-88,39
2012-06-15,2801,12542589,195499873,15.4,15.7,15.3,15.7,0.3,2629,1384283,-202000,-1390,-57
2012-06-18,2801,9371394,148361421,15.95,15.95,15.7,15.75,0.05,3030,1304694,-1000,977,-6
2012-06-19,2801,3495419,54730726,15.7,15.75,15.6,15.7,-0.05,997,1569958,0,-641,50
2012-06-20,2801,6010344,94573821,15.75,15.8,15.65,15.8,0.1,1629,1396582,0,-378,5
2012-06-21,2801,4496948,69947571,15.7,15.7,15.5,15.6,-0.2,1388,-228604,47000,221,-34
2012-06-22,2801,6839563,104876882,15.35,15.4,15.3,15.3,-0.3,2149,-3909750,0,987,76
2012-06-25,2801,7414446,112533584,15.35,15.35,15.1,15.15,-0.15,2181,-1560470,-35000,449,20
2012-06-26,2801,4557627,69217522,15.1,15.25,15.1,15.25,0.1,1232,576000,4756,384,-243
2012-06-27,2801,5975803,91262643,15.2,15.35,15.1,15.3,0.05,1465,336390,0,-659,270
2012-06-28,2801,7165430,109821343,15.4,15.45,15.2,15.25,-0.05,1774,2066510,-15000,11,15
2012-06-29,2801,10764560,167028513,15.4,15.7,15.3,15.7,0.45,2545,4728000,0,-1680,-77
2012-07-02,2801,13389474,212400497,15.9,15.95,15.75,15.8,0.1,3111,-1107000,83000,651,-5
