date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2373,65879,3264645,49.8,49.8,49.05,49.7,0.95,61,8000,3000,-24,0
2012-05-03,2373,76935,3798865,49.85,49.85,49.2,49.25,-0.45,51,-7000,3706,6,0
2012-05-04,2373,37988,1878512,49.0,49.7,49.0,49.35,0.1,35,-5000,0,-7,1
2012-05-07,2373,41000,2011750,49.2,49.2,49.0,49.0,-0.35,34,-29000,0,10,0
2012-05-08,2373,55149,2727390,49.15,49.75,49.1,49.75,0.75,56,-15000,0,-6,0
2012-05-09,2373,56022,2765635,49.5,49.7,49.05,49.4,-0.35,50,-36000,0,3,0
2012-05-10,2373,52254,2582446,49.4,49.6,49.3,49.3,-0.1,41,-20000,0,-3,0
2012-05-11,2373,35391,1740079,49.1,49.3,49.1,49.1,-0.2,37,-21000,0,16,0
2012-05-14,2373,59472,2906347,49.1,49.1,48.7,48.7,-0.4,54,-20000,0,-1,0
2012-05-15,2373,76251,3743949,48.6,49.5,48.6,49.5,0.8,56,-5000,42000,-26,0
2012-05-16,2373,139084,6849507,49.4,49.7,48.8,49.15,-0.35,87,-16000,43000,-4,0
2012-05-17,2373,99297,4863814,49.7,49.7,48.7,48.7,-0.45,85,-33000,0,23,0
2012-05-18,2373,379002,18003496,48.6,48.6,46.15,48.3,-0.4,245,-66000,0,-7,0
2012-05-21,2373,111002,5353545,48.0,48.4,47.7,48.4,0.1,81,-17000,0,-6,0
2012-05-22,2373,57087,2772659,48.1,48.8,48.1,48.8,0.4,48,-17000,0,-1,0
2012-05-23,2373,68999,3341849,48.2,48.6,48.2,48.6,-0.2,69,-49000,13000,8,0
2012-05-24,2373,108001,5229348,48.5,48.7,48.3,48.5,-0.1,82,-15000,0,-59,1
2012-05-25,2373,82000,3970850,48.5,48.5,48.15,48.5,0.0,62,-15000,0,-37,0
2012-05-28,2373,66000,3231250,48.5,49.2,48.5,49.2,0.7,54,-7000,0,-27,-4
2012-05-29,2373,105999,5262549,49.2,49.8,49.2,49.8,0.6,71,-28000,1000,14,-3
2012-05-30,2373,73697,3645042,49.5,49.95,49.2,49.65,-0.15,69,-48000,-1365,10,0
2012-05-31,2373,87737,4314163,49.1,49.65,48.8,49.5,-0.15,61,-29000,0,19,0
2012-06-01,2373,53000,2593450,49.1,49.1,48.6,48.6,-0.9,34,-15000,0,20,0
2012-06-04,2373,106045,5047187,47.8,48.0,47.05,47.65,-0.95,71,-26000,2000,30,0
2012-06-05,2373,89839,4326093,47.65,49.0,47.65,48.0,0.35,66,-14000,1000,6,0
2012-06-06,2373,75698,3654173,48.0,48.5,48.0,48.4,0.4,43,-16000,0,21,3
2012-06-07,2373,83612,4057691,48.8,49.0,48.15,48.15,-0.25,61,-30000,0,11,0
2012-06-08,2373,191500,9126349,48.05,48.7,47.4,47.4,-0.75,105,-9000,0,80,0
2012-06-11,2373,97545,4647027,48.0,48.2,47.4,47.5,0.1,71,-32000,0,29,3
2012-06-12,2373,83000,3940800,47.0,48.0,47.0,47.3,-0.2,70,-42000,0,-12,-1
2012-06-13,2373,62267,2983382,47.3,48.4,47.3,47.75,0.45,59,-28000,1000,-6,-1
2012-06-14,2373,88086,4213033,47.4,48.0,47.4,47.95,0.2,84,-43000,17000,8,1
2012-06-15,2373,442969,20592432,47.95,48.1,45.05,45.05,-2.9,263,-256000,0,132,1
2012-06-18,2373,598381,27263248,47.0,47.0,44.85,45.35,0.3,379,-426000,0,106,0
2012-06-19,2373,202235,9255516,45.5,46.15,45.45,45.7,0.35,147,-26000,0,-4,0
2012-06-20,2373,179641,8242279,46.0,46.3,45.6,45.75,0.05,109,-32000,0,4,0
2012-06-21,2373,195635,8982880,46.15,46.4,45.7,45.8,0.05,115,-42000,0,48,1
