date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2428,489670,14220550,28.75,29.6,28.5,29.6,1.1,288,27000,6000,54,0
2012-05-03,2428,839424,25368108,29.6,30.8,29.55,30.8,1.2,362,46000,0,-72,0
2012-05-04,2428,767540,23859146,30.8,31.4,30.6,31.4,0.6,312,-3000,-1000,-104,-1
2012-05-07,2428,213656,6491845,31.0,31.0,30.15,30.25,-1.15,118,-35000,0,3,1
2012-05-08,2428,351090,10537690,30.55,30.55,29.6,30.05,-0.2,140,1000,0,73,0
2012-05-09,2428,629268,18449105,29.8,30.0,29.0,29.65,-0.4,271,109000,0,80,0
2012-05-10,2428,172230,5051522,29.45,29.65,29.1,29.2,-0.45,114,-22000,0,-2,-2
2012-05-11,2428,232050,6730832,28.9,29.4,28.8,29.4,0.2,141,-57000,0,-27,0
2012-05-14,2428,113235,3290961,29.4,29.4,28.8,29.4,0.0,73,-22000,0,13,2
2012-05-15,2428,107120,3102060,29.2,29.35,28.8,29.35,-0.05,67,4000,4000,3,0
2012-05-16,2428,195518,5590631,29.0,29.0,28.25,28.25,-1.1,86,-12000,0,67,0
2012-05-17,2428,159150,4509150,28.2,28.65,28.2,28.3,0.05,106,41000,0,-12,-10
2012-05-18,2428,1040886,28983964,28.0,28.2,27.5,27.5,-0.8,252,-777385,0,36,10
2012-05-21,2428,215412,5917438,27.7,27.8,27.25,27.35,-0.15,89,9000,0,-39,-1
2012-05-22,2428,353824,9897346,27.5,28.4,27.5,28.2,0.85,185,-21000,0,45,5
2012-05-23,2428,114179,3169985,28.3,28.3,27.5,28.0,-0.2,71,-3000,0,-4,0
2012-05-24,2428,135000,3721500,28.05,28.05,27.25,27.3,-0.7,91,-3000,0,16,0
2012-05-25,2428,357449,9651677,27.6,27.9,26.65,27.0,-0.3,226,-5000,0,-24,0
2012-05-28,2428,139000,3792150,27.45,27.6,27.1,27.2,0.2,67,-33000,0,-5,-1
2012-05-29,2428,500000,14159200,27.6,28.7,27.5,28.55,1.35,195,22000,1000,-46,2
2012-05-30,2428,195000,5471500,28.55,28.55,27.9,28.0,-0.55,90,-34000,0,3,0
2012-05-31,2428,178335,4992313,27.6,28.35,27.55,28.3,0.3,94,4000,0,55,0
2012-06-01,2428,949050,27338672,28.65,29.3,28.2,28.2,-0.1,498,-23000,0,144,-8
2012-06-04,2428,504500,13435325,27.2,27.2,26.25,26.9,-1.3,241,-48000,2000,-23,1
2012-06-05,2428,267000,7318850,27.35,27.6,27.25,27.3,0.4,152,27000,2000,-20,-1
2012-06-06,2428,245030,6733287,27.6,27.85,27.15,27.7,0.4,134,24000,0,4,-2
2012-06-07,2428,279269,7686003,28.0,28.0,27.15,27.15,-0.55,138,27000,0,13,0
2012-06-08,2428,151200,4056808,27.2,27.35,26.6,26.9,-0.25,102,-3000,0,-9,0
2012-06-11,2428,174089,4736625,27.15,27.4,27.1,27.2,0.3,82,-10000,0,16,0
2012-06-12,2428,48000,1293750,26.8,27.1,26.8,26.9,-0.3,31,-7000,0,1,0
2012-06-13,2428,29598,804155,27.35,27.35,27.05,27.2,0.3,20,0,0,-6,0
2012-06-14,2428,98079,2675356,27.0,27.5,27.0,27.15,-0.05,56,-3000,0,-31,3
2012-06-15,2428,722424,19171977,27.2,27.5,25.8,25.8,-1.35,281,-462189,0,52,0
2012-06-18,2428,483002,13007454,26.8,27.1,26.7,26.9,1.1,169,48000,0,-112,-4
2012-06-19,2428,97000,2616550,27.15,27.15,26.85,27.0,0.1,50,-11000,0,-13,-11
2012-06-20,2428,163108,4465102,27.2,27.5,27.15,27.5,0.5,90,4000,0,-45,-12
2012-06-21,2428,129451,3546002,27.5,27.5,27.3,27.3,-0.2,68,-38000,0,-12,0
2012-06-22,2428,98019,2649253,26.95,27.2,26.8,27.2,-0.1,60,0,0,-10,0
2012-06-25,2428,78001,2121127,26.8,27.3,26.8,27.3,0.1,46,19000,0,-18,-24
2012-06-26,2428,88087,2384499,27.0,27.2,27.0,27.0,-0.3,57,-4000,-8000,-8,0
2012-06-27,2428,347257,9332936,26.8,27.1,26.7,26.9,-0.1,114,17000,0,53,0
2012-06-28,2428,244248,6601865,27.0,27.25,26.85,27.0,0.1,117,18240,-2000,-16,-53
2012-06-29,2428,224641,6069311,27.2,27.2,26.8,27.1,0.1,94,25239,0,18,0
2012-07-02,2428,2458613,63419369,27.0,27.1,25.25,26.45,-0.65,986,-13000,-1000,35,-20
2012-07-03,2428,861365,22508771,26.1,26.5,25.7,26.15,-0.3,425,-3000,1000,56,36
2012-07-04,2428,466309,12318711,26.2,26.55,26.2,26.5,0.35,241,5000,0,-21,60
2012-07-05,2428,340120,9011930,26.7,26.7,26.4,26.5,0.0,152,-12000,-1000,-45,12
2012-07-06,2428,144389,3816869,26.5,26.6,26.35,26.4,-0.1,81,-10000,0,-21,7
2012-07-09,2428,209000,5464100,26.0,26.4,25.95,26.15,-0.25,115,-42000,0,3,6
2012-07-10,2428,155052,4055917,26.3,26.3,26.1,26.2,0.05,96,-13000,0,-16,0
2012-07-11,2428,99000,2597650,26.2,26.35,26.1,26.3,0.1,52,10000,0,-1,0
2012-07-12,2428,129000,3377450,26.3,26.35,26.1,26.15,-0.15,63,-16000,0,-10,3
2012-07-13,2428,161000,4187800,26.2,26.2,25.85,25.9,-0.25,92,11000,0,-6,-1
2012-07-16,2428,133000,3435550,26.1,26.1,25.75,25.75,-0.15,65,7000,0,-6,0
2012-07-17,2428,150000,3880500,25.7,26.05,25.7,26.05,0.3,81,2000,12000,4,0
2012-07-18,2428,160001,4187376,26.3,26.35,25.9,25.9,-0.15,60,-11000,0,-14,0
2012-07-19,2428,101000,2643500,26.1,26.25,26.05,26.1,0.2,54,33000,0,0,-1
2012-07-20,2428,72100,1886400,26.25,26.25,26.1,26.15,0.05,54,27000,0,2,0
2012-07-23,2428,74100,1919000,26.15,26.15,25.8,25.9,-0.25,44,-2000,0,-14,1
2012-07-24,2428,138000,3535800,25.75,25.75,25.5,25.75,-0.15,56,-5000,0,-9,0
2012-07-25,2428,39400,1016988,25.55,26.0,25.55,25.75,0.0,30,6000,0,-5,1
2012-07-26,2428,42179,1091232,25.95,26.0,25.75,25.75,0.0,28,2000,0,-1,0
2012-07-27,2428,220200,5704750,25.9,26.05,25.8,26.0,0.25,105,22000,0,42,0
2012-07-30,2428,171000,4486350,26.15,26.3,26.15,26.3,0.3,79,19000,0,-7,-1
2012-07-31,2428,136115,3573597,26.3,26.4,26.15,26.15,-0.15,75,6000,0,3,0
