date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2002,15275861,445231398,29.1,29.3,29.0,29.25,0.2,4986,4823067,-334000,-229,100
2012-05-03,2002,9329810,270786632,29.25,29.25,28.9,29.1,-0.15,3362,-3084906,-8635,-72,316
2012-05-04,2002,17814782,517526820,29.1,29.2,28.85,29.2,0.1,3764,4877000,-1601000,53,-28
2012-05-07,2002,21780332,626310478,29.0,29.0,28.7,28.75,-0.45,8020,-12699454,-810240,330,88
2012-05-08,2002,10771138,309581100,29.0,29.0,28.7,28.7,-0.05,4755,-6023150,-500000,98,-58
2012-05-09,2002,17654533,503926789,28.7,28.7,28.5,28.5,-0.2,7607,-9602000,-400000,184,-61
2012-05-10,2002,16413648,467230218,28.5,28.55,28.4,28.4,-0.1,5886,-6732061,0,57,-169
2012-05-11,2002,23879279,672350214,28.4,28.4,28.0,28.35,-0.05,8217,-11800993,36000,3,100
2012-05-14,2002,9758365,275225858,28.35,28.35,28.1,28.35,0.0,3550,776004,0,-80,168
2012-05-15,2002,16225859,453997040,28.1,28.3,28.1,28.25,-0.1,4007,-1152530,90000,-2,-95
2012-05-16,2002,18987977,533677614,28.25,28.3,28.0,28.0,-0.25,6409,-5682933,22000,-58,50
2012-05-17,2002,16066154,451747734,28.2,28.2,28.0,28.15,0.15,5529,-703000,24000,49,-243
2012-05-18,2002,22248995,622094411,28.0,28.1,27.8,28.0,-0.15,8510,-6254202,42000,350,-22
2012-05-21,2002,10353364,291119742,28.0,28.2,28.0,28.2,0.2,3462,1440000,0,-94,91
2012-05-22,2002,12633985,355008606,28.2,28.25,28.0,28.2,0.0,4808,-3622000,0,127,271
2012-05-23,2002,14636102,410597811,28.2,28.2,28.0,28.0,-0.2,5142,-5529677,0,28,-27
2012-05-24,2002,15320577,428492079,28.0,28.1,27.9,28.0,0.0,5226,-1921143,0,-5,-228
2012-05-25,2002,12101664,338355242,28.0,28.05,27.9,27.9,-0.1,4418,-1576051,0,-96,-107
2012-05-28,2002,13449559,375074752,27.9,28.0,27.8,27.85,-0.05,4382,-1292000,1000,87,-72
2012-05-29,2002,17110431,479351703,27.95,28.3,27.85,28.25,0.4,5495,-1160000,18000,20,102
2012-05-30,2002,29434206,824427527,28.2,28.25,27.85,28.05,-0.2,6947,-3463322,-434236,-3,142
2012-05-31,2002,32252679,896909443,27.8,28.0,27.65,28.0,-0.05,9148,-4489720,-196000,164,-245
2012-06-01,2002,14832051,411361047,27.9,27.9,27.65,27.7,-0.3,6161,-6063909,35000,93,-296
2012-06-04,2002,23686610,652694589,27.5,27.7,27.45,27.5,-0.2,7197,6251895,-244000,251,-1378
2012-06-05,2002,15406950,430961048,27.7,28.2,27.65,28.05,0.55,4930,5942680,83000,-433,-240
2012-06-06,2002,11545572,325062086,28.2,28.25,28.05,28.2,0.15,3974,2991245,-270000,-64,19
2012-06-07,2002,18042277,504738690,28.25,28.25,27.7,28.15,-0.05,6249,1861566,0,179,-19
2012-06-08,2002,11046616,308241948,28.0,28.05,27.8,28.0,-0.15,4899,158450,140000,211,-31
2012-06-11,2002,13173912,372168527,28.0,28.35,28.0,28.3,0.3,4849,8197379,41000,-485,-227
2012-06-12,2002,14259000,399904350,28.0,28.2,27.9,28.0,-0.3,2928,-282000,520000,75,100
2012-06-13,2002,12864857,359764696,28.0,28.1,27.9,27.9,-0.1,4110,-541164,-82000,137,-27
2012-06-14,2002,15308664,431459401,27.95,28.35,27.9,28.35,0.45,4881,7556084,-48000,-291,-187
2012-06-15,2002,53589430,1520389806,28.3,28.6,28.1,28.35,0.0,6079,8396804,-582000,-235,107
2012-06-18,2002,16209436,459821465,28.65,28.8,28.1,28.1,-0.25,5671,-3437862,-3000,203,1
2012-06-19,2002,14268913,401713457,28.4,28.5,28.05,28.25,0.15,3840,550860,-484500,184,45
2012-06-20,2002,20621626,581914205,28.25,28.3,28.1,28.3,0.05,4591,3019706,0,-7,0
2012-06-21,2002,21337913,598505390,28.1,28.25,27.9,27.9,-0.4,6705,-9971699,145500,421,425
2012-06-22,2002,17442855,484377243,27.9,27.9,27.7,27.75,-0.15,7536,-10831034,-524000,260,200
2012-06-25,2002,16464564,455091503,28.0,28.0,27.55,27.6,-0.15,6370,-9448234,-159000,367,59
2012-06-26,2002,10246650,283035614,27.6,27.7,27.55,27.65,0.05,4453,-4390372,-39605,-45,-157
2012-06-27,2002,14125367,392283326,27.65,27.95,27.6,27.95,0.3,3348,1449240,0,-539,-79
