date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1725,25668,389153,15.3,15.3,14.9,15.3,0.0,20,2000,0,-1,0
2012-05-07,1725,13000,196350,15.1,15.15,15.05,15.05,-0.05,7,-1000,0,-3,0
2012-05-08,1725,26000,387800,15.05,15.05,14.85,15.05,0.0,20,-5000,0,5,0
2012-05-09,1725,33000,483150,14.8,14.85,14.55,14.85,-0.2,21,-3000,0,-1,0
2012-05-14,1725,11000,159850,14.4,14.6,14.4,14.6,0.1,5,-5000,0,1,0
2012-05-16,1725,11050,160117,14.6,14.6,14.4,14.4,-0.2,8,-1000,0,-1,0
2012-05-17,1725,38945,550274,14.5,14.5,13.9,14.4,0.0,30,-16000,0,0,0
2012-05-18,1725,45199,621645,14.2,14.2,13.5,13.9,-0.5,39,-20000,0,8,0
2012-05-21,1725,51002,698076,13.6,13.9,13.4,13.9,0.0,34,-10000,0,-2,0
2012-05-22,1725,19673,271586,13.85,13.95,13.6,13.9,0.0,18,-8000,0,-1,0
2012-05-23,1725,19100,259140,13.8,13.8,13.5,13.5,-0.4,17,-14000,0,8,0
2012-05-29,1725,20532,284385,13.65,14.0,13.65,13.95,0.3,16,2000,0,-3,0
2012-05-30,1725,27472,372324,13.7,13.8,13.4,13.5,-0.45,27,-18000,0,13,0
2012-05-31,1725,33000,437800,13.5,13.5,13.0,13.5,0.0,29,-23000,0,-1,0
2012-06-01,1725,16475,219972,13.4,13.45,13.3,13.4,-0.1,16,-475,0,-1,0
2012-06-04,1725,16000,209950,13.05,13.3,13.0,13.3,-0.1,10,-1000,0,-4,0
2012-06-06,1725,12002,161726,13.4,13.85,13.25,13.6,0.2,10,2000,0,0,0
2012-06-07,1725,12000,163300,13.6,13.7,13.5,13.6,0.0,9,-2000,0,-1,0
2012-06-08,1725,27000,371650,13.5,13.95,13.45,13.95,0.35,15,-1000,0,6,0
2012-06-12,1725,11000,152250,13.8,13.9,13.75,13.9,-0.1,7,-1000,0,0,0
2012-06-13,1725,14643,202080,13.8,13.85,13.75,13.85,-0.05,13,-2000,0,-2,0
2012-06-25,1725,56668,851601,14.8,15.3,14.75,15.2,0.9,47,-6668,0,-8,0
2012-07-10,1725,24000,363350,15.1,15.25,15.05,15.1,-0.15,13,2000,0,0,0
2012-07-13,1725,19000,284200,15.0,15.1,14.8,15.0,-0.15,9,-2000,0,2,0
2012-07-26,1725,23000,341400,14.8,15.0,14.7,14.8,0.1,14,2000,0,-1,0
2012-08-01,1725,34100,504880,14.9,14.9,14.7,14.9,-0.05,17,-1000,0,4,0
2012-08-09,1725,74000,1099150,14.85,14.95,14.7,14.9,0.05,27,0,0,0,0
2012-08-10,1725,57100,841729,14.9,14.9,14.65,14.75,-0.15,26,-1000,0,4,0
2012-08-13,1725,58250,858075,14.7,14.75,14.65,14.75,0.0,22,1000,0,0,0
2012-08-14,1725,82001,1207164,14.75,14.8,14.6,14.8,0.05,33,11000,0,-2,0
2012-08-15,1725,54080,811941,14.8,15.3,14.8,15.05,0.25,28,10000,0,-2,0
2012-08-16,1725,80135,1205411,15.2,15.2,15.0,15.0,-0.05,27,-5000,0,12,0
2012-08-20,1725,62000,909050,14.8,14.8,14.55,14.6,-0.2,24,-1000,0,4,0
2012-08-21,1725,110000,1618250,14.65,14.8,14.5,14.75,0.15,34,4000,0,-4,0
2012-08-27,1725,63000,948850,15.15,15.15,14.95,15.1,-0.05,23,-1000,0,3,0
2012-08-30,1725,60100,888629,14.8,14.85,14.75,14.85,0.0,36,-2000,0,3,0
2012-09-05,1725,57247,848618,14.85,14.85,14.8,14.8,-0.1,31,-1000,0,-8,0
2012-09-06,1725,56100,827325,14.8,14.8,14.7,14.75,-0.05,31,-3000,0,2,0
2012-09-12,1725,125730,1879327,14.95,15.0,14.85,14.9,0.0,47,-2000,0,-22,0
2012-09-14,1725,53000,810000,15.3,15.5,15.2,15.5,0.5,33,9000,0,5,0
2012-09-17,1725,46000,704700,15.6,15.6,15.05,15.35,-0.15,24,-3000,0,3,0
2012-09-18,1725,54100,820909,15.35,15.35,15.1,15.1,-0.25,27,1000,0,-4,0
2012-09-19,1725,44306,666823,15.1,15.1,15.0,15.1,0.0,27,1000,0,2,0
