date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1519,247876,3502949,14.0,14.2,13.8,14.2,0.35,103,36000,2000,20,0
2012-05-03,1519,139403,1987622,14.1,14.35,14.1,14.35,0.15,82,30000,0,-11,0
2012-05-04,1519,84209,1204676,14.25,14.4,14.15,14.3,-0.05,55,8000,0,2,0
2012-05-07,1519,155050,2204462,14.3,14.35,14.1,14.3,0.0,72,-18000,0,-10,0
2012-05-08,1519,109927,1558313,14.3,14.3,14.1,14.25,-0.05,59,-1000,0,-9,0
2012-05-09,1519,119893,1675140,14.15,14.15,13.9,14.0,-0.25,84,-18000,0,-23,0
2012-05-10,1519,81457,1138843,13.8,14.2,13.8,14.2,0.2,47,3000,0,-9,0
2012-05-11,1519,105315,1467728,14.0,14.0,13.85,14.0,-0.2,40,-24000,0,-8,0
2012-05-14,1519,55100,763950,13.9,13.9,13.8,13.9,-0.1,37,-2000,0,5,0
2012-05-15,1519,68100,939990,13.8,13.9,13.75,13.8,-0.1,33,2000,2000,-20,0
2012-05-16,1519,118102,1613587,13.8,13.8,13.6,13.7,-0.1,47,-1000,0,-15,-2
2012-05-17,1519,241175,3307247,13.8,13.85,13.65,13.8,0.1,109,15000,-60000,-5,2
2012-05-18,1519,357800,4849359,13.7,13.85,13.3,13.35,-0.45,234,79000,-94000,-39,0
2012-05-21,1519,234087,3115552,13.35,13.5,13.25,13.3,-0.05,95,2000,-110000,25,0
2012-05-22,1519,288072,3840263,13.3,13.5,13.3,13.5,0.2,115,14000,-90000,20,0
2012-05-23,1519,93823,1265486,13.5,13.65,13.35,13.35,-0.15,62,-24000,0,1,0
2012-05-24,1519,380567,5216610,13.9,13.9,13.5,13.7,0.35,117,25000,0,0,-3
2012-05-25,1519,303000,4125700,13.8,13.85,13.5,13.55,-0.15,66,-19000,0,-40,2
2012-05-28,1519,342176,4669928,13.55,13.85,13.55,13.85,0.3,70,5000,0,-19,0
2012-05-29,1519,376350,5371005,13.95,14.5,13.85,14.35,0.5,152,34000,0,180,-36
2012-05-30,1519,131451,1863414,14.35,14.35,14.1,14.1,-0.25,70,-33000,0,13,23
2012-05-31,1519,236301,3319374,14.1,14.25,13.95,14.25,0.15,94,29000,0,-43,10
2012-06-01,1519,153265,2149433,14.25,14.25,13.8,14.0,-0.25,68,-12000,0,-19,3
2012-06-04,1519,431785,5692089,13.3,13.55,13.05,13.4,-0.6,189,-2000,1000,-164,1
2012-06-05,1519,205870,2762857,13.4,13.55,13.3,13.5,0.1,126,-15000,1000,24,-1
2012-06-06,1519,195066,2636896,13.45,13.7,13.4,13.7,0.2,93,-14000,0,15,-9
2012-06-07,1519,198113,2686825,13.7,13.7,13.4,13.6,-0.1,84,12000,0,4,9
2012-06-08,1519,300657,4176450,13.85,14.0,13.8,13.8,0.2,163,8000,0,46,0
2012-06-11,1519,83450,1164960,14.0,14.1,13.9,13.9,0.1,54,1000,0,5,0
2012-06-12,1519,38000,525500,13.8,13.9,13.75,13.9,0.0,23,0,0,-11,0
2012-06-13,1519,96866,1334714,13.9,13.9,13.65,13.85,-0.05,66,7000,1000,-8,0
2012-06-14,1519,84945,1179683,13.75,14.0,13.75,13.8,-0.05,53,2000,1000,20,0
2012-06-15,1519,718950,9574989,13.95,14.0,13.0,13.0,-0.8,229,-281000,0,23,0
2012-06-18,1519,185525,2511785,13.45,13.7,13.45,13.6,0.6,117,14000,0,48,0
2012-06-19,1519,88579,1209778,13.6,13.75,13.4,13.75,0.15,52,-15000,0,20,0
2012-06-20,1519,159315,2172996,13.7,13.85,13.4,13.85,0.1,92,-31000,0,34,0
2012-06-21,1519,90000,1232750,13.8,13.8,13.6,13.8,-0.05,52,-16000,0,16,0
2012-06-22,1519,125437,1727428,13.7,13.9,13.65,13.9,0.1,67,-3000,0,2,1
2012-06-25,1519,71101,983364,13.85,13.9,13.7,13.9,0.0,40,2000,0,-25,0
2012-06-26,1519,76022,1039748,13.85,13.85,13.6,13.7,-0.2,52,-9000,-3000,-1,0
2012-06-27,1519,101416,1392290,13.7,13.85,13.65,13.85,0.15,68,-7000,0,-1,0
2012-06-28,1519,90271,1244838,13.85,13.9,13.7,13.9,0.05,50,11554,-2000,-50,0
2012-06-29,1519,190752,2634126,13.85,13.9,13.75,13.9,0.0,99,15554,0,59,0
2012-07-02,1519,43623,605346,13.95,13.95,13.8,13.85,-0.05,35,-4000,0,-7,0
2012-07-03,1519,92948,1290972,13.85,13.95,13.85,13.9,0.05,57,-2000,1000,0,0
2012-07-04,1519,149682,2069961,13.95,13.95,13.7,13.9,0.0,99,-22000,-51000,-12,0
2012-07-05,1519,135263,1888154,13.95,14.05,13.9,13.95,0.05,75,2000,-1000,3,0
2012-07-06,1519,83861,1158616,14.0,14.0,13.75,13.8,-0.15,56,-14000,0,-41,0
2012-07-09,1519,113000,1545200,13.7,13.8,13.6,13.65,-0.15,61,-15000,0,-6,0
2012-07-10,1519,180412,2450502,13.65,13.65,13.5,13.65,0.0,58,-26000,0,58,0
2012-07-11,1519,88000,1188050,13.5,13.65,13.45,13.5,-0.15,43,-2000,0,-22,0
2012-07-12,1519,78222,1052823,13.4,13.6,13.35,13.5,0.0,50,-12000,0,0,0
2012-07-13,1519,114007,1519541,13.5,13.5,13.2,13.4,-0.1,62,-5000,0,-25,0
2012-07-16,1519,88836,1195836,13.4,13.65,13.2,13.6,0.2,42,-9000,0,-15,-4
2012-07-17,1519,60707,813453,13.5,13.6,13.3,13.4,-0.2,35,1000,-23000,-2,0
2012-07-18,1519,75134,1002567,13.4,13.5,13.25,13.25,-0.15,49,-3000,0,-6,-1
2012-07-19,1519,132927,1766978,13.3,13.45,13.2,13.45,0.2,86,5000,-47000,19,-2
2012-07-20,1519,122100,1627044,13.3,13.45,13.25,13.45,0.0,86,-10000,-48000,12,2
2012-07-23,1519,186430,2449125,13.3,13.3,13.0,13.3,-0.15,106,-10000,-47000,-1,1
2012-07-24,1519,220265,2858695,13.2,13.2,12.85,13.05,-0.25,123,-95000,-47000,15,0
2012-07-25,1519,154800,2007978,13.0,13.05,12.85,12.9,-0.15,88,-50000,-40000,7,-1
2012-07-26,1519,266703,3390305,12.9,12.95,12.55,12.7,-0.2,154,-111000,-48000,13,4
2012-07-27,1519,173084,2209370,12.7,12.85,12.7,12.75,0.05,87,9000,-17000,-10,0
2012-07-30,1519,170307,2183013,12.8,12.95,12.75,12.75,0.0,72,-59000,0,-4,-1
2012-07-31,1519,105787,1359323,12.75,12.95,12.7,12.85,0.1,63,14000,0,16,-2
2012-08-01,1519,151468,1942284,12.85,12.9,12.75,12.85,0.0,69,-84000,0,12,1
2012-08-03,1519,78251,997313,12.85,12.85,12.6,12.85,0.0,50,-4000,0,0,1
2012-08-06,1519,127740,1649055,12.85,13.0,12.85,13.0,0.15,77,-8000,0,20,-1
2012-08-07,1519,105360,1357691,12.9,12.95,12.8,12.95,-0.05,63,-13000,0,-10,0
2012-08-09,1519,133664,1732115,12.9,13.05,12.85,13.0,0.1,79,-12000,5000,2,-1
2012-08-10,1519,195146,2515366,13.05,13.05,12.75,12.8,-0.2,124,7000,0,29,0
2012-08-13,1519,120464,1553787,12.85,12.95,12.85,12.9,0.1,71,9000,0,12,0
2012-08-14,1519,322801,4245313,12.95,13.25,12.95,13.1,0.2,155,31000,0,-14,0
2012-08-15,1519,295386,3931426,13.1,13.6,13.0,13.6,0.5,198,20000,121000,8,-1
2012-08-16,1519,251089,3413651,13.55,13.7,13.5,13.5,-0.1,121,-7000,0,17,0
2012-08-21,1519,149772,2006332,13.3,13.5,13.3,13.5,0.2,70,19000,-42000,54,1
2012-08-22,1519,182387,2447584,13.5,13.55,13.35,13.55,0.05,81,-1000,-42000,-26,1
2012-08-23,1519,157553,2128778,13.55,13.55,13.45,13.45,-0.1,85,10000,-45000,16,0
2012-08-24,1519,176287,2359116,13.45,13.45,13.35,13.35,-0.1,66,2000,-42000,-34,0
2012-08-27,1519,220800,2977788,13.45,13.55,13.4,13.55,0.2,95,8000,-42000,-41,2
2012-08-28,1519,165674,2223380,13.5,13.5,13.3,13.5,-0.05,98,-18000,-36000,0,0
2012-08-29,1519,128037,1720241,13.5,13.5,13.4,13.4,-0.1,55,6000,0,-19,1
2012-08-30,1519,117871,1574527,13.45,13.45,13.3,13.4,0.0,62,-2000,0,20,1
2012-08-31,1519,106444,1427002,13.4,13.5,13.35,13.4,0.0,55,-26000,0,-7,0
2012-09-03,1519,286843,3830179,13.35,13.4,13.3,13.4,0.0,100,0,0,-49,0
2012-09-04,1519,284626,3810785,13.4,13.45,13.3,13.45,0.05,170,0,-40000,-17,0
2012-09-05,1519,182233,2358802,13.0,13.0,12.85,13.0,0.0,113,-15000,0,16,-1
2012-09-06,1519,154250,1989087,13.0,13.0,12.8,12.8,-0.2,82,-9000,-40000,18,0
2012-09-07,1519,129828,1673303,12.85,13.0,12.8,12.85,0.05,69,13000,0,13,0
2012-09-10,1519,269770,3511193,12.85,13.1,12.85,12.9,0.05,100,19000,-40000,41,0
2012-09-11,1519,204925,2649275,12.95,13.05,12.85,13.0,0.1,91,-11000,-40000,48,0
2012-09-12,1519,149030,1924632,13.0,13.0,12.85,12.9,-0.1,100,6000,-40000,18,0
2012-09-13,1519,102374,1321836,12.9,12.95,12.85,12.85,-0.05,61,-8000,-40000,0,0
2012-09-14,1519,122079,1586777,12.9,13.05,12.9,13.05,0.2,72,2000,0,0,0
2012-09-17,1519,880377,11785352,13.05,13.65,13.05,13.65,0.6,328,4000,0,271,0
2012-09-18,1519,625352,8514381,13.65,13.8,13.35,13.35,-0.3,216,-21000,-83000,130,0
2012-09-19,1519,351362,4716030,13.4,13.6,13.35,13.4,0.05,190,-10000,-121000,10,0
2012-09-20,1519,530565,7161619,13.4,13.8,13.3,13.45,0.05,202,-25000,-50000,137,0
2012-09-21,1519,234915,3150362,13.45,13.6,13.3,13.4,-0.05,132,8000,0,-76,0
2012-09-24,1519,283499,3844635,13.6,13.65,13.45,13.55,0.15,143,-18000,-38000,38,0
2012-09-25,1519,195510,2637834,13.55,13.55,13.4,13.55,0.0,87,68000,-38000,-16,0
2012-09-26,1519,107500,1443300,13.45,13.5,13.4,13.45,-0.1,57,-3000,0,-16,0
2012-09-27,1519,181500,2440498,13.4,13.5,13.4,13.5,0.05,87,23000,0,-37,0
2012-09-28,1519,210685,2814879,13.5,13.5,13.1,13.3,-0.2,89,-28000,0,-47,1
2012-10-01,1519,74145,985718,13.2,13.35,13.2,13.35,0.05,45,12000,0,-16,-1
2012-10-02,1519,106865,1431192,13.35,13.5,13.3,13.45,0.1,68,-6000,0,-25,0
2012-10-03,1519,680180,9366833,13.5,14.0,13.5,13.65,0.2,309,6000,0,-60,-1
2012-10-04,1519,193374,2620899,13.55,13.75,13.45,13.55,-0.1,99,-3000,0,-28,0
2012-10-05,1519,84338,1141529,13.5,13.65,13.45,13.55,0.0,56,2000,0,0,1
2012-10-08,1519,275700,3669770,13.55,13.55,13.15,13.2,-0.35,127,-11000,0,-15,1
2012-10-09,1519,322696,4243014,13.2,13.35,12.95,13.35,0.15,182,13000,-31000,-15,-16
2012-10-11,1519,420578,5476305,13.25,13.25,12.85,12.9,-0.45,130,-21000,0,41,16
2012-10-12,1519,267162,3428713,12.9,13.0,12.75,12.75,-0.15,125,-8000,-40000,-8,-1
2012-10-15,1519,259000,3253800,12.75,12.8,12.4,12.55,-0.2,160,-1000,-50000,-23,0
2012-10-16,1519,198198,2479474,12.5,12.65,12.4,12.55,0.0,95,1000,-60000,-5,0
2012-10-17,1519,147830,1854831,12.55,12.65,12.45,12.5,-0.05,119,-17000,-40000,-33,0
2012-10-18,1519,140115,1762387,12.5,12.65,12.5,12.65,0.15,73,0,-15000,19,-2
2012-10-19,1519,55338,693991,12.6,12.6,12.45,12.6,-0.05,31,-8000,0,2,1
2012-10-22,1519,144267,1767147,12.45,12.45,12.1,12.4,-0.2,99,-15000,-57000,-16,1
2012-10-23,1519,170850,2086354,12.35,12.35,12.2,12.25,-0.15,89,-2000,-60000,9,0
2012-10-24,1519,190370,2317763,12.2,12.3,12.05,12.3,0.05,72,0,0,-102,0
2012-10-25,1519,140702,1706643,12.15,12.2,12.05,12.1,-0.2,62,0,0,-15,0
2012-10-26,1519,518976,6144518,12.1,12.1,11.6,11.8,-0.3,138,30000,0,-98,0
