date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1615,59454,678879,11.4,11.65,11.35,11.4,0.2,38,2000,0,8,0
2012-05-03,1615,53160,607392,11.55,11.55,11.4,11.45,0.05,27,0,0,-1,0
2012-05-07,1615,46000,534450,11.7,11.7,11.55,11.6,-0.1,21,-3000,0,1,0
2012-05-08,1615,13259,153441,11.55,11.7,11.55,11.55,-0.05,13,-5000,0,4,0
2012-05-09,1615,11420,131751,11.55,11.6,11.5,11.55,0.0,13,-4000,0,5,0
2012-05-10,1615,27530,315195,11.55,11.55,11.4,11.4,-0.15,14,-6000,0,0,0
2012-05-11,1615,87001,979911,11.4,11.4,11.15,11.3,-0.1,49,-1000,0,12,0
2012-05-14,1615,20272,227119,11.2,11.4,11.1,11.2,-0.1,13,-1000,0,4,0
2012-05-15,1615,26257,293854,11.15,11.4,11.05,11.4,0.2,20,-5000,0,-3,0
2012-05-16,1615,8110,90982,11.2,11.25,11.2,11.25,-0.15,6,-1000,0,-4,0
2012-05-17,1615,15000,169300,11.25,11.3,11.25,11.3,0.05,8,1000,0,-2,0
2012-05-18,1615,48000,530300,11.2,11.2,10.9,10.9,-0.4,22,-27000,0,3,0
2012-05-21,1615,7002,75820,10.9,10.9,10.8,10.8,-0.1,9,-2000,0,5,0
2012-05-22,1615,24001,262310,11.0,11.25,10.8,10.85,0.05,19,-5000,0,4,0
2012-05-23,1615,20000,218250,10.85,11.05,10.85,10.9,0.05,16,-7000,0,-4,0
2012-05-30,1615,39641,432351,11.2,11.2,10.8,10.9,-0.1,19,-5000,0,-1,0
2012-05-31,1615,15112,163470,10.7,10.85,10.7,10.85,-0.05,10,-4000,0,-3,0
2012-06-01,1615,21000,227599,10.8,11.0,10.8,10.8,-0.05,14,1500,0,0,0
2012-06-04,1615,34097,355098,10.6,10.6,10.3,10.3,-0.5,19,-1000,0,-4,0
2012-06-06,1615,23831,249632,10.75,10.75,10.4,10.4,-0.15,16,-9000,0,1,0
2012-06-12,1615,17000,177100,10.55,10.55,10.4,10.4,-0.1,13,-3000,0,-1,0
2012-06-13,1615,21001,219710,10.5,10.5,10.45,10.45,0.05,18,-8000,0,5,0
2012-06-14,1615,26079,272483,10.45,10.45,10.4,10.45,0.0,9,-1000,0,7,0
2012-06-15,1615,42100,446664,10.45,10.7,10.45,10.65,0.2,21,2000,0,-1,0
2012-06-18,1615,27041,292944,10.8,10.9,10.75,10.75,0.1,21,-3000,0,8,0
2012-06-27,1615,15272,157001,10.25,10.3,10.25,10.3,0.1,14,-2000,0,0,0
