date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1471,810201,9890836,11.65,12.4,11.6,12.4,0.8,350,41000,0,-113,-8
2012-05-03,1471,543567,6618204,12.1,12.35,12.0,12.1,-0.3,219,-43000,0,65,11
2012-05-04,1471,417711,5081408,12.0,12.4,11.9,12.05,-0.05,213,49000,0,66,4
2012-05-07,1471,292134,3491764,11.9,12.05,11.85,12.05,0.0,109,-8000,0,-20,0
2012-05-08,1471,325235,3890394,12.05,12.1,11.9,11.9,-0.15,125,-25000,0,-44,0
2012-05-09,1471,589235,7107395,11.8,12.3,11.7,11.95,0.05,273,-12000,0,69,-5
2012-05-10,1471,242446,2893287,11.95,12.1,11.8,11.8,-0.15,116,0,0,12,0
2012-05-11,1471,356289,4242681,11.8,12.3,11.7,11.75,-0.05,145,-37000,0,-41,0
2012-05-14,1471,329005,3864504,11.7,11.95,11.65,11.65,-0.1,116,1000,0,-23,0
2012-05-15,1471,278521,3193310,11.3,11.6,11.2,11.6,-0.05,133,31000,0,-33,4
2012-05-16,1471,308235,3595577,11.55,11.85,11.45,11.5,-0.1,144,-4000,0,20,0
2012-05-17,1471,477759,5581614,11.8,11.8,11.5,11.6,0.1,252,84000,0,-12,3
2012-05-18,1471,606043,6751710,11.45,11.5,10.8,10.9,-0.7,269,9000,0,-30,0
2012-05-21,1471,475871,5243295,11.0,11.15,10.9,10.95,0.05,174,31000,0,35,-4
2012-05-22,1471,943793,10883607,11.1,11.7,11.1,11.4,0.45,322,32000,0,112,-20
2012-05-23,1471,276236,3084730,11.3,11.3,11.1,11.1,-0.3,130,4000,0,-87,1
2012-05-24,1471,394130,4362660,11.3,11.4,10.8,11.0,-0.1,168,38000,0,-10,0
2012-05-25,1471,418098,4517236,11.0,11.15,10.6,10.65,-0.35,153,-4000,0,-161,-1
2012-05-28,1471,255076,2728506,10.7,10.85,10.6,10.7,0.05,101,4000,0,-3,-24
2012-05-29,1471,558354,6216893,10.75,11.35,10.75,11.2,0.5,261,74000,0,-1,-4
2012-05-30,1471,313182,3459952,11.3,11.3,10.9,11.0,-0.2,140,-30000,0,27,24
2012-05-31,1471,323883,3573877,10.85,11.2,10.8,11.2,0.2,125,21000,0,-34,1
2012-06-01,1471,280931,3078805,11.0,11.15,10.85,10.85,-0.35,117,-31000,0,-48,1
2012-06-04,1471,801932,8140562,10.5,10.5,10.1,10.15,-0.7,253,-38000,0,-287,6
2012-06-05,1471,551211,5679002,10.4,10.5,10.15,10.2,0.05,224,48000,0,-3,-33
2012-06-06,1471,321850,3337719,10.35,10.5,10.2,10.25,0.05,176,20000,0,-59,1
2012-06-07,1471,1095843,11466447,10.6,10.65,10.25,10.25,0.0,304,70000,0,36,-2
2012-06-08,1471,243623,2496421,10.25,10.4,10.15,10.2,-0.05,124,7000,0,-29,-6
2012-06-11,1471,191774,2000517,10.4,10.55,10.35,10.4,0.2,111,27000,0,12,-2
2012-06-12,1471,98000,1012500,10.25,10.45,10.25,10.3,-0.1,53,10000,0,-13,0
2012-06-13,1471,200640,2088536,10.55,10.55,10.3,10.3,0.0,113,19000,0,5,0
