date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1310,1350978,9707858,7.16,7.3,7.07,7.25,0.09,401,148000,0,-21,0
2012-05-03,1310,274135,1984308,7.25,7.29,7.21,7.25,0.0,125,33000,0,-7,0
2012-05-04,1310,725840,5246501,7.25,7.3,7.19,7.26,0.01,239,60000,0,-18,0
2012-05-07,1310,581994,4197853,7.2,7.29,7.17,7.29,0.03,163,-75000,0,-24,0
2012-05-08,1310,422061,3056366,7.35,7.35,7.2,7.22,-0.07,130,-13000,0,-6,0
2012-05-09,1310,799919,5693169,7.2,7.2,7.09,7.1,-0.12,187,-45000,0,-5,0
2012-05-10,1310,516555,3668715,7.1,7.16,7.07,7.07,-0.03,157,21000,0,-1,0
2012-05-11,1310,490607,3465999,7.1,7.13,7.02,7.04,-0.03,130,-67000,0,-7,0
2012-05-14,1310,650080,4556490,7.01,7.07,6.98,6.98,-0.06,154,-26000,0,-24,0
2012-05-15,1310,503138,3534136,7.0,7.07,7.0,7.01,0.03,152,5000,0,-2,0
2012-05-16,1310,617762,4298602,7.05,7.06,6.9,6.9,-0.11,162,-34000,0,-14,0
2012-05-17,1310,449393,3108628,6.99,6.99,6.88,6.96,0.06,188,-28000,0,-70,0
2012-05-18,1310,953340,6530022,6.9,6.91,6.75,6.8,-0.16,264,-51000,0,-69,0
2012-05-21,1310,391696,2673629,6.89,6.9,6.8,6.85,0.05,130,-21000,0,-10,0
2012-05-22,1310,274384,1887664,6.85,6.93,6.85,6.88,0.03,109,-6000,0,-9,0
2012-05-23,1310,446543,3028074,6.9,6.9,6.7,6.72,-0.16,185,-19000,0,-40,0
2012-05-24,1310,815200,5387977,6.72,6.75,6.5,6.5,-0.22,240,41000,0,-5,0
2012-05-25,1310,350533,2282432,6.51,6.6,6.49,6.51,0.01,153,-3000,0,-35,0
2012-05-28,1310,343186,2232155,6.5,6.57,6.48,6.52,0.01,139,22000,0,-40,0
2012-05-29,1310,496626,3339826,6.53,6.87,6.53,6.8,0.28,216,49000,0,-1,0
2012-05-30,1310,514335,3429982,6.8,6.8,6.6,6.67,-0.13,203,-119000,0,-3,0
2012-05-31,1310,426237,2799245,6.62,6.68,6.5,6.68,0.01,169,73000,0,0,0
2012-06-01,1310,349541,2304687,6.66,6.66,6.56,6.57,-0.11,135,-21000,0,-20,0
2012-06-04,1310,861709,5363186,6.5,6.5,6.14,6.15,-0.42,294,29000,0,-124,0
2012-06-05,1310,487019,3051537,6.2,6.32,6.2,6.21,0.06,173,29000,0,-55,0
2012-06-06,1310,397396,2507829,6.21,6.36,6.21,6.35,0.14,155,-18000,0,-2,0
2012-06-07,1310,473557,3024955,6.38,6.45,6.35,6.4,0.05,175,26000,0,-3,0
